date,equity
2016-02-08,33310.56333333334
2016-02-09,33288.443333333336
2016-02-10,33315.30333333334
2016-02-11,33305.03333333334
2016-02-12,33413.263333333336
2016-02-15,33413.263333333336
2016-02-16,33575.21333333333
2016-02-17,33741.903333333335
2016-02-18,33655.793333333335
2016-02-19,33677.91333333334
2016-02-22,33798.78333333334
2016-02-23,33673.96333333333
2016-02-24,33745.85333333333
2016-02-25,33820.113333333335
2016-02-26,33809.84333333334
2016-02-29,33741.903333333335
2016-03-01,33983.64333333333
2016-03-02,33983.64333333333
2016-03-03,33983.64333333333
2016-03-04,33983.64333333333
2016-03-07,33983.64333333333
2016-03-08,33983.64333333333
2016-03-09,33983.64333333333
2016-03-10,33983.64333333333
2016-03-11,33983.64333333333
2016-03-14,33983.64333333333
2016-03-15,33983.64333333333
2016-03-16,33983.64333333333
2016-03-17,33983.64333333333
2016-03-18,33983.64333333333
2016-03-21,33983.64333333333
2016-03-22,33983.64333333333
2016-03-23,33983.64333333333
2016-03-24,33983.64333333333
2016-03-25,33983.64333333333
2016-03-28,33983.64333333333
2016-03-29,33983.64333333333
2016-03-30,33983.64333333333
2016-03-31,33983.64333333333
2016-04-01,33983.64333333333
2016-04-04,33983.64333333333
2016-04-05,33983.64333333333
2016-04-06,33983.64333333333
2016-04-07,33983.64333333333
2016-04-08,33983.64333333333
2016-04-11,33983.64333333333
2016-04-12,33983.64333333333
2016-04-13,33983.64333333333
2016-04-14,33983.64333333333
2016-04-15,33983.64333333333
2016-04-18,33983.64333333333
2016-04-19,33983.64333333333
2016-04-20,33983.64333333333
2016-04-21,33983.64333333333
2016-04-22,33983.64333333333
2016-04-25,33983.64333333333
2016-04-26,33983.64333333333
2016-04-27,33983.64333333333
2016-04-28,33983.64333333333
2016-04-29,33983.64333333333
2016-05-02,33983.64333333333
2016-05-03,33922.80333333334
2016-05-04,33884.193333333336
2016-05-05,33883.02333333333
2016-05-06,33907.98333333334
2016-05-09,33913.833333333336
2016-05-10,33999.63333333333
2016-05-11,33934.113333333335
2016-05-12,33936.45333333334
2016-05-13,33876.003333333334
2016-05-16,33943.863333333335
2016-05-17,33879.12333333334
2016-05-18,33881.073333333334
2016-05-19,33857.28333333333
2016-05-20,33900.573333333334
2016-05-23,33890.823333333334
2016-05-24,33980.13333333333
2016-05-25,34027.71333333333
2016-05-26,34027.71333333333
2016-05-27,34027.71333333333
2016-05-30,34027.71333333333
2016-05-31,34027.71333333333
2016-06-01,34027.71333333333
2016-06-02,34027.71333333333
2016-06-03,34027.71333333333
2016-06-06,34027.71333333333
2016-06-07,34027.71333333333
2016-06-08,34027.71333333333
2016-06-09,34027.71333333333
2016-06-10,34027.71333333333
2016-06-13,34005.96333333333
2016-06-14,34005.96333333333
2016-06-15,33984.21333333333
2016-06-16,34006.71333333333
2016-06-17,33918.21333333333
2016-06-20,33964.71333333333
2016-06-21,33988.71333333333
2016-06-22,33970.71333333333
2016-06-23,34077.96333333333
2016-06-24,33763.71333333333
2016-06-27,33548.443333333336
2016-06-28,33937.78333333334
2016-06-29,34482.85333333333
2016-06-30,34928.293333333335
2016-07-01,35022.043333333335
2016-07-04,35022.043333333335
2016-07-05,34732.683333333334
2016-07-06,34926.78333333333
2016-07-07,34978.67333333334
2016-07-08,35507.41333333334
2016-07-11,35704.91333333334
2016-07-12,35973.96333333334
2016-07-13,35902.863333333335
2016-07-14,36023.66333333333
2016-07-15,36020.95333333334
2016-07-18,36115.88333333333
2016-07-19,36027.45333333334
2016-07-20,36231.723333333335
2016-07-21,36104.30333333334
2016-07-22,36288.543333333335
2016-07-25,36231.55333333333
2016-07-26,36318.823333333334
2016-07-27,36302.52333333334
2016-07-28,36317.27333333333
2016-07-29,36370.28333333333
2016-08-01,36350.42333333333
2016-08-02,36107.503333333334
2016-08-03,36241.95333333334
2016-08-04,36256.323333333334
2016-08-05,36501.70333333333
2016-08-08,36503.20333333333
2016-08-09,36500.503333333334
2016-08-10,36478.003333333334
2016-08-11,36478.003333333334
2016-08-12,36478.003333333334
2016-08-15,36478.003333333334
2016-08-16,36478.003333333334
2016-08-17,36478.003333333334
2016-08-18,36478.003333333334
2016-08-19,36478.003333333334
2016-08-22,36478.003333333334
2016-08-23,36478.003333333334
2016-08-24,36478.003333333334
2016-08-25,36478.003333333334
2016-08-26,36478.003333333334
2016-08-29,36478.003333333334
2016-08-30,36478.003333333334
2016-08-31,36478.003333333334
2016-09-01,36478.003333333334
2016-09-02,36478.003333333334
2016-09-05,36478.003333333334
2016-09-06,36478.003333333334
2016-09-07,36478.003333333334
2016-09-08,36478.003333333334
2016-09-09,36478.003333333334
2016-09-12,37071.28333333334
2016-09-13,36600.92333333334
2016-09-14,36616.24333333333
2016-09-15,36985.88333333333
2016-09-16,36901.433333333334
2016-09-19,36978.443333333336
2016-09-20,36925.56333333334
2016-09-21,37301.943333333336
2016-09-22,37619.02333333333
2016-09-23,37524.363333333335
2016-09-26,37389.833333333336
2016-09-27,37519.96333333333
2016-09-28,37571.933333333334
2016-09-29,37444.763333333336
2016-09-30,37564.00333333334
2016-10-03,37531.50333333334
2016-10-04,37478.573333333334
2016-10-05,37543.903333333335
2016-10-06,37545.89333333334
2016-10-07,37498.85333333333
2016-10-10,37589.41333333333
2016-10-11,37375.52333333333
2016-10-12,37376.973333333335
2016-10-13,37326.403333333335
2016-10-14,37335.74333333333
2016-10-17,37290.693333333336
2016-10-18,37407.72333333334
2016-10-19,37426.653333333335
2016-10-20,37405.42333333334
2016-10-21,37435.763333333336
2016-10-24,37568.45333333334
2016-10-25,37568.45333333334
2016-10-26,37568.45333333334
2016-10-27,37568.45333333334
2016-10-28,37546.503333333334
2016-10-31,37625.84333333334
2016-11-01,37446.14333333333
2016-11-02,37241.46333333333
2016-11-03,37154.21333333333
2016-11-04,37208.28333333333
2016-11-07,37719.03333333333
2016-11-08,37795.12333333334
2016-11-09,38263.67333333333
2016-11-10,38284.253333333334
2016-11-11,38266.193333333336
2016-11-14,38270.81333333334
2016-11-15,38332.13333333333
2016-11-16,38320.793333333335
2016-11-17,38357.333333333336
2016-11-18,38340.53333333333
2016-11-21,38400.17333333333
2016-11-22,38416.55333333334
2016-11-23,38421.59333333334
2016-11-24,38421.59333333334
2016-11-25,38451.41333333334
2016-11-28,38415.71333333333
2016-11-29,38427.89333333333
2016-11-30,38410.253333333334
2016-12-01,38380.013333333336
2016-12-02,38390.933333333334
2016-12-05,38503.91333333334
2016-12-06,38550.39333333333
2016-12-07,38762.84333333334
2016-12-08,38779.013333333336
2016-12-09,38846.003333333334
2016-12-12,38805.193333333336
2016-12-13,38914.53333333333
2016-12-14,38893.74333333333
2016-12-15,38911.45333333334
2016-12-16,38878.34333333334
2016-12-19,38912.99333333333
2016-12-20,38946.10333333333
2016-12-21,38938.403333333335
2016-12-22,38915.30333333334
2016-12-23,38923.003333333334
2016-12-26,38923.003333333334
2016-12-27,38966.12333333334
2016-12-28,38898.363333333335
2016-12-29,38886.81333333334
2016-12-30,38799.03333333333
2017-01-02,38799.03333333333
2017-01-03,38873.723333333335
2017-01-04,38921.46333333333
2017-01-05,38967.66333333334
2017-01-06,39042.35333333333
2017-01-09,39075.46333333333
2017-01-10,39094.71333333333
2017-01-11,39118.583333333336
2017-01-12,39104.723333333335
