date,equity
2016-01-27,100657.30959956713
2016-01-28,100826.92308144354
2016-01-29,102066.00900667289
2016-02-01,102239.69863568094
2016-02-02,102567.98799690395
2016-02-03,102568.89038405592
2016-02-04,102224.85864926538
2016-02-05,103337.58131741309
2016-02-08,102611.64864585208
2016-02-09,102226.64023614091
2016-02-10,100864.45431197302
2016-02-11,100270.18422725053
2016-02-12,100199.41363146532
2016-02-16,100220.80399614433
2016-02-17,100686.58039598465
2016-02-18,100533.34275804384
2016-02-19,100062.06130080885
2016-02-22,100116.94190128196
2016-02-23,99757.71782830612
2016-02-24,100094.32436411711
2016-02-25,100519.82636326495
2016-02-26,101492.79224163052
2016-02-29,101973.4911639643
2016-03-01,102852.55742062871
2016-03-02,103094.01811305028
2016-03-03,102811.0969301947
2016-03-04,102408.26855913215
2016-03-07,102236.26497660346
2016-03-08,102115.07839370439
2016-03-09,101987.29525112528
2016-03-10,102072.18890908695
2016-03-11,102360.91587982295
2016-03-14,102459.92462926601
2016-03-15,102093.12895993832
2016-03-16,102769.78840061493
2016-03-17,103017.71156040675
2016-03-18,102746.52164026105
2016-03-21,102754.03676653454
2016-03-22,103096.21607490453
2016-03-23,102768.12691868076
2016-03-24,102433.05791870982
2016-03-28,102124.24783400517
2016-03-29,102717.23169587874
2016-03-30,102430.24176887854
2016-03-31,101938.94776625378
2016-04-01,102261.31358820805
2016-04-04,101929.35552739444
2016-04-05,101753.50255918523
2016-04-06,101987.83995626852
2016-04-07,102965.4129320779
2016-04-08,103548.47795026159
2016-04-11,103563.04527449564
2016-04-12,103856.45486816905
2016-04-13,103954.01558627
2016-04-14,103738.5626260056
2016-04-15,103609.30996049532
2016-04-18,103868.76690651201
2016-04-19,103948.22746909746
2016-04-20,103795.77768028164
2016-04-21,103461.45276069827
2016-04-22,103527.0564933275
2016-04-25,103567.67193797397
2016-04-26,103412.24384804095
2016-04-27,103301.40725354895
2016-04-28,103198.54137094748
2016-04-29,103077.31718539333
2016-05-02,102850.97262028669
2016-05-03,102160.19752706529
2016-05-04,101932.05638057688
2016-05-05,101777.32728857151
2016-05-06,101690.39399780419
2016-05-09,101806.66289818796
2016-05-10,102181.88797303433
2016-05-11,102225.62799154864
2016-05-12,102189.70005590646
2016-05-13,102484.526002191
2016-05-16,102743.95671591893
2016-05-17,102734.34968834867
2016-05-18,102037.95399736801
2016-05-19,101759.49820419883
2016-05-20,101673.16578120909
2016-05-23,101646.29230791089
2016-05-24,102075.86474617338
2016-05-25,102305.48427206125
2016-05-26,102151.3531780084
2016-05-27,102227.95430673868
2016-05-31,102117.35206698283
2016-06-01,102264.8100447524
2016-06-02,102307.810646403
2016-06-03,102164.1068641802
2016-06-06,102180.96485382144
2016-06-07,102285.29600653409
2016-06-08,101998.75291448251
2016-06-09,101769.00943443968
