date,equity
2016-01-27,99770.2072676945
2016-01-28,100141.3383462469
2016-01-29,100218.13964038715
2016-02-01,100149.98611278196
2016-02-02,99990.24362353468
2016-02-03,99994.44226258794
2016-02-04,99928.57671241608
2016-02-05,99725.69753621677
2016-02-08,99610.45772251055
2016-02-09,99510.57139627659
2016-02-10,99546.50020375906
2016-02-11,99441.03598089557
2016-02-12,100177.3387444153
2016-02-16,100185.28275482474
2016-02-17,100199.36617082321
2016-02-18,100314.71162379453
2016-02-19,100396.81160789698
2016-02-22,100648.73694262825
2016-02-23,100633.6507127521
2016-02-24,101374.37837118348
2016-02-25,101345.43054337948
2016-02-26,101326.5888465202
2016-02-29,101271.10840352031
2016-03-01,102638.22593648992
2016-03-02,102722.23850158881
2016-03-03,103257.22777369752
2016-03-04,103273.30051877868
2016-03-07,102956.56212749326
2016-03-08,102855.8936287184
2016-03-09,102907.68750809752
2016-03-10,102978.20578759884
2016-03-11,103437.54273393171
2016-03-14,103338.0072615884
2016-03-15,103338.26153330432
2016-03-16,103645.69556305876
2016-03-17,103831.58617646746
2016-03-18,103907.58708096377
2016-03-21,103926.59106482222
2016-03-22,103865.51940264703
2016-03-23,103780.54306116929
2016-03-24,103949.83662498159
2016-03-28,103957.59351099867
2016-03-29,104087.75287427656
2016-03-30,104087.75287427656
2016-03-31,104057.9823444504
2016-04-01,104125.21414522544
2016-04-04,104068.67593520507
2016-04-05,103974.66470330827
2016-04-06,104443.86103748267
2016-04-07,104471.15998179634
2016-04-08,104528.1032651651
2016-04-11,104600.09174189065
2016-04-12,105049.84511566389
2016-04-13,105093.60312406204
2016-04-14,105052.86313465059
2016-04-15,105036.59230745285
2016-04-18,105087.5548108698
2016-04-19,105243.00189840367
2016-04-20,105230.27713492222
2016-04-21,105171.54880027525
2016-04-22,105165.59641060096
2016-04-25,105111.8028667844
2016-04-26,105285.18497001944
2016-04-27,105271.83016272736
2016-04-28,105352.81905290183
2016-04-29,105208.67872941052
2016-05-02,105325.78035720495
2016-05-03,105228.62841869357
2016-05-04,105174.31618688772
2016-05-05,105192.48786320361
2016-05-06,105389.51468605944
2016-05-09,105249.70403975493
2016-05-10,105373.48569509404
2016-05-11,105393.77634620764
2016-05-12,105139.92326238826
2016-05-13,104850.12391045505
2016-05-16,105341.37475495096
2016-05-17,104909.27751810833
2016-05-18,104891.01876165265
2016-05-19,104738.25015851406
2016-05-20,105067.94173494464
2016-05-23,105098.31250116615
2016-05-24,105542.32028985364
2016-05-25,105647.6871179145
2016-05-26,105651.92496439657
2016-05-27,105625.43485126627
2016-05-31,105603.82012267034
2016-06-01,105679.17400949034
2016-06-02,105671.46532879294
2016-06-03,105933.9620044132
2016-06-06,105922.82102256516
2016-06-07,105962.73582816456
2016-06-08,105958.77126595918
2016-06-09,105937.71606323688
2016-06-10,105760.19776888161
2016-06-13,105676.8988106225
2016-06-14,105554.53801569826
2016-06-15,105655.33143952496
2016-06-16,105619.80368074829
2016-06-17,105656.0674279741
2016-06-20,105603.1116049821
2016-06-21,105588.67154313512
2016-06-22,105521.06965381598
2016-06-23,106256.02359827915
2016-06-24,106247.36471483826
2016-06-27,105925.88185369351
2016-06-28,106702.79621121082
2016-06-29,106983.1726039237
2016-06-30,107004.36723357107
2016-07-01,107030.72954009798
2016-07-05,107073.86900652893
2016-07-06,107069.84737014382
2016-07-07,107014.55233932585
2016-07-08,107057.98593416403
2016-07-11,107242.29458665497
2016-07-12,107178.39275880759
2016-07-13,107203.66976494533
2016-07-14,107301.17658957507
2016-07-15,107249.80299521287
2016-07-18,107341.27097791055
2016-07-19,107206.96073864646
2016-07-20,107398.8028801123
2016-07-21,107367.08218678675
2016-07-22,109142.8580957859
2016-07-25,109084.04461200931
2016-07-26,109327.39411080352
2016-07-27,109319.66671486075
2016-07-28,109299.93659288541
2016-07-29,110363.71630991422
2016-08-01,110346.53788661133
2016-08-02,110184.34650489017
2016-08-03,110765.2771627841
2016-08-04,110770.3196699632
2016-08-05,110731.89847689362
2016-08-08,110689.63490478731
2016-08-09,110652.35673014572
2016-08-10,110657.71493355157
2016-08-11,110691.94915216196
2016-08-12,110700.9634157484
2016-08-15,110718.7130293331
2016-08-16,110685.68855800695
