date,equity
2016-01-27,100399.88269175848
2016-01-28,100725.64843301382
2016-01-29,100725.64843301382
2016-02-01,100725.64843301382
2016-02-02,100903.54796955385
2016-02-03,100984.73045485253
2016-02-04,100984.73045485253
2016-02-05,100493.47575312981
2016-02-08,100149.14659793473
2016-02-09,100149.14659793473
2016-02-10,99424.95819020725
2016-02-11,99557.46397614288
2016-02-12,99557.46397614288
2016-02-16,99557.46397614288
2016-02-17,99557.46397614288
2016-02-18,99339.75423459348
2016-02-19,99339.75423459348
2016-02-22,99339.75423459348
2016-02-23,98879.70738972718
2016-02-24,98879.70738972718
2016-02-25,99053.56102280844
2016-02-26,99945.83881804954
2016-02-29,100510.86875534499
2016-03-01,100510.86875534499
2016-03-02,100510.86875534499
2016-03-03,100510.86875534499
2016-03-04,100314.60486426057
2016-03-07,100314.60486426057
2016-03-08,100470.3800221163
2016-03-09,100420.38577288289
2016-03-10,100824.40269845922
2016-03-11,100824.40269845922
2016-03-14,100764.90262718977
2016-03-15,100536.44375779669
2016-03-16,100536.44375779669
2016-03-17,100536.44375779669
2016-03-18,100276.96724049706
2016-03-21,100276.96724049706
2016-03-22,100276.96724049706
2016-03-23,99992.46061051145
2016-03-24,99992.46061051145
2016-03-28,99969.45871406006
2016-03-29,99969.45871406006
2016-03-30,99773.79436793664
2016-03-31,99221.96113364444
2016-04-01,99221.96113364444
2016-04-04,98871.88380833184
2016-04-05,98923.46855653348
2016-04-06,98923.46855653348
2016-04-07,99674.405154979
2016-04-08,100358.44519277342
2016-04-11,100446.16224979058
2016-04-12,100446.16224979058
2016-04-13,100446.16224979058
2016-04-14,100467.8857626089
2016-04-15,100412.4849943002
2016-04-18,100412.4849943002
2016-04-19,100409.66351259455
2016-04-20,100409.66351259455
2016-04-21,100303.43910310527
2016-04-22,100250.9798311997
2016-04-25,100395.56464743803
2016-04-26,100386.38931981458
2016-04-27,100386.38931981458
2016-04-28,100097.67519314043
2016-04-29,99936.09215314622
2016-05-02,99761.62531414856
2016-05-03,99235.035690147
2016-05-04,99263.02899476474
2016-05-05,99081.54004921169
2016-05-06,99081.54004921169
2016-05-09,99294.9432997907
2016-05-10,99294.9432997907
2016-05-11,99507.99115534505
2016-05-12,99294.57710236066
2016-05-13,99554.99864851512
2016-05-16,99554.99864851512
2016-05-17,99333.16772619064
2016-05-18,99115.65646349108
2016-05-19,99179.93638591385
2016-05-20,99179.93638591385
2016-05-23,99192.14523865863
2016-05-24,99215.63399137894
2016-05-25,99367.07775220758
2016-05-26,99263.22804077555
2016-05-27,99295.22837146642
2016-05-31,99228.94614648234
2016-06-01,99228.94614648234
2016-06-02,99228.94614648234
2016-06-03,99269.67512765256
2016-06-06,99269.67512765256
2016-06-07,99277.81131229685
2016-06-08,99277.81131229685
2016-06-09,99008.99651110478
2016-06-10,98261.0606552224
2016-06-13,98197.84682308405
2016-06-14,98275.35784296563
2016-06-15,98206.19127259469
2016-06-16,98206.19127259469
2016-06-17,98312.43212734429
2016-06-20,98380.29655469376
2016-06-21,98751.65328557412
2016-06-22,99206.73663128683
2016-06-23,99206.73663128683
2016-06-24,99211.22968317525
2016-06-27,100385.94338255502
2016-06-28,100385.94338255502
2016-06-29,100385.94338255502
2016-06-30,100385.94338255502
2016-07-01,100385.94338255502
2016-07-05,99959.22894086769
2016-07-06,99959.22894086769
2016-07-07,99937.53778642685
2016-07-08,99937.53778642685
2016-07-11,99937.53778642685
2016-07-12,99930.29961368535
2016-07-13,100353.23684338438
2016-07-14,100298.91834704501
2016-07-15,100328.79723438299
2016-07-18,100328.79723438299
2016-07-19,100368.9058402329
2016-07-20,100368.9058402329
2016-07-21,100398.86297640859
2016-07-22,100398.86297640859
2016-07-25,100476.54152404211
2016-07-26,100423.80781501657
2016-07-27,100386.55194613278
2016-07-28,100334.08250131979
2016-07-29,100334.08250131979
2016-08-01,100294.9582183618
2016-08-02,100036.4353242193
2016-08-03,100036.4353242193
2016-08-04,100036.4353242193
