date,equity
2016-11-30,100000.0
2016-12-01,100923.26999999999
2016-12-02,101466.37000000001
2016-12-05,102172.39999999998
2016-12-06,105865.48
2016-12-07,107983.56999999998
2016-12-08,107712.02
2016-12-09,106788.74999999999
2016-12-12,107168.91999999998
2016-12-13,109341.31999999999
2016-12-14,107440.46999999999
2016-12-15,108309.43
2016-12-16,108418.05
2016-12-19,107983.56999999998
2016-12-20,108961.15
2016-12-21,109504.24999999999
2016-12-22,109015.45999999998
2016-12-23,110210.28
2016-12-26,110210.28
2016-12-27,110590.45000000001
2016-12-28,109178.38999999998
2016-12-29,110047.34999999999
2016-12-30,110481.82999999999
2017-01-02,110481.82999999999
2017-01-03,111510.13248777798
2017-01-04,112149.37248777799
2017-01-05,113054.96248777797
2017-01-06,112895.15248777799
2017-01-09,111297.052487778
2017-01-10,111350.32248777799
2017-01-11,111883.022487778
2017-01-12,111297.052487778
2017-01-13,111723.21248777797
2017-01-16,111723.21248777797
2017-01-17,111723.21248777797
2017-01-18,111456.862487778
2017-01-19,111723.21248777797
2017-01-20,112255.91248777797
2017-01-23,112149.37248777799
2017-01-24,113001.69248777798
2017-01-25,112895.15248777799
2017-01-26,111297.052487778
2017-01-27,111030.70248777798
2017-01-30,108633.55248777797
2017-01-31,108470.30512383398
2017-02-01,109411.76512383397
2017-02-02,110063.54512383399
2017-02-03,110715.32512383397
2017-02-06,110860.16512383398
2017-02-07,110389.43512383397
2017-02-08,111258.47512383398
2017-02-09,111837.83512383398
2017-02-10,112127.51512383396
2017-02-13,111946.46512383399
2017-02-14,111692.995123834
2017-02-15,110715.32512383397
2017-02-16,111113.63512383398
2017-02-17,111222.26512383397
2017-02-20,111222.26512383397
2017-02-21,112743.08512383398
2017-02-22,112598.24512383399
2017-02-23,113394.86512383398
2017-02-24,112706.87512383398
2017-02-27,112779.29512383397
2017-02-28,112703.59134756395
2017-03-01,114209.11134756397
2017-03-02,114097.59134756397
2017-03-03,116216.47134756396
