date,equity
2016-01-27,100000.0
2016-01-28,100000.0
2016-01-29,100199.5203838867
2016-02-01,100210.74561368089
2016-02-02,100187.97212589701
2016-02-03,100138.1854052631
2016-02-04,99636.95632811025
2016-02-05,100680.19867253093
2016-02-08,99796.76570931714
2016-02-09,99636.50334581675
2016-02-10,98863.52034806264
2016-02-11,98863.52034806264
2016-02-12,98863.52034806264
2016-02-15,98863.52034806264
2016-02-16,98863.52034806264
2016-02-17,98808.46577736943
2016-02-18,98808.46577736943
2016-02-19,98808.46577736943
2016-02-22,98805.77051086309
2016-02-23,98729.95353525145
2016-02-24,98729.95353525145
2016-02-25,98729.95353525145
2016-02-26,98729.95353525145
2016-02-29,98729.95353525145
2016-03-01,99348.99329244632
2016-03-02,99312.34978151746
2016-03-03,99308.73590358013
2016-03-04,99296.619415193
2016-03-07,99174.8791869102
2016-03-08,99008.04973494611
2016-03-09,99008.04973494611
2016-03-10,97943.52402724838
2016-03-11,97959.45319884304
2016-03-14,97959.45319884304
2016-03-15,97983.20663774363
2016-03-16,97941.77812560709
2016-03-17,98364.77589402063
2016-03-18,98387.81155110238
2016-03-21,98387.81155110238
2016-03-22,98387.81155110238
2016-03-23,98463.56661632558
2016-03-24,98463.56661632558
2016-03-25,98463.56661632558
2016-03-28,98463.56661632558
2016-03-29,99694.8364476946
2016-03-30,99714.36262596
2016-03-31,99714.36262596
2016-04-01,100113.90212267362
2016-04-04,100208.87241215534
2016-04-05,100208.87241215534
2016-04-06,100797.19629407514
2016-04-07,100684.62195980501
2016-04-08,100636.02470024256
2016-04-11,100185.3799264055
2016-04-12,100564.15896355455
2016-04-13,100743.46617217694
2016-04-14,100743.46617217694
2016-04-15,100743.46617217694
2016-04-18,100808.10189194852
2016-04-19,100504.31548412329
2016-04-20,100427.55456206034
2016-04-21,100084.79854945614
2016-04-22,99550.8175335906
2016-04-25,99553.21892562172
2016-04-26,99410.41995241435
2016-04-27,99299.60109209013
2016-04-28,99310.55005596153
2016-04-29,98250.02913336216
2016-05-02,98339.95210728893
2016-05-03,98265.56931281222
2016-05-04,98265.56931281222
2016-05-05,98265.56931281222
2016-05-06,98236.37563964246
2016-05-09,98309.20840310022
2016-05-10,98996.43004253371
2016-05-11,99122.20781714172
2016-05-12,98589.11247764535
2016-05-13,98476.91568974238
2016-05-16,99679.46548620978
2016-05-17,100532.87115334946
2016-05-18,99518.56374972302
2016-05-19,99292.9549170311
2016-05-20,98968.56289824922
2016-05-23,98968.56289824922
2016-05-24,100258.17338344222
2016-05-25,100163.93354169061
2016-05-26,100163.93354169061
2016-05-27,100055.9393113439
2016-05-30,100055.9393113439
2016-05-31,99884.88077129624
2016-06-01,99884.88077129624
2016-06-02,99884.88077129624
2016-06-03,99577.9355879412
2016-06-06,99633.28779811665
2016-06-07,99633.28779811665
2016-06-08,99681.49975629743
2016-06-09,99712.95462683581
2016-06-10,99704.83854342347
2016-06-13,99704.83854342347
2016-06-14,99680.86957465312
2016-06-15,99631.9913708191
2016-06-16,99100.61751432913
2016-06-17,99081.49032143888
2016-06-20,98916.75955221316
2016-06-21,98916.75955221316
2016-06-22,98916.75955221316
2016-06-23,98824.64128830814
2016-06-24,98824.64128830814
2016-06-27,99232.90638884489
2016-06-28,99067.57230079535
2016-06-29,99653.60804935776
2016-06-30,100433.86703707995
2016-07-01,100284.6141579625
2016-07-04,100284.6141579625
2016-07-05,100186.19111180655
2016-07-06,100154.91499647612
2016-07-07,100148.61288833836
2016-07-08,100437.17360698943
2016-07-11,100437.17360698943
2016-07-12,100395.31750479757
2016-07-13,100395.31750479757
2016-07-14,100395.31750479757
2016-07-15,100395.31750479757
2016-07-18,100407.43895052596
2016-07-19,100407.43895052596
2016-07-20,100400.64282614268
2016-07-21,100457.60682949571
2016-07-22,100494.31090821122
2016-07-25,100509.55380118712
2016-07-26,100371.94018329441
2016-07-27,100307.70804554227
2016-07-28,100254.58862184473
2016-07-29,100243.78736655715
2016-08-01,100068.59592571015
2016-08-02,100492.02511132606
2016-08-03,100537.51151910715
2016-08-04,100537.51151910715
2016-08-05,100893.4064889508
2016-08-08,100863.12259562119
2016-08-09,100840.53081119728
2016-08-10,100431.23993140656
2016-08-11,100418.82803977
2016-08-12,100418.82803977
2016-08-15,100554.07476898585
2016-08-16,100715.84442930773
2016-08-17,99522.85433087553
2016-08-18,99601.3636903628
2016-08-19,98973.72596688835
2016-08-22,98884.08564263264
2016-08-23,98875.21147050968
2016-08-24,99201.7312782938
2016-08-25,99201.7312782938
2016-08-26,97010.69154994268
2016-08-29,97282.54363981294
2016-08-30,96943.53754765537
2016-08-31,96372.61459791308
2016-09-01,95285.47906856834
2016-09-02,95231.96880862389
2016-09-05,95231.96880862389
2016-09-06,95232.70167165028
2016-09-07,95239.78810268942
2016-09-08,95126.89938878169
2016-09-09,98616.7404624583
2016-09-12,101090.4142384871
2016-09-13,101502.00926073255
2016-09-14,101119.46339226101
2016-09-15,102008.15276263091
2016-09-16,101886.1719121863
2016-09-19,101539.7871939313
2016-09-20,101539.7871939313
2016-09-21,101490.15978888451
2016-09-22,101458.27084920842
2016-09-23,101458.27084920842
2016-09-26,101424.65028836766
2016-09-27,101225.79568636024
