date,equity
2016-08-17,100153.00000000001
2016-08-18,100459.0
2016-08-19,100127.5
2016-08-22,100255.0
2016-08-23,100255.0
2016-08-24,99745.0
2016-08-25,99770.5
2016-08-26,99286.0
2016-08-29,99974.5
2016-08-30,99413.49999999999
2016-08-31,99362.5
2016-09-01,99413.49999999999
2016-09-02,100000.0
2016-09-05,100000.0
2016-09-06,100357.0
2016-09-07,100280.5
2016-09-08,99719.5
2016-09-09,97042.0
2016-09-12,98444.5
2016-09-13,97042.0
2016-09-14,96889.0
2016-09-15,97756.0
2016-09-16,97500.99999999999
2016-09-19,97730.5
2016-09-20,97832.5
2016-09-21,99158.5
2016-09-22,99796.0
2016-09-23,99362.5
2016-09-26,98827.0
2016-09-27,99133.0
2016-09-28,99209.5
2016-09-29,98291.5
2016-09-30,98725.0
2016-10-03,98036.5
2016-10-04,97067.5
2016-10-05,96863.49999999999
2016-10-06,96914.5
2016-10-07,96812.5
2016-10-10,97297.0
2016-10-11,96073.0
2016-10-12,96583.0
2016-10-13,96634.0
2016-10-14,96583.0
2016-10-17,96379.0
2016-10-18,96812.5
2016-10-19,96710.5
2016-10-20,96379.0
2016-10-21,96124.0
2016-10-24,96430.0
2016-10-25,96251.5
2016-10-26,95894.5
2016-10-27,95231.50000000001
2016-10-28,95409.99999999999
2016-10-31,95996.5
2016-11-01,94976.5
2016-11-02,94823.5
2016-11-03,94619.5
2016-11-04,94517.5
2016-11-07,96047.49999999999
2016-11-08,96684.99999999999
2016-11-09,96404.5
2016-11-10,95894.5
2016-11-11,95741.5
2016-11-14,95614.0
2016-11-15,96149.5
2016-11-16,96277.0
2016-11-17,96557.5
2016-11-18,96277.0
2016-11-21,96684.99999999999
2016-11-22,96991.0
2016-11-23,96736.0
2016-11-24,96736.0
2016-11-25,97271.5
2016-11-28,97424.5
2016-11-29,97778.3573596
2016-11-30,97778.3573596
2016-12-01,97778.3573596
2016-12-02,97778.3573596
2016-12-05,97778.3573596
2016-12-06,97778.3573596
2016-12-07,97778.3573596
2016-12-08,97778.3573596
2016-12-09,97778.3573596
2016-12-12,97778.3573596
2016-12-13,97778.3573596
2016-12-14,97778.3573596
2016-12-15,97778.3573596
2016-12-16,97778.3573596
2016-12-19,97778.3573596
2016-12-20,97778.3573596
2016-12-21,97778.3573596
2016-12-22,97778.3573596
2016-12-23,97778.3573596
2016-12-26,97778.3573596
2016-12-27,97778.3573596
2016-12-28,97778.3573596
2016-12-29,97778.3573596
2016-12-30,97778.3573596
2017-01-02,97778.3573596
2017-01-03,97778.3573596
2017-01-04,97778.3573596
2017-01-05,97778.3573596
2017-01-06,97778.3573596
2017-01-09,97778.3573596
2017-01-10,97778.3573596
2017-01-11,97778.3573596
2017-01-12,97778.3573596
2017-01-13,97778.3573596
2017-01-16,97778.3573596
2017-01-17,97778.3573596
2017-01-18,97778.3573596
2017-01-19,97778.3573596
2017-01-20,97778.3573596
2017-01-23,97778.3573596
2017-01-24,97778.3573596
2017-01-25,97778.3573596
2017-01-26,97778.3573596
2017-01-27,97778.3573596
2017-01-30,97778.3573596
2017-01-31,97778.3573596
2017-02-01,97778.3573596
2017-02-02,97778.3573596
2017-02-03,97778.3573596
2017-02-06,97778.3573596
2017-02-07,97778.3573596
2017-02-08,97778.3573596
2017-02-09,97778.3573596
2017-02-10,97778.3573596
2017-02-13,97778.3573596
2017-02-14,97778.3573596
2017-02-15,97778.3573596
2017-02-16,97778.3573596
2017-02-17,97778.3573596
2017-02-20,97778.3573596
2017-02-21,97778.3573596
2017-02-22,97778.3573596
2017-02-23,97778.3573596
2017-02-24,97778.3573596
2017-02-27,97778.3573596
2017-02-28,97778.3573596
2017-03-01,97778.3573596
2017-03-02,97778.3573596
2017-03-03,97778.3573596
2017-03-06,97778.3573596
2017-03-07,97778.3573596
2017-03-08,97778.3573596
2017-03-09,97778.3573596
2017-03-10,97778.3573596
2017-03-13,97778.3573596
2017-03-14,97778.3573596
2017-03-15,97778.3573596
2017-03-16,97778.3573596
2017-03-17,97778.3573596
2017-03-20,97778.3573596
2017-03-21,97778.3573596
2017-03-22,97778.3573596
2017-03-23,97778.3573596
2017-03-24,97778.3573596
2017-03-27,97778.3573596
2017-03-28,97778.3573596
2017-03-29,97778.3573596
2017-03-30,97778.3573596
2017-03-31,97778.3573596
2017-04-03,97778.3573596
2017-04-04,97778.3573596
2017-04-05,97778.3573596
2017-04-06,97778.3573596
2017-04-07,97778.3573596
2017-04-10,97778.3573596
2017-04-11,97778.3573596
2017-04-12,97778.3573596
2017-04-13,97778.3573596
2017-04-14,97778.3573596
2017-04-17,97778.3573596
2017-04-18,97778.3573596
2017-04-19,97778.3573596
2017-04-20,97778.3573596
2017-04-21,97778.3573596
2017-04-24,97778.3573596
2017-04-25,97778.3573596
2017-04-26,97778.3573596
2017-04-27,97778.3573596
2017-04-28,97778.3573596
2017-05-01,97778.3573596
2017-05-02,97778.3573596
2017-05-03,97778.3573596
2017-05-04,97778.3573596
2017-05-05,97778.3573596
2017-05-08,97778.3573596
2017-05-09,97778.3573596
2017-05-10,97778.3573596
2017-05-11,97778.3573596
2017-05-12,97778.3573596
2017-05-15,97778.3573596
2017-05-16,97778.3573596
2017-05-17,97778.3573596
2017-05-18,97778.3573596
2017-05-19,97778.3573596
2017-05-22,97778.3573596
2017-05-23,97778.3573596
2017-05-24,97778.3573596
2017-05-25,97778.3573596
2017-05-26,97778.3573596
2017-05-29,97778.3573596
2017-05-30,97778.3573596
2017-05-31,97778.3573596
2017-06-01,97778.3573596
2017-06-02,97778.3573596
2017-06-05,97778.3573596
2017-06-06,97778.3573596
2017-06-07,97778.3573596
2017-06-08,97778.3573596
2017-06-09,97778.3573596
2017-06-12,97778.3573596
2017-06-13,97778.3573596
2017-06-14,97778.3573596
2017-06-15,97778.3573596
2017-06-16,97778.3573596
2017-06-19,97778.3573596
2017-06-20,97778.3573596
2017-06-21,97778.3573596
2017-06-22,97778.3573596
2017-06-23,97778.3573596
2017-06-26,97778.3573596
2017-06-27,97778.3573596
2017-06-28,97778.3573596
2017-06-29,97778.3573596
2017-06-30,97778.3573596
2017-07-03,97778.3573596
2017-07-04,97778.3573596
2017-07-05,97778.3573596
2017-07-06,97778.3573596
2017-07-07,98126.0573596
2017-07-10,97963.79735960001
2017-07-11,97801.53735960001
2017-07-12,98427.39735960001
2017-07-13,98357.8573596
2017-07-14,98914.1773596
2017-07-17,98983.7173596
2017-07-18,98890.9973596
2017-07-19,99377.7773596
