date,equity
2016-08-17,99931.18000000001
2016-08-18,99724.72
2016-08-19,99070.93000000001
2016-08-22,99483.85
2016-08-23,99449.44
2016-08-24,99208.56999999999
2016-08-25,99552.67
2016-08-26,98726.83
2016-08-29,99552.67
2016-08-30,99311.8
2016-08-31,99449.44
2016-09-01,99415.03000000001
2016-09-02,99965.59000000001
2016-09-05,99965.59000000001
2016-09-06,100688.2
2016-09-07,101101.12
2016-09-08,100000.0
2016-09-09,96765.46
2016-09-12,97109.56
2016-09-13,95664.34000000001
2016-09-14,95801.98000000001
2016-09-15,96421.36
2016-09-16,96146.08
2016-09-19,96971.92
2016-09-20,96834.28000000001
2016-09-21,97763.35
2016-09-22,99380.62
2016-09-23,99724.72
2016-09-26,99896.77
2016-09-27,99174.16
2016-09-28,99759.13
2016-09-29,98692.42
2016-09-30,98313.91
2016-10-03,96731.05
2016-10-04,95492.29000000001
2016-10-05,93978.25
2016-10-06,94115.89
2016-10-07,93943.84000000001
2016-10-10,94356.76
2016-10-11,93634.15000000001
2016-10-12,94735.27
2016-10-13,95113.78000000001
2016-10-14,94941.73000000001
2016-10-17,94976.14
2016-10-18,95389.06
2016-10-19,95664.34000000001
2016-10-20,95389.06
2016-10-21,95354.65000000001
2016-10-24,95457.88
2016-10-25,95354.65000000001
2016-10-26,94322.35
2016-10-27,92429.8
2016-10-28,92705.08
2016-10-31,93702.97
2016-11-01,92154.52
2016-11-02,90950.17
2016-11-03,90606.06999999999
2016-11-04,91259.86
2016-11-07,92533.03000000001
2016-11-08,93014.77
2016-11-09,91259.86
2016-11-10,90124.33
2016-11-11,90193.15000000001
2016-11-14,91672.78000000001
2016-11-15,91156.63
2016-11-16,91087.81
2016-11-17,90399.61
2016-11-18,90537.25
2016-11-21,90365.2
2016-11-22,91638.37
2016-11-23,91087.81
2016-11-24,91087.81
2016-11-25,91431.91
2016-11-28,91707.19
2016-11-29,92257.75
2016-11-30,91294.27
2016-12-01,90124.33
2016-12-02,90846.94
2016-12-05,91466.31999999999
2016-12-06,91776.01
2016-12-07,93393.28000000001
2016-12-08,93734.61818458
2016-12-09,93734.61818458
2016-12-12,93734.61818458
2016-12-13,93734.61818458
