date,equity
2016-06-28,100716.88000000002
2016-06-29,102570.88000000002
2016-06-30,104140.6
2016-07-01,104251.84000000001
2016-07-04,104251.84000000001
2016-07-05,103188.88000000002
2016-07-06,103782.16
2016-07-07,103510.24
2016-07-08,105154.12000000001
2016-07-11,105562.0
2016-07-12,106563.16
2016-07-13,106637.32
2016-07-14,107193.52
2016-07-15,107094.64000000001
2016-07-18,107292.40000000001
2016-07-19,107156.44
2016-07-20,107366.56000000001
2016-07-21,106983.40000000001
2016-07-22,107502.52
2016-07-25,107082.28000000001
2016-07-26,107341.84000000001
2016-07-27,106921.6
2016-07-28,106958.68000000001
2016-07-29,107144.08
2016-08-01,106637.32
2016-08-02,105908.08
2016-08-03,106365.40000000001
2016-08-04,106402.48000000001
2016-08-05,107527.24
2016-08-08,107712.64000000001
2016-08-09,107687.92
2016-08-10,107242.96
2016-08-11,107762.08
2016-08-12,107700.28000000001
2016-08-15,108108.16
2016-08-16,107626.12000000001
2016-08-17,107885.68000000001
2016-08-18,108305.92
2016-08-19,108034.0
2016-08-22,107935.12000000001
2016-08-23,108120.52
2016-08-24,107663.20000000001
2016-08-25,107712.64000000001
2016-08-26,107428.36000000002
2016-08-29,108268.84000000001
2016-08-30,108268.84000000001
2016-08-31,107972.20000000001
2016-09-01,107848.6
2016-09-02,108491.32
2016-09-05,108491.32
2016-09-06,108800.32
2016-09-07,108837.40000000001
2016-09-08,108923.92
2016-09-09,106204.72000000002
2016-09-12,107712.64000000001
2016-09-13,105809.20000000001
2016-09-14,105475.48000000001
2016-09-15,106439.56000000001
2016-09-16,105957.52
2016-09-19,106130.56000000001
2016-09-20,106006.96
2016-09-21,107292.40000000001
2016-09-22,107947.48000000001
2016-09-23,107329.48000000001
2016-09-26,106427.20000000001
2016-09-27,106810.36000000002
2016-09-28,107836.24
2016-09-29,106785.64000000001
2016-09-30,107725.0
2016-10-03,107304.76000000001
2016-10-04,106785.64000000001
2016-10-05,107551.96
2016-10-06,107514.88000000002
2016-10-07,107242.96
2016-10-10,107811.52
2016-10-11,106439.56000000001
2016-10-12,106550.80000000002
2016-10-13,106167.64000000001
2016-10-14,106118.20000000001
2016-10-17,105821.56000000001
2016-10-18,106414.84000000001
2016-10-19,106822.72000000002
2016-10-20,106587.88000000002
2016-10-21,106291.24
2016-10-24,106414.84000000001
2016-10-25,106291.24
2016-10-26,106340.68000000001
2016-10-27,106068.76000000001
2016-10-28,105969.88000000002
2016-10-31,106118.20000000001
2016-11-01,105376.6
2016-11-02,104573.20000000001
2016-11-03,104412.52
2016-11-04,104239.48000000001
2016-11-07,106402.48000000001
2016-11-08,106921.6
2016-11-09,108525.17897658401
2016-11-10,108525.17897658401
2016-11-11,108525.17897658401
2016-11-14,108525.17897658401
2016-11-15,108525.17897658401
2016-11-16,108525.17897658401
2016-11-17,108525.17897658401
2016-11-18,108525.17897658401
2016-11-21,108525.17897658401
2016-11-22,108525.17897658401
2016-11-23,108525.17897658401
2016-11-24,108525.17897658401
2016-11-25,108525.17897658401
2016-11-28,108525.17897658401
2016-11-29,108525.17897658401
2016-11-30,108525.17897658401
2016-12-01,108525.17897658401
2016-12-02,108525.17897658401
2016-12-05,108525.17897658401
2016-12-06,108525.17897658401
2016-12-07,108525.17897658401
2016-12-08,108525.17897658401
2016-12-09,108525.17897658401
2016-12-12,108525.17897658401
2016-12-13,108525.17897658401
2016-12-14,108525.17897658401
2016-12-15,108525.17897658401
2016-12-16,108525.17897658401
2016-12-19,108525.17897658401
2016-12-20,108525.17897658401
2016-12-21,108525.17897658401
2016-12-22,108525.17897658401
2016-12-23,108525.17897658401
2016-12-26,108525.17897658401
2016-12-27,108525.17897658401
2016-12-28,108525.17897658401
2016-12-29,108525.17897658401
2016-12-30,108525.17897658401
2017-01-02,108525.17897658401
2017-01-03,108525.17897658401
2017-01-04,108525.17897658401
2017-01-05,108525.17897658401
2017-01-06,108525.17897658401
2017-01-09,108525.17897658401
2017-01-10,108525.17897658401
2017-01-11,108525.17897658401
2017-01-12,108525.17897658401
2017-01-13,108525.17897658401
2017-01-16,108525.17897658401
2017-01-17,108525.17897658401
2017-01-18,108525.17897658401
2017-01-19,108525.17897658401
2017-01-20,108525.17897658401
2017-01-23,108525.17897658401
2017-01-24,108525.17897658401
2017-01-25,108525.17897658401
2017-01-26,108525.17897658401
2017-01-27,108525.17897658401
2017-01-30,108525.17897658401
2017-01-31,108525.17897658401
2017-02-01,108525.17897658401
2017-02-02,108525.17897658401
2017-02-03,108525.17897658401
2017-02-06,108525.17897658401
2017-02-07,108525.17897658401
2017-02-08,108525.17897658401
2017-02-09,108525.17897658401
2017-02-10,108525.17897658401
2017-02-13,108525.17897658401
2017-02-14,108525.17897658401
2017-02-15,108525.17897658401
2017-02-16,108525.17897658401
2017-02-17,108525.17897658401
2017-02-20,108525.17897658401
2017-02-21,108525.17897658401
2017-02-22,108525.17897658401
2017-02-23,108525.17897658401
2017-02-24,108525.17897658401
2017-02-27,108525.17897658401
2017-02-28,108525.17897658401
2017-03-01,108525.17897658401
2017-03-02,108525.17897658401
2017-03-03,108525.17897658401
2017-03-06,108525.17897658401
2017-03-07,108525.17897658401
2017-03-08,108525.17897658401
2017-03-09,108525.17897658401
2017-03-10,108525.17897658401
2017-03-13,108525.17897658401
2017-03-14,108525.17897658401
2017-03-15,108525.17897658401
2017-03-16,108525.17897658401
2017-03-17,108525.17897658401
2017-03-20,108525.17897658401
2017-03-21,108525.17897658401
2017-03-22,108525.17897658401
2017-03-23,108525.17897658401
2017-03-24,108525.17897658401
2017-03-27,108525.17897658401
2017-03-28,109590.02897658403
2017-03-29,109624.37897658402
2017-03-30,110139.62897658402
2017-03-31,109876.27897658403
2017-04-03,109567.12897658402
2017-04-04,109773.22897658401
2017-04-05,109326.67897658402
2017-04-06,109761.77897658401
2017-04-07,109555.67897658402
2017-04-10,109658.72897658403
2017-04-11,109670.17897658401
2017-04-12,109120.57897658403
2017-04-13,108124.42897658402
2017-04-14,108124.42897658402
2017-04-17,109074.77897658401
2017-04-18,108685.47897658401
2017-04-19,108330.52897658401
2017-04-20,109154.92897658402
2017-04-21,108616.77897658401
2017-04-24,109830.47897658401
2017-04-25,110517.47897658403
2017-04-26,110460.22897658403
2017-04-27,110185.42897658402
2017-04-28,109670.17897658401
2017-05-01,109727.42897658402
2017-05-02,109567.12897658402
2017-05-03,109635.82897658402
2017-05-04,109429.72897658403
2017-05-05,110013.67897658402
2017-05-08,109876.27897658403
2017-05-09,109555.67897658402
2017-05-10,109887.72897658403
2017-05-11,109544.22897658401
2017-05-12,109177.82897658402
2017-05-15,109887.72897658403
2017-05-16,109738.87897658402
2017-05-17,107918.32897658402
2017-05-18,108067.17897658402
2017-05-19,108891.57897658402
2017-05-22,109338.12897658402
2017-05-23,109738.87897658402
2017-05-24,109784.67897658402
2017-05-25,109956.42897658401
2017-05-26,109922.07897658402
2017-05-29,109922.07897658402
2017-05-30,109612.92897658402
2017-05-31,109486.97897658401
2017-06-01,110483.12897658402
2017-06-02,110448.77897658403
2017-06-05,110299.92897658402
2017-06-06,110105.27897658403
2017-06-07,110082.37897658402
2017-06-08,110334.27897658401
2017-06-09,111212.64779817402
2017-06-12,111212.64779817402
2017-06-13,111212.64779817402
2017-06-14,111212.64779817402
2017-06-15,111212.64779817402
2017-06-16,111212.64779817402
2017-06-19,111212.64779817402
2017-06-20,111212.64779817402
2017-06-21,111212.64779817402
2017-06-22,111212.64779817402
2017-06-23,111212.64779817402
2017-06-26,111212.64779817402
2017-06-27,111212.64779817402
2017-06-28,111212.64779817402
2017-06-29,111212.64779817402
2017-06-30,111212.64779817402
2017-07-03,111212.64779817402
2017-07-04,111212.64779817402
2017-07-05,111212.64779817402
2017-07-06,111212.64779817402
2017-07-07,111212.64779817402
2017-07-10,111212.64779817402
2017-07-11,111212.64779817402
2017-07-12,111212.64779817402
2017-07-13,111212.64779817402
2017-07-14,111212.64779817402
2017-07-17,111212.64779817402
2017-07-18,111212.64779817402
2017-07-19,111212.64779817402
2017-07-20,111212.64779817402
2017-07-21,111212.64779817402
2017-07-24,111212.64779817402
2017-07-25,111212.64779817402
2017-07-26,111212.64779817402
2017-07-27,111212.64779817402
2017-07-28,111212.64779817402
2017-07-31,111212.64779817402
2017-08-01,111212.64779817402
2017-08-02,111212.64779817402
2017-08-03,111212.64779817402
2017-08-04,111212.64779817402
2017-08-07,111212.64779817402
2017-08-08,111212.64779817402
2017-08-09,111212.64779817402
2017-08-10,111212.64779817402
2017-08-11,111212.64779817402
2017-08-14,111212.64779817402
2017-08-15,111212.64779817402
2017-08-16,111212.64779817402
2017-08-17,111212.64779817402
2017-08-18,111259.00779817402
2017-08-21,111363.31779817402
2017-08-22,112186.20779817403
2017-08-23,111989.17779817402
