date,equity
2016-04-22,100590.24
2016-04-25,101180.48000000001
2016-04-26,100843.2
2016-04-27,101243.72
2016-04-28,101328.04000000001
2016-04-29,101159.4
2016-05-02,102150.16
2016-05-03,101981.52
2016-05-04,102234.48000000001
2016-05-05,102255.56
2016-05-06,102698.24
2016-05-09,103183.08
2016-05-10,104047.36
2016-05-11,103351.72
2016-05-12,103815.48000000001
2016-05-13,102698.24
2016-05-16,103267.4
2016-05-17,101538.84
2016-05-18,100527.0
2016-05-19,101370.2
2016-05-20,100927.52
2016-05-23,101011.84
2016-05-24,101728.56
2016-05-25,101855.04000000001
2016-05-26,102213.4
2016-05-27,102297.72
2016-05-30,102297.72
2016-05-31,101749.64
2016-06-01,102635.0
2016-06-02,102677.16
2016-06-03,103225.24
2016-06-06,103330.64
2016-06-07,103225.24
2016-06-08,103752.24
2016-06-09,104089.52
2016-06-10,104173.84
2016-06-13,103414.95999999999
2016-06-14,103773.32
2016-06-15,103499.28
2016-06-16,103963.04000000001
2016-06-17,103604.68000000001
2016-06-20,103899.8
2016-06-21,104131.68000000001
2016-06-22,104173.84
2016-06-23,104721.92000000001
2016-06-24,102993.36
2016-06-27,102803.64
2016-06-28,103372.8
2016-06-29,104384.64
2016-06-30,106342.18965796
2016-07-01,106342.18965796
2016-07-04,106342.18965796
2016-07-05,106342.18965796
2016-07-06,106342.18965796
2016-07-07,106342.18965796
2016-07-08,106342.18965796
2016-07-11,106342.18965796
2016-07-12,106342.18965796
2016-07-13,106342.18965796
2016-07-14,106342.18965796
2016-07-15,106342.18965796
2016-07-18,106342.18965796
2016-07-19,106342.18965796
2016-07-20,106342.18965796
2016-07-21,106342.18965796
2016-07-22,106342.18965796
2016-07-25,106342.18965796
2016-07-26,106342.18965796
2016-07-27,106342.18965796
2016-07-28,106342.18965796
2016-07-29,106342.18965796
2016-08-01,106342.18965796
2016-08-02,106342.18965796
2016-08-03,106342.18965796
2016-08-04,106342.18965796
2016-08-05,106342.18965796
2016-08-08,106342.18965796
2016-08-09,106342.18965796
2016-08-10,106342.18965796
2016-08-11,106342.18965796
2016-08-12,106342.18965796
2016-08-15,106342.18965796
2016-08-16,106342.18965796
2016-08-17,106342.18965796
2016-08-18,106342.18965796
2016-08-19,106342.18965796
2016-08-22,106342.18965796
2016-08-23,106342.18965796
2016-08-24,106342.18965796
2016-08-25,106342.18965796
2016-08-26,106342.18965796
2016-08-29,106342.18965796
2016-08-30,106342.18965796
2016-08-31,106342.18965796
2016-09-01,106342.18965796
2016-09-02,106342.18965796
2016-09-05,106342.18965796
2016-09-06,106342.18965796
2016-09-07,106342.18965796
2016-09-08,106342.18965796
2016-09-09,104650.79965796
2016-09-12,106320.77965796001
2016-09-13,105207.45965796
2016-09-14,104929.12965795999
2016-09-15,105657.06965796
2016-09-16,105378.73965795999
2016-09-19,105186.04965796
2016-09-20,105421.55965796
2016-09-21,105913.98965795999
2016-09-22,106706.15965796
2016-09-23,106299.36965796
2016-09-26,105550.01965796
2016-09-27,105913.98965795999
2016-09-28,106063.85965796
2016-09-29,105186.04965796
2016-09-30,106085.26965796
2016-10-03,105528.60965796
2016-10-04,104736.43965796
2016-10-05,104650.79965796
2016-10-06,104822.07965796
2016-10-07,104586.56965796
2016-10-10,104586.56965796
2016-10-11,104136.95965796
2016-10-12,104629.38965796
2016-10-13,104650.79965796
2016-10-14,104650.79965796
2016-10-17,104244.00965795999
2016-10-18,104500.92965796
2016-10-19,104008.49965796
2016-10-20,103944.26965796
2016-10-21,104415.28965796
2016-10-24,104993.35965796
2016-10-25,105271.68965796
2016-10-26,105207.45965796
2016-10-27,104779.25965795999
2016-10-28,105293.09965796
2016-10-31,105378.73965795999
2016-11-01,104993.35965796
2016-11-02,104779.25965795999
2016-11-03,104158.36965796
2016-11-04,103366.19965796
2016-11-07,104843.48965795999
2016-11-08,105228.86965796
2016-11-09,104008.49965796
2016-11-10,101653.39965796
2016-11-11,101567.75965795999
2016-11-14,101417.88965796
2016-11-15,101931.72965796
2016-11-16,101953.13965796
2016-11-17,101803.26965796
2016-11-18,101503.52965796001
2016-11-21,102060.18965796
2016-11-22,102509.79965796
2016-11-23,102038.77965796001
2016-11-24,102038.77965796001
2016-11-25,102681.07965796
2016-11-28,102873.76965796
2016-11-29,103023.63965796
2016-11-30,101610.57965796
2016-12-01,101075.32965796
2016-12-02,101610.57965796
2016-12-05,101717.62965795999
2016-12-06,101974.54965796
2016-12-07,103130.68965796
2016-12-08,102873.76965796
2016-12-09,104094.13965796
2016-12-12,104458.10965796
2016-12-13,104864.89965796
2016-12-14,103901.44965796
2016-12-15,104265.41965796001
2016-12-16,104779.25965795999
2016-12-19,104950.53965796
2016-12-20,104779.25965795999
2016-12-21,104757.84965796
2016-12-22,104607.97965796
2016-12-23,104779.25965795999
2016-12-26,104779.25965795999
2016-12-27,104779.25965795999
2016-12-28,104222.59965796
2016-12-29,104629.38965796
2016-12-30,104201.18965796
2017-01-02,104201.18965796
2017-01-03,104479.51965796
2017-01-04,104522.33965796
2017-01-05,104736.43965796
2017-01-06,104886.30965796
2017-01-09,104179.77965796001
2017-01-10,103730.16965796001
2017-01-11,103901.44965796
2017-01-12,103815.80965796
2017-01-13,103858.62965795999
2017-01-16,103858.62965795999
2017-01-17,105121.81965796
2017-01-18,105421.55965796
2017-01-19,105100.40965796
2017-01-20,105678.47965796
2017-01-23,105614.24965796
