date,equity
2016-06-28,100436.2
2016-06-29,102202.81
2016-06-30,104165.70999999999
2016-07-01,104492.85999999999
2016-07-04,104492.85999999999
2016-07-05,103555.02999999998
2016-07-06,104078.46999999999
2016-07-07,104340.18999999999
2016-07-08,106433.95
2016-07-11,107110.06
2016-07-12,108091.50999999998
2016-07-13,108353.23
2016-07-14,109160.2
2016-07-15,109138.39
2016-07-18,109051.15
2016-07-19,109116.58
2016-07-20,109312.87
2016-07-21,108200.56
2016-07-22,108396.84999999999
2016-07-25,107829.79
2016-07-26,108724.0
2016-07-27,108287.79999999999
2016-07-28,108244.18
2016-07-29,107938.83999999998
2016-08-01,107807.98
2016-08-02,106804.71999999999
2016-08-03,107328.16
2016-08-04,107371.77999999998
2016-08-05,108440.46999999999
2016-08-08,108593.14
2016-08-09,108549.51999999999
2016-08-10,108505.9
2016-08-11,109203.81999999999
2016-08-12,108898.48
2016-08-15,109640.01999999999
2016-08-16,109138.39
2016-08-17,109465.54
2016-08-18,109792.68999999999
2016-08-19,109770.87999999999
2016-08-22,109661.83
2016-08-23,109770.87999999999
2016-08-24,109421.91999999998
2016-08-25,109400.10999999999
2016-08-26,109094.76999999999
2016-08-29,109879.93
2016-08-30,109574.58999999998
2016-08-31,108963.91
2016-09-01,109051.15
2016-09-02,109596.4
2016-09-05,109596.4
2016-09-06,109269.25
2016-09-07,109400.10999999999
2016-09-08,109312.87
2016-09-09,106237.66
2016-09-12,107589.87999999999
2016-09-13,105997.75
2016-09-14,105910.50999999998
2016-09-15,106739.29
2016-09-16,105866.89
2016-09-19,106324.9
2016-09-20,106433.95
2016-09-21,107807.98
2016-09-22,108571.33
2016-09-23,107960.65
2016-09-26,107393.58999999998
2016-09-27,108222.37
2016-09-28,109051.15
2016-09-29,108178.75
2016-09-30,109160.2
2016-10-03,109269.25
2016-10-04,108353.23
2016-10-05,109029.33999999998
2016-10-06,109094.76999999999
2016-10-07,107633.5
2016-10-10,107698.93
2016-10-11,106630.23999999999
2016-10-12,106826.52999999998
2016-10-13,106782.91
2016-10-14,107022.81999999999
2016-10-17,106761.09999999999
2016-10-18,106957.39
2016-10-19,107306.34999999999
2016-10-20,106717.48
2016-10-21,106564.81
2016-10-24,106782.91
2016-10-25,106499.37999999999
2016-10-26,106870.15
2016-10-27,106128.60999999999
2016-10-28,106782.91
2016-10-31,106913.76999999999
2016-11-01,106063.18
2016-11-02,105670.59999999999
2016-11-03,105496.12
2016-11-04,105605.16999999998
2016-11-07,108200.56
2016-11-08,108854.85999999999
2016-11-09,111534.02663742998
2016-11-10,111534.02663742998
2016-11-11,111534.02663742998
2016-11-14,111534.02663742998
2016-11-15,111534.02663742998
2016-11-16,111534.02663742998
2016-11-17,111534.02663742998
2016-11-18,111534.02663742998
2016-11-21,111534.02663742998
2016-11-22,111534.02663742998
2016-11-23,111534.02663742998
2016-11-24,111534.02663742998
2016-11-25,111534.02663742998
2016-11-28,111534.02663742998
2016-11-29,111534.02663742998
2016-11-30,111534.02663742998
2016-12-01,111534.02663742998
2016-12-02,111534.02663742998
2016-12-05,111534.02663742998
2016-12-06,111534.02663742998
2016-12-07,111534.02663742998
2016-12-08,111534.02663742998
2016-12-09,111534.02663742998
2016-12-12,111534.02663742998
2016-12-13,111534.02663742998
2016-12-14,111534.02663742998
2016-12-15,111534.02663742998
2016-12-16,111534.02663742998
2016-12-19,111534.02663742998
2016-12-20,111534.02663742998
2016-12-21,111534.02663742998
2016-12-22,111534.02663742998
2016-12-23,111534.02663742998
2016-12-26,111534.02663742998
2016-12-27,111534.02663742998
2016-12-28,111534.02663742998
2016-12-29,111534.02663742998
2016-12-30,111534.02663742998
2017-01-02,111534.02663742998
2017-01-03,111534.02663742998
2017-01-04,111534.02663742998
2017-01-05,111534.02663742998
2017-01-06,111534.02663742998
2017-01-09,111534.02663742998
2017-01-10,111534.02663742998
2017-01-11,111534.02663742998
2017-01-12,111534.02663742998
2017-01-13,111534.02663742998
2017-01-16,111534.02663742998
2017-01-17,111534.02663742998
2017-01-18,111534.02663742998
2017-01-19,111534.02663742998
2017-01-20,111534.02663742998
2017-01-23,111534.02663742998
2017-01-24,111534.02663742998
2017-01-25,111534.02663742998
2017-01-26,111534.02663742998
2017-01-27,111534.02663742998
2017-01-30,111534.02663742998
2017-01-31,111534.02663742998
2017-02-01,111534.02663742998
2017-02-02,111534.02663742998
2017-02-03,111534.02663742998
2017-02-06,111534.02663742998
2017-02-07,111534.02663742998
2017-02-08,111534.02663742998
2017-02-09,111534.02663742998
2017-02-10,111534.02663742998
2017-02-13,111534.02663742998
2017-02-14,111534.02663742998
2017-02-15,111534.02663742998
2017-02-16,111534.02663742998
2017-02-17,111534.02663742998
2017-02-20,111534.02663742998
2017-02-21,111534.02663742998
2017-02-22,111534.02663742998
2017-02-23,111534.02663742998
2017-02-24,111534.02663742998
2017-02-27,111534.02663742998
2017-02-28,111534.02663742998
2017-03-01,111534.02663742998
2017-03-02,111534.02663742998
2017-03-03,111534.02663742998
2017-03-06,111534.02663742998
2017-03-07,111534.02663742998
2017-03-08,111534.02663742998
2017-03-09,111534.02663742998
2017-03-10,111534.02663742998
2017-03-13,111534.02663742998
2017-03-14,111534.02663742998
2017-03-15,111534.02663742998
2017-03-16,111534.02663742998
2017-03-17,111534.02663742998
2017-03-20,111534.02663742998
2017-03-21,111534.02663742998
2017-03-22,111534.02663742998
2017-03-23,111534.02663742998
2017-03-24,111534.02663742998
2017-03-27,111534.02663742998
2017-03-28,113080.18663742997
2017-03-29,113060.10663742997
2017-03-30,113682.58663742998
2017-03-31,113220.74663742997
2017-04-03,112959.70663742998
2017-04-04,113260.90663742997
2017-04-05,112899.46663742998
2017-04-06,113220.74663742997
2017-04-07,113341.22663742998
