date,equity
2016-04-28,98583.75000000001
2016-04-29,97734.0
2016-05-02,98455.0
2016-05-03,97528.0
2016-05-04,97244.75
2016-05-05,97296.25000000001
2016-05-06,97991.5
2016-05-09,97991.5
2016-05-10,99279.0
2016-05-11,98558.0
2016-05-12,98274.75
2016-05-13,97914.25
2016-05-16,99279.0
2016-05-17,98197.5
2016-05-18,98455.0
2016-05-19,97940.00000000001
2016-05-20,99124.49999999999
2016-05-23,98918.5
2016-05-24,100772.5
2016-05-25,101467.75
2016-05-26,101802.50000000001
2016-05-27,102291.75
2016-05-30,102291.75
2016-05-31,102497.75
2016-06-01,102240.25
2016-06-02,102162.99999999999
2016-06-03,101931.25
2016-06-06,102111.5
2016-06-07,102523.49999999999
2016-06-08,102729.5
2016-06-09,102755.25
2016-06-10,101957.0
2016-06-13,100824.0
2016-06-14,101055.74999999999
2016-06-15,100798.25
2016-06-16,101004.25
2016-06-17,100334.75000000001
2016-06-20,100772.5
2016-06-21,101467.75
2016-06-22,101107.25
2016-06-23,102497.75
2016-06-24,98558.0
2016-06-27,96549.49999999999
2016-06-28,98480.74999999999
2016-06-29,100000.0
2016-06-30,101081.5
2016-07-01,101313.25
2016-07-04,101313.25
2016-07-05,100592.24999999999
2016-07-06,101313.25
2016-07-07,101287.5
2016-07-08,102858.25
2016-07-11,103476.25
2016-07-12,104300.25
2016-07-13,104326.0
2016-07-14,104995.5
2016-07-15,104918.24999999999
2016-07-18,105613.5
2016-07-19,105381.74999999999
2016-07-20,106691.6060676
2016-07-21,106691.6060676
2016-07-22,106691.6060676
2016-07-25,106691.6060676
2016-07-26,106691.6060676
2016-07-27,106691.6060676
2016-07-28,106691.6060676
2016-07-29,106691.6060676
2016-08-01,106691.6060676
2016-08-02,106691.6060676
2016-08-03,106691.6060676
2016-08-04,106691.6060676
2016-08-05,106691.6060676
2016-08-08,106691.6060676
2016-08-09,106691.6060676
2016-08-10,106691.6060676
2016-08-11,106691.6060676
2016-08-12,106691.6060676
2016-08-15,106691.6060676
2016-08-16,106691.6060676
2016-08-17,106691.6060676
2016-08-18,106691.6060676
2016-08-19,106691.6060676
2016-08-22,106691.6060676
2016-08-23,106691.6060676
2016-08-24,106691.6060676
2016-08-25,106691.6060676
2016-08-26,106691.6060676
2016-08-29,106691.6060676
2016-08-30,106691.6060676
2016-08-31,106691.6060676
2016-09-01,106691.6060676
2016-09-02,106691.6060676
2016-09-05,106691.6060676
2016-09-06,106691.6060676
2016-09-07,106691.6060676
2016-09-08,106691.6060676
2016-09-09,106691.6060676
2016-09-12,109027.57606760002
2016-09-13,108257.4760676
2016-09-14,108770.87606760001
2016-09-15,110542.1060676
2016-09-16,110157.05606760002
2016-09-19,109926.02606760002
2016-09-20,109874.6860676
2016-09-21,111106.84606760002
2016-09-22,111774.26606760002
2016-09-23,110798.80606760002
2016-09-26,110157.05606760002
2016-09-27,111363.54606760001
2016-09-28,111543.23606760001
2016-09-29,110901.48606760001
2016-09-30,111466.2260676
