date,equity
2016-06-27,98126.08999999998
2016-06-28,100025.67
2016-06-29,101976.58999999998
2016-06-30,103901.83999999998
2016-07-01,104107.19999999998
2016-07-04,104107.19999999998
2016-07-05,102541.32999999999
2016-07-06,103054.73
2016-07-07,103465.44999999998
2016-07-08,105544.71999999999
2016-07-11,106186.46999999999
2016-07-12,107161.93
2016-07-13,107084.92
2016-07-14,107829.34999999999
2016-07-15,107726.67
2016-07-18,108060.38
2016-07-19,107855.01999999999
2016-07-20,108240.06999999998
2016-07-21,108342.75
2016-07-22,109010.17
2016-07-25,108804.81
2016-07-26,109292.54
2016-07-27,108753.46999999999
2016-07-28,108779.13999999998
2016-07-29,108445.43
2016-08-01,108137.38999999998
2016-08-02,107264.61
2016-08-03,107957.69999999998
2016-08-04,107752.33999999998
2016-08-05,109112.84999999999
2016-08-08,109087.18
2016-08-09,108958.82999999999
2016-08-10,108676.45999999999
2016-08-11,109523.56999999998
2016-08-12,109241.19999999998
2016-08-15,109985.63
2016-08-16,109523.56999999998
2016-08-17,109241.19999999998
2016-08-18,109497.9
2016-08-19,109780.26999999999
2016-08-22,109780.26999999999
2016-08-23,110293.67
2016-08-24,109549.23999999999
2016-08-25,109446.56
2016-08-26,109189.86
2016-08-29,109780.26999999999
2016-08-30,109985.63
2016-08-31,109549.23999999999
2016-09-01,109318.20999999999
2016-09-02,110062.63999999998
2016-09-05,110062.63999999998
2016-09-06,109882.94999999998
2016-09-07,110113.98
2016-09-08,109780.26999999999
2016-09-09,107007.90999999999
2016-09-12,108548.11
2016-09-13,106879.56
2016-09-14,106494.50999999998
2016-09-15,107572.65
2016-09-16,106956.56999999998
2016-09-19,107315.94999999998
2016-09-20,107187.59999999999
2016-09-21,108394.08999999998
2016-09-22,109138.51999999999
2016-09-23,108471.09999999999
2016-09-26,107546.98
2016-09-27,108317.07999999999
2016-09-28,108881.81999999998
2016-09-29,108265.73999999999
2016-09-30,109420.88999999998
2016-10-03,109010.17
2016-10-04,108650.79
2016-10-05,109369.54999999999
2016-10-06,109523.56999999998
2016-10-07,109035.83999999998
2016-10-10,109472.23
2016-10-11,108034.70999999999
2016-10-12,108265.73999999999
2016-10-13,107855.01999999999
2016-10-14,107829.34999999999
2016-10-17,107469.96999999999
2016-10-18,108009.04
2016-10-19,108368.42
2016-10-20,108214.4
2016-10-21,108240.06999999998
2016-10-24,108676.45999999999
2016-10-25,108086.04999999999
2016-10-26,108804.81
2016-10-27,108034.70999999999
2016-10-28,107752.33999999998
2016-10-31,108034.70999999999
2016-11-01,107418.63
2016-11-02,106956.56999999998
2016-11-03,106468.83999999998
2016-11-04,106314.81999999998
2016-11-07,108881.81999999998
2016-11-08,109318.20999999999
2016-11-09,111445.294600282
2016-11-10,111445.294600282
2016-11-11,111445.294600282
2016-11-14,111445.294600282
2016-11-15,111445.294600282
2016-11-16,111445.294600282
2016-11-17,111445.294600282
2016-11-18,111445.294600282
2016-11-21,111445.294600282
2016-11-22,111445.294600282
2016-11-23,111445.294600282
2016-11-24,111445.294600282
2016-11-25,111445.294600282
2016-11-28,111445.294600282
2016-11-29,111445.294600282
2016-11-30,111445.294600282
2016-12-01,111445.294600282
2016-12-02,111445.294600282
2016-12-05,111445.294600282
2016-12-06,111445.294600282
2016-12-07,111445.294600282
2016-12-08,111445.294600282
2016-12-09,111445.294600282
2016-12-12,111445.294600282
2016-12-13,111445.294600282
2016-12-14,111445.294600282
2016-12-15,111445.294600282
2016-12-16,111445.294600282
2016-12-19,111445.294600282
2016-12-20,111445.294600282
2016-12-21,111445.294600282
2016-12-22,111445.294600282
2016-12-23,111445.294600282
2016-12-26,111445.294600282
2016-12-27,111445.294600282
2016-12-28,111445.294600282
2016-12-29,111445.294600282
2016-12-30,111445.294600282
2017-01-02,111445.294600282
2017-01-03,111445.294600282
2017-01-04,111445.294600282
2017-01-05,111445.294600282
2017-01-06,111445.294600282
2017-01-09,111445.294600282
2017-01-10,111445.294600282
2017-01-11,111445.294600282
2017-01-12,111445.294600282
2017-01-13,111445.294600282
2017-01-16,111445.294600282
2017-01-17,111445.294600282
2017-01-18,111445.294600282
2017-01-19,111445.294600282
2017-01-20,111445.294600282
2017-01-23,111445.294600282
2017-01-24,112469.254600282
2017-01-25,113444.454600282
2017-01-26,113346.93460028201
2017-01-27,112859.334600282
2017-01-30,112152.314600282
2017-01-31,111908.514600282
2017-02-01,111786.614600282
2017-02-02,111737.854600282
2017-02-03,112786.19460028199
2017-02-06,112761.814600282
2017-02-07,112713.05460028199
2017-02-08,112347.354600282
2017-02-09,113298.174600282
2017-02-10,113932.05460028199
2017-02-13,114517.174600282
