date,equity
2016-06-28,100727.12
2016-06-29,102186.24
2016-06-30,103372.08
2016-07-01,103562.4
2016-07-04,103562.4
2016-07-05,102923.12
2016-07-06,103450.16
2016-07-07,103396.48
2016-07-08,104714.08
2016-07-11,105031.28000000001
2016-07-12,105685.20000000001
2016-07-13,105670.56000000001
2016-07-14,106178.08
2016-07-15,106056.08
2016-07-18,106300.08
2016-07-19,106207.36
2016-07-20,106583.12
2016-07-21,106236.64000000001
2016-07-22,106651.44
2016-07-25,106402.56000000001
2016-07-26,106441.6
2016-07-27,106344.0
2016-07-28,106451.36
2016-07-29,106597.76
2016-08-01,106524.56000000001
2016-08-02,105934.08
2016-08-03,106202.48
2016-08-04,106300.08
2016-08-05,107046.72
2016-08-08,106993.04
2016-08-09,107046.72
2016-08-10,106817.36
2016-08-11,107246.8
2016-08-12,107163.84000000001
2016-08-15,107432.24
2016-08-16,106954.0
2016-08-17,107124.8
2016-08-18,107334.64000000001
2016-08-19,107198.0
2016-08-22,107193.12
2016-08-23,107378.56000000001
2016-08-24,106905.20000000001
2016-08-25,106841.76
2016-08-26,106670.96
2016-08-29,107124.8
2016-08-30,106968.64000000001
2016-08-31,106710.0
2016-09-01,106714.88
2016-09-02,107124.8
2016-09-05,107124.8
2016-09-06,107402.96
2016-09-07,107398.08
2016-09-08,107183.36
2016-09-09,104977.6
2016-09-12,106270.8
2016-09-13,104958.08
2016-09-14,104914.16
2016-09-15,105816.96
2016-09-16,105470.48
2016-09-19,105485.12
2016-09-20,105509.52
2016-09-21,106495.28000000001
2016-09-22,107090.64000000001
2016-09-23,106597.76
2016-09-26,105826.72
2016-09-27,106402.56000000001
2016-09-28,106851.52
2016-09-29,106060.96
2016-09-30,106739.28000000001
2016-10-03,106495.28000000001
2016-10-04,106017.04
2016-10-05,106446.48
2016-10-06,106514.8
2016-10-07,106178.08
2016-10-10,106622.16
2016-10-11,105504.64000000001
2016-10-12,105602.24
2016-10-13,105348.48
2016-10-14,105343.6
2016-10-17,105075.20000000001
2016-10-18,105602.24
2016-10-19,105836.48
2016-10-20,105699.84000000001
2016-10-21,105694.96
2016-10-24,106104.88
