date,equity
2016-08-29,100641.20000000001
2016-08-30,100176.32999999999
2016-08-31,100096.18
2016-09-01,99871.76
2016-09-02,100785.47
2016-09-05,100785.47
2016-09-06,101202.25
2016-09-07,101410.64
2016-09-08,101458.73
2016-09-09,98525.24
2016-09-12,99759.55
2016-09-13,98188.61
2016-09-14,98028.31
2016-09-15,98829.81
2016-09-16,98829.81
2016-09-19,99406.89
2016-09-20,99134.37999999999
2016-09-21,100785.47
2016-09-22,101570.94
2016-09-23,101074.01
2016-09-26,100464.87
2016-09-27,100304.57
2016-09-28,101009.89
2016-09-29,99983.97
2016-09-30,100416.78
2016-10-03,99871.76
2016-10-04,98573.32999999999
2016-10-05,98829.81
2016-10-06,98925.99
2016-10-07,98525.24
2016-10-10,99102.32
2016-10-11,97900.07
2016-10-12,98429.06
2016-10-13,98284.79
2016-10-14,98236.70000000001
2016-10-17,98092.43
2016-10-18,98557.3
2016-10-19,98877.90000000001
2016-10-20,98236.70000000001
2016-10-21,98012.28
2016-10-24,98172.57999999999
2016-10-25,98252.73
2016-10-26,98172.57999999999
2016-10-27,97611.53
2016-10-28,97787.86
2016-10-31,98493.18
2016-11-01,97194.75
2016-11-02,96232.95000000001
2016-11-03,96056.62
2016-11-04,95848.23
2016-11-07,97707.70999999999
2016-11-08,98268.76
2016-11-09,99134.37999999999
2016-11-10,99150.41
2016-11-11,99230.56
2016-11-14,100157.249135134
2016-11-15,100157.249135134
2016-11-16,100157.249135134
2016-11-17,100157.249135134
2016-11-18,100157.249135134
2016-11-21,100157.249135134
2016-11-22,100157.249135134
2016-11-23,100157.249135134
2016-11-24,100157.249135134
2016-11-25,100157.249135134
2016-11-28,100157.249135134
2016-11-29,100157.249135134
2016-11-30,100157.249135134
2016-12-01,100157.249135134
2016-12-02,100157.249135134
2016-12-05,100157.249135134
2016-12-06,100157.249135134
2016-12-07,100157.249135134
2016-12-08,100157.249135134
2016-12-09,100157.249135134
2016-12-12,100157.249135134
2016-12-13,100157.249135134
2016-12-14,100157.249135134
2016-12-15,100157.249135134
2016-12-16,100157.249135134
2016-12-19,100157.249135134
2016-12-20,100157.249135134
2016-12-21,100157.249135134
2016-12-22,100157.249135134
