date,equity
2016-02-03,99188.96923473332
2016-02-04,98922.59197359179
2016-02-05,99479.00931334158
2016-02-08,98744.894037707
2016-02-09,98744.894037707
2016-02-10,98194.52167928037
2016-02-11,98194.52167928037
2016-02-12,98194.52167928037
2016-02-16,98194.52167928037
2016-02-17,98121.90927296218
2016-02-18,98121.90927296218
2016-02-19,98121.90927296218
2016-02-22,98121.90927296218
2016-02-23,98066.76514662558
2016-02-24,98066.76514662558
2016-02-25,98066.76514662558
2016-02-26,98066.76514662558
2016-02-29,98066.76514662558
2016-03-01,98321.38454576352
2016-03-02,98321.38454576352
2016-03-03,98321.38454576352
2016-03-04,98336.91564102622
2016-03-07,98289.28123023585
2016-03-08,98204.04361149437
2016-03-09,98204.04361149437
2016-03-10,97774.94135008672
2016-03-11,97778.73274397932
2016-03-14,97778.73274397932
2016-03-15,97789.47933891905
2016-03-16,97774.03156022316
2016-03-17,98021.99616186357
2016-03-18,98035.2500377087
2016-03-21,98035.2500377087
2016-03-22,98035.2500377087
2016-03-23,98077.49702962552
2016-03-24,98077.49702962552
2016-03-28,98077.49702962552
2016-03-29,98464.18318849716
2016-03-30,98469.29007462136
2016-03-31,98469.29007462136
2016-04-01,98490.8293693767
2016-04-04,98490.8293693767
2016-04-05,98490.8293693767
2016-04-06,98620.22993071789
2016-04-07,98528.94559259687
2016-04-08,98509.42660669239
2016-04-11,98352.95559901664
2016-04-12,98437.20826068046
2016-04-13,98546.65949702283
2016-04-14,98546.65949702283
2016-04-15,98546.65949702283
2016-04-18,98599.3980663868
2016-04-19,98503.87751733752
2016-04-20,98474.6087090929
2016-04-21,98349.31726359621
2016-04-22,98155.55012651553
2016-04-25,98147.69263792968
2016-04-26,98080.21391175021
2016-04-27,98080.21391175021
2016-04-28,98087.45221325551
2016-04-29,97661.48340623184
2016-05-02,97661.48340623184
2016-05-03,97616.30220120495
2016-05-04,97616.30220120495
2016-05-05,97616.30220120495
2016-05-06,97616.30220120495
2016-05-09,97616.30220120495
2016-05-10,97806.97998109944
2016-05-11,97817.08150723123
2016-05-12,97559.63854692962
2016-05-13,97513.5815689979
2016-05-16,97968.12236592978
2016-05-17,98213.6355366004
2016-05-18,97713.57927517143
2016-05-19,97585.24707492972
2016-05-20,97449.87173001502
2016-05-23,97449.87173001502
2016-05-24,97944.03977239276
2016-05-25,97895.25229500532
2016-05-26,97895.25229500532
2016-05-27,97830.07921283491
2016-05-31,97809.09067298946
2016-06-01,97809.09067298946
2016-06-02,97809.09067298946
2016-06-03,97659.09231330057
2016-06-06,97684.7742467094
2016-06-07,97684.7742467094
2016-06-08,97684.7742467094
2016-06-09,97684.7742467094
2016-06-10,97684.7742467094
2016-06-13,97684.7742467094
2016-06-14,97672.53805146193
2016-06-15,97672.53805146193
2016-06-16,97515.30117914203
2016-06-17,97510.01572365322
2016-06-20,97506.77476110033
2016-06-21,97506.77476110033
2016-06-22,97506.77476110033
2016-06-23,97463.35922543705
2016-06-24,97463.35922543705
2016-06-27,97838.70068308625
2016-06-28,97707.19068024636
2016-06-29,98075.14910780541
2016-06-30,98583.7610703254
2016-07-01,98431.85203275006
2016-07-05,98356.90997857915
2016-07-06,98327.86171635902
2016-07-07,98260.3022549994
2016-07-08,98499.39951881573
2016-07-11,98499.39951881573
2016-07-12,98449.1316995765
2016-07-13,98449.1316995765
2016-07-14,98449.1316995765
2016-07-15,98449.1316995765
2016-07-18,98454.09081001816
2016-07-19,98454.09081001816
2016-07-20,98449.68203236874
2016-07-21,98449.68203236874
2016-07-22,98449.68203236874
2016-07-25,98447.00488024137
2016-07-26,98418.74007235946
2016-07-27,98418.74007235946
2016-07-28,98404.38553918015
2016-07-29,98404.38553918015
2016-08-01,98387.31151281431
2016-08-02,98520.66563638415
2016-08-03,98520.66563638415
2016-08-04,98520.66563638415
2016-08-05,98616.94995734195
2016-08-08,98616.94995734195
2016-08-09,98616.94995734195
2016-08-10,98479.09660083964
2016-08-11,98474.10690723188
2016-08-12,98474.10690723188
2016-08-15,98509.71366095687
2016-08-16,98514.38052010094
2016-08-17,98206.15805291674
2016-08-18,98225.73870851882
