date,equity
2017-01-31,50000.0
2017-02-01,49866.34
2017-02-02,49876.59
2017-02-03,50334.58
2017-02-06,50075.82000000001
2017-02-07,49962.34999999999
2017-02-08,49954.2
2017-02-09,50303.34999999999
2017-02-10,50598.0
2017-02-13,50755.259999999995
2017-02-14,50826.72
2017-02-15,50996.2
2017-02-16,50962.09
2017-02-17,50913.36
2017-02-20,50913.36
2017-02-21,51210.92999999999
2017-02-22,51110.3
2017-02-23,51047.92
2017-02-24,51117.09
2017-02-27,51353.34999999999
2017-02-28,51006.56
2017-03-01,51650.39
2017-03-02,51264.740000000005
2017-03-03,51241.990000000005
2017-03-06,51013.57000000001
2017-03-07,50807.619999999995
2017-03-08,50471.51999999999
2017-03-09,50347.25
2017-03-10,50538.05
2017-03-13,50647.16
2017-03-14,50450.53
2017-03-15,51067.84999999999
2017-03-16,50997.20999999999
2017-03-17,51115.94
2017-03-20,50965.990000000005
2017-03-21,50161.17999999999
2017-03-22,50192.11
2017-03-23,50308.78
2017-03-24,50302.92999999999
2017-03-27,50250.97
2017-03-28,50579.47
2017-03-29,50673.69
2017-03-30,50894.22
2017-03-31,50918.70999999999
2017-04-03,50573.32000000001
2017-04-04,50585.59
2017-04-05,50308.490000000005
2017-04-06,50610.42
2017-04-07,50547.39
2017-04-10,50653.59
2017-04-11,50904.17
2017-04-12,50554.14
2017-04-13,50170.509999999995
2017-04-14,50170.509999999995
2017-04-17,50553.53999999999
2017-04-18,50552.66
2017-04-19,50601.06
2017-04-20,50954.01999999999
2017-04-21,50885.759999999995
2017-04-24,51362.16
2017-04-25,51716.32000000001
2017-04-26,51737.26999999999
2017-04-27,51727.64
2017-04-28,51262.05
2017-05-01,51287.09
2017-05-02,51188.509999999995
2017-05-03,51060.759999999995
2017-05-04,50965.94
2017-05-05,51269.36
2017-05-08,51160.84999999999
2017-05-09,51069.22
2017-05-10,51303.19
2017-05-11,51023.119999999995
2017-05-12,50864.42999999999
2017-05-15,51137.490000000005
2017-05-16,51045.56
2017-05-17,50258.83
2017-05-18,50330.28999999999
2017-05-19,50580.33
2017-05-22,50861.26999999999
2017-05-23,50973.0
2017-05-24,51038.649999999994
2017-05-25,51150.7
2017-05-26,51151.28999999999
2017-05-29,51151.28999999999
2017-05-30,50954.399999999994
2017-05-31,50992.92999999999
2017-06-01,51641.72
2017-06-02,51775.009999999995
2017-06-05,51583.06
2017-06-06,51436.58
2017-06-07,51475.380000000005
2017-06-08,51767.630000000005
2017-06-09,52088.57000000001
2017-06-12,52116.59999999999
2017-06-13,52311.479999999996
2017-06-14,52190.44
2017-06-15,52084.57000000001
2017-06-16,52126.91
2017-06-19,52303.380000000005
2017-06-20,51915.67
2017-06-21,51702.380000000005
2017-06-22,51767.119999999995
2017-06-23,51941.259999999995
2017-06-26,52067.59999999999
2017-06-27,51746.41
2017-06-28,52169.08
2017-06-29,51893.380000000005
2017-06-30,51896.01999999999
2017-07-03,52165.86
2017-07-04,52165.86
2017-07-05,51982.92999999999
2017-07-06,51472.399999999994
2017-07-07,51767.899999999994
2017-07-10,51619.70999999999
2017-07-11,51639.81
2017-07-12,51899.149999999994
2017-07-13,51946.119999999995
2017-07-14,52054.95
2017-07-17,52151.21999999999
2017-07-18,52043.28
2017-07-19,52450.83
2017-07-20,52523.490000000005
2017-07-21,52438.04000000001
2017-07-24,52386.369999999995
2017-07-25,52709.889999999985
2017-07-26,52479.42
2017-07-27,52395.45
2017-07-28,52213.97
2017-07-31,52203.346078192
2017-08-01,52244.866078192
2017-08-02,51914.996078192
2017-08-03,51766.786078191995
2017-08-04,51891.926078191995
2017-08-07,51972.956078192
2017-08-08,51885.876078192
2017-08-09,51585.556078192
2017-08-10,50877.206078192
2017-08-11,50953.336078192
2017-08-14,51460.116078192
2017-08-15,51232.466078192
2017-08-16,51300.236078192
2017-08-17,50520.366078192
2017-08-18,50461.536078191995
2017-08-21,50444.236078192
2017-08-22,50879.946078192
2017-08-23,50749.746078192
2017-08-24,50742.95607819199
2017-08-25,50888.436078192004
2017-08-28,50963.976078192
2017-08-29,50974.646078191996
2017-08-30,51290.116078192
2017-08-31,51638.736078192
2017-09-01,51826.886078192
2017-09-04,51826.886078192
2017-09-05,51258.946078192
2017-09-06,51338.966078192
2017-09-07,51204.876078192
2017-09-08,51278.556078192
2017-09-11,51742.09607819199
2017-09-12,51969.896078191996
2017-09-13,52125.036078191995
2017-09-14,52080.916078192
2017-09-15,52249.316078191994
2017-09-18,52481.296078192005
2017-09-19,52462.696078192
2017-09-20,52623.746078192
2017-09-21,52636.296078192005
2017-09-22,52831.516078192006
2017-09-25,52848.23607819201
2017-09-26,52912.966078192
2017-09-27,53541.856078192
2017-09-28,53614.806078192
2017-09-29,53717.896078191996
2017-10-02,54166.716078191996
2017-10-03,54333.106078191995
2017-10-04,54232.616078192
2017-10-05,54389.776078192
2017-10-06,54354.886078192
2017-10-09,54100.836078192
2017-10-10,54227.426078191995
2017-10-11,54196.716078192
2017-10-12,54151.586078192
2017-10-13,54174.37607819201
2017-10-16,54171.496078192
2017-10-17,54067.546078192
2017-10-18,54278.336078192
2017-10-19,54284.686078192004
2017-10-20,54578.966078192
2017-10-23,54213.756078192
2017-10-24,54343.666078192
2017-10-25,54026.316078191994
2017-10-26,54102.586078192
2017-10-27,54192.966078191996
2017-10-30,53862.376078192
2017-10-31,53989.956078192
2017-11-01,53832.526078192
2017-11-02,53992.856078192
2017-11-03,53913.986078192
2017-11-06,54026.306078192
2017-11-07,53638.766078192
2017-11-08,53701.196078192
2017-11-09,53483.336078192
2017-11-10,53498.046078192
2017-11-13,53404.896078192
2017-11-14,53235.336078192
2017-11-15,53117.836078192
2017-11-16,53642.206078192
2017-11-17,53764.606078192
2017-11-20,53976.106078192
2017-11-21,54299.486078192
2017-11-22,54253.206078192
2017-11-23,54253.206078192
2017-11-24,54235.036078191995
2017-11-27,54126.616078192
2017-11-28,54842.756078192
2017-11-29,55147.566078191994
2017-11-30,55436.666078192
2017-12-01,55230.056078192
2017-12-04,55329.566078192
2017-12-05,54976.336078192
2017-12-06,54861.146078192
2017-12-07,55155.12607819201
2017-12-08,55346.466078191996
2017-12-11,55352.236078192
2017-12-12,55346.626078192
2017-12-13,55444.796078192
2017-12-14,55073.546078192
2017-12-15,55663.23607819199
2017-12-18,56234.326078192
2017-12-19,55961.546078192005
2017-12-20,56000.326078192
2017-12-21,56145.366078192
2017-12-22,56106.586078192
2017-12-25,56106.586078192
2017-12-26,56116.966078192
2017-12-27,56080.056078192
2017-12-28,56235.046078192005
2017-12-29,55923.336078192
2018-01-01,55923.336078192
2018-01-02,56334.536078191995
2018-01-03,56449.596078192
2018-01-04,56637.326078191996
2018-01-05,56848.126078192
2018-01-08,56887.916078192
2018-01-09,57003.566078191994
2018-01-10,57058.936078192
2018-01-11,57784.296078192
2018-01-12,58120.536078192
2018-01-15,58120.536078192
2018-01-16,57609.716078192
2018-01-17,58076.716078192
2018-01-18,57759.95607819199
2018-01-19,58222.756078192
2018-01-22,58490.066078191994
2018-01-23,58659.046078192
2018-01-24,58449.706078192
2018-01-25,58427.066078192
2018-01-26,58776.286078192
2018-01-29,58575.306078192
2018-01-30,58002.326078192
2018-01-31,57879.734031946005
2018-02-01,57752.464031946
2018-02-02,56693.794031946
2018-02-05,54691.594031946006
2018-02-06,55784.014031946004
2018-02-07,55548.824031946
2018-02-08,53618.92403194601
2018-02-09,54426.774031946
2018-02-12,55189.434031946
2018-02-13,55375.724031945996
2018-02-14,56157.654031946004
2018-02-15,56782.904031946004
2018-02-16,56739.494031946
2018-02-19,56739.494031946
2018-02-20,56660.464031946
2018-02-21,56450.664031946
2018-02-22,56533.274031946
2018-02-23,57296.56403194601
2018-02-26,57850.024031946
2018-02-27,57304.934031946
2018-02-28,56859.994031946
2018-03-01,56098.58403194601
2018-03-02,56318.694031946
2018-03-05,56857.684031946
2018-03-06,57020.484031946005
2018-03-07,57119.95403194601
2018-03-08,57350.284031945994
2018-03-09,58243.764031946004
2018-03-12,58238.354031946
2018-03-13,57880.834031946
2018-03-14,57661.404031946004
2018-03-15,57661.374031946005
2018-03-16,57693.914031946
2018-03-19,57043.304031946
2018-03-20,57326.614031945996
2018-03-21,57133.06403194601
2018-03-22,55709.09403194599
2018-03-23,54630.544031946
2018-03-26,56085.914031946
2018-03-27,54903.054031946
2018-03-28,54641.404031946004
2018-03-29,55375.744031946
2018-03-30,55375.744031946
2018-04-02,54067.544031946
2018-04-03,54607.144031945994
2018-04-04,55178.134031946
2018-04-05,55541.06403194601
2018-04-06,54391.354031946
2018-04-09,54554.124031946005
2018-04-10,55478.92403194599
2018-04-11,55196.194031946
2018-04-12,55743.52403194601
2018-04-13,55453.634031946
2018-04-16,55810.584031946
2018-04-17,56575.67403194601
2018-04-18,56667.30403194601
2018-04-19,56424.22403194601
2018-04-20,56003.31403194601
2018-04-23,55918.334031946
2018-04-24,55038.664031946
2018-04-25,55101.964031946
2018-04-26,55852.594031946006
2018-04-27,55882.744031946
2018-04-30,55555.374031946005
2018-05-01,55837.53403194601
2018-05-02,55515.644031945994
2018-05-03,55571.684031946
2018-05-04,56160.194031946
2018-05-07,56486.334031946
2018-05-08,56585.744031946
2018-05-09,57121.074031946
2018-05-10,57509.984031946005
2018-05-11,57570.294031946
2018-05-14,57580.544031946
2018-05-15,57216.95403194601
2018-05-16,57443.664031946
2018-05-17,57350.234031946005
2018-05-18,57308.054031946
2018-05-21,57730.054031946
2018-05-22,57509.97403194601
2018-05-23,57754.78403194601
2018-05-24,57749.97403194601
2018-05-25,57669.81403194601
2018-05-28,57669.81403194601
2018-05-29,57176.734031946005
2018-05-30,57763.92403194601
2018-05-31,57387.78403194601
2018-06-01,58068.42403194601
2018-06-04,58442.234031946005
2018-06-05,58647.20403194601
2018-06-06,59088.514031946004
2018-06-07,58755.774031946
2018-06-08,58917.95403194601
2018-06-11,58944.53403194601
2018-06-12,59118.19403194601
2018-06-13,59016.844031946006
2018-06-14,59276.734031946005
2018-06-15,59188.744031946
2018-06-18,59198.964031946
2018-06-19,58889.684031946
2018-06-20,59115.744031946
2018-06-21,58702.78403194601
2018-06-22,58500.31403194601
