date,equity
2016-01-28,33333.33333333334
2016-01-29,33510.98333333334
2016-02-01,33519.003333333334
2016-02-02,33215.223333333335
2016-02-03,33449.88333333334
2016-02-04,33532.70333333334
2016-02-05,33224.863333333335
2016-02-08,32889.92333333333
2016-02-09,32869.80333333334
2016-02-10,32864.693333333336
2016-02-11,32614.193333333333
2016-02-12,32931.73333333333
2016-02-15,32931.73333333333
2016-02-16,33187.113333333335
2016-02-17,33560.96333333333
2016-02-18,33538.13333333334
2016-02-19,33484.083333333336
2016-02-22,33844.72333333334
2016-02-23,33529.88333333334
2016-02-24,33644.66333333334
2016-02-25,33913.85333333333
2016-02-26,33882.073333333334
2016-02-29,33711.95333333334
2016-03-01,34257.91333333334
2016-03-02,34401.60333333333
2016-03-03,34537.21333333334
2016-03-04,34665.78333333333
2016-03-07,34757.833333333336
2016-03-08,34465.27333333334
2016-03-09,34594.693333333336
2016-03-10,34603.653333333335
2016-03-11,35037.433333333334
2016-03-14,35005.06333333334
2016-03-15,35000.88333333334
2016-03-16,35153.293333333335
2016-03-17,35443.21333333333
2016-03-18,35356.193333333336
2016-03-21,35382.63333333333
2016-03-22,35301.16333333333
2016-03-23,35119.753333333334
2016-03-24,35128.60333333334
2016-03-25,35128.60333333334
2016-03-28,35153.17333333333
2016-03-29,35426.14333333333
2016-03-30,35504.403333333335
2016-03-31,35464.28333333333
2016-04-01,35600.21333333334
2016-04-04,35480.95333333333
2016-04-05,35206.10333333334
2016-04-06,35476.263333333336
2016-04-07,35185.92333333333
2016-04-08,35325.70333333333
2016-04-11,35265.95333333334
2016-04-12,35549.253333333334
2016-04-13,35738.693333333336
2016-04-14,35733.30333333334
2016-04-15,35748.14333333333
2016-04-18,35931.003333333334
2016-04-19,36083.29333333334
2016-04-20,36011.88333333334
2016-04-21,35774.21333333333
2016-04-22,35894.71333333334
2016-04-25,35865.95333333334
2016-04-26,35965.943333333336
2016-04-27,36110.193333333336
2016-04-28,35935.96333333334
2016-04-29,35822.30333333334
2016-05-02,35969.13333333334
2016-05-03,35758.49333333334
2016-05-04,35779.41333333334
2016-05-05,35763.99333333333
2016-05-06,35788.543333333335
2016-05-09,35879.91333333334
2016-05-10,36017.003333333334
2016-05-11,35837.46333333334
2016-05-12,35868.78333333333
2016-05-13,35706.41333333334
2016-05-16,35796.12333333334
2016-05-17,35603.87333333333
2016-05-18,35540.80333333333
2016-05-19,35513.30333333333
2016-05-20,35565.683333333334
2016-05-23,35546.88333333333
2016-05-24,35654.49333333333
2016-05-25,35800.56333333333
2016-05-26,35744.973333333335
2016-05-27,35811.59333333334
2016-05-30,35811.59333333334
2016-05-31,35787.16333333333
2016-06-01,35802.02333333333
2016-06-02,35873.153333333335
2016-06-03,35870.64333333333
2016-06-06,36035.04333333334
2016-06-07,36107.06333333334
2016-06-08,36199.34333333334
2016-06-09,36164.21333333333
2016-06-10,35955.78333333334
2016-06-13,35790.02333333333
2016-06-14,35782.35333333334
2016-06-15,35774.55333333334
2016-06-16,35842.30333333334
2016-06-17,35836.27333333334
2016-06-20,35956.34333333333
2016-06-21,36016.31333333334
2016-06-22,35973.653333333335
2016-06-23,36236.30333333334
2016-06-24,35373.99333333333
2016-06-27,34933.21333333333
2016-06-28,35374.34333333334
2016-06-29,35807.91333333334
2016-06-30,36192.93333333334
2016-07-01,36241.753333333334
2016-07-04,36241.753333333334
2016-07-05,36075.513333333336
2016-07-06,36197.503333333334
2016-07-07,36096.62333333334
2016-07-08,36544.34333333333
2016-07-11,36643.50333333334
2016-07-12,36827.39333333333
2016-07-13,36855.28333333333
2016-07-14,36952.55333333334
2016-07-15,36943.88333333334
2016-07-18,37010.28333333333
2016-07-19,36961.56333333334
2016-07-20,37010.683333333334
2016-07-21,36921.95333333334
2016-07-22,37067.57333333334
2016-07-25,36970.27333333334
2016-07-26,36969.46333333334
2016-07-27,36862.81333333333
2016-07-28,36908.78333333334
2016-07-29,36990.153333333335
2016-08-01,36903.25333333334
2016-08-02,36732.03333333333
2016-08-03,36787.973333333335
2016-08-04,36799.70333333334
2016-08-05,36915.77333333334
2016-08-08,36940.46333333333
2016-08-09,36956.253333333334
2016-08-10,36886.95333333333
2016-08-11,36974.78333333333
2016-08-12,36952.183333333334
2016-08-15,37017.21333333333
