date,equity
2016-02-16,33333.333333333336
2016-02-17,33380.583333333336
2016-02-18,33397.083333333336
2016-02-19,33392.583333333336
2016-02-22,33437.583333333336
2016-02-23,33302.74333333334
2016-02-24,33372.62333333334
2016-02-25,33545.613333333335
2016-02-26,33475.90333333334
2016-02-29,33331.043333333335
2016-03-01,33803.14333333334
2016-03-02,33931.16333333333
2016-03-03,34079.34333333333
2016-03-04,34186.833333333336
2016-03-07,34248.10333333334
2016-03-08,33930.723333333335
2016-03-09,34068.02333333333
2016-03-10,34044.28333333334
2016-03-11,34500.30333333334
2016-03-14,34469.87333333334
2016-03-15,34349.27333333334
2016-03-16,34546.55333333334
2016-03-17,34763.723333333335
2016-03-18,34884.37333333334
2016-03-21,34883.013333333336
2016-03-22,34852.833333333336
2016-03-23,34626.543333333335
2016-03-24,34615.753333333334
2016-03-25,34615.753333333334
2016-03-28,34662.793333333335
2016-03-29,35047.01333333334
2016-03-30,35134.52333333334
2016-03-31,35108.92333333333
2016-04-01,35289.45333333334
2016-04-04,35139.23333333334
2016-04-05,34837.503333333334
2016-04-06,35118.99333333333
2016-04-07,34810.34333333334
2016-04-08,34885.89333333334
2016-04-11,34801.81333333334
2016-04-12,35058.863333333335
2016-04-13,35358.50333333334
2016-04-14,35309.693333333336
2016-04-15,35343.53333333333
2016-04-18,35536.11333333334
2016-04-19,35612.21333333333
2016-04-20,35577.693333333336
2016-04-21,35345.573333333334
2016-04-22,35441.083333333336
2016-04-25,35385.833333333336
2016-04-26,35497.12333333334
2016-04-27,35622.39333333334
2016-04-28,35377.57333333334
2016-04-29,35242.80333333334
2016-05-02,35450.60333333334
2016-05-03,35204.543333333335
2016-05-04,35091.863333333335
2016-05-05,35061.91333333334
2016-05-06,35162.12333333334
2016-05-09,35213.35333333334
2016-05-10,35503.42333333334
2016-05-11,35277.193333333336
2016-05-12,35285.863333333335
2016-05-13,35088.113333333335
2016-05-16,35182.403333333335
2016-05-17,35012.14333333333
2016-05-18,34949.583333333336
2016-05-19,34933.42333333333
2016-05-20,34952.323333333334
