date,equity
2016-06-14,114057.35999999996
2016-06-15,117730.63999999998
2016-06-16,127125.75999999998
2016-06-17,127690.87999999996
2016-06-20,152344.24
2016-06-21,152344.24
2016-06-22,152344.24
2016-06-23,152344.24
2016-06-24,152344.24
2016-06-27,152344.24
2016-06-28,152344.24
2016-06-29,164788.55999999997
2016-06-30,180899.51
2016-07-01,197232.68
2016-07-04,197232.68
2016-07-05,197232.68
2016-07-06,197232.68
2016-07-07,197232.68
2016-07-08,197232.68
2016-07-11,197232.68
2016-07-12,197232.68
2016-07-13,197232.68
2016-07-14,197232.68
2016-07-15,197232.68
2016-07-18,197232.68
2016-07-19,197232.68
2016-07-20,197232.68
2016-07-21,197232.68
2016-07-22,197232.68
2016-07-25,197232.68
2016-07-26,197232.68
2016-07-27,197232.68
2016-07-28,197232.68
2016-07-29,197232.68
2016-08-01,197232.68
2016-08-02,197232.68
2016-08-03,197232.68
2016-08-04,197232.68
2016-08-05,197232.68
2016-08-08,197232.68
2016-08-09,197232.68
2016-08-10,197232.68
2016-08-11,197232.68
2016-08-12,197232.68
2016-08-15,197232.68
2016-08-16,197232.68
2016-08-17,197232.68
2016-08-18,197232.68
2016-08-19,197232.68
2016-08-22,197232.68
2016-08-23,197232.68
2016-08-24,197232.68
2016-08-25,197232.68
2016-08-26,197232.68
2016-08-29,197232.68
2016-08-30,197232.68
2016-08-31,197232.68
2016-09-01,197232.68
2016-09-02,197232.68
2016-09-05,197232.68
2016-09-06,197232.68
2016-09-07,197232.68
2016-09-08,197232.68
2016-09-09,197232.68
2016-09-12,197232.68
2016-09-13,197232.68
2016-09-14,197232.68
2016-09-15,221395.56000000003
2016-09-16,230133.03000000003
2016-09-19,247931.57999999996
2016-09-20,247931.57999999996
2016-09-21,247931.57999999996
2016-09-22,247931.57999999996
2016-09-23,247931.57999999996
2016-09-26,247931.57999999996
2016-09-27,247931.57999999996
2016-09-28,247931.57999999996
2016-09-29,247931.57999999996
2016-09-30,247931.57999999996
2016-10-03,247931.57999999996
2016-10-04,247931.57999999996
2016-10-05,247931.57999999996
2016-10-06,247931.57999999996
