date,equity
2016-06-14,105490.40999999999
2016-06-15,106925.09
2016-06-16,110594.56
2016-06-17,110815.27999999998
2016-06-20,120444.18999999999
2016-06-21,120444.18999999999
2016-06-22,120444.18999999999
2016-06-23,120444.18999999999
2016-06-24,120444.18999999999
2016-06-27,120444.18999999999
2016-06-28,120444.18999999999
2016-06-29,124289.14999999998
2016-06-30,129266.99999999999
2016-07-01,134313.50999999998
2016-07-04,134313.50999999998
2016-07-05,134313.50999999998
2016-07-06,134313.50999999998
2016-07-07,134313.50999999998
2016-07-08,134313.50999999998
2016-07-11,134313.50999999998
2016-07-12,134313.50999999998
2016-07-13,134313.50999999998
2016-07-14,134313.50999999998
2016-07-15,134313.50999999998
2016-07-18,134313.50999999998
2016-07-19,134313.50999999998
2016-07-20,134313.50999999998
2016-07-21,134313.50999999998
2016-07-22,134313.50999999998
2016-07-25,134313.50999999998
2016-07-26,134313.50999999998
2016-07-27,134313.50999999998
2016-07-28,134313.50999999998
2016-07-29,134313.50999999998
2016-08-01,134313.50999999998
2016-08-02,134313.50999999998
2016-08-03,134313.50999999998
2016-08-04,134313.50999999998
2016-08-05,134313.50999999998
2016-08-08,134313.50999999998
2016-08-09,134313.50999999998
2016-08-10,134313.50999999998
2016-08-11,134313.50999999998
2016-08-12,134313.50999999998
2016-08-15,134313.50999999998
2016-08-16,134313.50999999998
2016-08-17,134313.50999999998
2016-08-18,134313.50999999998
2016-08-19,134313.50999999998
2016-08-22,134313.50999999998
2016-08-23,134313.50999999998
2016-08-24,134313.50999999998
2016-08-25,134313.50999999998
2016-08-26,134313.50999999998
2016-08-29,134313.50999999998
2016-08-30,134313.50999999998
2016-08-31,134313.50999999998
2016-09-01,134313.50999999998
2016-09-02,134313.50999999998
2016-09-05,134313.50999999998
2016-09-06,134313.50999999998
2016-09-07,134313.50999999998
2016-09-08,134313.50999999998
2016-09-09,134313.50999999998
2016-09-12,134313.50999999998
2016-09-13,134313.50999999998
2016-09-14,134313.50999999998
2016-09-15,140746.78999999998
2016-09-16,143073.11
2016-09-19,147811.90999999997
2016-09-20,147811.90999999997
2016-09-21,147811.90999999997
2016-09-22,147811.90999999997
2016-09-23,147811.90999999997
2016-09-26,147811.90999999997
2016-09-27,147811.90999999997
2016-09-28,147811.90999999997
2016-09-29,147811.90999999997
2016-09-30,147811.90999999997
2016-10-03,147811.90999999997
2016-10-04,147811.90999999997
2016-10-05,147811.90999999997
2016-10-06,147811.90999999997
2016-10-07,147811.90999999997
2016-10-10,147811.90999999997
2016-10-11,147811.90999999997
2016-10-12,147811.90999999997
2016-10-13,147811.90999999997
2016-10-14,147811.90999999997
2016-10-17,147811.90999999997
2016-10-18,147811.90999999997
2016-10-19,147811.90999999997
2016-10-20,147811.90999999997
2016-10-21,147811.90999999997
2016-10-24,147811.90999999997
2016-10-25,147811.90999999997
2016-10-26,147811.90999999997
2016-10-27,147811.90999999997
2016-10-28,147811.90999999997
2016-10-31,147811.90999999997
2016-11-01,147811.90999999997
2016-11-02,144115.09
2016-11-03,133984.11
2016-11-04,133306.82999999996
2016-11-07,156334.35
2016-11-08,161667.93
2016-11-09,166719.31
2016-11-10,160623.78999999998
2016-11-11,160623.78999999998
2016-11-14,160623.78999999998
2016-11-15,160623.78999999998
2016-11-16,160623.78999999998
2016-11-17,160623.78999999998
2016-11-18,160623.78999999998
2016-11-21,160623.78999999998
2016-11-22,160623.78999999998
2016-11-23,160623.78999999998
2016-11-24,160623.78999999998
2016-11-25,160623.78999999998
2016-11-28,160623.78999999998
2016-11-29,160623.78999999998
2016-11-30,160623.78999999998
2016-12-01,160623.78999999998
2016-12-02,160623.78999999998
2016-12-05,160623.78999999998
2016-12-06,160623.78999999998
2016-12-07,160623.78999999998
2016-12-08,160623.78999999998
2016-12-09,160623.78999999998
2016-12-12,160623.78999999998
2016-12-13,160623.78999999998
2016-12-14,160623.78999999998
2016-12-15,160623.78999999998
2016-12-16,160623.78999999998
2016-12-19,160623.78999999998
2016-12-20,160623.78999999998
2016-12-21,160623.78999999998
2016-12-22,160623.78999999998
2016-12-23,160623.78999999998
2016-12-26,160623.78999999998
2016-12-27,160623.78999999998
2016-12-28,160623.78999999998
2016-12-29,160623.78999999998
2016-12-30,160623.78999999998
2017-01-02,160623.78999999998
2017-01-03,160623.78999999998
2017-01-04,160623.78999999998
2017-01-05,160623.78999999998
2017-01-06,160623.78999999998
2017-01-09,160623.78999999998
2017-01-10,160623.78999999998
2017-01-11,160623.78999999998
2017-01-12,160623.78999999998
2017-01-13,160623.78999999998
2017-01-16,160623.78999999998
2017-01-17,160623.78999999998
2017-01-18,160623.78999999998
2017-01-19,160623.78999999998
2017-01-20,160623.78999999998
2017-01-23,160623.78999999998
2017-01-24,160623.78999999998
2017-01-25,160623.78999999998
2017-01-26,160623.78999999998
2017-01-27,160623.78999999998
2017-01-30,160623.78999999998
2017-01-31,160623.78999999998
2017-02-01,160623.78999999998
2017-02-02,160623.78999999998
2017-02-03,160623.78999999998
2017-02-06,160623.78999999998
2017-02-07,160623.78999999998
2017-02-08,160623.78999999998
2017-02-09,160623.78999999998
2017-02-10,160623.78999999998
2017-02-13,160623.78999999998
2017-02-14,160623.78999999998
2017-02-15,160623.78999999998
2017-02-16,160623.78999999998
2017-02-17,160623.78999999998
2017-02-20,160623.78999999998
2017-02-21,160623.78999999998
2017-02-22,160623.78999999998
2017-02-23,160623.78999999998
2017-02-24,160623.78999999998
2017-02-27,160623.78999999998
2017-02-28,160623.78999999998
2017-03-01,160623.78999999998
2017-03-02,160623.78999999998
2017-03-03,160623.78999999998
2017-03-06,160623.78999999998
2017-03-07,160623.78999999998
2017-03-08,160623.78999999998
2017-03-09,160623.78999999998
2017-03-10,160623.78999999998
2017-03-13,160623.78999999998
2017-03-14,160623.78999999998
2017-03-15,160623.78999999998
2017-03-16,160623.78999999998
2017-03-17,160623.78999999998
2017-03-20,160623.78999999998
2017-03-21,160623.78999999998
2017-03-22,160623.78999999998
2017-03-23,160623.78999999998
2017-03-24,160623.78999999998
2017-03-27,160623.78999999998
2017-03-28,160623.78999999998
2017-03-29,160623.78999999998
2017-03-30,160623.78999999998
2017-03-31,160623.78999999998
2017-04-03,160623.78999999998
2017-04-04,160623.78999999998
2017-04-05,160623.78999999998
2017-04-06,160623.78999999998
2017-04-07,160623.78999999998
2017-04-10,160623.78999999998
2017-04-11,160623.78999999998
2017-04-12,160623.78999999998
2017-04-13,160623.78999999998
2017-04-14,160623.78999999998
2017-04-17,160623.78999999998
2017-04-18,160623.78999999998
2017-04-19,160623.78999999998
2017-04-20,160623.78999999998
2017-04-21,160623.78999999998
2017-04-24,160623.78999999998
2017-04-25,160623.78999999998
2017-04-26,160623.78999999998
2017-04-27,160623.78999999998
2017-04-28,160623.78999999998
2017-05-01,160623.78999999998
2017-05-02,160623.78999999998
2017-05-03,160623.78999999998
2017-05-04,160623.78999999998
2017-05-05,160623.78999999998
2017-05-08,160623.78999999998
2017-05-09,160623.78999999998
2017-05-10,160623.78999999998
2017-05-11,160623.78999999998
2017-05-12,160623.78999999998
2017-05-15,160623.78999999998
2017-05-16,160623.78999999998
2017-05-17,160623.78999999998
2017-05-18,160623.78999999998
2017-05-19,160623.78999999998
2017-05-22,160623.78999999998
2017-05-23,160623.78999999998
2017-05-24,160623.78999999998
2017-05-25,160623.78999999998
2017-05-26,160623.78999999998
2017-05-29,160623.78999999998
2017-05-30,160623.78999999998
2017-05-31,160623.78999999998
2017-06-01,160623.78999999998
2017-06-02,160623.78999999998
2017-06-05,160623.78999999998
2017-06-06,160623.78999999998
2017-06-07,160623.78999999998
2017-06-08,160623.78999999998
2017-06-09,160623.78999999998
2017-06-12,160623.78999999998
2017-06-13,160623.78999999998
2017-06-14,160623.78999999998
2017-06-15,160623.78999999998
2017-06-16,160623.78999999998
2017-06-19,160623.78999999998
2017-06-20,160623.78999999998
2017-06-21,160623.78999999998
2017-06-22,160623.78999999998
2017-06-23,160623.78999999998
2017-06-26,160623.78999999998
2017-06-27,160623.78999999998
2017-06-28,160623.78999999998
2017-06-29,160623.78999999998
2017-06-30,160623.78999999998
2017-07-03,160623.78999999998
2017-07-04,160623.78999999998
2017-07-05,160623.78999999998
2017-07-06,160623.78999999998
2017-07-07,160623.78999999998
2017-07-10,160623.78999999998
