date,equity
2016-06-14,101371.11
2016-06-15,101729.39
2016-06-16,102645.76
2016-06-17,102700.87999999999
2016-06-20,105105.48999999999
2016-06-21,105105.48999999999
2016-06-22,105105.48999999999
2016-06-23,105105.48999999999
2016-06-24,105105.48999999999
2016-06-27,105105.48999999999
2016-06-28,105105.48999999999
2016-06-29,105944.37
2016-06-30,107030.41999999998
2016-07-01,108131.45
2016-07-04,108131.45
2016-07-05,108131.45
2016-07-06,108131.45
2016-07-07,108131.45
2016-07-08,108131.45
2016-07-11,108131.45
2016-07-12,108131.45
2016-07-13,108131.45
2016-07-14,108131.45
2016-07-15,108131.45
2016-07-18,108131.45
2016-07-19,108131.45
2016-07-20,108131.45
2016-07-21,108131.45
2016-07-22,108131.45
2016-07-25,108131.45
2016-07-26,108131.45
2016-07-27,108131.45
2016-07-28,108131.45
2016-07-29,108131.45
2016-08-01,108131.45
2016-08-02,108131.45
2016-08-03,108131.45
2016-08-04,108131.45
2016-08-05,108131.45
2016-08-08,108131.45
2016-08-09,108131.45
2016-08-10,108131.45
2016-08-11,108131.45
2016-08-12,108131.45
2016-08-15,108131.45
2016-08-16,108131.45
2016-08-17,108131.45
2016-08-18,108131.45
2016-08-19,108131.45
2016-08-22,108131.45
2016-08-23,108131.45
2016-08-24,108131.45
2016-08-25,108131.45
2016-08-26,108131.45
2016-08-29,108131.45
2016-08-30,108131.45
2016-08-31,108131.45
2016-09-01,108131.45
2016-09-02,108131.45
2016-09-05,108131.45
2016-09-06,108131.45
2016-09-07,108131.45
2016-09-08,108131.45
2016-09-09,108131.45
2016-09-12,108131.45
2016-09-13,108131.45
2016-09-14,108131.45
2016-09-15,109426.17
2016-09-16,109894.35
2016-09-19,110848.04999999999
2016-09-20,110848.04999999999
2016-09-21,110848.04999999999
2016-09-22,110848.04999999999
2016-09-23,110848.04999999999
2016-09-26,110848.04999999999
2016-09-27,110848.04999999999
2016-09-28,110848.04999999999
2016-09-29,110848.04999999999
2016-09-30,110848.04999999999
2016-10-03,110848.04999999999
2016-10-04,110848.04999999999
2016-10-05,110848.04999999999
2016-10-06,110848.04999999999
2016-10-07,110848.04999999999
2016-10-10,110848.04999999999
2016-10-11,110848.04999999999
2016-10-12,110848.04999999999
2016-10-13,110848.04999999999
2016-10-14,110848.04999999999
2016-10-17,110848.04999999999
2016-10-18,110848.04999999999
2016-10-19,110848.04999999999
2016-10-20,110848.04999999999
2016-10-21,110848.04999999999
2016-10-24,110848.04999999999
2016-10-25,110848.04999999999
2016-10-26,110848.04999999999
2016-10-27,110848.04999999999
2016-10-28,110848.04999999999
2016-10-31,110848.04999999999
2016-11-01,110848.04999999999
2016-11-02,110155.06
2016-11-03,108255.95
