date,equity
2016-06-14,103514.34
2016-06-15,104432.66
2016-06-16,106781.43999999999
2016-06-17,106922.71999999999
2016-06-20,113086.06
2016-06-21,113086.06
2016-06-22,113086.06
2016-06-23,113086.06
2016-06-24,113086.06
2016-06-27,113086.06
2016-06-28,113086.06
2016-06-29,115396.62
2016-06-30,118387.97
2016-07-01,121420.58
2016-07-04,121420.58
2016-07-05,121420.58
2016-07-06,121420.58
2016-07-07,121420.58
2016-07-08,121420.58
2016-07-11,121420.58
2016-07-12,121420.58
2016-07-13,121420.58
2016-07-14,121420.58
2016-07-15,121420.58
2016-07-18,121420.58
2016-07-19,121420.58
2016-07-20,121420.58
2016-07-21,121420.58
2016-07-22,121420.58
2016-07-25,121420.58
2016-07-26,121420.58
2016-07-27,121420.58
2016-07-28,121420.58
2016-07-29,121420.58
2016-08-01,121420.58
2016-08-02,121420.58
2016-08-03,121420.58
2016-08-04,121420.58
2016-08-05,121420.58
2016-08-08,121420.58
2016-08-09,121420.58
2016-08-10,121420.58
2016-08-11,121420.58
2016-08-12,121420.58
2016-08-15,121420.58
2016-08-16,121420.58
2016-08-17,121420.58
2016-08-18,121420.58
2016-08-19,121420.58
2016-08-22,121420.58
2016-08-23,121420.58
2016-08-24,121420.58
2016-08-25,121420.58
2016-08-26,121420.58
2016-08-29,121420.58
2016-08-30,121420.58
2016-08-31,121420.58
2016-09-01,121420.58
2016-09-02,121420.58
2016-09-05,121420.58
2016-09-06,121420.58
2016-09-07,121420.58
2016-09-08,121420.58
2016-09-09,121420.58
2016-09-12,121420.58
2016-09-13,121420.58
2016-09-14,121420.58
2016-09-15,125143.46
2016-09-16,126489.68000000001
2016-09-19,129231.98
2016-09-20,129231.98
2016-09-21,129231.98
2016-09-22,129231.98
2016-09-23,129231.98
2016-09-26,129231.98
2016-09-27,129231.98
2016-09-28,129231.98
2016-09-29,129231.98
2016-09-30,129231.98
2016-10-03,129231.98
2016-10-04,129231.98
2016-10-05,129231.98
2016-10-06,129231.98
2016-10-07,129231.98
2016-10-10,129231.98
2016-10-11,129231.98
2016-10-12,129231.98
2016-10-13,129231.98
2016-10-14,129231.98
2016-10-17,129231.98
2016-10-18,129231.98
2016-10-19,129231.98
2016-10-20,129231.98
2016-10-21,129231.98
2016-10-24,129231.98
2016-10-25,129231.98
2016-10-26,129231.98
2016-10-27,129231.98
2016-10-28,129231.98
2016-10-31,129231.98
2016-11-01,129231.98
2016-11-02,127163.49000000002
2016-11-03,121494.88
2016-11-04,121115.92
2016-11-07,134000.56
2016-11-08,136984.87000000002
2016-11-09,139811.28
2016-11-10,136400.64
2016-11-11,136400.64
2016-11-14,136400.64
2016-11-15,136400.64
2016-11-16,136400.64
2016-11-17,136400.64
2016-11-18,136400.64
2016-11-21,136400.64
2016-11-22,136400.64
2016-11-23,136400.64
2016-11-24,136400.64
2016-11-25,136400.64
2016-11-28,136400.64
2016-11-29,136400.64
2016-11-30,136400.64
2016-12-01,136400.64
2016-12-02,136400.64
2016-12-05,136400.64
2016-12-06,136400.64
2016-12-07,136400.64
2016-12-08,136400.64
2016-12-09,136400.64
2016-12-12,136400.64
2016-12-13,136400.64
2016-12-14,136400.64
2016-12-15,136400.64
2016-12-16,136400.64
2016-12-19,136400.64
2016-12-20,136400.64
2016-12-21,136400.64
2016-12-22,136400.64
2016-12-23,136400.64
2016-12-26,136400.64
2016-12-27,136400.64
2016-12-28,136400.64
2016-12-29,136400.64
2016-12-30,136400.64
2017-01-02,136400.64
2017-01-03,136400.64
2017-01-04,136400.64
2017-01-05,136400.64
2017-01-06,136400.64
2017-01-09,136400.64
2017-01-10,136400.64
2017-01-11,136400.64
2017-01-12,136400.64
2017-01-13,136400.64
2017-01-16,136400.64
2017-01-17,136400.64
2017-01-18,136400.64
2017-01-19,136400.64
2017-01-20,136400.64
2017-01-23,136400.64
2017-01-24,136400.64
2017-01-25,136400.64
2017-01-26,136400.64
2017-01-27,136400.64
2017-01-30,136400.64
2017-01-31,136400.64
2017-02-01,136400.64
2017-02-02,136400.64
2017-02-03,136400.64
2017-02-06,136400.64
2017-02-07,136400.64
2017-02-08,136400.64
2017-02-09,136400.64
2017-02-10,136400.64
2017-02-13,136400.64
2017-02-14,136400.64
2017-02-15,136400.64
2017-02-16,136400.64
2017-02-17,136400.64
2017-02-20,136400.64
2017-02-21,136400.64
2017-02-22,136400.64
2017-02-23,136400.64
2017-02-24,136400.64
2017-02-27,136400.64
2017-02-28,136400.64
2017-03-01,136400.64
2017-03-02,136400.64
2017-03-03,136400.64
2017-03-06,136400.64
2017-03-07,136400.64
2017-03-08,136400.64
2017-03-09,136400.64
2017-03-10,136400.64
2017-03-13,136400.64
2017-03-14,136400.64
2017-03-15,136400.64
2017-03-16,136400.64
2017-03-17,136400.64
2017-03-20,136400.64
2017-03-21,136400.64
2017-03-22,136400.64
2017-03-23,136400.64
2017-03-24,136400.64
2017-03-27,136400.64
2017-03-28,136400.64
2017-03-29,136400.64
2017-03-30,136400.64
2017-03-31,136400.64
2017-04-03,136400.64
2017-04-04,136400.64
2017-04-05,136400.64
2017-04-06,136400.64
2017-04-07,136400.64
2017-04-10,136400.64
2017-04-11,136400.64
2017-04-12,136400.64
2017-04-13,136400.64
2017-04-14,136400.64
2017-04-17,136400.64
2017-04-18,136400.64
2017-04-19,136400.64
2017-04-20,136400.64
2017-04-21,136400.64
2017-04-24,136400.64
2017-04-25,136400.64
2017-04-26,136400.64
2017-04-27,136400.64
2017-04-28,136400.64
2017-05-01,136400.64
2017-05-02,136400.64
2017-05-03,136400.64
2017-05-04,136400.64
2017-05-05,136400.64
2017-05-08,136400.64
2017-05-09,136400.64
2017-05-10,136400.64
2017-05-11,136400.64
2017-05-12,136400.64
2017-05-15,136400.64
2017-05-16,136400.64
2017-05-17,136400.64
2017-05-18,136400.64
2017-05-19,136400.64
2017-05-22,136400.64
2017-05-23,136400.64
2017-05-24,136400.64
2017-05-25,136400.64
2017-05-26,136400.64
2017-05-29,136400.64
2017-05-30,136400.64
2017-05-31,136400.64
2017-06-01,136400.64
2017-06-02,136400.64
2017-06-05,136400.64
2017-06-06,136400.64
2017-06-07,136400.64
2017-06-08,136400.64
2017-06-09,136400.64
2017-06-12,136400.64
2017-06-13,136400.64
2017-06-14,136400.64
2017-06-15,136400.64
2017-06-16,136400.64
2017-06-19,136400.64
2017-06-20,136400.64
2017-06-21,136400.64
2017-06-22,136400.64
2017-06-23,136400.64
2017-06-26,136400.64
2017-06-27,136400.64
2017-06-28,136400.64
2017-06-29,136400.64
2017-06-30,136400.64
2017-07-03,136400.64
2017-07-04,136400.64
2017-07-05,136400.64
2017-07-06,136400.64
2017-07-07,136400.64
2017-07-10,136400.64
2017-07-11,136400.64
2017-07-12,136400.64
2017-07-13,136400.64
2017-07-14,136400.64
2017-07-17,136400.64
2017-07-18,136400.64
2017-07-19,136400.64
2017-07-20,136400.64
2017-07-21,136400.64
2017-07-24,136400.64
2017-07-25,136400.64
2017-07-26,136400.64
2017-07-27,136400.64
2017-07-28,136400.64
2017-07-31,136400.64
2017-08-01,136400.64
2017-08-02,136400.64
2017-08-03,136400.64
2017-08-04,136400.64
2017-08-07,136400.64
2017-08-08,136400.64
2017-08-09,136400.64
2017-08-10,136400.64
2017-08-11,136400.64
2017-08-14,136400.64
2017-08-15,136400.64
2017-08-16,136400.64
2017-08-17,136400.64
2017-08-18,136400.64
2017-08-21,136400.64
2017-08-22,136400.64
2017-08-23,136400.64
2017-08-24,136400.64
2017-08-25,136400.64
2017-08-28,136400.64
2017-08-29,136400.64
2017-08-30,136400.64
2017-08-31,136400.64
2017-09-01,136400.64
2017-09-04,136400.64
2017-09-05,136400.64
2017-09-06,136400.64
2017-09-07,136400.64
2017-09-08,136400.64
2017-09-11,136400.64
2017-09-12,136400.64
2017-09-13,136400.64
2017-09-14,136400.64
2017-09-15,136400.64
2017-09-18,136400.64
2017-09-19,136400.64
2017-09-20,136400.64
2017-09-21,136400.64
2017-09-22,136400.64
2017-09-25,136400.64
2017-09-26,136400.64
2017-09-27,136400.64
2017-09-28,136400.64
2017-09-29,136400.64
2017-10-02,136400.64
2017-10-03,136400.64
