date,equity
2016-01-04,100000.0
2016-01-05,99991.486177068
2016-01-06,99904.59212000841
2016-01-07,99506.26818645275
2016-01-08,100148.12041498035
2016-01-11,100216.29654660581
2016-01-12,100492.64595188861
2016-01-13,100714.24097955797
2016-01-14,100694.47757831804
2016-01-15,100615.27991617405
2016-01-18,100615.27991617405
2016-01-19,100615.27991617405
2016-01-20,99693.0954749567
2016-01-21,99693.0954749567
2016-01-22,100084.02960202305
2016-01-25,100082.29361244419
2016-01-26,100092.14088924043
2016-01-27,100103.86510798841
2016-01-28,100340.55580586386
2016-01-29,100726.73224422021
2016-02-01,100726.73224422021
2016-02-02,100867.00037010023
2016-02-03,101028.4521181277
2016-02-04,101132.88711765007
2016-02-05,101197.05077333607
2016-02-08,100717.65709425857
2016-02-09,100337.07052220583
2016-02-10,100337.07052220583
2016-02-11,100057.1366437195
2016-02-12,100057.25687826549
2016-02-15,100057.25687826549
2016-02-16,100057.25687826549
2016-02-17,100057.25687826549
2016-02-18,100057.25687826549
2016-02-19,99987.15138726815
2016-02-22,99987.15138726815
2016-02-23,99987.15138726815
2016-02-24,99754.74457958594
2016-02-25,99971.23180666994
2016-02-26,100039.07056129392
2016-02-29,100059.5465358413
2016-03-01,100631.69901029374
2016-03-02,100631.69901029374
2016-03-03,100631.69901029374
2016-03-04,100959.26810559242
2016-03-07,100950.90372348171
2016-03-08,100924.7599898743
2016-03-09,101042.40333738476
2016-03-10,101072.95979281804
2016-03-11,101347.94117310211
2016-03-14,101418.18845049811
2016-03-15,101450.54766311412
2016-03-16,101377.44971960934
2016-03-17,101381.06946710934
2016-03-18,101380.93878784534
2016-03-21,101366.93448272301
2016-03-22,101358.42390123755
2016-03-23,101358.42390123755
2016-03-24,101137.59221717759
2016-03-25,101137.59221717759
2016-03-28,101144.21136002758
2016-03-29,101123.40421162013
2016-03-30,101196.02160307014
2016-03-31,101152.10412662727
2016-04-01,100991.14583680057
2016-04-04,101092.27870660655
2016-04-05,100775.84464313906
2016-04-06,100750.46697012239
2016-04-07,100746.88055022238
2016-04-08,101043.39184026362
2016-04-11,101671.96789676754
2016-04-12,101728.39189474567
2016-04-13,101915.42430183767
2016-04-14,101915.42430183767
2016-04-15,101977.89476146732
2016-04-18,101889.06072639649
2016-04-19,101889.06072639649
2016-04-20,101954.82898938286
2016-04-21,101954.82898938286
2016-04-22,101956.57490640519
2016-04-25,101948.64892542675
2016-04-26,102017.20194595848
2016-04-27,102019.72019579516
2016-04-28,102003.67563750515
2016-04-29,101884.67328060236
2016-05-02,101869.29618549561
2016-05-03,101859.5435347236
2016-05-04,101623.87012607082
2016-05-05,101585.1216045837
2016-05-06,101515.85817742684
2016-05-09,101515.85817742684
2016-05-10,101592.78181276812
2016-05-11,101647.04736520813
2016-05-12,101769.67476194882
2016-05-13,101637.40597157237
2016-05-16,101741.08294792358
2016-05-17,101741.08294792358
2016-05-18,101669.71431685511
2016-05-19,101497.90003423911
2016-05-20,101541.68932514018
2016-05-23,101564.05446479017
2016-05-24,101646.34607082556
2016-05-25,101659.09156855756
2016-05-26,101713.32538741356
2016-05-27,101695.03644420287
2016-05-30,101695.03644420287
2016-05-31,101763.11464144288
2016-06-01,101767.35617131983
2016-06-02,101835.84296693382
2016-06-03,101835.84296693382
2016-06-06,101894.30958796896
2016-06-07,101929.21227861899
2016-06-08,101940.71668279782
2016-06-09,101940.71668279782
2016-06-10,101845.35692523998
2016-06-13,101661.11399708615
2016-06-14,101545.89531364985
2016-06-15,101588.80311406407
2016-06-16,101451.27354430247
2016-06-17,101424.39917865046
2016-06-20,101822.17354162816
2016-06-21,101879.22477724876
2016-06-22,101889.22454628856
2016-06-23,102389.09666207197
2016-06-24,102539.35392279198
2016-06-27,102471.96728694037
2016-06-28,102895.75423683885
2016-06-29,102895.75423683885
2016-06-30,102895.75423683885
2016-07-01,102895.75423683885
2016-07-04,102895.75423683885
2016-07-05,102895.75423683885
2016-07-06,102726.52672428712
2016-07-07,102726.52672428712
2016-07-08,103317.85285543729
2016-07-11,103317.85285543729
2016-07-12,103319.15604362928
2016-07-13,103323.12953149807
2016-07-14,103624.41198139926
2016-07-15,103884.93165530173
2016-07-18,103995.62402570891
2016-07-19,103988.0244715089
2016-07-20,104014.49323392194
2016-07-21,104019.61767485876
2016-07-22,104060.50686001092
2016-07-25,104104.3900494419
2016-07-26,104130.31952393359
2016-07-27,104134.28483773787
2016-07-28,104114.08546709076
2016-07-29,104104.90884755414
2016-08-01,104095.02465752413
2016-08-02,104116.02021957163
2016-08-03,104018.92625742914
2016-08-04,104008.84885879714
2016-08-05,104035.7270323682
2016-08-08,104040.5594560942
2016-08-09,104088.18732108531
2016-08-10,104104.34329865793
2016-08-11,104234.39278528308
2016-08-12,104331.22963438708
2016-08-15,104338.41087138398
2016-08-16,104354.77935589397
2016-08-17,104335.63935429814
2016-08-18,104312.29250214083
2016-08-19,104298.79901399482
2016-08-22,104340.79196565683
2016-08-23,104344.58874586882
2016-08-24,104248.09669906815
2016-08-25,104185.38563802054
2016-08-26,104290.48493270455
2016-08-29,104241.48226571394
2016-08-30,104312.84427321139
2016-08-31,104318.86914783866
2016-09-01,104422.20359316317
2016-09-02,104423.0614945908
2016-09-05,104423.0614945908
2016-09-06,104434.40530165583
2016-09-07,104432.67093423883
2016-09-08,104443.07352396763
2016-09-09,104314.86656362434
2016-09-12,103960.5035149648
2016-09-13,103857.3300311248
2016-09-14,103969.48417965692
2016-09-15,104026.97170373393
2016-09-16,103990.87887297993
2016-09-19,104057.26140998161
2016-09-20,104187.25315872704
2016-09-21,104413.65764041245
2016-09-22,104559.25057582844
2016-09-23,104551.42980299899
2016-09-26,104389.03075690744
2016-09-27,104557.50076589499
2016-09-28,104557.50076589499
2016-09-29,104572.16200523899
2016-09-30,104600.22763419252
2016-10-03,104663.96353222452
2016-10-04,104902.56190624782
2016-10-05,104937.73298172373
2016-10-06,104937.73298172373
2016-10-07,104953.16355115573
2016-10-10,105012.57549657639
2016-10-11,104974.09428913979
2016-10-12,104808.90100896815
2016-10-13,104654.42037029077
2016-10-14,104661.28283371982
2016-10-17,104634.55376820682
2016-10-18,104830.78624348169
2016-10-19,104802.66494081564
2016-10-20,104807.53976108362
2016-10-21,104761.32289569447
2016-10-24,104770.93674264447
2016-10-25,104785.39479554706
2016-10-26,104748.15498569507
2016-10-27,104776.38300112405
2016-10-28,104641.22615219449
2016-10-31,104710.63134932665
2016-11-01,104766.01187826115
2016-11-02,104722.60156343957
2016-11-03,104789.11421418618
2016-11-04,104746.08466126611
2016-11-07,104966.08267602147
2016-11-08,104966.08267602147
2016-11-09,104933.66507734547
2016-11-10,105004.77527554549
2016-11-11,104538.41375648305
2016-11-14,104509.77745748305
2016-11-15,104540.63359367098
2016-11-16,104540.63359367098
2016-11-17,104543.36595882098
2016-11-18,104461.57698283298
2016-11-21,104639.72599014104
2016-11-22,104639.72599014104
2016-11-23,104592.7327067758
2016-11-24,104592.7327067758
2016-11-25,104596.93201938922
2016-11-28,104596.93201938922
2016-11-29,104636.96966183328
2016-11-30,104700.71601547113
2016-12-01,104633.03737459726
2016-12-02,104511.70956453416
2016-12-05,104580.24903736459
2016-12-06,104644.97059808695
2016-12-07,104643.63137322075
2016-12-08,104643.63137322075
2016-12-09,104643.63137322075
2016-12-12,104635.2717491532
2016-12-13,104703.08163269835
2016-12-14,104702.59295248381
2016-12-15,104614.65626761799
2016-12-16,104595.19395770598
2016-12-19,104673.1852829801
2016-12-20,104739.54654438214
2016-12-21,104747.10723151613
2016-12-22,104675.09895441747
2016-12-23,104663.82125192828
2016-12-26,104663.82125192828
2016-12-27,104663.82125192828
2016-12-28,104663.82125192828
2016-12-29,104662.0066326243
2016-12-30,104675.35073449937
2017-01-02,104675.35073449937
2017-01-03,104914.77652974853
2017-01-04,104912.21254507337
2017-01-05,104962.10010711737
2017-01-06,104959.67052997802
2017-01-09,104940.88569337605
2017-01-10,105015.92242122801
2017-01-11,105004.24079737664
2017-01-12,104984.60301802664
2017-01-13,104994.31426573278
2017-01-16,104994.31426573278
2017-01-17,104979.75498864305
2017-01-18,105019.5271556241
2017-01-19,105044.32865941546
2017-01-20,105044.03520388316
2017-01-23,105020.33889923776
2017-01-24,105030.00530535303
2017-01-25,105074.93371474501
2017-01-26,105126.64155413702
2017-01-27,105134.00363547812
2017-01-30,104992.55225228866
2017-01-31,104956.70777061593
2017-02-01,105042.90038295614
2017-02-02,105058.43881883088
2017-02-03,105072.04142924081
2017-02-06,105203.44206737081
2017-02-07,105300.2029294675
2017-02-08,105252.64880693443
2017-02-09,105252.64880693443
2017-02-10,105302.53141114443
2017-02-13,105302.53141114443
2017-02-14,105406.72773327709
2017-02-15,105462.0587782931
2017-02-16,105462.0587782931
2017-02-17,105432.10580371213
2017-02-20,105432.10580371213
2017-02-21,105432.10580371213
2017-02-22,105432.10580371213
2017-02-23,105432.33010627722
2017-02-24,105255.5590753646
2017-02-27,105245.22111764459
2017-02-28,105228.56373048059
2017-03-01,105473.80685623051
2017-03-02,105473.80685623051
2017-03-03,105632.02221546775
2017-03-06,105588.32381249523
2017-03-07,105600.21458315692
2017-03-08,105555.2826019752
2017-03-09,105517.84833055349
2017-03-10,105557.98890642577
2017-03-13,105549.24107562422
2017-03-14,105532.90967802954
2017-03-15,105582.85825213131
2017-03-16,105646.4110387873
2017-03-17,105647.43493211744
2017-03-20,105631.14809422413
2017-03-21,105653.37883586415
2017-03-22,105583.56595347288
2017-03-23,105594.38136986089
2017-03-24,105717.33791879979
2017-03-27,105395.34739231144
2017-03-28,105395.34739231144
2017-03-29,105395.34739231144
2017-03-30,105393.11975757561
2017-03-31,105387.5767371356
2017-04-03,105412.27984710193
2017-04-04,105343.71407721686
2017-04-05,105382.57727974385
2017-04-06,105381.41102583273
2017-04-07,105337.8244879905
2017-04-10,105363.63783336169
2017-04-11,105361.33742323161
2017-04-12,105457.21287180606
2017-04-13,105437.57702668775
2017-04-14,105437.57702668775
2017-04-17,105394.91815396665
2017-04-18,105394.78400140665
2017-04-19,105406.69358809674
2017-04-20,105505.33825656289
2017-04-21,105508.9710799949
2017-04-24,106008.49667793652
2017-04-25,106285.07191783126
2017-04-26,106285.07191783126
2017-04-27,106367.82011961454
2017-04-28,106406.74064346653
2017-05-01,106469.35968145775
2017-05-02,106459.72862985809
2017-05-03,106385.90635369129
2017-05-04,106483.60780861814
2017-05-05,106480.78761310483
2017-05-08,106468.92155283284
2017-05-09,106531.95996075704
2017-05-10,106564.49782423649
2017-05-11,106582.98873957002
2017-05-12,106567.76638438416
2017-05-15,106559.74728237586
2017-05-16,106559.74728237586
2017-05-17,106590.86591427619
2017-05-18,106511.73872227891
2017-05-19,106511.73872227891
2017-05-22,106511.73872227891
2017-05-23,106600.79635847292
2017-05-24,106717.50140127703
2017-05-25,106810.59482200303
2017-05-26,106819.6531620029
2017-05-29,106819.6531620029
2017-05-30,106819.3484373429
2017-05-31,106817.25271568458
2017-06-01,106835.81590800732
2017-06-02,106941.16157675332
2017-06-05,107044.62656249733
2017-06-06,107036.53144294454
2017-06-07,107040.96062842962
2017-06-08,107040.96062842962
2017-06-09,107063.52230907363
2017-06-12,107001.6124200586
2017-06-13,107023.8427931385
2017-06-14,107070.3222689085
2017-06-15,106918.24568300026
