date,equity
2016-01-04,100000.0
2016-01-05,99990.38
2016-01-06,99889.07747659142
2016-01-07,99423.2176130787
2016-01-08,100180.99416435929
2016-01-11,100260.90082499244
2016-01-12,100589.22324690742
2016-01-13,100851.62094266224
2016-01-14,100831.49288053559
2016-01-15,100738.3228805356
2016-01-18,100738.3228805356
2016-01-19,100738.3228805356
2016-01-20,99649.97662850353
2016-01-21,99649.97662850353
2016-01-22,100110.18908610014
2016-01-25,100108.27055307108
2016-01-26,100084.41198804998
2016-01-27,100098.51198804998
2016-01-28,100467.1935031495
2016-01-29,101037.44200162098
2016-02-01,101037.44200162098
2016-02-02,101201.24200162097
2016-02-03,101458.03384151174
2016-02-04,101621.4436145631
2016-02-05,101715.9936145631
2016-02-08,100897.74023961385
2016-02-09,100457.71617299225
2016-02-10,100457.71617299225
2016-02-11,100038.38023393459
2016-02-12,100029.63023393459
2016-02-15,100029.63023393459
2016-02-16,100029.63023393459
2016-02-17,100029.63023393459
2016-02-18,100029.63023393459
2016-02-19,99983.20726972692
2016-02-22,99983.20726972692
2016-02-23,99983.20726972692
2016-02-24,99648.94025711442
2016-02-25,100129.51025711441
2016-02-26,100188.2202571144
2016-02-29,100179.60321849462
2016-03-01,101165.76855716384
2016-03-02,101165.76855716384
2016-03-03,101165.76855716384
2016-03-04,101746.7718482238
2016-03-07,101732.95235425164
2016-03-08,101686.2812561878
2016-03-09,101979.78643970485
2016-03-10,102083.98609800401
2016-03-11,102747.26639281129
2016-03-14,102917.60639281129
2016-03-15,103014.1463928113
2016-03-16,102924.45206195013
2016-03-17,102932.20206195013
2016-03-18,102932.20206195013
2016-03-21,102900.52228629465
2016-03-22,102885.07714714791
2016-03-23,102885.07714714791
2016-03-24,102418.97185004699
2016-03-25,102418.97185004699
2016-03-28,102436.34185004699
2016-03-29,102351.21280080453
2016-03-30,102533.57280080453
2016-03-31,102449.99189201968
2016-04-01,101997.23525343485
2016-04-04,102316.98525343486
2016-04-05,101498.78859213644
2016-04-06,101370.1393057777
2016-04-07,101354.14930577771
2016-04-08,102315.45751832977
2016-04-11,103553.32612838705
2016-04-12,103750.91022701729
2016-04-13,104230.29022701729
2016-04-14,104230.29022701729
2016-04-15,104378.1117793506
2016-04-18,104113.56510744197
2016-04-19,104113.56510744197
2016-04-20,104383.80491656053
2016-04-21,104383.80491656053
2016-04-22,104501.07412262779
2016-04-25,104495.24098517837
2016-04-26,104599.12536921188
2016-04-27,104608.82386057675
2016-04-28,104539.89386057676
2016-04-29,104096.75555342485
2016-05-02,104188.19991506024
2016-05-03,104145.16991506022
2016-05-04,103550.41411315191
2016-05-05,103359.11241245201
2016-05-06,103238.84870640324
2016-05-09,103238.84870640324
2016-05-10,103448.23739649986
2016-05-11,103643.43739649987
2016-05-12,103946.40249841679
2016-05-13,103568.72522447792
2016-05-16,103857.84695893551
2016-05-17,103857.84695893551
2016-05-18,103732.49790893299
2016-05-19,103157.697908933
2016-05-20,103281.52824551876
2016-05-23,103332.52824551876
2016-05-24,103592.65272414975
2016-05-25,103605.25272414976
2016-05-26,103659.01272414977
2016-05-27,103662.9409928282
2016-05-30,103662.9409928282
2016-05-31,103904.12099282822
2016-06-01,103957.40182161593
2016-06-02,104164.46182161593
2016-06-03,104164.46182161593
2016-06-06,104327.90345016951
2016-06-07,104428.84345016952
2016-06-08,104473.96257684483
2016-06-09,104473.96257684483
2016-06-10,104308.46492603143
2016-06-13,103917.26452592245
2016-06-14,103641.66183971515
2016-06-15,103732.9868283049
2016-06-16,103166.91772491425
2016-06-17,103062.30772491425
2016-06-20,104792.39254434404
2016-06-21,105042.06893652774
2016-06-22,105073.21062415256
2016-06-23,106458.1556724326
2016-06-24,107204.84567243258
2016-06-27,106895.86511314654
2016-06-28,107284.24433403934
2016-06-29,107284.24433403934
2016-06-30,107284.24433403934
2016-07-01,107284.24433403934
2016-07-04,107284.24433403934
2016-07-05,107284.24433403934
2016-07-06,107071.61296817078
2016-07-07,107071.61296817078
2016-07-08,108582.61272432584
2016-07-11,108582.61272432584
2016-07-12,108584.95272432583
2016-07-13,108589.6033151092
2016-07-14,109033.09899493757
2016-07-15,110045.6866705086
2016-07-18,110250.26767904818
2016-07-19,110240.14767904818
2016-07-20,110313.08461300444
2016-07-21,110327.58259147649
2016-07-22,110462.96702463273
2016-07-25,110646.34698131085
2016-07-26,110673.57392251561
2016-07-27,110694.92012684948
2016-07-28,110647.815035795
2016-07-29,110619.99572084063
2016-08-01,110576.04572084063
2016-08-02,110449.87549464159
2016-08-03,110120.2956695977
2016-08-04,110068.63566959772
2016-08-05,110206.9390336949
2016-08-08,110232.7690336949
2016-08-09,110473.7024362012
2016-08-10,110558.73770414831
2016-08-11,111164.31060571004
