date,equity
2016-02-25,100666.90000000001
2016-02-26,100518.7
2016-02-29,99155.26
2016-03-01,100963.3
2016-03-02,101111.5
2016-03-03,100859.56
2016-03-04,100666.90000000001
2016-03-07,101348.62000000001
2016-03-08,100296.40000000001
2016-03-09,100444.6
2016-03-10,100489.06
2016-03-11,102163.72
2016-03-14,101793.22
2016-03-15,100444.6
2016-03-16,100237.12000000001
2016-03-17,99244.18000000001
2016-03-18,99940.72
2016-03-21,100429.78
2016-03-22,101289.34000000001
2016-03-23,100666.90000000001
2016-03-24,100637.26
2016-03-25,100637.26
2016-03-28,100400.14
2016-03-29,101378.26
2016-03-30,101393.08
2016-03-31,101126.32
2016-04-01,102104.44
2016-04-04,103141.84000000001
2016-04-05,102000.7
2016-04-06,104342.26
2016-04-07,103364.14
2016-04-08,103127.02
2016-04-11,102445.3
2016-04-12,103156.66
2016-04-13,103986.58
2016-04-14,104031.04
2016-04-15,103971.76
2016-04-18,104801.68000000001
2016-04-19,105112.90000000001
2016-04-20,105601.96
2016-04-21,106135.48
2016-04-22,106328.14
2016-04-25,105972.46
2016-04-26,105631.6
2016-04-27,105527.86
2016-04-28,105098.08
2016-04-29,103690.18000000001
2016-05-02,104194.06
2016-05-03,103912.48
2016-05-04,103067.74
2016-05-05,103423.42
2016-05-06,102904.72
2016-05-09,103942.12000000001
2016-05-10,104653.48
2016-05-11,103586.44
2016-05-12,103052.92
2016-05-13,102827.932499704
2016-05-16,102827.932499704
2016-05-17,102827.932499704
2016-05-18,102827.932499704
2016-05-19,102827.932499704
2016-05-20,102827.932499704
2016-05-23,102827.932499704
2016-05-24,102827.932499704
2016-05-25,102827.932499704
2016-05-26,102827.932499704
2016-05-27,103288.732499704
2016-05-30,103288.732499704
2016-05-31,103490.332499704
2016-06-01,103807.132499704
2016-06-02,104944.732499704
2016-06-03,104671.132499704
2016-06-06,105131.93249970401
2016-06-07,104584.732499704
2016-06-08,104887.132499704
2016-06-09,104743.132499704
2016-06-10,104023.132499704
2016-06-13,103317.532499704
2016-06-14,103461.532499704
2016-06-15,102856.732499704
2016-06-16,103115.93249970401
2016-06-17,102266.332499704
2016-06-20,102813.532499704
2016-06-21,102511.132499704
2016-06-22,102741.532499704
2016-06-23,103907.932499704
2016-06-24,101301.532499704
2016-06-27,100163.93249970401
2016-06-28,101819.93249970401
2016-06-29,103461.532499704
2016-06-30,104296.732499704
2016-07-01,104858.332499704
2016-07-04,104858.332499704
2016-07-05,104771.93249970401
2016-07-06,105765.532499704
2016-07-07,105635.93249970401
2016-07-08,106744.732499704
2016-07-11,106499.93249970401
2016-07-12,106931.93249970401
2016-07-13,106917.532499704
2016-07-14,107306.332499704
2016-07-15,107234.332499704
2016-07-18,107277.532499704
2016-07-19,107075.93249970401
2016-07-20,107896.732499704
2016-07-21,108170.33249970402
2016-07-22,108357.532499704
2016-07-25,108256.732499704
2016-07-26,108098.33249970399
2016-07-27,108530.33249970402
2016-07-28,108429.532499704
2016-07-29,108616.732499704
2016-08-01,109221.532499704
2016-08-02,108861.532499704
2016-08-03,108602.332499704
2016-08-04,108458.33249970399
2016-08-05,108688.73249970401
2016-08-08,107896.732499704
2016-08-09,108112.732499704
2016-08-10,107795.93249970401
2016-08-11,108343.13249970399
2016-08-12,108098.33249970399
2016-08-15,108256.732499704
2016-08-16,107435.93249970401
2016-08-17,107623.13249970399
2016-08-18,107651.93249970401
2016-08-19,107579.93249970401
2016-08-22,107767.132499704
2016-08-23,107853.53249970402
2016-08-24,106367.56463826401
2016-08-25,106367.56463826401
2016-08-26,106367.56463826401
2016-08-29,106367.56463826401
2016-08-30,106367.56463826401
2016-08-31,106367.56463826401
2016-09-01,106367.56463826401
2016-09-02,106367.56463826401
2016-09-05,106367.56463826401
2016-09-06,106367.56463826401
2016-09-07,106367.56463826401
2016-09-08,106367.56463826401
2016-09-09,106367.56463826401
2016-09-12,106367.56463826401
2016-09-13,106367.56463826401
2016-09-14,106367.56463826401
2016-09-15,106367.56463826401
2016-09-16,106367.56463826401
2016-09-19,106367.56463826401
2016-09-20,106367.56463826401
2016-09-21,106367.56463826401
2016-09-22,106682.38463826402
2016-09-23,106396.184638264
2016-09-26,105337.24463826402
2016-09-27,105966.88463826402
2016-09-28,105838.09463826402
2016-09-29,104249.684638264
2016-09-30,105151.21463826402
2016-10-03,105079.66463826402
2016-10-04,104907.94463826402
2016-10-05,105251.38463826402
2016-10-06,104865.01463826402
2016-10-07,104865.01463826402
