date,equity
2016-02-17,100977.34
2016-02-18,100726.74000000002
2016-02-19,99724.34
2016-02-22,101353.24000000002
2016-02-23,99223.14000000001
2016-02-24,100100.24000000002
2016-02-25,101202.88
2016-02-26,102455.88
2016-02-29,101904.56000000001
2016-03-01,104134.90000000001
2016-03-02,103784.06000000001
2016-03-03,104310.32000000002
2016-03-04,105362.84
2016-03-07,106390.30000000002
2016-03-08,104611.04000000001
2016-03-09,105162.36
2016-03-10,105663.56000000001
2016-03-11,107317.52
2016-03-14,106691.02
2016-03-15,106891.5
2016-03-16,107668.36
2016-03-17,109372.44
2016-03-18,109422.56000000001
2016-03-21,109873.64000000001
2016-03-22,108796.06000000001
2016-03-23,107618.24000000002
2016-03-24,107618.24000000002
2016-03-25,107618.24000000002
2016-03-28,108019.20000000001
2016-03-29,108545.46
2016-03-30,108946.42
2016-03-31,108169.56000000001
2016-04-01,109071.72000000002
2016-04-04,107843.78
2016-04-05,107242.34
2016-04-06,108319.92
2016-04-07,106966.68000000001
2016-04-08,107568.12000000001
2016-04-11,107969.08000000002
2016-04-12,109272.20000000001
2016-04-13,110199.42
2016-04-14,110274.6
2016-04-15,110700.62000000001
2016-04-18,111126.64000000001
2016-04-19,113206.62000000001
2016-04-20,112905.90000000001
2016-04-21,112479.88
2016-04-22,113156.5
2016-04-25,112830.72000000002
2016-04-26,113607.58000000002
2016-04-27,114434.56000000001
2016-04-28,113507.34
2016-04-29,112930.96
2016-05-02,113281.80000000002
2016-05-03,111652.90000000001
2016-05-04,110675.56000000001
2016-05-05,110199.42
2016-05-06,110976.28
2016-05-09,109798.46
2016-05-10,111377.24000000002
2016-05-11,111051.46
2016-05-12,111477.48000000001
2016-05-13,110525.20000000001
2016-05-16,112179.16000000002
2016-05-17,111677.96
2016-05-18,110199.42
2016-05-19,110525.20000000001
2016-05-20,111226.88
2016-05-23,112354.58000000002
2016-05-24,112981.08000000002
2016-05-25,114183.96
2016-05-26,113131.44
2016-05-27,113081.32000000002
2016-05-30,113081.32000000002
2016-05-31,112605.18000000001
2016-06-01,112730.48000000001
2016-06-02,113256.74000000002
2016-06-03,114083.72000000002
2016-06-06,115086.12000000001
2016-06-07,115161.30000000002
2016-06-08,115737.68000000001
2016-06-09,115010.94
2016-06-10,114259.14000000001
2016-06-13,113156.5
2016-06-14,112429.76
2016-06-15,112855.78
2016-06-16,113206.62000000001
2016-06-17,113632.64000000001
2016-06-20,114183.96
2016-06-21,113908.30000000002
2016-06-22,114008.54000000001
2016-06-23,115537.20000000001
2016-06-24,111098.49158555201
2016-06-27,111098.49158555201
2016-06-28,111098.49158555201
2016-06-29,111098.49158555201
2016-06-30,111098.49158555201
2016-07-01,111098.49158555201
2016-07-04,111098.49158555201
2016-07-05,111098.49158555201
2016-07-06,111098.49158555201
2016-07-07,111098.49158555201
2016-07-08,111098.49158555201
2016-07-11,111098.49158555201
2016-07-12,111098.49158555201
2016-07-13,111192.611585552
2016-07-14,112039.69158555202
2016-07-15,112369.111585552
2016-07-18,113004.421585552
2016-07-19,112439.701585552
2016-07-20,112486.76158555201
2016-07-21,111898.51158555201
2016-07-22,112133.81158555202
2016-07-25,111992.63158555201
2016-07-26,112722.06158555202
2016-07-27,112839.71158555201
2016-07-28,112698.531585552
2016-07-29,112204.40158555201
2016-08-01,111686.74158555201
2016-08-02,111404.38158555201
2016-08-03,111663.21158555201
2016-08-04,112039.69158555202
2016-08-05,112369.111585552
2016-08-08,112557.35158555201
2016-08-09,112251.46158555201
2016-08-10,112274.99158555201
2016-08-11,112698.531585552
2016-08-12,111663.21158555201
2016-08-15,112627.94158555202
2016-08-16,112133.81158555202
2016-08-17,112039.69158555202
2016-08-18,112651.471585552
2016-08-19,112792.65158555201
2016-08-22,112651.471585552
2016-08-23,113475.02158555201
2016-08-24,112369.111585552
2016-08-25,112839.71158555201
2016-08-26,112274.99158555201
2016-08-29,113145.60158555201
2016-08-30,112910.301585552
2016-08-31,111945.571585552
2016-09-01,112345.581585552
2016-09-02,113310.31158555202
2016-09-05,113310.31158555202
2016-09-06,113075.01158555201
2016-09-07,112957.361585552
2016-09-08,112533.821585552
2016-09-09,109707.24388758201
2016-09-12,109707.24388758201
2016-09-13,109707.24388758201
2016-09-14,109707.24388758201
2016-09-15,109707.24388758201
2016-09-16,109707.24388758201
2016-09-19,109707.24388758201
2016-09-20,109707.24388758201
2016-09-21,109707.24388758201
2016-09-22,109707.24388758201
2016-09-23,109707.24388758201
2016-09-26,109707.24388758201
2016-09-27,109707.24388758201
2016-09-28,109707.24388758201
2016-09-29,109707.24388758201
2016-09-30,109707.24388758201
2016-10-03,109707.24388758201
2016-10-04,109707.24388758201
2016-10-05,109707.24388758201
2016-10-06,109707.24388758201
2016-10-07,109707.24388758201
2016-10-10,109707.24388758201
2016-10-11,109707.24388758201
2016-10-12,109707.24388758201
2016-10-13,109707.24388758201
2016-10-14,109707.24388758201
2016-10-17,109707.24388758201
2016-10-18,109707.24388758201
2016-10-19,109707.24388758201
2016-10-20,109707.24388758201
2016-10-21,109707.24388758201
2016-10-24,109707.24388758201
2016-10-25,109707.24388758201
2016-10-26,109707.24388758201
2016-10-27,109707.24388758201
2016-10-28,109707.24388758201
2016-10-31,109707.24388758201
2016-11-01,109707.24388758201
2016-11-02,109707.24388758201
2016-11-03,109707.24388758201
2016-11-04,109707.24388758201
2016-11-07,109707.24388758201
2016-11-08,110251.88388758202
2016-11-09,112241.00388758202
2016-11-10,113353.96388758201
2016-11-11,112004.20388758203
2016-11-14,112241.00388758202
2016-11-15,112643.56388758202
2016-11-16,112454.12388758203
2016-11-17,112501.48388758201
2016-11-18,112454.12388758203
2016-11-21,113496.04388758201
2016-11-22,114088.04388758201
2016-11-23,114514.28388758202
2016-11-24,114514.28388758202
2016-11-25,114845.80388758202
2016-11-28,114419.56388758202
2016-11-29,114514.28388758202
2016-11-30,115579.88388758202
2016-12-01,115603.56388758202
2016-12-02,115650.92388758203
2016-12-05,116432.36388758202
2016-12-06,116550.76388758201
2016-12-07,117971.56388758202
2016-12-08,118634.60388758202
2016-12-09,118658.28388758202
2016-12-12,118208.36388758202
2016-12-13,118042.60388758202
2016-12-14,116834.92388758203
2016-12-15,117497.96388758201
2016-12-16,117142.76388758201
2016-12-19,117048.04388758201
2016-12-20,117071.72388758202
2016-12-21,117095.40388758203
2016-12-22,116692.84388758201
2016-12-23,116882.28388758202
2016-12-26,116882.28388758202
2016-12-27,117426.92388758203
2016-12-28,116408.68388758202
2016-12-29,116408.68388758202
2016-12-30,115745.64388758202
2017-01-02,115745.64388758202
2017-01-03,116337.64388758202
2017-01-04,117782.12388758203
2017-01-05,117545.32388758202
2017-01-06,117592.68388758202
2017-01-09,117569.00388758202
2017-01-10,117616.36388758202
2017-01-11,118445.16388758202
2017-01-12,118255.72388758202
2017-01-13,118089.96388758201
2017-01-16,118089.96388758201
2017-01-17,117616.36388758202
2017-01-18,118255.72388758202
2017-01-19,117616.36388758202
2017-01-20,118516.20388758203
2017-01-23,118729.32388758202
2017-01-24,121357.80388758202
2017-01-25,122068.20388758203
2017-01-26,122328.68388758202
2017-01-27,121949.80388758202
2017-01-30,120884.20388758203
2017-01-31,120268.52388758202
2017-02-01,120789.48388758201
2017-02-02,120315.88388758202
2017-02-03,120505.32388758202
2017-02-06,120221.16388758202
2017-02-07,119392.36388758202
2017-02-08,119652.84388758201
2017-02-09,119605.48388758201
2017-02-10,120552.68388758202
2017-02-13,121405.16388758202
2017-02-14,121381.48388758201
2017-02-15,121239.40388758203
2017-02-16,121239.40388758203
2017-02-17,120931.56388758202
2017-02-20,120931.56388758202
2017-02-21,121286.76388758201
2017-02-22,121570.92388758203
2017-02-23,120978.92388758203
2017-02-24,121192.04388758201
2017-02-27,120931.56388758202
2017-02-28,120836.84388758201
2017-03-01,122873.32388758202
2017-03-02,121736.68388758202
2017-03-03,121665.64388758202
2017-03-06,120978.92388758203
2017-03-07,120410.60388758202
2017-03-08,120410.60388758202
2017-03-09,120079.08388758202
2017-03-10,120552.68388758202
2017-03-13,120860.52388758202
2017-03-14,119910.05401110202
2017-03-15,119910.05401110202
2017-03-16,119910.05401110202
2017-03-17,119910.05401110202
2017-03-20,119910.05401110202
2017-03-21,119910.05401110202
2017-03-22,119910.05401110202
2017-03-23,119910.05401110202
2017-03-24,119910.05401110202
2017-03-27,119910.05401110202
2017-03-28,119910.05401110202
2017-03-29,119910.05401110202
2017-03-30,119910.05401110202
2017-03-31,119910.05401110202
2017-04-03,119910.05401110202
2017-04-04,119910.05401110202
2017-04-05,119910.05401110202
2017-04-06,120346.67401110202
2017-04-07,120254.75401110202
2017-04-10,120277.73401110202
2017-04-11,120001.97401110202
2017-04-12,118738.07401110203
2017-04-13,117749.93401110201
2017-04-14,117749.93401110201
2017-04-17,118485.29401110201
2017-04-18,118370.39401110202
2017-04-19,118508.27401110202
2017-04-20,119611.31401110202
2017-04-21,119496.41401110202
2017-04-24,120668.39401110202
2017-04-25,122299.97401110202
2017-04-26,122276.99401110203
2017-04-27,122047.19401110202
2017-04-28,121288.85401110203
2017-05-01,121242.89401110202
2017-05-02,121426.73401110202
2017-05-03,120415.61401110202
2017-05-04,120530.51401110202
2017-05-05,121978.25401110202
2017-05-08,121150.97401110202
2017-05-09,120369.65401110201
2017-05-10,120691.37401110202
2017-05-11,120530.51401110202
2017-05-12,120277.73401110202
2017-05-15,121173.95401110202
2017-05-16,121196.93401110201
2017-05-17,119013.83401110202
2017-05-18,119082.77401110202
2017-05-19,119956.01401110202
2017-05-22,120024.95401110202
2017-05-23,120162.83401110202
2017-05-24,120829.25401110202
2017-05-25,120714.35401110203
2017-05-26,120921.17401110202
2017-05-29,120921.17401110202
2017-05-30,120898.19401110202
2017-05-31,121196.93401110201
2017-06-01,122391.89401110202
2017-06-02,122690.63401110203
2017-06-05,122368.91401110202
2017-06-06,122437.85401110203
2017-06-07,122552.75401110202
2017-06-08,122920.43401110201
2017-06-09,124207.31401110202
2017-06-12,123816.65401110201
2017-06-13,125126.51401110202
2017-06-14,124000.49401110203
2017-06-15,123058.31401110202
2017-06-16,123471.95401110202
2017-06-19,124368.17401110202
2017-06-20,123770.69401110202
2017-06-21,122621.69401110202
2017-06-22,122782.55401110202
2017-06-23,123196.19401110202
2017-06-26,123494.93401110201
2017-06-27,122851.49401110203
2017-06-28,123816.65401110201
2017-06-29,122575.73401110202
2017-06-30,123104.27401110202
2017-07-03,124000.49401110203
2017-07-04,124000.49401110203
2017-07-05,123678.77401110202
2017-07-06,123219.17401110202
2017-07-07,123747.71401110203
2017-07-10,124437.11401110202
2017-07-11,124299.23401110202
2017-07-12,125494.19401110202
2017-07-13,125425.25401110202
2017-07-14,125953.79401110201
2017-07-17,126137.63401110203
2017-07-18,125678.03401110202
2017-07-19,126735.11401110202
2017-07-20,125930.81401110202
2017-07-21,125953.79401110201
2017-07-24,125838.89401110202
2017-07-25,126987.89401110202
2017-07-26,126344.45401110202
2017-07-27,125953.79401110201
2017-07-28,125563.13401110203
2017-07-31,124735.85401110203
2017-08-01,124804.79401110201
2017-08-02,124896.71401110203
2017-08-03,124115.39401110202
2017-08-04,124597.97401110202
2017-08-07,124666.91401110202
2017-08-08,123790.35002763802
2017-08-09,123790.35002763802
2017-08-10,123790.35002763802
2017-08-11,123790.35002763802
2017-08-14,123790.35002763802
2017-08-15,123790.35002763802
2017-08-16,123790.35002763802
2017-08-17,123790.35002763802
2017-08-18,123790.35002763802
2017-08-21,123790.35002763802
2017-08-22,123790.35002763802
2017-08-23,123790.35002763802
2017-08-24,123790.35002763802
2017-08-25,123790.35002763802
2017-08-28,123790.35002763802
2017-08-29,123790.35002763802
2017-08-30,123790.35002763802
2017-08-31,124105.91002763802
2017-09-01,124804.65002763801
2017-09-04,124804.65002763801
2017-09-05,123587.490027638
2017-09-06,123857.97002763802
2017-09-07,124038.29002763801
2017-09-08,123993.21002763801
2017-09-11,125368.15002763801
2017-09-12,126269.75002763802
2017-09-13,126247.21002763801
2017-09-14,126607.85002763802
2017-09-15,126607.85002763802
2017-09-18,127216.43002763801
2017-09-19,127757.39002763802
2017-09-20,128140.57002763802
2017-09-21,127915.17002763801
2017-09-22,127531.990027638
2017-09-25,127734.85002763802
2017-09-26,127238.97002763802
2017-09-27,127238.97002763802
2017-09-28,128005.33002763802
2017-09-29,127982.79002763801
2017-10-02,129199.95002763801
2017-10-03,129673.29002763801
2017-10-04,129718.37002763801
2017-10-05,130394.57002763802
2017-10-06,130124.09002763801
2017-10-09,130124.09002763801
2017-10-10,130191.71002763801
2017-10-11,130259.33002763802
2017-10-12,130462.19002763802
2017-10-13,131003.15002763801
2017-10-16,130935.53002763801
