date,equity
2016-03-01,101781.52
2016-03-02,102032.76000000001
2016-03-03,102032.76000000001
2016-03-04,102261.16
2016-03-07,101713.0
2016-03-08,101187.68
2016-03-09,101918.56
2016-03-10,101872.88
2016-03-11,103174.76000000001
2016-03-14,103288.95999999999
2016-03-15,103608.72
2016-03-16,104636.52
2016-03-17,104979.12
2016-03-18,104659.36
2016-03-21,104979.12
2016-03-22,104979.12
2016-03-23,104476.64
2016-03-24,104727.88
2016-03-25,104727.88
2016-03-28,104499.48
2016-03-29,105892.72
2016-03-30,106440.88
2016-03-31,106235.31999999999
2016-04-01,106943.36
2016-04-04,106600.76000000001
2016-04-05,105710.0
2016-04-06,106600.76000000001
2016-04-07,105276.04000000001
2016-04-08,105276.04000000001
2016-04-11,105024.79999999999
2016-04-12,105641.48
2016-04-13,106577.92000000001
2016-04-14,106555.08
2016-04-15,106212.48
2016-04-18,106600.76000000001
2016-04-19,106075.43999999999
2016-04-20,106258.16
2016-04-21,105938.40000000001
2016-04-22,104313.89692377599
2016-04-25,104313.89692377599
2016-04-26,104313.89692377599
2016-04-27,104313.89692377599
2016-04-28,104313.89692377599
2016-04-29,104313.89692377599
2016-05-02,104313.89692377599
2016-05-03,104313.89692377599
2016-05-04,104313.89692377599
2016-05-05,104313.89692377599
2016-05-06,104313.89692377599
2016-05-09,104313.89692377599
2016-05-10,104313.89692377599
2016-05-11,104313.89692377599
2016-05-12,104313.89692377599
2016-05-13,104313.89692377599
2016-05-16,104313.89692377599
2016-05-17,104313.89692377599
2016-05-18,104313.89692377599
2016-05-19,104313.89692377599
2016-05-20,104313.89692377599
2016-05-23,104313.89692377599
2016-05-24,105601.33692377598
2016-05-25,106222.06692377599
2016-05-26,106520.936923776
2016-05-27,106957.746923776
2016-05-30,106957.746923776
2016-05-31,107141.66692377598
2016-06-01,106911.76692377598
2016-06-02,106842.79692377598
2016-06-03,106635.886923776
2016-06-06,106796.81692377599
2016-06-07,107164.65692377598
2016-06-08,107348.576923776
2016-06-09,107371.56692377599
2016-06-10,106658.87692377598
2016-06-13,105647.31692377599
2016-06-14,105854.22692377598
2016-06-15,105624.326923776
2016-06-16,105808.246923776
2016-06-17,105210.50692377599
2016-06-20,105601.33692377598
2016-06-21,106222.06692377599
2016-06-22,105900.20692377599
2016-06-23,107141.66692377598
2016-06-24,103624.19692377598
2016-06-27,101830.97692377598
2016-06-28,103555.22692377598
2016-06-29,104911.636923776
2016-06-30,105877.216923776
2016-07-01,106084.12692377598
2016-07-04,106084.12692377598
2016-07-05,105440.40692377598
2016-07-06,106084.12692377598
2016-07-07,106061.136923776
2016-07-08,107463.52692377598
2016-07-11,108015.28692377599
2016-07-12,108750.966923776
2016-07-13,108773.95692377599
2016-07-14,109371.69692377598
2016-07-15,109302.72692377598
2016-07-18,109923.45692377599
2016-07-19,109716.54692377598
2016-07-20,110935.01692377598
2016-07-21,110452.22692377598
2016-07-22,111003.98692377598
2016-07-25,110889.03692377599
2016-07-26,111095.94692377598
2016-07-27,111877.606923776
2016-07-28,111946.576923776
2016-07-29,112291.42692377599
2016-08-01,112475.34692377599
2016-08-02,111762.65692377598
2016-08-03,112084.51692377598
2016-08-04,112613.28692377599
2016-08-05,113532.886923776
2016-08-08,113532.886923776
2016-08-09,113739.79692377598
2016-08-10,113417.936923776
2016-08-11,113762.78692377599
2016-08-12,113670.826923776
2016-08-15,114153.61692377599
2016-08-16,113417.936923776
2016-08-17,113371.95692377599
2016-08-18,113417.936923776
2016-08-19,113486.90692377598
2016-08-22,113486.90692377598
2016-08-23,113854.746923776
2016-08-24,113302.98692377598
2016-08-25,113509.89692377599
2016-08-26,113532.886923776
2016-08-29,113923.716923776
2016-08-30,113578.86692377599
2016-08-31,113417.936923776
2016-09-01,113739.79692377598
2016-09-02,114176.606923776
2016-09-05,114176.606923776
2016-09-06,114659.39692377599
2016-09-07,114843.31692377599
2016-09-08,114107.636923776
2016-09-09,111644.655677182
2016-09-12,111644.655677182
2016-09-13,111644.655677182
2016-09-14,111644.655677182
2016-09-15,111644.655677182
2016-09-16,111644.655677182
2016-09-19,111644.655677182
2016-09-20,111644.655677182
2016-09-21,112351.53567718201
2016-09-22,112925.875677182
2016-09-23,112086.45567718199
2016-09-26,111534.20567718199
2016-09-27,112572.43567718199
2016-09-28,112727.06567718199
2016-09-29,112174.81567718199
2016-09-30,112660.79567718199
2016-10-03,112395.715677182
2016-10-04,112042.27567718201
2016-10-05,112395.715677182
2016-10-06,112616.615677182
2016-10-07,112351.53567718201
2016-10-10,112970.055677182
2016-10-11,111931.825677182
2016-10-12,112086.45567718199
2016-10-13,111490.02567718201
2016-10-14,111843.465677182
2016-10-17,111644.655677182
2016-10-18,112174.81567718199
2016-10-19,112351.53567718201
2016-10-20,111909.735677182
2016-10-21,112174.81567718199
2016-10-24,113080.50567718201
2016-10-25,112749.155677182
2016-10-26,112218.995677182
2016-10-27,112086.45567718199
2016-10-28,111998.095677182
2016-10-31,111953.91567718201
2016-11-01,111114.495677182
2016-11-02,110470.91273429399
2016-11-03,110470.91273429399
2016-11-04,110470.91273429399
2016-11-07,110470.91273429399
2016-11-08,110470.91273429399
2016-11-09,110470.91273429399
2016-11-10,110470.91273429399
2016-11-11,110470.91273429399
2016-11-14,110470.91273429399
2016-11-15,110470.91273429399
2016-11-16,110470.91273429399
2016-11-17,110470.91273429399
2016-11-18,110470.91273429399
2016-11-21,110470.91273429399
2016-11-22,110449.38273429399
2016-11-23,110083.37273429398
2016-11-24,110083.37273429398
2016-11-25,110470.91273429399
2016-11-28,110557.03273429399
2016-11-29,110621.62273429398
2016-11-30,109502.06273429398
2016-12-01,107585.892734294
2016-12-02,107908.842734294
2016-12-05,108791.57273429398
2016-12-06,109049.932734294
2016-12-07,110836.92273429398
2016-12-08,111095.28273429399
2016-12-09,111741.182734294
2016-12-12,111461.292734294
2016-12-13,112645.44273429399
2016-12-14,112322.49273429399
2016-12-15,112753.092734294
2016-12-16,112064.13273429399
2016-12-19,112710.03273429399
2016-12-20,113119.10273429399
2016-12-21,112903.80273429399
2016-12-22,112710.03273429399
2016-12-23,112796.15273429398
2016-12-26,112796.15273429398
2016-12-27,113205.22273429399
2016-12-28,112322.49273429399
2016-12-29,112344.02273429398
2016-12-30,111612.00273429399
2017-01-02,111612.00273429399
2017-01-03,112430.142734294
2017-01-04,112774.62273429398
2017-01-05,112946.86273429399
2017-01-06,113657.35273429399
2017-01-09,113635.82273429398
2017-01-10,113657.35273429399
2017-01-11,114109.48273429398
2017-01-12,113872.65273429398
2017-01-13,114152.542734294
2017-01-16,114152.542734294
2017-01-17,113786.53273429399
2017-01-18,114044.892734294
2017-01-19,113894.182734294
2017-01-20,114432.432734294
2017-01-23,114604.67273429398
2017-01-24,115229.042734294
2017-01-25,116154.83273429399
2017-01-26,115896.47273429399
2017-01-27,116284.012734294
2017-01-30,115465.87273429398
2017-01-31,114992.212734294
2017-02-01,115724.23273429398
2017-02-02,115530.462734294
2017-02-03,116176.36273429399
2017-02-06,116240.95273429398
2017-02-07,116628.49273429399
2017-02-08,116822.262734294
2017-02-09,117123.682734294
2017-02-10,117425.10273429399
2017-02-13,117877.23273429398
2017-02-14,118200.182734294
2017-02-15,118544.66273429399
2017-02-16,118781.49273429399
2017-02-17,119125.97273429399
2017-02-20,119125.97273429399
2017-02-21,119664.22273429399
2017-02-22,119771.87273429398
2017-02-23,119750.342734294
2017-02-24,119987.17273429398
2017-02-27,119944.11273429399
2017-02-28,119448.92273429398
2017-03-01,120891.432734294
2017-03-02,120202.47273429399
2017-03-03,120439.30273429399
2017-03-06,120288.592734294
2017-03-07,120288.592734294
2017-03-08,120417.77273429398
2017-03-09,120396.24273429399
2017-03-10,120934.49273429399
2017-03-13,121042.142734294
2017-03-14,120805.31273429398
2017-03-15,121515.80273429399
2017-03-16,121558.86273429399
2017-03-17,121795.69273429399
2017-03-20,121881.81273429398
2017-03-21,120353.182734294
2017-03-22,120999.08273429399
2017-03-23,120719.19273429399
2017-03-24,120805.31273429398
2017-03-27,120805.31273429398
2017-03-28,121558.86273429399
2017-03-29,121731.10273429399
2017-03-30,121924.87273429398
2017-03-31,121731.10273429399
2017-04-03,121644.98273429398
2017-04-04,121663.23269477198
2017-04-05,121663.23269477198
2017-04-06,121663.23269477198
2017-04-07,121663.23269477198
2017-04-10,121663.23269477198
2017-04-11,121663.23269477198
2017-04-12,121663.23269477198
2017-04-13,121663.23269477198
2017-04-14,121663.23269477198
2017-04-17,121663.23269477198
