date,equity
2016-02-22,100267.52
2016-02-23,99878.40000000001
2016-02-24,100243.20000000001
2016-02-25,101288.96
2016-02-26,100632.32000000002
2016-02-29,100048.64000000001
2016-03-01,101361.92000000001
2016-03-02,101629.44000000002
2016-03-03,101775.36000000002
2016-03-04,101969.92000000001
2016-03-07,101921.28
2016-03-08,101653.76000000001
2016-03-09,101921.28
2016-03-10,102042.88000000002
2016-03-11,103064.32000000002
2016-03-14,103088.64000000001
2016-03-15,103040.0
2016-03-16,103477.76000000001
2016-03-17,103988.48000000001
2016-03-18,104158.72000000002
2016-03-21,104061.44000000002
2016-03-22,103915.52
2016-03-23,103793.92000000001
2016-03-24,103793.92000000001
2016-03-25,103793.92000000001
2016-03-28,103988.48000000001
2016-03-29,105058.56000000003
2016-03-30,105228.80000000002
2016-03-31,105107.20000000001
2016-04-01,105861.12000000001
2016-04-04,105690.88000000002
2016-04-05,104936.96
2016-04-06,105593.60000000002
2016-04-07,104985.60000000002
2016-04-08,105204.48000000001
2016-04-11,104839.68000000001
2016-04-12,105399.04000000001
2016-04-13,105423.36000000002
2016-04-14,105253.12000000001
2016-04-15,105520.64000000001
2016-04-18,106152.96
2016-04-19,106347.52
2016-04-20,105836.80000000002
2016-04-21,104742.40000000001
2016-04-22,105034.24
2016-04-25,105228.80000000002
2016-04-26,105180.16000000002
2016-04-27,105496.32000000002
2016-04-28,105082.88000000002
2016-04-29,104766.72000000002
2016-05-02,105544.96
2016-05-03,105228.80000000002
2016-05-04,105350.40000000001
2016-05-05,105399.04000000001
2016-05-06,105690.88000000002
2016-05-09,106080.0
2016-05-10,106833.92000000001
2016-05-11,106080.0
2016-05-12,106371.84000000003
2016-05-13,105739.52
2016-05-16,106542.08000000002
2016-05-17,105277.44000000002
2016-05-18,104742.40000000001
2016-05-19,104642.223522048
2016-05-20,104642.223522048
2016-05-23,104642.223522048
2016-05-24,104642.223522048
2016-05-25,104642.223522048
2016-05-26,104642.223522048
2016-05-27,104642.223522048
2016-05-30,104642.223522048
2016-05-31,104642.223522048
2016-06-01,104642.223522048
2016-06-02,104642.223522048
2016-06-03,104830.86352204799
2016-06-06,104783.703522048
2016-06-07,104901.603522048
2016-06-08,105373.203522048
2016-06-09,105656.163522048
2016-06-10,105302.463522048
2016-06-13,104783.703522048
2016-06-14,104901.603522048
2016-06-15,104783.703522048
2016-06-16,105231.723522048
2016-06-17,104830.86352204799
2016-06-20,105208.143522048
2016-06-21,105514.683522048
2016-06-22,105491.103522048
2016-06-23,106269.243522048
2016-06-24,104665.803522048
2016-06-27,104241.36352204799
2016-06-28,105302.463522048
2016-06-29,106481.463522048
2016-06-30,108061.323522048
2016-07-01,108226.383522048
2016-07-04,108226.383522048
2016-07-05,108485.763522048
2016-07-06,108721.56352204799
2016-07-07,108273.543522048
2016-07-08,109311.06352204799
2016-07-11,109381.803522048
2016-07-12,109169.58352204801
2016-07-13,109499.703522048
2016-07-14,109641.183522048
2016-07-15,109476.123522048
2016-07-18,109405.383522048
2016-07-19,109499.703522048
2016-07-20,109570.443522048
2016-07-21,109452.543522048
2016-07-22,110018.463522048
2016-07-25,109759.08352204801
2016-07-26,109570.443522048
2016-07-27,109028.103522048
2016-07-28,109240.323522048
2016-07-29,109428.963522048
2016-08-01,109570.443522048
2016-08-02,109146.00352204799
2016-08-03,108438.603522048
2016-08-04,108721.56352204799
2016-08-05,109004.52352204801
2016-08-08,108768.723522048
2016-08-09,108980.943522048
2016-08-10,109028.103522048
2016-08-11,109193.163522048
2016-08-12,109075.263522048
2016-08-15,108933.783522048
2016-08-16,108034.78440654
2016-08-17,108034.78440654
2016-08-18,108034.78440654
2016-08-19,108034.78440654
2016-08-22,108034.78440654
2016-08-23,108034.78440654
2016-08-24,108034.78440654
2016-08-25,108034.78440654
2016-08-26,108034.78440654
2016-08-29,108034.78440654
2016-08-30,108034.78440654
2016-08-31,108034.78440654
2016-09-01,108034.78440654
2016-09-02,108034.78440654
2016-09-05,108034.78440654
2016-09-06,108034.78440654
2016-09-07,108034.78440654
2016-09-08,108034.78440654
2016-09-09,108034.78440654
2016-09-12,108034.78440654
2016-09-13,108034.78440654
2016-09-14,108034.78440654
2016-09-15,108034.78440654
2016-09-16,108034.78440654
2016-09-19,108034.78440654
2016-09-20,108034.78440654
2016-09-21,108034.78440654
2016-09-22,108034.78440654
2016-09-23,108034.78440654
2016-09-26,108034.78440654
2016-09-27,108034.78440654
2016-09-28,108034.78440654
2016-09-29,108034.78440654
2016-09-30,108034.78440654
2016-10-03,108034.78440654
2016-10-04,108034.78440654
2016-10-05,108034.78440654
2016-10-06,108034.78440654
2016-10-07,108034.78440654
2016-10-10,108034.78440654
2016-10-11,108034.78440654
2016-10-12,108034.78440654
2016-10-13,108034.78440654
2016-10-14,108034.78440654
2016-10-17,108034.78440654
2016-10-18,108034.78440654
2016-10-19,108034.78440654
2016-10-20,108034.78440654
2016-10-21,108034.78440654
2016-10-24,108034.78440654
2016-10-25,108034.78440654
2016-10-26,108034.78440654
2016-10-27,108034.78440654
2016-10-28,108034.78440654
2016-10-31,108034.78440654
2016-11-01,108034.78440654
