date,equity
2016-02-22,100633.5
2016-02-23,97187.26000000001
2016-02-24,98175.52
2016-02-25,98251.54000000001
2016-02-26,98859.7
2016-02-29,97719.40000000001
2016-03-01,100278.74
2016-03-02,102736.72
2016-03-03,104282.45999999999
2016-03-04,105296.06
2016-03-07,107754.04000000001
2016-03-08,103243.52
2016-03-09,104915.95999999999
2016-03-10,104991.98
2016-03-11,107703.36
2016-03-14,106993.84
2016-03-15,106791.12
2016-03-16,108640.93999999999
2016-03-17,110136.0
2016-03-18,109654.54000000001
2016-03-21,109274.43999999999
2016-03-22,108666.28000000001
2016-03-23,106284.31999999999
2016-03-24,106816.45999999999
2016-03-25,106816.45999999999
2016-03-28,106233.64
2016-03-29,106740.43999999999
2016-03-30,106943.16
2016-03-31,106892.48
2016-04-01,105473.43999999999
2016-04-04,104687.90000000001
2016-04-05,103978.38
2016-04-06,106233.64
2016-04-07,105600.14
2016-04-08,107728.7
2016-04-11,107272.58
2016-04-12,110465.42000000001
2016-04-13,110997.56
2016-04-14,111250.95999999999
2016-04-15,109755.90000000001
2016-04-18,111555.04000000001
2016-04-19,113784.95999999999
2016-04-20,114823.90000000001
2016-04-21,114139.72
2016-04-22,115786.81999999999
2016-04-25,114494.48
2016-04-26,116318.95999999999
2016-04-27,118548.88
2016-04-28,116775.08
2016-04-29,116597.7
2016-05-02,116471.0
2016-05-03,113708.93999999999
2016-05-04,112087.18
2016-05-05,112999.42000000001
2016-05-06,112746.02
2016-05-09,111098.92000000001
2016-05-10,112999.42000000001
2016-05-11,113404.86
2016-05-12,113708.93999999999
2016-05-13,112315.24
2016-05-16,114165.06
2016-05-17,114697.2
2016-05-18,113582.24
2016-05-19,113607.58
2016-05-20,114266.42000000001
2016-05-23,113987.68
2016-05-24,114545.16
2016-05-25,116369.64
2016-05-26,115888.18
2016-05-27,115938.86
2016-05-30,115938.86
2016-05-31,115508.08
2016-06-01,115533.42000000001
2016-06-02,115381.38
2016-06-03,114925.26000000001
2016-06-06,117459.26000000001
2016-06-07,120119.95999999999
2016-06-08,119841.22
2016-06-09,118928.98
2016-06-10,116369.64
2016-06-13,116014.88
2016-06-14,115938.86
2016-06-15,115685.45999999999
2016-06-16,115127.98
2016-06-17,116293.62
2016-06-20,117307.22
2016-06-21,118675.58
2016-06-22,118016.74
2016-06-23,119967.92000000001
2016-06-24,116090.90000000001
2016-06-27,112311.69581583202
2016-06-28,112311.69581583202
2016-06-29,112311.69581583202
2016-06-30,112311.69581583202
2016-07-01,112311.69581583202
2016-07-04,112311.69581583202
2016-07-05,112311.69581583202
2016-07-06,112311.69581583202
2016-07-07,112311.69581583202
2016-07-08,112311.69581583202
2016-07-11,112311.69581583202
2016-07-12,113405.11581583202
2016-07-13,112406.77581583204
2016-07-14,113001.02581583204
2016-07-15,112929.71581583204
2016-07-18,113024.79581583203
2016-07-19,112383.00581583202
2016-07-20,112216.61581583202
2016-07-21,111123.19581583202
2016-07-22,111455.97581583202
2016-07-25,109292.90581583203
2016-07-26,109863.38581583204
2016-07-27,108793.73581583203
2016-07-28,108817.50581583202
2016-07-29,109910.92581583203
2016-08-01,106297.88581583204
2016-08-02,107272.45581583203
2016-08-03,109387.98581583203
2016-08-04,109174.05581583202
2016-08-05,110148.62581583203
2016-08-08,111622.36581583202
2016-08-09,111051.88581583204
2016-08-10,109839.61581583202
2016-08-11,111455.97581583202
2016-08-12,112073.99581583204
2016-08-15,112977.25581583202
2016-08-16,113143.64581583202
2016-08-17,113500.19581583202
2016-08-18,115829.65581583203
2016-08-19,114855.08581583202
2016-08-22,113547.73581583203
2016-08-23,114332.14581583202
2016-08-24,113880.51581583203
2016-08-25,113571.50581583202
2016-08-26,113191.18581583202
2016-08-29,113951.82581583204
2016-08-30,113547.73581583203
2016-08-31,111764.98581583203
2016-09-01,111432.20581583203
2016-09-02,112692.01581583203
2016-09-05,112692.01581583203
2016-09-06,114379.68581583202
2016-09-07,115116.55581583202
2016-09-08,117184.54581583203
2016-09-09,113714.12581583203
2016-09-12,114831.31581583203
2016-09-13,111551.05581583202
2016-09-14,110287.78509399203
2016-09-15,110287.78509399203
2016-09-16,110287.78509399203
2016-09-19,110287.78509399203
2016-09-20,110287.78509399203
2016-09-21,110287.78509399203
2016-09-22,110287.78509399203
2016-09-23,110287.78509399203
2016-09-26,110287.78509399203
2016-09-27,110287.78509399203
2016-09-28,110287.78509399203
2016-09-29,110287.78509399203
2016-09-30,110287.78509399203
2016-10-03,110287.78509399203
2016-10-04,110287.78509399203
2016-10-05,110287.78509399203
2016-10-06,110287.78509399203
2016-10-07,110287.78509399203
2016-10-10,110892.58509399203
2016-10-11,109593.38509399202
2016-10-12,109190.18509399203
2016-10-13,108585.38509399204
2016-10-14,108114.98509399203
2016-10-17,107420.58509399202
2016-10-18,107846.18509399204
2016-10-19,109346.98509399203
2016-10-20,109257.38509399202
2016-10-21,108562.98509399203
2016-10-24,108226.98509399203
2016-10-25,107734.18509399203
2016-10-26,107846.18509399204
2016-10-27,107577.38509399202
2016-10-28,107286.18509399204
2016-10-31,106031.78509399203
2016-11-01,106210.98509399203
2016-11-02,104866.98509399203
2016-11-03,105382.18509399203
2016-11-04,104777.38509399202
2016-11-07,107129.38509399204
2016-11-08,107196.58509399203
2016-11-09,108943.78509399202
2016-11-10,109414.18509399203
2016-11-11,107487.78509399203
2016-11-14,108047.78509399203
2016-11-15,111138.98509399203
2016-11-16,110310.18509399203
2016-11-17,109548.58509399203
2016-11-18,109996.58509399203
2016-11-21,112617.38509399202
2016-11-22,112550.18509399203
2016-11-23,113087.78509399203
2016-11-24,113087.78509399203
2016-11-25,112505.38509399204
2016-11-28,110892.58509399203
2016-11-29,109548.58509399203
2016-11-30,115103.78509399202
2016-12-01,115394.98509399203
2016-12-02,115686.18509399204
2016-12-05,116738.98509399203
2016-12-06,116582.18509399203
2016-12-07,117478.18509399203
2016-12-08,118082.98509399203
2016-12-09,118463.78509399202
2016-12-12,119023.78509399202
2016-12-13,120367.78509399203
2016-12-14,117948.58509399203
2016-12-15,118194.98509399203
2016-12-16,118956.58509399203
2016-12-19,118396.58509399203
2016-12-20,118127.78509399203
2016-12-21,118329.38509399204
2016-12-22,118799.78509399203
2016-12-23,118665.38509399204
2016-12-26,118665.38509399204
2016-12-27,118956.58509399203
2016-12-28,117679.78509399203
2016-12-29,117433.38509399202
2016-12-30,117097.38509399202
2017-01-02,117097.38509399202
2017-01-03,118418.98509399203
2017-01-04,118172.58509399203
2017-01-05,117881.38509399202
2017-01-06,117993.38509399202
2017-01-09,116220.18195991204
2017-01-10,116220.18195991204
2017-01-11,116220.18195991204
2017-01-12,116220.18195991204
2017-01-13,116220.18195991204
2017-01-16,116220.18195991204
2017-01-17,116220.18195991204
2017-01-18,116220.18195991204
2017-01-19,116220.18195991204
2017-01-20,116220.18195991204
2017-01-23,116220.18195991204
2017-01-24,116220.18195991204
2017-01-25,116220.18195991204
2017-01-26,116220.18195991204
2017-01-27,116220.18195991204
2017-01-30,116220.18195991204
2017-01-31,116220.18195991204
2017-02-01,116220.18195991204
2017-02-02,116220.18195991204
2017-02-03,116220.18195991204
2017-02-06,116220.18195991204
2017-02-07,116220.18195991204
2017-02-08,116220.18195991204
2017-02-09,116220.18195991204
2017-02-10,116220.18195991204
2017-02-13,116220.18195991204
2017-02-14,116220.18195991204
2017-02-15,116220.18195991204
2017-02-16,116220.18195991204
2017-02-17,116220.18195991204
2017-02-20,116220.18195991204
2017-02-21,116220.18195991204
2017-02-22,116220.18195991204
2017-02-23,116220.18195991204
2017-02-24,116220.18195991204
