date,equity
2018-07-25,100538.72
2018-07-26,96746.95999999999
2018-07-27,94902.87999999999
2018-07-30,93411.04
2018-07-31,94032.64
2018-08-01,93638.95999999999
2018-08-02,94260.56
2018-08-03,94902.87999999999
2018-08-06,95856.0
2018-08-07,95980.31999999999
2018-08-08,95897.44
2018-08-09,96415.44
2018-08-10,95607.36
2018-08-13,95462.31999999999
2018-08-14,96146.08
2018-08-15,94820.0
2018-08-16,94778.56
2018-08-17,94322.72
2018-08-20,94488.48
2018-08-21,95068.64
2018-08-22,94944.31999999999
2018-08-23,94550.64
2018-08-24,95938.87999999999
2018-08-27,96871.28
2018-08-28,96436.16
2018-08-29,96995.6
2018-08-30,96374.0
2018-08-31,95441.6
2018-09-03,95441.6
2018-09-04,94239.84
2018-09-05,93017.36
2018-09-06,92289.24932070401
2018-09-07,92289.24932070401
2018-09-10,92289.24932070401
2018-09-11,92289.24932070401
2018-09-12,92289.24932070401
2018-09-13,92289.24932070401
2018-09-14,92289.24932070401
2018-09-17,92289.24932070401
2018-09-18,92289.24932070401
2018-09-19,92289.24932070401
2018-09-20,92289.24932070401
2018-09-21,92289.24932070401
2018-09-24,92289.24932070401
2018-09-25,92289.24932070401
2018-09-26,92289.24932070401
2018-09-27,92289.24932070401
2018-09-28,92289.24932070401
2018-10-01,92289.24932070401
2018-10-02,92289.24932070401
2018-10-03,92289.24932070401
2018-10-04,92289.24932070401
2018-10-05,92289.24932070401
2018-10-08,92289.24932070401
2018-10-09,92289.24932070401
2018-10-10,92289.24932070401
2018-10-11,92289.24932070401
2018-10-12,92289.24932070401
2018-10-15,92289.24932070401
2018-10-16,92289.24932070401
2018-10-17,92289.24932070401
2018-10-18,92289.24932070401
2018-10-19,92289.24932070401
2018-10-22,92289.24932070401
2018-10-23,92289.24932070401
2018-10-24,92289.24932070401
2018-10-25,92289.24932070401
2018-10-26,92289.24932070401
2018-10-29,92289.24932070401
2018-10-30,92289.24932070401
2018-10-31,92289.24932070401
2018-11-01,92289.24932070401
2018-11-02,92289.24932070401
2018-11-05,92289.24932070401
2018-11-06,92289.24932070401
2018-11-07,92289.24932070401
2018-11-08,92289.24932070401
2018-11-09,92289.24932070401
2018-11-12,92289.24932070401
2018-11-13,92289.24932070401
2018-11-14,92289.24932070401
2018-11-15,92289.24932070401
2018-11-16,92289.24932070401
2018-11-19,92289.24932070401
2018-11-20,92289.24932070401
2018-11-21,92289.24932070401
2018-11-22,92289.24932070401
2018-11-23,92289.24932070401
2018-11-26,92289.24932070401
2018-11-27,92289.24932070401
2018-11-28,92289.24932070401
2018-11-29,92289.24932070401
2018-11-30,92289.24932070401
2018-12-03,92289.24932070401
2018-12-04,92289.24932070401
2018-12-05,92289.24932070401
2018-12-06,92289.24932070401
2018-12-07,92289.24932070401
2018-12-10,92289.24932070401
2018-12-11,92289.24932070401
2018-12-12,92289.24932070401
2018-12-13,92289.24932070401
2018-12-14,92289.24932070401
2018-12-17,92289.24932070401
2018-12-18,92289.24932070401
2018-12-19,92289.24932070401
2018-12-20,92289.24932070401
2018-12-21,92289.24932070401
2018-12-24,92289.24932070401
2018-12-25,92289.24932070401
2018-12-26,92289.24932070401
2018-12-27,92289.24932070401
2018-12-28,92289.24932070401
2018-12-31,92289.24932070401
2019-01-01,92289.24932070401
2019-01-02,92289.24932070401
2019-01-03,92289.24932070401
2019-01-04,92289.24932070401
2019-01-07,92289.24932070401
2019-01-08,92937.399320704
2019-01-09,93071.49932070401
2019-01-10,93250.29932070401
2019-01-11,92780.949320704
2019-01-14,92445.699320704
2019-01-15,93987.849320704
2019-01-16,93585.54932070401
2019-01-17,93965.49932070401
2019-01-18,94725.399320704
2019-01-21,94725.399320704
2019-01-22,92758.59932070402
2019-01-23,92356.29932070401
2019-01-24,92758.59932070402
2019-01-25,93943.14932070402
2019-01-28,93116.199320704
2019-01-29,92021.049320704
2019-01-30,93362.049320704
2019-01-31,97161.54932070401
2019-02-01,96826.29932070401
2019-02-04,97742.649320704
2019-02-05,98815.449320704
2019-02-06,96602.79932070401
2019-02-07,95664.099320704
2019-02-08,96334.59932070402
2019-02-11,95328.849320704
2019-02-12,96423.99932070401
2019-02-13,96491.049320704
2019-02-14,96848.649320704
2019-02-15,97273.299320704
2019-02-18,97273.299320704
2019-02-19,97385.04932070401
2019-02-20,97049.799320704
2019-02-21,96133.449320704
2019-02-22,97049.799320704
2019-02-25,97139.199320704
2019-02-26,97139.199320704
2019-02-27,96669.84932070402
2019-02-28,96736.89932070402
2019-03-01,97474.449320704
2019-03-04,97608.549320704
2019-03-05,98211.99932070401
2019-03-06,98189.649320704
2019-03-07,97317.99932070401
2019-03-08,97250.949320704
2019-03-11,98994.24932070401
2019-03-12,99441.249320704
2019-03-13,99731.79932070401
2019-03-14,99284.799320704
2019-03-15,99217.74932070401
2019-03-18,98368.449320704
2019-03-19,98547.24932070401
2019-03-20,99418.899320704
2019-03-21,100737.54932070401
2019-03-22,99105.99932070401
2019-03-25,98949.549320704
2019-03-26,99418.899320704
2019-03-27,98703.699320704
2019-03-28,98480.199320704
2019-03-29,98681.349320704
2019-04-01,100178.79932070401
2019-04-02,100715.199320704
2019-04-03,101095.149320704
2019-04-04,101676.249320704
2019-04-05,101966.79932070401
2019-04-08,101765.64932070402
2019-04-09,102056.199320704
2019-04-10,102480.84932070402
2019-04-11,102547.899320704
2019-04-12,103441.89932070402
2019-04-15,103352.499320704
2019-04-16,103464.24932070401
2019-04-17,103643.04932070401
2019-04-18,103710.099320704
2019-04-19,103710.099320704
2019-04-22,104179.449320704
2019-04-23,105609.84932070402
2019-04-24,105073.449320704
2019-04-25,106257.99932070401
2019-04-26,107107.299320704
2019-04-29,108068.34932070402
2019-04-30,105654.549320704
2019-05-01,105095.799320704
2019-05-02,104671.149320704
2019-05-03,105699.24932070401
2019-05-06,105520.449320704
2019-05-07,103821.849320704
2019-05-08,103643.04932070401
2019-05-09,103330.149320704
2019-05-10,103620.699320704
2019-05-13,100376.787296344
2019-05-14,100376.787296344
2019-05-15,100376.787296344
2019-05-16,100376.787296344
2019-05-17,100376.787296344
2019-05-20,100376.787296344
2019-05-21,100376.787296344
2019-05-22,100376.787296344
2019-05-23,100376.787296344
2019-05-24,100376.787296344
2019-05-27,100376.787296344
2019-05-28,100376.787296344
2019-05-29,100376.787296344
2019-05-30,100376.787296344
2019-05-31,100376.787296344
2019-06-03,100376.787296344
2019-06-04,100376.787296344
2019-06-05,100376.787296344
2019-06-06,100376.787296344
2019-06-07,100376.787296344
2019-06-10,100376.787296344
2019-06-11,100376.787296344
2019-06-12,100376.787296344
2019-06-13,100376.787296344
2019-06-14,100376.787296344
2019-06-17,100376.787296344
2019-06-18,99579.437296344
2019-06-19,99708.737296344
2019-06-20,100333.687296344
2019-06-21,100764.687296344
2019-06-24,101001.737296344
2019-06-25,99148.437296344
2019-06-26,98738.987296344
2019-06-27,99428.58729634399
2019-06-28,100398.337296344
2019-07-01,101217.237296344
2019-07-02,102143.88729634401
2019-07-03,102682.63729634401
2019-07-04,102682.63729634401
2019-07-05,102811.937296344
2019-07-08,101906.837296344
2019-07-09,102531.787296344
2019-07-10,103695.487296344
2019-07-11,103760.13729634401
2019-07-12,104514.387296344
2019-07-15,104535.937296344
2019-07-16,104277.33729634399
2019-07-17,103307.587296344
2019-07-18,102467.13729634401
2019-07-19,101152.587296344
2019-07-22,101540.487296344
2019-07-23,101928.38729634401
2019-07-24,102811.937296344
2019-07-25,102553.337296344
2019-07-26,105484.137296344
2019-07-29,104902.28729634399
2019-07-30,104406.637296344
2019-07-31,103566.187296344
2019-08-01,103092.087296344
2019-08-02,102079.237296344
