date,equity
2016-02-25,100730.38
2016-02-26,100651.42000000001
2016-02-29,99970.39000000001
2016-03-01,102141.79
2016-03-02,102161.53000000001
2016-03-03,102368.8
2016-03-04,102576.07
2016-03-07,102437.89000000001
2016-03-08,101638.42000000001
2016-03-09,102003.61
2016-03-10,101974.0
2016-03-11,103365.67000000001
2016-03-14,103444.63
2016-03-15,103227.49
2016-03-16,103849.3
2016-03-17,104244.1
2016-03-18,104609.29
2016-03-21,104737.6
2016-03-22,104846.17000000001
2016-03-23,104283.58
2016-03-24,104283.58
2016-03-25,104283.58
2016-03-28,104392.15
2016-03-29,105448.24
2016-03-30,105872.65
2016-03-31,105694.99
2016-04-01,106445.11
2016-04-04,106208.23
2016-04-05,105418.63
2016-04-06,106553.68
2016-04-07,105408.76
2016-04-08,105497.59000000001
2016-04-11,105152.14000000001
2016-04-12,105872.65
2016-04-13,106751.08
2016-04-14,106751.08
2016-04-15,106751.08
2016-04-18,107274.19
2016-04-19,107126.14000000001
2016-04-20,107076.79
2016-04-21,106770.82
2016-04-22,106454.98
2016-04-25,106376.02
2016-04-26,106356.28000000001
2016-04-27,106129.27
2016-04-28,105329.8
2016-04-29,104823.76979417201
2016-05-02,104823.76979417201
2016-05-03,104823.76979417201
2016-05-04,104823.76979417201
2016-05-05,104823.76979417201
2016-05-06,104823.76979417201
2016-05-09,104823.76979417201
2016-05-10,104823.76979417201
2016-05-11,104823.76979417201
2016-05-12,104823.76979417201
2016-05-13,104823.76979417201
2016-05-16,104823.76979417201
2016-05-17,104823.76979417201
2016-05-18,104823.76979417201
2016-05-19,104823.76979417201
2016-05-20,104823.76979417201
2016-05-23,104823.76979417201
2016-05-24,104823.76979417201
2016-05-25,104823.76979417201
2016-05-26,104823.76979417201
2016-05-27,105190.089794172
2016-05-30,105190.089794172
2016-05-31,105190.089794172
2016-06-01,105286.489794172
2016-06-02,105701.009794172
2016-06-03,105479.289794172
2016-06-06,105797.409794172
2016-06-07,105787.76979417201
2016-06-08,106076.96979417201
2016-06-09,105970.92979417201
2016-06-10,105141.889794172
2016-06-13,104380.32979417201
2016-06-14,104303.209794172
2016-06-15,104216.449794172
2016-06-16,104447.809794172
2016-06-17,103879.04979417201
2016-06-20,104534.569794172
2016-06-21,104534.569794172
2016-06-22,104389.96979417201
2016-06-23,105460.009794172
2016-06-24,102327.009794172
2016-06-27,100881.009794172
2016-06-28,102355.92979417201
2016-06-29,103830.84979417201
2016-06-30,104794.84979417201
2016-07-01,105084.04979417201
2016-07-04,105084.04979417201
2016-07-05,104727.369794172
2016-07-06,105276.84979417201
2016-07-07,105392.529794172
2016-07-08,106722.84979417201
2016-07-11,107118.089794172
2016-07-12,107600.089794172
2016-07-13,107484.409794172
2016-07-14,107908.569794172
