date,equity
2016-02-17,100580.52
2016-02-18,100126.2
2016-02-19,100302.87999999999
2016-02-22,100782.44
2016-02-23,100757.2
2016-02-24,101085.31999999999
2016-02-25,102221.12000000001
2016-02-26,100782.44
2016-02-29,100454.31999999999
2016-03-01,101413.44
2016-03-02,101716.31999999999
2016-03-03,102221.12000000001
2016-03-04,102650.2
2016-03-07,102019.2
2016-03-08,102322.08
2016-03-09,103079.28
2016-03-10,103129.76000000001
2016-03-11,103457.87999999999
2016-03-14,103407.40000000001
2016-03-15,103659.8
2016-03-16,103912.2
2016-03-17,104543.2
2016-03-18,103861.72
2016-03-21,103912.2
2016-03-22,103306.44
2016-03-23,103331.68
2016-03-24,103205.48000000001
2016-03-25,103205.48000000001
2016-03-28,103760.76000000001
2016-03-29,104543.2
2016-03-30,105224.68
2016-03-31,104669.40000000001
2016-04-01,105779.95999999999
2016-04-04,105805.2
2016-04-05,105098.48000000001
2016-04-06,105931.40000000001
2016-04-07,104795.59999999999
2016-04-08,105350.87999999999
2016-04-11,104618.92
2016-04-12,105249.92
2016-04-13,104442.23999999999
2016-04-14,103987.92
2016-04-15,104618.92
2016-04-18,105224.68
2016-04-19,105174.2
2016-04-20,103987.92
2016-04-21,101990.704857776
2016-04-22,101990.704857776
2016-04-25,101990.704857776
2016-04-26,101990.704857776
2016-04-27,101990.704857776
2016-04-28,101990.704857776
2016-04-29,101990.704857776
2016-05-02,101990.704857776
2016-05-03,101990.704857776
2016-05-04,101990.704857776
2016-05-05,101990.704857776
2016-05-06,101990.704857776
2016-05-09,102505.204857776
2016-05-10,103509.704857776
2016-05-11,102701.20485777599
2016-05-12,103240.204857776
2016-05-13,101941.704857776
2016-05-16,102603.204857776
2016-05-17,100594.204857776
2016-05-18,99418.204857776
2016-05-19,100398.204857776
2016-05-20,99883.704857776
2016-05-23,99981.704857776
2016-05-24,100814.704857776
2016-05-25,100961.704857776
2016-05-26,101378.204857776
2016-05-27,101476.20485777599
2016-05-30,101476.20485777599
2016-05-31,100839.204857776
2016-06-01,101868.204857776
2016-06-02,101917.20485777601
2016-06-03,102554.204857776
2016-06-06,102676.704857776
2016-06-07,102554.204857776
2016-06-08,103166.704857776
2016-06-09,103558.704857776
2016-06-10,103656.704857776
2016-06-13,102774.704857776
2016-06-14,103191.204857776
2016-06-15,102872.70485777599
2016-06-16,103411.704857776
2016-06-17,102995.204857776
2016-06-20,103338.204857776
2016-06-21,103607.704857776
2016-06-22,103656.704857776
2016-06-23,104293.704857776
2016-06-24,102284.704857776
2016-06-27,102064.204857776
2016-06-28,102725.704857776
2016-06-29,103901.704857776
2016-06-30,106229.204857776
2016-07-01,105690.204857776
2016-07-04,105690.204857776
2016-07-05,106327.204857776
2016-07-06,106425.204857776
2016-07-07,106229.204857776
2016-07-08,107282.704857776
2016-07-11,107307.204857776
2016-07-12,106719.204857776
2016-07-13,107307.204857776
2016-07-14,107307.204857776
2016-07-15,107307.204857776
2016-07-18,107184.704857776
2016-07-19,107111.204857776
2016-07-20,106719.204857776
2016-07-21,106400.704857776
2016-07-22,106915.204857776
2016-07-25,106792.704857776
2016-07-26,105959.704857776
2016-07-27,104391.704857776
2016-07-28,104857.204857776
2016-07-29,105371.704857776
2016-08-01,105494.204857776
2016-08-02,105322.70485777599
2016-08-03,104759.204857776
2016-08-04,104979.70485777601
2016-08-05,105151.20485777599
2016-08-08,105053.204857776
2016-08-09,105371.704857776
2016-08-10,105763.70485777599
2016-08-11,105763.70485777599
2016-08-12,106131.204857776
2016-08-15,105861.704857776
2016-08-16,105396.204857776
2016-08-17,105690.204857776
2016-08-18,106057.704857776
2016-08-19,105788.204857776
2016-08-22,105959.704857776
2016-08-23,105739.204857776
2016-08-24,105567.704857776
2016-08-25,105151.20485777599
2016-08-26,104559.890541876
2016-08-29,104559.890541876
2016-08-30,104559.890541876
2016-08-31,104559.890541876
2016-09-01,104559.890541876
2016-09-02,104559.890541876
2016-09-05,104559.890541876
2016-09-06,104559.890541876
2016-09-07,104559.890541876
2016-09-08,104559.890541876
2016-09-09,104559.890541876
2016-09-12,104559.890541876
2016-09-13,104559.890541876
2016-09-14,104559.890541876
2016-09-15,104559.890541876
2016-09-16,104559.890541876
2016-09-19,104559.890541876
2016-09-20,104559.890541876
2016-09-21,104559.890541876
2016-09-22,104559.890541876
2016-09-23,104559.890541876
2016-09-26,104559.890541876
2016-09-27,104559.890541876
2016-09-28,104559.890541876
2016-09-29,104559.890541876
2016-09-30,104559.890541876
2016-10-03,104559.890541876
2016-10-04,104559.890541876
2016-10-05,104559.890541876
2016-10-06,104559.890541876
2016-10-07,104559.890541876
2016-10-10,104559.890541876
2016-10-11,104559.890541876
2016-10-12,104559.890541876
2016-10-13,104559.890541876
2016-10-14,104559.890541876
2016-10-17,104559.890541876
2016-10-18,104559.890541876
2016-10-19,104559.890541876
2016-10-20,104559.890541876
2016-10-21,104559.890541876
2016-10-24,104559.890541876
2016-10-25,104559.890541876
2016-10-26,104559.890541876
2016-10-27,104559.890541876
2016-10-28,104559.890541876
2016-10-31,104559.890541876
2016-11-01,104559.890541876
2016-11-02,104559.890541876
2016-11-03,104559.890541876
2016-11-04,104559.890541876
2016-11-07,104559.890541876
2016-11-08,104559.890541876
2016-11-09,104559.890541876
2016-11-10,104559.890541876
2016-11-11,104559.890541876
2016-11-14,104559.890541876
2016-11-15,104559.890541876
2016-11-16,104559.890541876
2016-11-17,104559.890541876
2016-11-18,104559.890541876
2016-11-21,104559.890541876
2016-11-22,104559.890541876
2016-11-23,104559.890541876
2016-11-24,104559.890541876
2016-11-25,104559.890541876
2016-11-28,104559.890541876
2016-11-29,104559.890541876
2016-11-30,104559.890541876
2016-12-01,104559.890541876
2016-12-02,104559.890541876
2016-12-05,104559.890541876
2016-12-06,104559.890541876
2016-12-07,104559.890541876
2016-12-08,104559.890541876
2016-12-09,106001.89054187598
2016-12-12,106439.640541876
2016-12-13,106928.89054187601
2016-12-14,105770.140541876
2016-12-15,106207.890541876
2016-12-16,106825.89054187598
2016-12-19,107031.890541876
2016-12-20,106825.89054187598
2016-12-21,106800.140541876
2016-12-22,106619.890541876
2016-12-23,106825.89054187598
2016-12-26,106825.89054187598
2016-12-27,106825.89054187598
2016-12-28,106156.390541876
2016-12-29,106645.64054187598
2016-12-30,106130.640541876
2017-01-02,106130.640541876
2017-01-03,106465.39054187601
2017-01-04,106516.890541876
2017-01-05,106774.390541876
2017-01-06,106954.640541876
2017-01-09,106104.89054187601
2017-01-10,105564.140541876
2017-01-11,105770.140541876
2017-01-12,105667.140541876
2017-01-13,105718.64054187598
2017-01-16,105718.64054187598
2017-01-17,107237.890541876
2017-01-18,107598.390541876
2017-01-19,107212.140541876
2017-01-20,107907.390541876
2017-01-23,107830.140541876
2017-01-24,108576.89054187598
2017-01-25,108551.140541876
2017-01-26,108087.640541876
2017-01-27,107495.390541876
2017-01-30,107418.140541876
2017-01-31,107933.14054187598
2017-02-01,107083.390541876
2017-02-02,108061.890541876
2017-02-03,108757.14054187598
2017-02-06,108190.640541876
2017-02-07,109040.39054187601
2017-02-08,109503.89054187601
2017-02-09,109967.39054187601
2017-02-10,110044.64054187598
2017-02-13,110044.64054187598
2017-02-14,110070.390541876
2017-02-15,111074.640541876
2017-02-16,111203.390541876
2017-02-17,111769.890541876
2017-02-20,111769.890541876
2017-02-21,112774.140541876
2017-02-22,112799.89054187598
2017-02-23,113057.390541876
2017-02-24,113443.64054187598
2017-02-27,112928.640541876
2017-02-28,113083.14054187598
2017-03-01,113598.140541876
2017-03-02,113598.140541876
2017-03-03,113160.390541876
2017-03-06,112671.140541876
2017-03-07,112516.640541876
2017-03-08,112284.890541876
2017-03-09,112465.140541876
2017-03-10,112980.140541876
2017-03-13,113057.390541876
2017-03-14,112722.64054187601
2017-03-15,113572.390541876
2017-03-16,113726.89054187598
2017-03-17,113469.390541876
2017-03-20,113649.640541876
2017-03-21,113546.64054187601
2017-03-22,113314.890541876
2017-03-23,113083.14054187598
2017-03-24,112851.390541876
2017-03-27,112748.390541876
2017-03-28,112954.390541876
2017-03-29,113160.390541876
2017-03-30,112928.640541876
2017-03-31,112593.890541876
2017-04-03,112413.640541876
2017-04-04,112748.390541876
2017-04-05,112542.39054187601
2017-04-06,112542.39054187601
2017-04-07,112851.390541876
2017-04-10,113186.14054187601
2017-04-11,113211.890541876
2017-04-12,113649.640541876
2017-04-13,113134.640541876
2017-04-14,113134.640541876
2017-04-17,113932.890541876
2017-04-18,114499.390541876
2017-04-19,113984.390541876
2017-04-20,113804.140541876
2017-04-21,113414.309056776
2017-04-24,113414.309056776
2017-04-25,113796.65905677601
2017-04-26,112879.01905677601
2017-04-27,112751.569056776
2017-04-28,112675.099056776
2017-05-01,112267.259056776
2017-05-02,111477.069056776
2017-05-03,111630.009056776
2017-05-04,112471.179056776
2017-05-05,112777.059056776
2017-05-08,112751.569056776
2017-05-09,112343.729056776
2017-05-10,112420.19905677601
2017-05-11,112573.139056776
2017-05-12,112267.259056776
2017-05-15,112624.119056776
2017-05-16,112522.15905677601
2017-05-17,112343.729056776
2017-05-18,112445.68905677601
2017-05-19,113057.44905677601
2017-05-22,113694.69905677601
2017-05-23,113771.169056776
2017-05-24,114255.479056776
2017-05-25,114969.19905677601
2017-05-26,115402.529056776
2017-05-29,115402.529056776
2017-05-30,115351.54905677601
2017-05-31,115657.429056776
2017-06-01,116626.04905677601
2017-06-02,116982.90905677601
2017-06-05,117084.869056776
2017-06-06,116804.479056776
2017-06-07,116778.989056776
2017-06-08,115886.839056776
2017-06-09,115759.389056776
2017-06-12,115733.899056776
2017-06-13,115912.32905677601
2017-06-14,116651.539056776
2017-06-15,116447.619056776
2017-06-16,115173.119056776
2017-06-19,115708.40905677601
2017-06-20,115275.07905677601
2017-06-21,114943.709056776
2017-06-22,114124.43271346
2017-06-23,114124.43271346
2017-06-26,114124.43271346
2017-06-27,114124.43271346
2017-06-28,114124.43271346
2017-06-29,114124.43271346
2017-06-30,114124.43271346
2017-07-03,114124.43271346
2017-07-04,114124.43271346
2017-07-05,114124.43271346
2017-07-06,114124.43271346
2017-07-07,114124.43271346
2017-07-10,114124.43271346
2017-07-11,114124.43271346
2017-07-12,114124.43271346
2017-07-13,114124.43271346
2017-07-14,114124.43271346
2017-07-17,114124.43271346
2017-07-18,114124.43271346
2017-07-19,114124.43271346
2017-07-20,114124.43271346
2017-07-21,114124.43271346
2017-07-24,114124.43271346
2017-07-25,114124.43271346
2017-07-26,114124.43271346
2017-07-27,115171.98271346
2017-07-28,114201.08271346
2017-07-31,114098.88271346
2017-08-01,114022.23271346
2017-08-02,113945.58271346
2017-08-03,113792.28271346001
2017-08-04,113536.78271346001
2017-08-07,114379.93271346
2017-08-08,113945.58271346
2017-08-09,114201.08271346
2017-08-10,113638.98271346
2017-08-11,113741.18271346
2017-08-14,114303.28271346
2017-08-15,114839.83271346
2017-08-16,115248.63271346001
2017-08-17,114201.08271346
2017-08-18,113894.48271346
2017-08-21,114303.28271346
2017-08-22,114328.83271346
2017-08-23,114022.23271346
2017-08-24,112438.13271346001
2017-08-25,112795.83271346001
2017-08-28,112489.23271345999
2017-08-29,112872.48271345999
2017-08-30,112898.03271346001
2017-08-31,112898.03271346001
2017-09-01,113434.58271346001
2017-09-04,113434.58271346001
2017-09-05,113613.43271346
2017-09-06,113996.68271346
2017-09-07,114226.63271346
2017-09-08,113664.53271346
2017-09-11,114379.93271346
2017-09-12,114635.43271346
2017-09-13,114686.53271346
2017-09-14,114507.68271346
2017-09-15,114660.98271346
2017-09-18,114814.28271346001
2017-09-19,114482.13271346
2017-09-20,113357.93271346
2017-09-21,112230.18827949
2017-09-22,112230.18827949
2017-09-25,112230.18827949
2017-09-26,112230.18827949
2017-09-27,112230.18827949
2017-09-28,112230.18827949
2017-09-29,112230.18827949
2017-10-02,112230.18827949
2017-10-03,112230.18827949
2017-10-04,112230.18827949
2017-10-05,112230.18827949
2017-10-06,112230.18827949
2017-10-09,112230.18827949
2017-10-10,112230.18827949
2017-10-11,112230.18827949
2017-10-12,112230.18827949
2017-10-13,112230.18827949
2017-10-16,112230.18827949
2017-10-17,112230.18827949
2017-10-18,112230.18827949
2017-10-19,112230.18827949
2017-10-20,112230.18827949
2017-10-23,112230.18827949
2017-10-24,112230.18827949
2017-10-25,112230.18827949
2017-10-26,112230.18827949
2017-10-27,112230.18827949
2017-10-30,112230.18827949
2017-10-31,112230.18827949
2017-11-01,112230.18827949
2017-11-02,112230.18827949
2017-11-03,112230.18827949
2017-11-06,112230.18827949
2017-11-07,112230.18827949
2017-11-08,112230.18827949
2017-11-09,112230.18827949
2017-11-10,112230.18827949
2017-11-13,112815.07827949002
2017-11-14,113196.52827949001
2017-11-15,112001.31827949002
2017-11-16,113552.54827949002
2017-11-17,113145.66827949
2017-11-20,113043.94827949001
2017-11-21,113399.96827949001
2017-11-22,113272.81827949002
2017-11-23,113272.81827949002
2017-11-24,113171.09827949002
2017-11-27,113247.38827949003
2017-11-28,114162.86827949002
2017-11-29,114722.32827949002
2017-11-30,115815.81827949002
2017-12-01,116120.97827949001
2017-12-04,117214.46827949001
2017-12-05,117011.02827949001
2017-12-06,117773.92827949
2017-12-07,116629.57827949002
2017-12-08,116934.73827949
2017-12-11,116909.30827949001
2017-12-12,116934.73827949
2017-12-13,117595.91827949
2017-12-14,117061.88827949003
2017-12-15,118358.81827949002
2017-12-18,118333.38827949003
2017-12-19,118485.96827949001
2017-12-20,118206.23827949
2017-12-21,118180.80827949001
2017-12-22,118384.24827949001
2017-12-25,118384.24827949001
2017-12-26,118638.54827949002
2017-12-27,118638.54827949002
2017-12-28,118435.10827949001
2017-12-29,118409.67827949
2018-01-01,118409.67827949
2018-01-02,117697.63827949003
2018-01-03,117672.20827949
2018-01-04,117977.36827949002
2018-01-05,118511.39827949002
2018-01-08,118791.12827949002
2018-01-09,118638.54827949002
2018-01-10,118053.65827949
2018-01-11,117875.64827949002
2018-01-12,117901.07827949002
2018-01-15,117901.07827949002
2018-01-16,118435.10827949001
2018-01-17,119782.89827949002
2018-01-18,119452.30827949001
2018-01-19,120800.09827949002
2018-01-22,121715.57827949002
2018-01-23,121308.69827949001
2018-01-24,121512.13827949003
2018-01-25,121562.99827949001
2018-01-26,122198.74827949001
2018-01-29,121741.00827949001
2018-01-30,120825.52827949001
2018-01-31,120367.78827949
2018-02-01,119833.75827949001
2018-02-02,117490.50930705601
2018-02-05,117490.50930705601
2018-02-06,117490.50930705601
2018-02-07,117490.50930705601
2018-02-08,117490.50930705601
2018-02-09,117490.50930705601
2018-02-12,117490.50930705601
2018-02-13,117490.50930705601
2018-02-14,117490.50930705601
2018-02-15,117490.50930705601
2018-02-16,117490.50930705601
2018-02-19,117490.50930705601
2018-02-20,117490.50930705601
2018-02-21,117490.50930705601
2018-02-22,117490.50930705601
2018-02-23,117490.50930705601
2018-02-26,117490.50930705601
2018-02-27,117490.50930705601
2018-02-28,117490.50930705601
2018-03-01,117490.50930705601
2018-03-02,117490.50930705601
2018-03-05,117490.50930705601
2018-03-06,117490.50930705601
2018-03-07,117490.50930705601
2018-03-08,117490.50930705601
2018-03-09,117490.50930705601
2018-03-12,117490.50930705601
2018-03-13,117490.50930705601
2018-03-14,117490.50930705601
2018-03-15,117490.50930705601
2018-03-16,117490.50930705601
2018-03-19,117490.50930705601
2018-03-20,117490.50930705601
2018-03-21,117490.50930705601
2018-03-22,117490.50930705601
2018-03-23,117490.50930705601
2018-03-26,117490.50930705601
2018-03-27,117490.50930705601
2018-03-28,117490.50930705601
2018-03-29,117490.50930705601
2018-03-30,117490.50930705601
2018-04-02,117490.50930705601
2018-04-03,117490.50930705601
2018-04-04,117490.50930705601
2018-04-05,117490.50930705601
2018-04-06,117490.50930705601
2018-04-09,117490.50930705601
2018-04-10,117490.50930705601
2018-04-11,117490.50930705601
2018-04-12,117490.50930705601
2018-04-13,117490.50930705601
2018-04-16,117490.50930705601
2018-04-17,117436.94930705601
2018-04-18,116579.98930705602
2018-04-19,113205.70930705601
2018-04-20,111304.329307056
2018-04-23,111143.64930705601
2018-04-24,110474.14930705601
2018-04-25,110661.60930705602
2018-04-26,111331.10930705602
2018-04-27,111893.48930705602
2018-04-30,111223.98930705602
2018-05-01,110233.129307056
2018-05-02,108033.720766116
2018-05-03,108033.720766116
2018-05-04,108033.720766116
2018-05-07,108033.720766116
2018-05-08,108033.720766116
2018-05-09,108033.720766116
2018-05-10,108033.720766116
2018-05-11,108033.720766116
2018-05-14,108033.720766116
2018-05-15,108033.720766116
2018-05-16,108033.720766116
2018-05-17,108033.720766116
2018-05-18,108033.720766116
2018-05-21,108033.720766116
2018-05-22,108033.720766116
2018-05-23,108033.720766116
2018-05-24,108033.720766116
2018-05-25,108033.720766116
2018-05-28,108033.720766116
2018-05-29,108033.720766116
2018-05-30,109137.060766116
2018-05-31,107403.240766116
2018-06-01,107403.240766116
2018-06-04,108270.15076611601
2018-06-05,107771.020766116
2018-06-06,107902.37076611602
2018-06-07,108506.580766116
2018-06-08,109925.160766116
2018-06-11,110818.34076611602
2018-06-12,111054.770766116
2018-06-13,110686.990766116
2018-06-14,110870.880766116
2018-06-15,112315.73076611602
2018-06-18,110686.990766116
2018-06-19,111264.93076611601
2018-06-20,111370.01076611601
2018-06-21,111580.170766116
2018-06-22,112447.080766116
2018-06-25,112972.48076611602
2018-06-26,112578.43076611601
2018-06-27,112342.000766116
2018-06-28,112342.000766116
2018-06-29,112289.460766116
2018-07-02,111685.250766116
2018-07-03,111895.410766116
2018-07-04,111895.410766116
2018-07-05,113471.610766116
2018-07-06,113786.850766116
2018-07-09,113340.26076611601
2018-07-10,114706.30076611601
2018-07-11,114338.520766116
2018-07-12,114180.90076611601
2018-07-13,114916.460766116
2018-07-16,114364.79076611601
2018-07-17,115336.780766116
