date,equity
2016-02-16,100617.52
2016-02-17,101932.23999999999
2016-02-18,101892.4
2016-02-19,101713.12
2016-02-22,103187.2
2016-02-23,102310.72
2016-02-24,102350.56
2016-02-25,103505.91999999998
2016-02-26,103625.43999999999
2016-02-29,103067.68
2016-03-01,104780.79999999999
2016-03-02,104860.48000000001
2016-03-03,105497.91999999998
2016-03-04,105876.4
2016-03-07,106135.35999999999
2016-03-08,104860.48000000001
2016-03-09,105139.35999999999
2016-03-10,104999.91999999998
2016-03-11,106314.64
2016-03-14,106394.31999999999
2016-03-15,106334.56
2016-03-16,106673.2
2016-03-17,108665.2
2016-03-18,109003.84
2016-03-21,109541.68
2016-03-22,109003.84
2016-03-23,108406.23999999999
2016-03-24,108127.35999999999
2016-03-25,108127.35999999999
2016-03-28,108167.2
2016-03-29,108764.79999999999
2016-03-30,108944.08
2016-03-31,108724.96
2016-04-01,109163.2
2016-04-04,108107.43999999999
2016-04-05,107529.76
2016-04-06,107987.91999999998
2016-04-07,107091.52
2016-04-08,107450.08
2016-04-11,107470.0
2016-04-12,108007.84
2016-04-13,109402.23999999999
2016-04-14,109561.6
2016-04-15,109701.04000000001
2016-04-18,109780.72
2016-04-19,110458.0
2016-04-20,110318.56
2016-04-21,110079.52
2016-04-22,110318.56
2016-04-25,109860.4
2016-04-26,110697.04000000001
2016-04-27,111374.31999999999
2016-04-28,110438.08
2016-04-29,109880.31999999999
2016-05-02,110378.31999999999
2016-05-03,109601.43999999999
2016-05-04,108446.08
2016-05-05,108386.31999999999
2016-05-06,109003.84
2016-05-09,108585.52
2016-05-10,110199.04000000001
2016-05-11,109402.23999999999
2016-05-12,109203.04000000001
2016-05-13,107965.084855408
2016-05-16,107965.084855408
2016-05-17,107965.084855408
2016-05-18,107965.084855408
2016-05-19,107965.084855408
2016-05-20,107965.084855408
2016-05-23,107965.084855408
2016-05-24,107965.084855408
2016-05-25,107965.084855408
2016-05-26,107965.084855408
2016-05-27,107965.084855408
2016-05-30,107965.084855408
2016-05-31,107965.084855408
2016-06-01,107965.084855408
2016-06-02,107965.084855408
2016-06-03,107965.084855408
2016-06-06,108620.60485540802
2016-06-07,109064.044855408
2016-06-08,109642.44485540802
2016-06-09,109642.44485540802
2016-06-10,108543.48485540801
2016-06-13,107540.92485540801
2016-06-14,107560.20485540801
2016-06-15,107598.76485540801
2016-06-16,107753.00485540801
2016-06-17,107830.12485540801
2016-06-20,108678.44485540802
2016-06-21,108601.324855408
2016-06-22,108331.40485540802
2016-06-23,109411.084855408
2016-06-24,105612.92485540801
2016-06-27,103511.40485540802
2016-06-28,104995.964855408
2016-06-29,106557.64485540801
2016-06-30,108292.84485540801
2016-07-01,108582.044855408
2016-07-04,108582.044855408
2016-07-05,107753.00485540801
2016-07-06,108215.72485540801
2016-07-07,108447.084855408
2016-07-08,110297.964855408
2016-07-11,110895.64485540801
2016-07-12,111763.244855408
2016-07-13,111994.60485540802
2016-07-14,112707.964855408
2016-07-15,112688.684855408
2016-07-18,112611.56485540801
2016-07-19,112669.40485540802
2016-07-20,112842.92485540801
2016-07-21,111859.64485540801
2016-07-22,112033.164855408
2016-07-25,111531.884855408
2016-07-26,112322.36485540801
2016-07-27,111936.76485540801
2016-07-28,111898.20485540801
2016-07-29,111628.284855408
2016-08-01,111512.60485540802
2016-08-02,110625.72485540801
2016-08-03,111088.44485540802
2016-08-04,111127.00485540801
2016-08-05,112071.72485540801
2016-08-08,112206.684855408
2016-08-09,112168.12485540801
2016-08-10,112129.56485540801
2016-08-11,112746.52485540802
2016-08-12,112476.60485540802
2016-08-15,113132.12485540801
2016-08-16,112688.684855408
2016-08-17,112977.884855408
2016-08-18,113267.084855408
2016-08-19,113247.80485540802
2016-08-22,113151.40485540802
2016-08-23,113247.80485540802
2016-08-24,112939.324855408
2016-08-25,112920.044855408
2016-08-26,112650.12485540801
2016-08-29,113344.20485540801
2016-08-30,113074.284855408
2016-08-31,112534.44485540802
2016-09-01,112611.56485540801
2016-09-02,113093.56485540801
2016-09-05,113093.56485540801
2016-09-06,112804.36485540801
2016-09-07,112920.044855408
2016-09-08,112842.92485540801
2016-09-09,110082.95456532802
2016-09-12,110082.95456532802
2016-09-13,110082.95456532802
2016-09-14,110082.95456532802
2016-09-15,110082.95456532802
2016-09-16,110082.95456532802
2016-09-19,110082.95456532802
2016-09-20,110082.95456532802
2016-09-21,110082.95456532802
2016-09-22,110082.95456532802
2016-09-23,110082.95456532802
2016-09-26,110082.95456532802
2016-09-27,110082.95456532802
2016-09-28,110082.95456532802
2016-09-29,110082.95456532802
2016-09-30,110082.95456532802
2016-10-03,110082.95456532802
2016-10-04,110082.95456532802
2016-10-05,110082.95456532802
2016-10-06,110082.95456532802
2016-10-07,110082.95456532802
2016-10-10,110082.95456532802
2016-10-11,110082.95456532802
2016-10-12,110082.95456532802
2016-10-13,110082.95456532802
2016-10-14,110082.95456532802
2016-10-17,110082.95456532802
2016-10-18,110082.95456532802
2016-10-19,110082.95456532802
2016-10-20,110082.95456532802
2016-10-21,110082.95456532802
2016-10-24,110082.95456532802
2016-10-25,110082.95456532802
2016-10-26,110082.95456532802
2016-10-27,110082.95456532802
2016-10-28,110082.95456532802
2016-10-31,110082.95456532802
2016-11-01,110082.95456532802
2016-11-02,110082.95456532802
2016-11-03,110082.95456532802
2016-11-04,110082.95456532802
2016-11-07,110920.27456532803
2016-11-08,111491.17456532802
2016-11-09,113869.92456532802
2016-11-10,115944.19456532803
2016-11-11,116115.46456532802
2016-11-14,116553.15456532803
2016-11-15,116914.72456532803
2016-11-16,116343.82456532803
2016-11-17,116553.15456532803
2016-11-18,116534.12456532802
2016-11-21,117066.96456532802
2016-11-22,117523.68456532803
2016-11-23,118303.91456532801
2016-11-24,118303.91456532801
2016-11-25,118798.69456532803
2016-11-28,118132.64456532802
2016-11-29,118227.79456532802
2016-11-30,118303.91456532801
2016-12-01,119008.02456532803
2016-12-02,118988.99456532803
2016-12-05,118912.87456532802
2016-12-06,119103.17456532802
2016-12-07,121006.17456532802
2016-12-08,120435.27456532803
2016-12-09,120891.99456532803
