date,equity
2016-01-04,100000.0
2016-01-05,100133.30788817772
2016-01-06,100215.4462862935
2016-01-07,101089.78995891623
2016-01-08,101346.43506300704
2016-01-11,101506.01567260198
2016-01-12,101693.31475109249
2016-01-13,102284.84482453446
2016-01-14,102830.83883774403
2016-01-15,102506.59203574347
2016-01-18,102506.59203574347
2016-01-19,102702.57556977647
2016-01-20,104570.4754280358
2016-01-21,104381.19218576461
2016-01-22,104076.0896144678
2016-01-25,104305.21566310833
2016-01-26,104415.77047717822
2016-01-27,105198.34929714524
2016-01-28,104541.96000062206
2016-01-29,105275.15338559951
2016-02-01,105526.21491322217
2016-02-02,104865.6778170369
2016-02-03,104865.6778170369
2016-02-04,105406.00848840017
2016-02-05,107974.7911031091
2016-02-08,107784.68692845866
2016-02-09,107243.35673604596
2016-02-10,106980.35034305032
2016-02-11,104981.24114968121
2016-02-12,105245.06513780254
2016-02-15,105245.06513780254
2016-02-16,105284.16014375203
2016-02-17,105584.01814143763
2016-02-18,105139.74072690436
2016-02-19,104709.10739179622
2016-02-22,104027.83129730058
2016-02-23,104269.37083291053
2016-02-24,105527.9089688375
2016-02-25,105956.24904932478
2016-02-26,106568.05947015296
2016-02-29,106369.6131800706
2016-03-01,106979.72858661381
2016-03-02,107952.10842854675
2016-03-03,107468.99944531004
2016-03-04,107504.17597705958
2016-03-07,107360.11970418063
2016-03-08,106214.36981291077
2016-03-09,106159.78038226208
2016-03-10,107212.86284550473
2016-03-11,107400.31148407923
2016-03-14,107400.31148407923
2016-03-15,107235.59597826799
2016-03-16,108396.06258180036
2016-03-17,109560.8763984401
2016-03-18,110335.5078973492
2016-03-21,109730.32797357696
2016-03-22,110181.50089355017
2016-03-23,109235.66753634663
2016-03-24,107816.59348119306
2016-03-25,107816.59348119306
2016-03-28,106958.54733811828
2016-03-29,108261.41508293369
2016-03-30,108697.7117598881
2016-03-31,109599.55906622125
2016-04-01,111052.565193997
2016-04-04,111709.73220295686
2016-04-05,110833.11069745317
2016-04-06,111317.9246656471
2016-04-07,111546.95100756496
2016-04-08,111924.5902195867
2016-04-11,112427.1121017226
2016-04-12,114041.51350144544
2016-04-13,114188.20203180224
2016-04-14,113277.36117908645
2016-04-15,113969.5850717286
2016-04-18,114699.73740166533
2016-04-19,115106.2217685486
2016-04-20,114935.76315551298
2016-04-21,113973.3440151724
2016-04-22,114832.65643362474
2016-04-25,115004.31152733212
2016-04-26,115028.95902917019
2016-04-27,114598.58493154091
2016-04-28,114491.77909024258
2016-04-29,114022.3398986806
2016-05-02,113925.34519889057
2016-05-03,113527.63502360015
2016-05-04,112542.78187066421
2016-05-05,113412.56349499442
2016-05-06,113542.02270367803
2016-05-09,112959.45626460193
2016-05-10,113159.58759829702
2016-05-11,112090.12332052371
2016-05-12,112329.76842840337
2016-05-13,112462.45813490066
2016-05-16,111963.90458032611
2016-05-17,112437.74083835675
2016-05-18,110420.13542292567
2016-05-19,108787.63725304251
2016-05-20,107288.23758721951
2016-05-23,107645.4269504266
2016-05-24,106719.35091049041
2016-05-25,107102.07516536716
2016-05-26,107152.80594584945
2016-05-27,106534.12573183098
2016-05-30,106534.12573183098
2016-05-31,107105.53498864299
2016-06-01,108230.2766734513
2016-06-02,108787.42786892492
2016-06-03,108132.75352803123
2016-06-06,107868.65036108647
2016-06-07,109236.89580394086
2016-06-08,108171.0907628886
2016-06-09,109086.78733299725
2016-06-10,110221.72901553221
2016-06-13,109848.8427388976
2016-06-14,109438.1308069742
2016-06-15,108926.27637559865
2016-06-16,110477.21444635732
2016-06-17,109725.6071833118
2016-06-20,109116.59852138997
2016-06-21,109097.13576912948
2016-06-22,108185.19814246465
2016-06-23,108222.34886732254
2016-06-24,110184.34302711149
2016-06-27,110841.46018271
2016-06-28,110313.39343823223
2016-06-29,110727.6449588096
2016-06-30,110587.05847987873
2016-07-01,110751.77398568991
2016-07-04,110751.77398568991
2016-07-05,111665.9450429421
2016-07-06,111797.77727162465
2016-07-07,111618.60429102977
2016-07-08,111892.64821822234
2016-07-11,111756.96731004567
2016-07-12,111442.33277606391
2016-07-13,111752.77962769453
2016-07-14,112096.79773284003
2016-07-15,112131.13672811934
2016-07-18,112146.52147542362
2016-07-19,111633.73977152747
2016-07-20,112272.33141805837
2016-07-21,112547.18296970436
2016-07-22,112547.18296970436
2016-07-25,113093.91481266147
2016-07-26,113749.48651405898
2016-07-27,113934.4424845674
2016-07-28,114764.35139051145
2016-07-29,115320.8245802711
2016-08-01,115387.84743923374
2016-08-02,115883.12064263326
2016-08-03,115766.9722814229
2016-08-04,115464.26267146957
2016-08-05,116682.75858758195
2016-08-08,116357.47537562155
2016-08-09,116357.47537562155
2016-08-10,113875.01727787034
2016-08-11,113907.78090693185
2016-08-12,114580.3924872296
2016-08-15,115837.04616609859
2016-08-16,114975.8193785715
2016-08-17,113290.18749619032
2016-08-18,110957.05018627374
2016-08-19,110735.80096872232
2016-08-22,110466.41334547735
2016-08-23,114150.91575010438
2016-08-24,113646.42964553233
2016-08-25,113229.8948410064
2016-08-26,116001.09363686823
2016-08-29,115462.47792113444
2016-08-30,115323.63630984986
2016-08-31,115407.36004485567
2016-09-01,114804.36369830937
