date,equity
2016-01-27,100000.0
2016-01-28,100000.0
2016-01-29,100027.16005700274
2016-02-01,100029.0378081599
2016-02-02,100026.15865642484
2016-02-03,100019.5490775463
2016-02-04,99949.23895380578
2016-02-05,100093.3396665225
2016-02-08,99972.75110529574
2016-02-09,99950.20923495671
2016-02-10,99836.69900435446
2016-02-11,99836.69900435446
2016-02-12,99836.69900435446
2016-02-15,99836.69900435446
2016-02-16,99836.69900435446
2016-02-17,99828.63362449402
2016-02-18,99828.63362449402
2016-02-19,99828.63362449402
2016-02-22,99828.55864176704
2016-02-23,99819.77327845091
2016-02-24,99819.77327845091
2016-02-25,99819.77327845091
2016-02-26,99819.77327845091
2016-02-29,99819.77327845091
2016-03-01,99884.13602257636
2016-03-02,99880.54696864556
2016-03-03,99880.4726120036
2016-03-04,99879.86361078605
2016-03-07,99868.22054383118
2016-03-08,99854.92393099774
2016-03-09,99854.92393099774
2016-03-10,99759.97795155556
2016-03-11,99762.94649541326
2016-03-14,99762.94649541326
2016-03-15,99766.37739714337
2016-03-16,99762.71103546515
2016-03-17,99806.59914337176
2016-03-18,99810.09824566571
2016-03-21,99810.09824566571
2016-03-22,99810.09824566571
2016-03-23,99819.17220278272
2016-03-24,99819.17220278272
2016-03-25,99819.17220278272
2016-03-28,99819.17220278272
2016-03-29,99907.93335542528
2016-03-30,99909.3050046452
2016-03-31,99909.3050046452
2016-04-01,99930.83438178293
2016-04-04,99936.62079556278
2016-04-05,99936.62079556278
2016-04-06,99971.4257408056
2016-04-07,99966.810048009
2016-04-08,99964.04039672253
2016-04-11,99938.39988311795
2016-04-12,99955.5950874732
2016-04-13,99975.09150376829
2016-04-14,99975.09150376829
2016-04-15,99975.09150376829
2016-04-18,99979.85630539681
2016-04-19,99958.2674461753
2016-04-20,99953.9678673353
2016-04-21,99931.86219748913
2016-04-22,99888.5750087378
2016-04-25,99889.05850176762
2016-04-26,99877.86865367113
2016-04-27,99870.10982641278
2016-04-28,99871.70016648418
2016-04-29,99804.1907027869
2016-05-02,99811.57567566495
2016-05-03,99805.87548564709
2016-05-04,99805.87548564709
2016-05-05,99805.87548564709
2016-05-06,99803.89790363277
2016-05-09,99864.17933833582
2016-05-10,99990.16388476483
2016-05-11,100072.40525587984
2016-05-12,100030.69060874564
2016-05-13,100004.51063893181
2016-05-16,100159.00044693956
2016-05-17,100413.59956311686
2016-05-18,100332.98452727743
2016-05-19,100354.56309935174
2016-05-20,100305.79992075555
2016-05-23,100305.79992075555
2016-05-24,100508.45081557753
2016-05-25,100501.73812500101
2016-05-26,100501.73812500101
2016-05-27,100491.47176696372
2016-05-30,100491.47176696372
2016-05-31,100391.44170874389
2016-06-01,100391.44170874389
2016-06-02,100391.44170874389
2016-06-03,100367.87573244004
2016-06-06,100373.55228296839
2016-06-07,100373.55228296839
2016-06-08,100399.9597216296
2016-06-09,100418.54560565717
2016-06-10,100417.75420128183
2016-06-13,100417.75420128183
2016-06-14,100416.45072426223
2016-06-15,100396.03480030544
2016-06-16,100338.07260220719
2016-06-17,100336.00232233161
2016-06-20,100264.38143617487
2016-06-21,100264.38143617487
2016-06-22,100264.38143617487
2016-06-23,100258.18632143119
2016-06-24,100258.18632143119
2016-06-27,100239.98719201332
2016-06-28,100213.11562309616
2016-06-29,100354.3951875442
2016-06-30,100852.93291684662
2016-07-01,100751.86167532197
2016-07-04,100751.86167532197
2016-07-05,100688.78081569032
2016-07-06,100684.63058767321
2016-07-07,100735.84967717686
2016-07-08,100910.70809489804
2016-07-11,100910.70809489804
2016-07-12,100834.97037230094
2016-07-13,100834.97037230094
2016-07-14,100834.97037230094
2016-07-15,100834.97037230094
2016-07-18,100836.28307435013
2016-07-19,100836.28307435013
2016-07-20,100835.98093422242
2016-07-21,100899.59149438284
2016-07-22,100940.44354482122
2016-07-25,100965.80348244742
2016-07-26,100878.5745740647
2016-07-27,100814.2257965956
2016-07-28,100785.33839030698
2016-07-29,100786.42495948127
2016-08-01,100749.49215548302
2016-08-02,100862.82643533542
2016-08-03,100883.089440764
2016-08-04,100883.089440764
2016-08-05,101057.58315876221
2016-08-08,101052.7198578971
2016-08-09,101048.50627862873
2016-08-10,100868.38320314171
2016-08-11,100862.8020229442
2016-08-12,100862.8020229442
2016-08-15,100943.95848493633
2016-08-16,101013.32138311633
2016-08-17,100508.07874673855
2016-08-18,100551.45270956543
2016-08-19,100254.2286449319
2016-08-22,100219.77146277705
2016-08-23,100218.55337471381
2016-08-24,100381.39892312727
2016-08-25,100381.39892312727
2016-08-26,99305.92699972139
2016-08-29,99447.7550251375
2016-08-30,99293.32902905946
2016-08-31,99010.40656077408
2016-09-01,98451.51728721402
2016-09-02,98430.05760458295
2016-09-05,98430.05760458295
2016-09-06,98435.16107704281
2016-09-07,98443.30376339701
2016-09-08,98393.08621265521
2016-09-09,100192.73983664418
2016-09-12,101882.67279581247
2016-09-13,102165.66531737223
2016-09-14,101919.58315116118
2016-09-15,102522.08520598462
2016-09-16,102442.21924411744
2016-09-19,102184.64599639612
2016-09-20,102184.64599639612
2016-09-21,102160.3473679198
2016-09-22,102138.64436493332
2016-09-23,102138.64436493332
2016-09-26,102114.04903308528
2016-09-27,101981.537290044
