date,equity
2016-01-27,100000.0
2016-01-28,100000.0
2016-01-29,100116.61079230683
2016-02-01,100124.78286245419
2016-02-02,100112.34903148911
2016-02-03,100083.70003576533
2016-02-04,99777.66455057875
2016-02-05,100402.43852977135
2016-02-08,99879.22104063215
2016-02-09,99782.34614116597
2016-02-10,99291.6385605719
2016-02-11,99291.6385605719
2016-02-12,99291.6385605719
2016-02-15,99291.6385605719
2016-02-16,99291.6385605719
2016-02-17,99256.14533233592
2016-02-18,99256.14533233592
2016-02-19,99256.14533233592
2016-02-22,99255.82339651666
2016-02-23,99217.68083895076
2016-02-24,99217.68083895076
2016-02-25,99217.68083895076
2016-02-26,99217.68083895076
2016-02-29,99217.68083895076
2016-03-01,99496.15374222315
2016-03-02,99480.53399390173
2016-03-03,99480.21038995043
2016-03-04,99477.05146992781
2016-03-07,99428.06602429648
2016-03-08,99371.49338579556
2016-03-09,99371.49338579556
2016-03-10,98959.84972396641
2016-03-11,98971.47637408257
2016-03-14,98971.47637408257
2016-03-15,98986.07669866332
2016-03-16,98970.54505331111
2016-03-17,99158.91551929933
2016-03-18,99174.05221409234
2016-03-21,99174.05221409234
2016-03-22,99174.05221409234
2016-03-23,99212.85616129007
2016-03-24,99212.85616129007
2016-03-25,99212.85616129007
2016-03-28,99212.85616129007
2016-03-29,99599.1141626537
2016-03-30,99605.11230714066
2016-03-31,99605.11230714066
2016-04-01,99697.05105346227
2016-04-04,99721.80390427113
2016-04-05,99721.80390427113
2016-04-06,99872.72196882803
2016-04-07,99852.14225572163
2016-04-08,99840.05386117185
2016-04-11,99729.82712265028
2016-04-12,99801.78930980347
2016-04-13,99886.02070431125
2016-04-14,99886.02070431125
2016-04-15,99886.02070431125
2016-04-18,99907.51838660809
2016-04-19,99813.26611233954
2016-04-20,99794.41955801431
2016-04-21,99698.51857137786
2016-04-22,99507.52570960393
2016-04-25,99509.92241401935
2016-04-26,99461.4758328947
2016-04-27,99427.84572316731
2016-04-28,99434.71368793266
2016-04-29,99142.15639267467
2016-05-02,99173.77569423728
2016-05-03,99148.46649971358
2016-05-04,99148.46649971358
2016-05-05,99148.46649971358
2016-05-06,99139.99933766595
2016-05-09,99165.58262981885
2016-05-10,99355.85658279073
2016-05-11,99400.81355663919
2016-05-12,99218.63984495193
2016-05-13,99183.82625487635
2016-05-16,99566.05255162627
2016-05-17,99850.13299920993
2016-05-18,99499.71400673811
2016-05-19,99438.31203547813
2016-05-20,99343.32276367904
2016-05-23,99343.32276367904
2016-05-24,99771.47705369935
2016-05-25,99742.71414219966
2016-05-26,99742.71414219966
2016-05-27,99698.83303842394
2016-05-30,99698.83303842394
2016-05-31,99646.13632713267
2016-06-01,99646.13632713267
2016-06-02,99646.13632713267
2016-06-03,99544.98808634742
2016-06-06,99569.17476138221
2016-06-07,99569.17476138221
2016-06-08,99580.11146610195
2016-06-09,99587.82874490853
2016-06-10,99587.50146487153
2016-06-13,99587.50146487153
2016-06-14,99582.02079967904
2016-06-15,99573.54716108857
2016-06-16,99453.35751589414
2016-06-17,99457.70573598497
2016-06-20,99427.09122194984
2016-06-21,99427.09122194984
2016-06-22,99427.09122194984
2016-06-23,99401.21827425496
2016-06-24,99401.21827425496
2016-06-27,99667.81706057808
2016-06-28,99583.63366213345
2016-06-29,99901.80935608609
2016-06-30,100365.62018525062
2016-07-01,100268.74122703995
2016-07-04,100268.74122703995
2016-07-05,100215.65924519424
2016-07-06,100200.02300990811
2016-07-07,100182.88956265613
2016-07-08,100376.96472845016
2016-07-11,100376.96472845016
2016-07-12,100344.7894448178
2016-07-13,100344.7894448178
2016-07-14,100344.7894448178
2016-07-15,100344.7894448178
2016-07-18,100350.66420663618
2016-07-19,100350.66420663618
2016-07-20,100349.32528946623
2016-07-21,100380.17334796459
2016-07-22,100400.10883382306
2016-07-25,100412.26247253879
2016-07-26,100372.78025480668
2016-07-27,100341.07657094307
2016-07-28,100328.33710451286
2016-07-29,100328.90575477
2016-08-01,100296.70368186943
2016-08-02,100394.79271558386
2016-08-03,100405.37772490687
2016-08-04,100405.37772490687
2016-08-05,100496.94270807708
2016-08-08,100494.40432563095
2016-08-09,100492.20265611984
2016-08-10,100399.0822872525
2016-08-11,100396.73509896561
2016-08-12,100396.73509896561
2016-08-15,100432.91946763621
2016-08-16,100468.02373523224
2016-08-17,100210.74975672731
2016-08-18,100228.42176977886
2016-08-19,100099.04811738111
2016-08-22,100081.57602040764
2016-08-23,100081.00017182113
2016-08-24,100151.72156871806
2016-08-25,100151.72156871806
2016-08-26,99691.95717079859
2016-08-29,99755.58111428982
2016-08-30,99689.06743646982
2016-08-31,99566.04265873655
2016-09-01,99325.9097613116
2016-09-02,99315.66221444531
2016-09-05,99315.66221444531
2016-09-06,99318.36011671755
2016-09-07,99322.33040911308
2016-09-08,99300.2008730094
2016-09-09,100084.30706524815
2016-09-12,100881.87380944102
2016-09-13,101054.11419969729
2016-09-14,100908.97012039488
2016-09-15,101265.22801990053
2016-09-16,101218.69685739918
2016-09-19,101066.02481800383
2016-09-20,101066.02481800383
2016-09-21,101049.80317376183
2016-09-22,101036.92327493343
2016-09-23,101036.92327493343
2016-09-26,101024.6895249602
2016-09-27,100947.11513573832
