date,equity
2016-01-04,100000.0
2016-01-05,99995.909568704
2016-01-06,99976.61053707065
2016-01-07,99883.8764836947
2016-01-08,100026.59724377631
2016-01-11,100035.98911664417
2016-01-12,100092.63715576816
2016-01-13,100138.87956444845
2016-01-14,100130.65514859953
2016-01-15,100111.86676890153
2016-01-18,100111.86676890153
2016-01-19,100111.86676890153
2016-01-20,99900.76303394907
2016-01-21,99900.76303394907
2016-01-22,99985.02895333584
2016-01-25,99984.51134163752
2016-01-26,99980.18852888032
2016-01-27,99981.95312405033
2016-01-28,100032.89017041563
2016-01-29,100116.84891571551
2016-02-01,100116.84891571551
2016-02-02,100149.29814508752
2016-02-03,100181.27909299731
2016-02-04,100203.03490221483
2016-02-05,100214.80648895881
2016-02-08,100105.16411241691
2016-02-09,100015.73468032922
2016-02-10,100015.73468032922
2016-02-11,99950.01723423925
2016-02-12,99945.62457750925
2016-02-15,99945.62457750925
2016-02-16,99945.62457750925
2016-02-17,99945.62457750925
2016-02-18,99945.62457750925
2016-02-19,99924.87853423321
2016-02-22,99924.87853423321
2016-02-23,99924.87853423321
2016-02-24,99868.02825538095
2016-02-25,99914.92707508896
2016-02-26,99928.82556078496
2016-02-29,99929.09549507676
2016-03-01,100058.08004369498
2016-03-02,100058.08004369498
2016-03-03,100058.08004369498
2016-03-04,100131.51407651865
2016-03-07,100129.38130539021
2016-03-08,100123.14103839225
2016-03-09,100147.74395267986
2016-03-10,100153.07493894437
2016-03-11,100212.32750958567
2016-03-14,100228.29673332967
2016-03-15,100234.07794715767
2016-03-16,100215.11779081078
2016-03-17,100215.59826691078
2016-03-18,100215.22903602278
2016-03-21,100211.79329495874
2016-03-22,100209.66348947096
2016-03-23,100209.66348947096
2016-03-24,100156.11629899859
2016-03-25,100156.11629899859
2016-03-28,100157.27663804458
2016-03-29,100151.24179675865
2016-03-30,100167.36173882065
2016-03-31,100155.12315267487
2016-04-01,100117.43147338247
2016-04-04,100138.96144257445
2016-04-05,100062.80577031366
2016-04-06,100055.60934544602
2016-04-07,100054.22731642603
2016-04-08,100118.86260410098
2016-04-11,100258.17414229686
2016-04-12,100269.78051018142
2016-04-13,100311.7223993894
2016-04-14,100311.7223993894
2016-04-15,100323.9891613622
2016-04-18,100303.59021304752
2016-04-19,100303.59021304752
2016-04-20,100316.48207889833
2016-04-21,100316.48207889833
2016-04-22,100313.87678225616
2016-04-25,100311.65101067384
2016-04-26,100324.26603597897
2016-04-27,100323.82000393218
2016-04-28,100318.91628956218
2016-04-29,100290.22753289618
2016-05-02,100283.97502816071
2016-05-03,100281.39455433472
2016-05-04,100224.90740081973
2016-05-05,100213.27773647234
2016-05-06,100192.0623301849
2016-05-09,100192.0623301849
2016-05-10,100209.17854460076
2016-05-11,100220.84888705076
2016-05-12,100246.51303831102
2016-05-13,100215.34392367788
2016-05-16,100234.39221883383
2016-05-17,100234.39221883383
2016-05-18,100215.37866043011
2016-05-19,100173.16617206411
2016-05-20,100182.70556635495
2016-05-23,100187.43499800896
2016-05-24,100204.8283084224
2016-05-25,100206.6805811244
2016-05-26,100218.6125911164
2016-05-27,100211.82256213664
2016-05-30,100211.82256213664
2016-05-31,100224.85462507865
2016-06-01,100224.99567141237
2016-06-02,100240.47616418036
2016-06-03,100240.47616418036
2016-06-06,100252.12485827442
2016-06-07,100260.25725607442
2016-06-08,100262.0684226728
2016-06-09,100262.0684226728
2016-06-10,100237.94215758663
2016-06-13,100191.10254618124
2016-06-14,100161.23852741136
2016-06-15,100169.30597165815
2016-06-16,100138.36109615328
2016-06-17,100132.38079718928
2016-06-20,100217.83719402654
2016-06-21,100229.27096025173
2016-06-22,100230.8574672398
2016-06-23,100340.85640434382
2016-06-24,100374.03469983983
2016-06-27,100356.1635436046
2016-06-28,100448.41284602099
2016-06-29,100448.41284602099
2016-06-30,100448.41284602099
2016-07-01,100448.41284602099
2016-07-04,100448.41284602099
2016-07-05,100448.41284602099
2016-07-06,100406.86972220255
2016-07-07,100406.86972220255
2016-07-08,100558.71504242416
2016-07-11,100558.71504242416
2016-07-12,100558.68463980015
2016-07-13,100558.37236928997
2016-07-14,100751.19349572224
2016-07-15,100807.28011270681
2016-07-18,100896.86251627243
2016-07-19,100894.99438587241
2016-07-20,100936.58314695957
2016-07-21,100927.84007531192
2016-07-22,100978.62665602958
2016-07-25,100987.38291873784
2016-07-26,100983.64311702103
2016-07-27,100991.28771059822
2016-07-28,100992.57792033411
2016-07-29,100968.977193702
2016-08-01,100966.56829123401
2016-08-02,100880.10613769881
2016-08-03,100760.43536248876
2016-08-04,100758.00633460876
2016-08-05,100772.90081816372
2016-08-08,100773.62175275371
2016-08-09,100816.39824362914
2016-08-10,100836.09058164692
2016-08-11,100959.64300495997
2016-08-12,100979.76768363197
