date,equity
2016-01-04,100000.0
2016-01-05,99985.934
2016-01-06,99883.96911129092
2016-01-07,99413.40078936791
2016-01-08,100157.39292728162
2016-01-11,100224.4367412586
2016-01-12,100537.82520785356
2016-01-13,100789.82390319373
2016-01-14,100756.48265878638
2016-01-15,100661.80965878637
2016-01-18,100661.80965878637
2016-01-19,100661.80965878637
2016-01-20,99561.95224515135
2016-01-21,99561.95224515135
2016-01-22,100012.89816113318
2016-01-25,100010.6341481348
2016-01-26,99972.75857807374
2016-01-27,99984.74357807374
2016-01-28,100345.9088287705
2016-01-29,100909.89915777954
2016-02-01,100909.89915777954
2016-02-02,101073.06915777954
2016-02-03,101319.43247538032
2016-02-04,101478.86147829307
2016-02-05,101566.66647829306
2016-02-08,100739.82285293532
2016-02-09,100290.41391314144
2016-02-10,100290.41391314144
2016-02-11,99866.19323791935
2016-02-12,99849.08623791936
2016-02-15,99849.08623791936
2016-02-16,99849.08623791936
2016-02-17,99849.08623791936
2016-02-18,99849.08623791936
2016-02-19,99793.52931577287
2016-02-22,99793.52931577287
2016-02-23,99793.52931577287
2016-02-24,99449.72319260096
2016-02-25,99928.55619260095
2016-02-26,99983.94219260095
2016-02-29,99963.07581952444
2016-03-01,100936.9056636885
2016-03-02,100936.9056636885
2016-03-03,100936.9056636885
2016-03-04,101508.33996475159
2016-03-07,101493.86457342199
2016-03-08,101447.10445251894
2016-03-09,101733.52318013042
2016-03-10,101833.44180013571
2016-03-11,102488.13974697329
2016-03-14,102656.97674697329
2016-03-15,102749.8327469733
2016-03-16,102654.29671342224
2016-03-17,102660.65171342224
2016-03-18,102659.14871342224
2016-03-21,102626.57504178288
2016-03-22,102610.39680029821
2016-03-23,102610.39680029821
2016-03-24,102134.29762370634
2016-03-25,102134.29762370634
2016-03-28,102149.84962370634
2016-03-29,102058.45403624586
2016-03-30,102238.16103624587
2016-03-31,102145.45687233371
2016-04-01,101686.39853120146
2016-04-04,102000.24053120146
2016-04-05,101173.44281144084
2016-04-06,101033.00926935239
2016-04-07,101012.22226935238
2016-04-08,101958.44883954788
2016-04-11,103175.19421245865
2016-04-12,103365.92960297714
2016-04-13,103832.90760297714
2016-04-14,103832.90760297714
2016-04-15,103975.31232905386
2016-04-18,103706.83268231193
2016-04-19,103706.83268231193
2016-04-20,103972.34816124204
2016-04-21,103972.34816124204
2016-04-22,104080.18869750171
2016-04-25,104068.60864374392
2016-04-26,104157.32350661866
2016-04-27,104160.83365079726
2016-04-28,104081.31365079722
2016-04-29,103632.65792960806
2016-05-02,103714.78572942082
2016-05-03,103669.05472942082
2016-05-04,103061.8109873515
2016-05-05,102853.83863811103
2016-05-06,102706.54371776331
2016-05-09,102706.54371776331
2016-05-10,102910.19622364281
2016-05-11,103102.4092236428
2016-05-12,103393.44630255432
2016-05-13,103009.44554163433
2016-05-16,103280.86053180615
2016-05-17,103280.86053180615
2016-05-18,103147.57999937695
2016-05-19,102561.00899937695
2016-05-20,102681.02169236292
2016-05-23,102729.90969236291
2016-05-24,102980.8561089185
2016-05-25,102990.9831089185
2016-05-26,103041.4341089185
2016-05-27,103037.86249461886
2016-05-30,103037.86249461886
2016-05-31,103272.60349461884
2016-06-01,103318.59591253317
2016-06-02,103521.33891253316
2016-06-03,103521.33891253316
2016-06-06,103680.09809299435
2016-06-07,103780.59709299436
2016-06-08,103821.18449018504
2016-06-09,103821.18449018504
2016-06-10,103651.82283169801
2016-06-13,103244.86278607023
2016-06-14,102948.12140093504
2016-06-15,103031.84741262975
2016-06-16,102459.66774563778
2016-06-17,102352.54374563778
2016-06-20,104053.53562504632
2016-06-21,104290.81312403026
2016-06-22,104316.34428541362
2016-06-23,105654.87213558139
2016-06-24,106387.4801355814
2016-06-27,106062.14988825827
2016-06-28,106422.56256436268
2016-06-29,106422.56256436268
2016-06-30,106422.56256436268
2016-07-01,106422.56256436268
2016-07-04,106422.56256436268
2016-07-05,106422.56256436268
2016-07-06,106205.6762996189
2016-07-07,106205.6762996189
2016-07-08,107685.60284066282
2016-07-11,107685.60284066282
2016-07-12,107686.87884066282
2016-07-13,107689.48172477969
2016-07-14,108124.8729073311
2016-07-15,109118.68835477697
2016-07-18,109315.82521651644
2016-07-19,109305.49821651643
2016-07-20,109373.57374751814
2016-07-21,109383.76625842268
2016-07-22,109505.50508347758
2016-07-25,109683.7070073184
2016-07-26,109701.0471073975
2016-07-27,109720.89004023345
2016-07-28,109665.15737427403
2016-07-29,109636.42717001204
2016-08-01,109590.15817001206
2016-08-02,109451.57696462261
2016-08-03,109111.89070796911
2016-08-04,109057.50570796912
2016-08-05,109189.67019367967
2016-08-08,109211.81319367967
2016-08-09,109438.64568671393
2016-08-10,109516.77509765522
2016-08-11,110079.3553584439
2016-08-12,110235.98435844391
2016-08-15,110272.48929595128
2016-08-16,110352.25229595129
2016-08-17,110308.56150061298
2016-08-18,110193.8922416398
2016-08-19,110216.7502416398
2016-08-22,110421.4342416398
2016-08-23,110425.3062416398
2016-08-24,110082.37870832124
2016-08-25,109767.86502522744
2016-08-26,109993.20102522743
2016-08-29,109725.10707202904
2016-08-30,109882.42945891677
2016-08-31,109853.22459448299
2016-09-01,110223.57090873817
2016-09-02,110225.88584579759
2016-09-05,110225.88584579759
2016-09-06,110279.9726428867
2016-09-07,110271.85792842529
2016-09-08,110304.40336490588
2016-09-09,109808.66034954466
2016-09-12,108328.81405634753
2016-09-13,108124.43405634754
2016-09-14,108291.93313800287
2016-09-15,108438.55349248507
2016-09-16,108388.98149248508
2016-09-19,108557.93961338043
2016-09-20,108822.60357867937
2016-09-21,109219.75735640217
2016-09-22,109582.62335640217
2016-09-23,109561.06050769518
2016-09-26,109251.00621616385
2016-09-27,109557.95568415371
2016-09-28,109557.95568415371
2016-09-29,109595.77368415371
2016-09-30,109649.32159805234
2016-10-03,109726.13659805233
2016-10-04,110199.61952320313
2016-10-05,110288.96638215054
2016-10-06,110288.96638215054
2016-10-07,110342.54238215054
2016-10-10,110626.89360543019
2016-10-11,110465.3310616287
2016-10-12,109938.12464761753
2016-10-13,109525.48711399004
2016-10-14,109542.45424422753
2016-10-17,109486.53203392104
2016-10-18,110017.84656196708
2016-10-19,109879.201852668
2016-10-20,109892.859852668
2016-10-21,109709.23994526682
2016-10-24,109737.91694526681
2016-10-25,109760.17383603308
2016-10-26,109580.05193316095
2016-10-27,109663.18690778539
2016-10-28,109225.32131642135
2016-10-31,109471.22468175348
2016-11-01,109679.96593254303
2016-11-02,109513.75257928189
2016-11-03,109682.52204195023
2016-11-04,109636.35025954017
2016-11-07,110627.93131534374
2016-11-08,110627.93131534374
2016-11-09,110478.32031534376
2016-11-10,110652.40531534377
2016-11-11,109942.78219505056
2016-11-14,109891.04519505057
2016-11-15,109959.1674015104
2016-11-16,109959.1674015104
2016-11-17,109978.61340151042
2016-11-18,109922.28440151042
2016-11-21,110152.92645122415
2016-11-22,110152.92645122415
2016-11-23,110131.80212216855
2016-11-24,110131.80212216855
2016-11-25,110140.1693186364
2016-11-28,110140.1693186364
2016-11-29,110300.50260603234
2016-11-30,110454.41047508967
2016-12-01,110366.43299727117
2016-12-02,110072.72520686763
2016-12-05,110303.79360794301
2016-12-06,110569.26420850829
2016-12-07,110564.69367037491
2016-12-08,110564.69367037491
2016-12-09,110564.69367037491
2016-12-12,110538.08926411586
2016-12-13,110807.98882149877
2016-12-14,110806.21532731778
2016-12-15,110447.2813007621
2016-12-16,110391.6913007621
2016-12-19,110570.8034862007
2016-12-20,110784.87236735669
2016-12-21,110807.89536735669
2016-12-22,110574.48799388729
2016-12-23,110509.97655270691
2016-12-26,110509.97655270691
2016-12-27,110509.97655270691
2016-12-28,110509.97655270691
2016-12-29,110495.8670598156
2016-12-30,110573.5883542472
2017-01-02,110573.5883542472
2017-01-03,111482.55222885082
2017-01-04,111524.63683441437
2017-01-05,111775.12483441435
2017-01-06,111762.99292297584
2017-01-09,111724.7478379238
2017-01-10,111891.79687284365
2017-01-11,111826.76871503047
2017-01-12,111748.22071503047
2017-01-13,111795.27514523087
2017-01-16,111795.27514523087
2017-01-17,111710.36556942531
2017-01-18,111835.59238300414
2017-01-19,111807.18938982257
2017-01-20,111811.16966382644
2017-01-23,111688.28852595127
2017-01-24,111723.5062300027
2017-01-25,111925.6502300027
2017-01-26,112175.1932300027
2017-01-27,112252.02579026604
2017-01-30,111579.94237125787
2017-01-31,111339.25209167282
2017-02-01,111542.3718118794
2017-02-02,111572.87322530392
2017-02-03,111608.38124858357
2017-02-06,112197.64924858355
2017-02-07,112619.29497016041
2017-02-08,112505.84671834188
2017-02-09,112505.84671834188
2017-02-10,112762.93371834188
2017-02-13,112762.93371834188
2017-02-14,113234.11912766212
2017-02-15,113485.02712766214
2017-02-16,113485.02712766214
2017-02-17,113327.81303139841
2017-02-20,113327.81303139841
2017-02-21,113327.81303139841
2017-02-22,113327.81303139841
2017-02-23,113327.93046140361
2017-02-24,112700.12475868799
2017-02-27,112680.80475868798
2017-02-28,112647.27975868799
2017-03-01,113609.94493184147
2017-03-02,113609.94493184147
2017-03-03,113799.89400476337
2017-03-06,113639.72211878892
2017-03-07,113535.7925085066
2017-03-08,113501.96122824447
2017-03-09,113400.43140134802
2017-03-10,113269.3696572569
2017-03-13,113197.4347914733
2017-03-14,113098.55550863122
2017-03-15,113266.86829249118
2017-03-16,113497.18629249117
2017-03-17,113441.02856915168
2017-03-20,113348.50947582003
2017-03-21,113465.04484910182
2017-03-22,113321.82983669838
2017-03-23,113374.05383669838
2017-03-24,113668.59864158384
2017-03-27,112220.35616075364
2017-03-28,112220.35616075364
2017-03-29,112220.35616075364
2017-03-30,112207.50420115041
2017-03-31,112199.08020115041
2017-04-03,112326.35112246462
2017-04-04,112003.04584935238
2017-04-05,112103.35997482685
2017-04-06,112100.87080737177
2017-04-07,111946.57089272303
2017-04-10,112021.32746705116
2017-04-11,111980.10247911286
2017-04-12,112173.5342249871
2017-04-13,112073.31576488873
2017-04-14,112073.31576488873
2017-04-17,111909.23856116134
2017-04-18,111912.31056116134
2017-04-19,111978.29005613294
2017-04-20,112299.4097248702
2017-04-21,112302.29172487019
2017-04-24,114350.03435252994
2017-04-25,115690.08242944237
2017-04-26,115690.08242944237
2017-04-27,115930.33020322853
2017-04-28,116116.65856463701
2017-05-01,116391.3694787709
2017-05-02,116343.12965845662
2017-05-03,115956.76714887269
2017-05-04,116298.64031071257
2017-05-05,116337.52847600804
2017-05-08,116293.67347600804
2017-05-09,116452.85833438388
2017-05-10,116648.67881267477
2017-05-11,116739.28685507773
2017-05-12,116692.58183061916
2017-05-15,116612.96324815394
2017-05-16,116612.96324815394
2017-05-17,116787.35187561616
2017-05-18,115682.86626209562
2017-05-19,115682.86626209562
2017-05-22,115682.86626209562
2017-05-23,116089.9732620956
2017-05-24,116732.58921272268
2017-05-25,117128.14521272268
2017-05-26,117095.49134818793
2017-05-29,117095.49134818793
2017-05-30,117094.12334818793
2017-05-31,117084.26482917725
2017-06-01,117070.37722675446
2017-06-02,117486.72022675445
2017-06-05,117680.54922675445
2017-06-06,117623.82059079557
2017-06-07,117638.34615512296
2017-06-08,117638.34615512296
2017-06-09,117752.74256698297
2017-06-12,117500.83645885669
2017-06-13,117588.81459022893
2017-06-14,117748.09059022894
2017-06-15,117015.51697662858
2017-06-16,116991.20997662858
2017-06-19,117183.74702414565
2017-06-20,117183.74702414565
2017-06-21,116995.3167091772
2017-06-22,116973.2401888959
2017-06-23,117125.47499344013
2017-06-26,117125.47499344013
2017-06-27,116985.19524862635
2017-06-28,116952.28033296549
2017-06-29,117173.51133296549
2017-06-30,117399.5427485485
2017-07-03,117594.59730630979
2017-07-04,117594.59730630979
2017-07-05,117751.18011461009
2017-07-06,117271.01621446227
2017-07-07,117447.77410149934
2017-07-10,117448.11610149934
2017-07-11,117835.02471352366
2017-07-12,117804.00303720604
2017-07-13,117922.08503720605
2017-07-14,117922.08503720605
2017-07-17,117922.08503720605
2017-07-18,117876.15432583357
2017-07-19,117872.86032583358
2017-07-20,117872.86032583358
2017-07-21,117828.93266706432
