entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-04-11 09:35:00-04:00,2016-04-11 09:35:00-04:00,101.46,101.52655497364917,101.52655497364917,short,QQQ,us_equity_broad
2016-04-12 09:35:00-04:00,2016-04-12 09:35:00-04:00,100.61,100.6774439041028,100.6774439041028,short,QQQ,us_equity_broad
2016-04-13 09:35:00-04:00,2016-04-13 09:35:00-04:00,102.26,102.32780505380975,102.32780505380975,short,QQQ,us_equity_broad
2016-04-19 09:35:00-04:00,2016-04-19 15:55:00-04:00,103.04,102.53,103.10425645933623,short,QQQ,us_equity_broad
2016-04-20 09:35:00-04:00,2016-04-20 09:50:00-04:00,102.43,102.49291671224078,102.49291671224078,short,QQQ,us_equity_broad
2016-04-22 09:35:00-04:00,2016-04-22 09:35:00-04:00,101.63,101.56467895730259,101.56467895730259,long,QQQ,us_equity_broad
2016-04-25 09:35:00-04:00,2016-04-25 09:45:00-04:00,100.94,100.87755903178098,100.87755903178098,long,QQQ,us_equity_broad
2016-04-26 09:35:00-04:00,2016-04-26 09:35:00-04:00,101.1,101.1621951847748,101.1621951847748,short,QQQ,us_equity_broad
2016-04-27 09:35:00-04:00,2016-04-27 09:40:00-04:00,99.87,99.80635447128054,99.80635447128054,long,QQQ,us_equity_broad
2016-04-28 09:35:00-04:00,2016-04-28 09:35:00-04:00,99.79,99.85659941952522,99.85659941952522,short,QQQ,us_equity_broad
2016-04-29 09:35:00-04:00,2016-04-29 09:35:00-04:00,98.62,98.55280053901231,98.55280053901231,long,QQQ,us_equity_broad
2016-05-02 09:35:00-04:00,2016-05-02 09:35:00-04:00,98.05,98.11675664234572,98.11675664234572,short,QQQ,us_equity_broad
2016-05-03 09:35:00-04:00,2016-05-03 09:35:00-04:00,98.44,98.37383311782183,98.37383311782183,long,QQQ,us_equity_broad
2016-05-04 09:35:00-04:00,2016-05-04 09:35:00-04:00,97.65,97.58545218083457,97.58545218083457,long,QQQ,us_equity_broad
2016-05-05 09:35:00-04:00,2016-05-05 09:35:00-04:00,97.75,97.81275868922505,97.81275868922505,short,QQQ,us_equity_broad
2016-05-06 09:35:00-04:00,2016-05-06 10:20:00-04:00,97.11,97.04775978857674,97.04775978857674,long,QQQ,us_equity_broad
2016-05-09 09:35:00-04:00,2016-05-09 10:35:00-04:00,98.14,98.0794555179641,98.0794555179641,long,QQQ,us_equity_broad
2016-05-10 09:35:00-04:00,2016-05-10 09:35:00-04:00,98.61,98.5487444095381,98.5487444095381,long,QQQ,us_equity_broad
2016-05-13 09:35:00-04:00,2016-05-13 10:10:00-04:00,98.31,98.24889503198077,98.24889503198077,long,QQQ,us_equity_broad
2016-05-16 09:35:00-04:00,2016-05-16 15:55:00-04:00,98.1,99.08,98.03765252969642,long,QQQ,us_equity_broad
2016-05-17 09:35:00-04:00,2016-05-17 09:35:00-04:00,99.2,99.13599877757525,99.13599877757525,long,QQQ,us_equity_broad
2016-05-18 09:35:00-04:00,2016-05-18 14:25:00-04:00,97.73,97.66596315060559,97.66596315060559,long,QQQ,us_equity_broad
2016-05-19 09:35:00-04:00,2016-05-19 09:35:00-04:00,97.88,97.81621578270519,97.81621578270519,long,QQQ,us_equity_broad
2016-05-20 09:35:00-04:00,2016-05-20 15:55:00-04:00,98.21,98.76,98.14548608394053,long,QQQ,us_equity_broad
2016-05-23 09:35:00-04:00,2016-05-23 10:55:00-04:00,98.98,98.91762993508765,98.91762993508765,long,QQQ,us_equity_broad
2016-05-24 09:35:00-04:00,2016-05-24 15:55:00-04:00,99.31,100.6,99.2445135111528,long,QQQ,us_equity_broad
2016-05-26 09:35:00-04:00,2016-05-26 09:35:00-04:00,101.49,101.4280856295144,101.4280856295144,long,QQQ,us_equity_broad
2016-05-27 09:35:00-04:00,2016-05-27 15:55:00-04:00,101.78,102.15,101.72054379883481,long,QQQ,us_equity_broad
2016-05-31 09:35:00-04:00,2016-05-31 09:35:00-04:00,102.26,102.31760218679625,102.31760218679625,short,QQQ,us_equity_broad
2016-06-01 09:35:00-04:00,2016-06-01 09:35:00-04:00,102.09,102.03422654083207,102.03422654083207,long,QQQ,us_equity_broad
2016-06-02 09:35:00-04:00,2016-06-02 10:35:00-04:00,102.12,102.17528964065595,102.17528964065595,short,QQQ,us_equity_broad
2016-06-03 09:35:00-04:00,2016-06-03 15:55:00-04:00,102.31,102.1,102.36544752346624,short,QQQ,us_equity_broad
2016-06-06 09:35:00-04:00,2016-06-06 09:35:00-04:00,102.22,102.2737727003615,102.2737727003615,short,QQQ,us_equity_broad
2016-06-09 09:35:00-04:00,2016-06-09 09:35:00-04:00,101.96,102.00866914092354,102.00866914092354,short,QQQ,us_equity_broad
2016-06-10 09:35:00-04:00,2016-06-10 09:35:00-04:00,101.35,101.29945008342813,101.29945008342813,long,QQQ,us_equity_broad
2016-06-13 09:35:00-04:00,2016-06-13 09:35:00-04:00,100.68,100.62959650604041,100.62959650604041,long,QQQ,us_equity_broad
2016-06-14 09:35:00-04:00,2016-06-14 10:05:00-04:00,100.32,100.26930389846608,100.26930389846608,long,QQQ,us_equity_broad
2016-06-15 09:35:00-04:00,2016-06-15 09:35:00-04:00,100.33,100.38003923713863,100.38003923713863,short,QQQ,us_equity_broad
2016-06-16 09:35:00-04:00,2016-06-16 12:20:00-04:00,99.39,99.44192929162872,99.44192929162872,short,QQQ,us_equity_broad
2016-06-17 09:35:00-04:00,2016-06-17 15:55:00-04:00,99.73,99.08,99.78318434222668,short,QQQ,us_equity_broad
2016-06-21 09:35:00-04:00,2016-06-21 10:05:00-04:00,99.91,99.85680023552904,99.85680023552904,long,QQQ,us_equity_broad
2016-06-23 09:35:00-04:00,2016-06-23 10:00:00-04:00,100.36,100.41419520507955,100.41419520507955,short,QQQ,us_equity_broad
2016-06-24 09:35:00-04:00,2016-06-24 09:35:00-04:00,97.87,97.80406873814042,97.80406873814042,long,QQQ,us_equity_broad
2016-06-27 09:35:00-04:00,2016-06-27 15:55:00-04:00,96.2,95.13,96.26986474315532,short,QQQ,us_equity_broad
2016-06-28 09:35:00-04:00,2016-06-28 09:35:00-04:00,96.26,96.18769702421291,96.18769702421291,long,QQQ,us_equity_broad
2016-06-29 09:35:00-04:00,2016-06-29 09:35:00-04:00,98.12,98.04596866534057,98.04596866534057,long,QQQ,us_equity_broad
2016-07-01 09:35:00-04:00,2016-07-01 15:55:00-04:00,100.11,100.5,100.03819492062527,long,QQQ,us_equity_broad
2016-07-05 09:35:00-04:00,2016-07-05 15:55:00-04:00,99.98,99.92,100.0507118594194,short,QQQ,us_equity_broad
2016-07-06 09:35:00-04:00,2016-07-06 09:50:00-04:00,99.29,99.36158958374658,99.36158958374658,short,QQQ,us_equity_broad
2016-07-07 09:35:00-04:00,2016-07-07 10:55:00-04:00,100.97,100.90105967223532,100.90105967223532,long,QQQ,us_equity_broad
2016-07-08 09:35:00-04:00,2016-07-08 09:35:00-04:00,101.42,101.48980173292435,101.48980173292435,short,QQQ,us_equity_broad
2016-07-11 09:35:00-04:00,2016-07-11 10:20:00-04:00,103.17,103.10175553371312,103.10175553371312,long,QQQ,us_equity_broad
2016-07-12 09:35:00-04:00,2016-07-12 09:55:00-04:00,103.85,103.78377299559074,103.78377299559074,long,QQQ,us_equity_broad
2016-07-13 09:35:00-04:00,2016-07-13 09:45:00-04:00,103.73,103.7934965040943,103.7934965040943,short,QQQ,us_equity_broad
2016-07-19 09:35:00-04:00,2016-07-19 09:40:00-04:00,104.47,104.41317356951693,104.41317356951693,long,QQQ,us_equity_broad
2016-07-20 09:35:00-04:00,2016-07-20 09:35:00-04:00,104.75,104.8078388283057,104.8078388283057,short,QQQ,us_equity_broad
2016-07-21 09:35:00-04:00,2016-07-21 09:35:00-04:00,105.54,105.5966003405696,105.5966003405696,short,QQQ,us_equity_broad
2016-07-22 09:35:00-04:00,2016-07-22 09:45:00-04:00,105.17,105.22545031624318,105.22545031624318,short,QQQ,us_equity_broad
2016-07-25 09:35:00-04:00,2016-07-25 09:35:00-04:00,105.66,105.60711756348847,105.60711756348847,long,QQQ,us_equity_broad
2016-07-26 09:35:00-04:00,2016-07-26 10:50:00-04:00,105.75,105.69764488038216,105.69764488038216,long,QQQ,us_equity_broad
2016-07-27 09:35:00-04:00,2016-07-27 09:35:00-04:00,106.63,106.682186896788,106.682186896788,short,QQQ,us_equity_broad
2016-07-28 09:35:00-04:00,2016-07-28 09:35:00-04:00,106.8,106.74918359583971,106.74918359583971,long,QQQ,us_equity_broad
2016-07-29 09:35:00-04:00,2016-07-29 09:35:00-04:00,107.26,107.21056333899402,107.21056333899402,long,QQQ,us_equity_broad
2016-08-01 09:35:00-04:00,2016-08-01 09:35:00-04:00,107.21,107.25908404236269,107.25908404236269,short,QQQ,us_equity_broad
2016-08-02 09:35:00-04:00,2016-08-02 09:35:00-04:00,107.59,107.64093518219394,107.64093518219394,short,QQQ,us_equity_broad
2016-08-05 09:35:00-04:00,2016-08-05 09:35:00-04:00,108.24,108.19079078160347,108.19079078160347,long,QQQ,us_equity_broad
2016-08-08 09:35:00-04:00,2016-08-08 09:35:00-04:00,108.63,108.67765855993963,108.67765855993963,short,QQQ,us_equity_broad
2016-08-09 09:35:00-04:00,2016-08-09 14:30:00-04:00,108.69,108.64363848005605,108.64363848005605,long,QQQ,us_equity_broad
2016-08-11 09:35:00-04:00,2016-08-11 09:55:00-04:00,109.01,108.96533624045651,108.96533624045651,long,QQQ,us_equity_broad
2016-08-12 09:35:00-04:00,2016-08-12 09:35:00-04:00,108.81,108.76713365185246,108.76713365185246,long,QQQ,us_equity_broad
2016-08-15 09:35:00-04:00,2016-08-15 15:55:00-04:00,109.22,109.48,109.17762410529157,long,QQQ,us_equity_broad
2016-08-16 09:35:00-04:00,2016-08-16 10:00:00-04:00,109.14,109.1815990450864,109.1815990450864,short,QQQ,us_equity_broad
2016-08-17 09:35:00-04:00,2016-08-17 12:50:00-04:00,108.78,108.82152054186594,108.82152054186594,short,QQQ,us_equity_broad
2016-08-18 09:35:00-04:00,2016-08-18 09:35:00-04:00,109.12,109.0797309254102,109.0797309254102,long,QQQ,us_equity_broad
2016-08-19 09:35:00-04:00,2016-08-19 10:20:00-04:00,108.79,108.82992842640482,108.82992842640482,short,QQQ,us_equity_broad
2016-08-22 09:35:00-04:00,2016-08-22 09:35:00-04:00,108.76,108.79936211023305,108.79936211023305,short,QQQ,us_equity_broad
2016-08-24 09:35:00-04:00,2016-08-24 09:40:00-04:00,109.34,109.29989950699294,109.29989950699294,long,QQQ,us_equity_broad
2016-08-25 09:35:00-04:00,2016-08-25 09:35:00-04:00,108.27,108.3092718863637,108.3092718863637,short,QQQ,us_equity_broad
2016-08-26 09:35:00-04:00,2016-08-26 10:00:00-04:00,108.68,108.63867610551942,108.63867610551942,long,QQQ,us_equity_broad
2016-08-30 09:35:00-04:00,2016-08-30 09:35:00-04:00,108.86,108.81970286649378,108.81970286649378,long,QQQ,us_equity_broad
2016-09-01 09:35:00-04:00,2016-09-01 09:40:00-04:00,108.54,108.50014941039515,108.50014941039515,long,QQQ,us_equity_broad
2016-09-02 09:35:00-04:00,2016-09-02 09:35:00-04:00,109.08,109.11989697606164,109.11989697606164,short,QQQ,us_equity_broad
2016-09-06 09:35:00-04:00,2016-09-06 09:35:00-04:00,108.96,108.99965433491438,108.99965433491438,short,QQQ,us_equity_broad
2016-09-07 09:35:00-04:00,2016-09-07 09:35:00-04:00,109.68,109.71900045384908,109.71900045384908,short,QQQ,us_equity_broad
2016-09-08 09:35:00-04:00,2016-09-08 09:35:00-04:00,109.27,109.30957185000271,109.30957185000271,short,QQQ,us_equity_broad
2016-09-09 09:35:00-04:00,2016-09-09 09:35:00-04:00,108.2,108.15339756785463,108.15339756785463,long,QQQ,us_equity_broad
2016-09-12 09:35:00-04:00,2016-09-12 15:55:00-04:00,106.23,108.17,106.17722631300788,long,QQQ,us_equity_broad
2016-09-13 09:35:00-04:00,2016-09-13 09:35:00-04:00,107.7,107.64578157636446,107.64578157636446,long,QQQ,us_equity_broad
2016-09-14 09:35:00-04:00,2016-09-14 09:40:00-04:00,107.68,107.62569003519556,107.62569003519556,long,QQQ,us_equity_broad
2016-09-15 09:35:00-04:00,2016-09-15 09:35:00-04:00,108.04,107.98306931839588,107.98306931839588,long,QQQ,us_equity_broad
2016-09-16 09:35:00-04:00,2016-09-16 09:40:00-04:00,109.25,109.30518563291811,109.30518563291811,short,QQQ,us_equity_broad
2016-09-19 09:35:00-04:00,2016-09-19 09:40:00-04:00,109.69,109.63411334086175,109.63411334086175,long,QQQ,us_equity_broad
2016-09-21 09:35:00-04:00,2016-09-21 09:40:00-04:00,109.52,109.57537931323655,109.57537931323655,short,QQQ,us_equity_broad
2016-09-23 09:35:00-04:00,2016-09-23 15:55:00-04:00,110.83,110.32,110.88417399967845,short,QQQ,us_equity_broad
2016-09-26 09:35:00-04:00,2016-09-26 10:10:00-04:00,109.61,109.66409014255856,109.66409014255856,short,QQQ,us_equity_broad
2016-09-27 09:35:00-04:00,2016-09-27 15:55:00-04:00,109.44,110.5,109.38509486762419,long,QQQ,us_equity_broad
2016-09-30 09:35:00-04:00,2016-09-30 09:35:00-04:00,110.37,110.31564811376471,110.31564811376471,long,QQQ,us_equity_broad
2016-10-04 09:35:00-04:00,2016-10-04 10:10:00-04:00,110.93,110.87710220013386,110.87710220013386,long,QQQ,us_equity_broad
2016-10-06 09:35:00-04:00,2016-10-06 11:45:00-04:00,110.54,110.59081493968051,110.59081493968051,short,QQQ,us_equity_broad
2016-10-07 09:35:00-04:00,2016-10-07 09:35:00-04:00,110.68,110.73089958684619,110.73089958684619,short,QQQ,us_equity_broad
2016-10-10 09:35:00-04:00,2016-10-10 15:55:00-04:00,111.1,111.16,111.04937895507139,long,QQQ,us_equity_broad
2016-10-11 09:35:00-04:00,2016-10-11 15:55:00-04:00,110.91,109.54,110.96436239886226,short,QQQ,us_equity_broad
2016-10-12 09:35:00-04:00,2016-10-12 09:45:00-04:00,109.3,109.35301508465783,109.35301508465783,short,QQQ,us_equity_broad
2016-10-13 09:35:00-04:00,2016-10-13 11:30:00-04:00,108.73,108.78415686432513,108.78415686432513,short,QQQ,us_equity_broad
2016-10-14 09:35:00-04:00,2016-10-14 11:25:00-04:00,109.69,109.63624719741239,109.63624719741239,long,QQQ,us_equity_broad
2016-10-17 09:35:00-04:00,2016-10-17 10:20:00-04:00,109.16,109.21202045954564,109.21202045954564,short,QQQ,us_equity_broad
2016-10-18 09:35:00-04:00,2016-10-18 09:45:00-04:00,110.1,110.15362614100665,110.15362614100665,short,QQQ,us_equity_broad
2016-10-20 09:35:00-04:00,2016-10-20 09:35:00-04:00,109.75,109.69942439882588,109.69942439882588,long,QQQ,us_equity_broad
2016-10-21 09:35:00-04:00,2016-10-21 09:40:00-04:00,109.7,109.74964162966168,109.74964162966168,short,QQQ,us_equity_broad
2016-10-24 09:35:00-04:00,2016-10-24 09:35:00-04:00,111.01,110.95893991531416,110.95893991531416,long,QQQ,us_equity_broad
2016-10-25 09:35:00-04:00,2016-10-25 09:35:00-04:00,111.42,111.46959150720829,111.46959150720829,short,QQQ,us_equity_broad
2016-10-26 09:35:00-04:00,2016-10-26 09:40:00-04:00,110.36,110.4097992566934,110.4097992566934,short,QQQ,us_equity_broad
2016-10-27 09:35:00-04:00,2016-10-27 15:55:00-04:00,110.85,109.91,110.90063502407244,short,QQQ,us_equity_broad
2016-10-28 09:35:00-04:00,2016-10-28 09:35:00-04:00,109.23,109.28158966521013,109.28158966521013,short,QQQ,us_equity_broad
2016-10-31 09:35:00-04:00,2016-10-31 09:40:00-04:00,109.47,109.51990468912369,109.51990468912369,short,QQQ,us_equity_broad
2016-11-01 09:35:00-04:00,2016-11-01 15:55:00-04:00,109.2,108.26,109.253340068472,short,QQQ,us_equity_broad
2016-11-02 09:35:00-04:00,2016-11-02 09:35:00-04:00,108.11,108.16420863500971,108.16420863500971,short,QQQ,us_equity_broad
2016-11-03 09:35:00-04:00,2016-11-03 09:40:00-04:00,107.5,107.44480626749097,107.44480626749097,long,QQQ,us_equity_broad
2016-11-04 09:35:00-04:00,2016-11-04 09:45:00-04:00,106.19,106.13514153409876,106.13514153409876,long,QQQ,us_equity_broad
2016-11-07 09:35:00-05:00,2016-11-07 09:35:00-05:00,107.59,107.65040428976543,107.65040428976543,short,QQQ,us_equity_broad
2016-11-08 09:35:00-05:00,2016-11-08 09:40:00-05:00,108.31,108.37166112621075,108.37166112621075,short,QQQ,us_equity_broad
2016-11-09 09:35:00-05:00,2016-11-09 09:35:00-05:00,108.51,108.44527895423288,108.44527895423288,long,QQQ,us_equity_broad
2016-11-10 09:35:00-05:00,2016-11-10 09:35:00-05:00,110.04,110.1140266853552,110.1140266853552,short,QQQ,us_equity_broad
2016-11-11 09:35:00-05:00,2016-11-11 09:35:00-05:00,107.2,107.2727747792584,107.2727747792584,short,QQQ,us_equity_broad
2016-11-14 09:35:00-05:00,2016-11-14 09:35:00-05:00,107.74,107.81393372359707,107.81393372359707,short,QQQ,us_equity_broad
2016-11-15 09:35:00-05:00,2016-11-15 09:35:00-05:00,107.62,107.69522417191158,107.69522417191158,short,QQQ,us_equity_broad
2016-11-16 09:35:00-05:00,2016-11-16 15:55:00-05:00,108.1,109.01,108.0257561260821,long,QQQ,us_equity_broad
2016-11-17 09:35:00-05:00,2016-11-17 09:35:00-05:00,109.03,108.95716640279053,108.95716640279053,long,QQQ,us_equity_broad
2016-11-18 09:35:00-05:00,2016-11-18 09:35:00-05:00,110.07,109.99940451687691,109.99940451687691,long,QQQ,us_equity_broad
2016-11-21 09:35:00-05:00,2016-11-21 15:55:00-05:00,109.79,110.54,109.71998276567143,long,QQQ,us_equity_broad
2016-11-22 09:35:00-05:00,2016-11-22 09:35:00-05:00,111.02,110.95284113955204,110.95284113955204,long,QQQ,us_equity_broad
2016-11-23 09:35:00-05:00,2016-11-23 15:55:00-05:00,110.34,110.40571894184454,110.40571894184454,short,QQQ,us_equity_broad
2016-11-25 09:35:00-05:00,2016-11-25 09:40:00-05:00,110.47,110.53248901742707,110.53248901742707,short,QQQ,us_equity_broad
2016-11-30 09:35:00-05:00,2016-11-30 09:35:00-05:00,110.82,110.88129113385104,110.88129113385104,short,QQQ,us_equity_broad
2016-12-01 09:35:00-05:00,2016-12-01 15:55:00-05:00,109.24,107.72,109.30416319571883,short,QQQ,us_equity_broad
2016-12-02 09:35:00-05:00,2016-12-02 09:45:00-05:00,107.89,107.82731274683252,107.82731274683252,long,QQQ,us_equity_broad
2016-12-05 09:35:00-05:00,2016-12-05 09:35:00-05:00,108.07,108.13281673508409,108.13281673508409,short,QQQ,us_equity_broad
2016-12-06 09:35:00-05:00,2016-12-06 09:45:00-05:00,108.75,108.81061553972094,108.81061553972094,short,QQQ,us_equity_broad
2016-12-07 09:35:00-05:00,2016-12-07 09:35:00-05:00,108.84,108.77635699883055,108.77635699883055,long,QQQ,us_equity_broad
2016-12-08 09:35:00-05:00,2016-12-08 09:35:00-05:00,110.37,110.4313827868002,110.4313827868002,short,QQQ,us_equity_broad
2016-12-09 09:35:00-05:00,2016-12-09 09:40:00-05:00,111.09,111.02978741225697,111.02978741225697,long,QQQ,us_equity_broad
2016-12-12 09:35:00-05:00,2016-12-12 09:35:00-05:00,110.87,110.9293045457614,110.9293045457614,short,QQQ,us_equity_broad
2016-12-13 09:35:00-05:00,2016-12-13 15:55:00-05:00,111.44,112.34,111.37775292179299,long,QQQ,us_equity_broad
2016-12-14 09:35:00-05:00,2016-12-14 09:35:00-05:00,112.66,112.59837771309348,112.59837771309348,long,QQQ,us_equity_broad
2016-12-15 09:35:00-05:00,2016-12-15 09:35:00-05:00,112.43,112.36935073358681,112.36935073358681,long,QQQ,us_equity_broad
2016-12-16 09:35:00-05:00,2016-12-16 09:35:00-05:00,112.65,112.58982568118776,112.58982568118776,long,QQQ,us_equity_broad
2016-12-19 09:35:00-05:00,2016-12-19 09:40:00-05:00,111.93,111.99016186746852,111.99016186746852,short,QQQ,us_equity_broad
2016-12-20 09:35:00-05:00,2016-12-20 09:35:00-05:00,112.74,112.6818139802078,112.6818139802078,long,QQQ,us_equity_broad
2016-12-21 09:35:00-05:00,2016-12-21 09:35:00-05:00,112.81,112.75432726733582,112.75432726733582,long,QQQ,us_equity_broad
2016-12-22 09:35:00-05:00,2016-12-22 10:05:00-05:00,112.46,112.51451753747388,112.51451753747388,short,QQQ,us_equity_broad
2016-12-23 09:35:00-05:00,2016-12-23 09:35:00-05:00,112.29,112.2379122866314,112.2379122866314,long,QQQ,us_equity_broad
2016-12-27 09:35:00-05:00,2016-12-27 15:55:00-05:00,112.75,113.01,112.69723998044344,long,QQQ,us_equity_broad
2016-12-28 09:35:00-05:00,2016-12-28 09:35:00-05:00,113.3,113.24632998184033,113.24632998184033,long,QQQ,us_equity_broad
2016-12-29 09:35:00-05:00,2016-12-29 09:40:00-05:00,112.25,112.19748498313746,112.19748498313746,long,QQQ,us_equity_broad
2016-12-30 09:35:00-05:00,2016-12-30 09:35:00-05:00,111.9,111.95479965851523,111.95479965851523,short,QQQ,us_equity_broad
2017-01-03 09:35:00-05:00,2017-01-03 09:35:00-05:00,111.64,111.58411460280729,111.58411460280729,long,QQQ,us_equity_broad
