date,equity
2016-06-15,100498.76088660088
2016-06-16,101525.94399313474
2016-06-17,101520.83102552478
2016-06-20,104829.81549514047
2016-06-21,104953.92373939934
2016-06-22,105183.72876618204
2016-06-23,105527.02246802957
2016-06-24,102790.05106115216
2016-06-27,102470.61538191076
2016-06-28,104165.84264177945
2016-06-29,106645.1012882922
2016-06-30,108308.47380173334
2016-07-01,109422.03659056404
2016-07-05,109510.80030314882
2016-07-06,109811.3640825269
2016-07-07,110601.59670886515
2016-07-08,111312.70607942223
2016-07-11,111884.08205639159
2016-07-12,112394.86418668713
2016-07-13,112874.22629002512
2016-07-14,112967.01428813535
2016-07-15,113272.73006698072
2016-07-18,113839.61145438763
2016-07-19,113894.88440197914
2016-07-20,114241.89840106717
2016-07-21,114031.62941947505
2016-07-22,114344.21025410356
2016-07-25,114196.56831933293
2016-07-26,114575.72042517125
2016-07-27,114726.41491610883
2016-07-28,114726.3440075085
2016-07-29,114875.56940268478
2016-08-01,114627.86563244638
2016-08-02,114131.69273091323
2016-08-03,114733.79308820333
2016-08-04,115000.20821530095
2016-08-05,115670.96945584806
2016-08-08,115720.60201376535
2016-08-09,115677.04154623329
2016-08-10,115694.94814420032
2016-08-11,115597.45254140843
2016-08-12,115495.08260410937
2016-08-15,115638.53496366534
2016-08-16,115510.11435012562
2016-08-17,115938.74784456557
2016-08-18,116291.21760095644
2016-08-19,116410.10640908174
2016-08-22,116561.14021708781
2016-08-23,116775.15431686786
2016-08-24,116200.15806716289
2016-08-25,116210.33145152123
2016-08-26,116381.37877323433
2016-08-29,116474.25315961304
2016-08-30,116254.02790537651
2016-08-31,115859.92356400439
2016-09-01,116316.4967505895
2016-09-02,116652.16458150427
2016-09-06,117066.05582164889
2016-09-07,117278.14037826617
2016-09-08,116044.70148124399
2016-09-09,115158.21977692978
2016-09-12,115108.50865950482
2016-09-13,115109.16489612857
2016-09-14,115694.97013192478
2016-09-15,117558.17634734309
2016-09-16,118542.78666324247
2016-09-19,120163.60140509994
2016-09-20,120607.45516742617
2016-09-21,121407.13590659469
2016-09-22,121290.98198530437
2016-09-23,120761.0462331381
2016-09-26,120407.86031079126
2016-09-27,121288.92081812232
2016-09-28,121108.59387399338
2016-09-29,121108.44164613368
2016-09-30,121471.35353230807
2016-10-03,120758.35282003428
2016-10-04,121013.08003200988
2016-10-05,121411.04734972792
2016-10-06,120920.04917403003
2016-10-07,120381.07923436108
2016-10-10,120187.28704422119
2016-10-11,119322.85776950877
2016-10-12,119419.33908506455
2016-10-13,119152.29927821706
2016-10-14,119119.89997603092
2016-10-17,119367.33455687134
2016-10-18,120116.64878307296
2016-10-19,120575.40504934221
2016-10-20,120312.6209197645
2016-10-21,120644.01578310665
2016-10-24,120715.40245934052
2016-10-25,120243.62108307975
2016-10-26,119597.25700566996
2016-10-27,118921.87407129031
2016-10-28,118679.84875428403
2016-10-31,118340.80528685382
