date,equity
2016-02-23,100008.27999999998
2016-02-24,100008.27999999998
2016-02-25,100008.27999999998
2016-02-26,100008.27999999998
2016-02-29,100008.27999999998
2016-03-01,100008.27999999998
2016-03-02,100250.06999999999
2016-03-03,100308.37999999999
2016-03-04,100351.06999999998
2016-03-07,100377.79
2016-03-08,100175.49999999999
2016-03-09,100250.19999999998
2016-03-10,100209.07999999997
2016-03-11,100460.29999999997
2016-03-14,100449.67999999998
2016-03-15,100366.77999999998
2016-03-16,100467.26
2016-03-17,100566.65999999999
2016-03-18,100610.61999999998
2016-03-21,100624.80999999998
2016-03-22,100629.63999999998
2016-03-23,100472.13999999998
2016-03-24,100485.62999999999
2016-03-25,100485.62999999999
2016-03-28,100487.88999999998
2016-03-29,100735.18999999999
2016-03-30,100779.01999999997
2016-03-31,100774.50999999998
2016-04-01,100878.08999999998
2016-04-04,100803.75999999998
2016-04-05,100654.65999999999
2016-04-06,100836.81999999999
2016-04-07,100648.04
2016-04-08,100675.73999999998
2016-04-11,100632.92
2016-04-12,100766.79999999999
2016-04-13,100978.38999999998
2016-04-14,100973.11999999998
2016-04-15,100968.25999999998
2016-04-18,101064.30999999998
2016-04-19,101054.44999999998
2016-04-20,101070.21999999999
2016-04-21,101019.75999999998
2016-04-22,100997.95999999998
2016-04-25,100953.58999999998
2016-04-26,100988.56999999999
2016-04-27,100977.29999999997
2016-04-28,100876.05999999998
2016-04-29,100805.40999999999
2016-05-02,100886.93999999999
2016-05-03,100763.85999999999
2016-05-04,100696.89999999998
2016-05-05,100676.58999999998
2016-05-06,100722.36999999998
2016-05-09,100740.14999999998
2016-05-10,100848.50999999998
2016-05-11,100742.68999999999
2016-05-12,100718.04
2016-05-13,100644.72999999998
2016-05-16,100752.16999999998
2016-05-17,100630.11999999998
2016-05-18,100631.46999999999
2016-05-19,100615.26999999997
2016-05-20,100644.96999999999
2016-05-23,100638.48999999998
2016-05-24,100699.77999999998
2016-05-25,100732.17999999998
2016-05-26,100742.52999999998
2016-05-27,100787.16999999998
2016-05-30,100787.16999999998
2016-05-31,100793.73999999999
2016-06-01,100834.77999999998
2016-06-02,100894.35999999999
2016-06-03,100830.27999999997
2016-06-06,100921.26999999999
2016-06-07,100930.62999999998
2016-06-08,100988.85999999999
2016-06-09,100944.75999999998
2016-06-10,100782.66999999998
2016-06-13,100655.40999999997
2016-06-14,100635.15999999999
2016-06-15,100618.78
2016-06-16,100646.13999999998
2016-06-17,100555.86999999997
2016-06-20,100664.04999999999
2016-06-21,100682.94999999998
2016-06-22,100646.31999999998
2016-06-23,100860.15999999997
2016-06-24,100321.14999999998
2016-06-27,100088.94999999998
2016-06-28,100155.54999999999
2016-06-29,100254.54999999999
2016-06-30,100337.79999999999
2016-07-01,100353.99999999999
2016-07-04,100353.99999999999
2016-07-05,100286.94999999998
2016-07-06,100319.34999999998
2016-07-07,100332.4
2016-07-08,100434.54999999999
2016-07-11,100503.40999999997
2016-07-12,100622.28999999998
2016-07-13,100592.34
2016-07-14,100653.82999999999
2016-07-15,100653.14999999998
2016-07-18,100703.85999999999
2016-07-19,100658.34999999998
2016-07-20,100762.07999999999
2016-07-21,100711.51999999997
2016-07-22,100786.97999999998
2016-07-25,100768.81999999999
2016-07-26,100798.4
2016-07-27,100839.45999999999
2016-07-28,100848.38999999998
2016-07-29,100875.45999999999
2016-08-01,100900.83999999998
2016-08-02,100767.95999999999
2016-08-03,100836.90999999997
2016-08-04,100858.25
2016-08-05,101010.61999999998
2016-08-08,101000.33999999998
2016-08-09,101019.47999999998
2016-08-10,100960.56
2016-08-11,101025.94999999998
2016-08-12,101029.71999999997
2016-08-15,101111.60999999999
2016-08-16,101021.35999999999
2016-08-17,101023.41999999998
2016-08-18,101072.13999999998
2016-08-19,101063.81999999998
2016-08-22,101078.32999999999
2016-08-23,101130.38999999998
2016-08-24,101035.09999999999
2016-08-25,101033.81999999999
2016-08-26,101021.76999999999
2016-08-29,101077.01999999997
2016-08-30,101063.76999999999
2016-08-31,101016.87999999998
2016-09-01,101033.5
2016-09-02,101116.69999999998
2016-09-05,101116.69999999998
2016-09-06,101165.56999999998
2016-09-07,101199.19999999998
2016-09-08,101150.19999999998
2016-09-09,100761.68999999997
2016-09-12,100761.68999999997
2016-09-13,100761.68999999997
2016-09-14,100761.68999999997
2016-09-15,100761.68999999997
2016-09-16,100761.68999999997
2016-09-19,100761.68999999997
2016-09-20,100761.68999999997
2016-09-21,100761.68999999997
2016-09-22,100770.70999999996
2016-09-23,100715.35999999999
2016-09-26,100632.12999999998
2016-09-27,100694.44999999998
2016-09-28,100736.26999999999
2016-09-29,100638.68999999997
2016-09-30,100721.09999999998
2016-10-03,100698.13999999997
2016-10-04,100670.25999999998
2016-10-05,100714.94999999998
2016-10-06,100707.15999999997
2016-10-07,100660.00999999998
2016-10-10,100741.18999999999
2016-10-11,100593.58999999998
2016-10-12,100587.84999999998
2016-10-13,100536.59999999998
2016-10-14,100522.24999999997
2016-10-17,100507.07999999999
2016-10-18,100568.16999999998
2016-10-19,100587.43999999997
2016-10-20,100570.62999999999
2016-10-21,100584.56999999998
2016-10-24,100666.15999999997
2016-10-25,100618.18999999997
2016-10-26,100546.02999999997
2016-10-27,100525.52999999997
2016-10-28,100497.64999999997
2016-10-31,100492.31999999998
2016-11-01,100458.69999999998
2016-11-02,100423.02999999997
2016-11-03,100379.56999999998
2016-11-04,100379.56999999998
2016-11-07,100379.56999999998
2016-11-08,100379.56999999998
2016-11-09,100379.56999999998
2016-11-10,100372.12999999998
2016-11-11,100448.14999999998
2016-11-14,100515.32999999997
2016-11-15,100562.01999999997
2016-11-16,100560.04999999996
2016-11-17,100605.52999999997
2016-11-18,100619.70999999998
2016-11-21,100677.73999999998
2016-11-22,100730.14999999998
2016-11-23,100762.13999999998
2016-11-24,100762.13999999998
2016-11-25,100795.33999999997
2016-11-28,100715.07999999999
2016-11-29,100718.18
2016-11-30,100685.54999999997
2016-12-01,100640.79999999997
2016-12-02,100641.34999999998
2016-12-05,100752.17999999996
2016-12-06,100817.89999999997
2016-12-07,100923.57999999999
2016-12-08,101014.70999999999
2016-12-09,101053.99999999997
2016-12-12,100992.99999999997
2016-12-13,101079.22999999998
2016-12-14,100971.77999999997
2016-12-15,101036.92999999996
2016-12-16,101001.55999999997
2016-12-19,101060.89999999997
2016-12-20,101136.93999999997
2016-12-21,101089.52999999997
2016-12-22,101027.03999999998
2016-12-23,101062.39999999998
2016-12-26,101062.39999999998
2016-12-27,101118.86999999998
2016-12-28,100993.26999999999
2016-12-29,100991.66999999998
2016-12-30,100910.39999999998
2017-01-02,100910.39999999998
2017-01-03,101007.40999999997
2017-01-04,101143.24999999997
2017-01-05,101104.12999999998
2017-01-06,101144.66999999997
2017-01-09,101113.53999999998
2017-01-10,101169.72999999998
2017-01-11,101203.07999999999
2017-01-12,101147.08999999998
2017-01-13,101209.23999999998
2017-01-16,101209.23999999998
2017-01-17,101109.70999999999
2017-01-18,101146.37999999998
2017-01-19,101089.24999999997
2017-01-20,101137.73999999998
2017-01-23,101110.71999999997
2017-01-24,101244.23999999998
2017-01-25,101382.44999999998
2017-01-26,101360.71999999997
2017-01-27,101345.32999999997
2017-01-30,101212.05999999998
2017-01-31,101231.30999999997
2017-02-01,101270.26999999996
2017-02-02,101252.26999999997
2017-02-03,101371.74999999999
2017-02-06,101332.11999999998
2017-02-07,101328.16999999997
2017-02-08,101332.73999999996
2017-02-09,101448.44999999998
2017-02-10,101521.38999999997
2017-02-13,101586.02999999997
2017-02-14,101639.37999999998
2017-02-15,101722.18999999997
2017-02-16,101703.10999999997
2017-02-17,101728.09999999998
2017-02-20,101728.09999999998
2017-02-21,101819.90999999997
2017-02-22,101796.66999999998
2017-02-23,101751.44999999998
2017-02-24,101762.85999999997
2017-02-27,101826.00999999998
2017-02-28,101717.38999999997
2017-03-01,101934.35999999997
2017-03-02,101819.69999999998
2017-03-03,101825.0
2017-03-06,101768.19999999998
2017-03-07,101710.83999999997
2017-03-08,101676.41999999998
2017-03-09,101666.33999999998
2017-03-10,101725.74999999997
2017-03-13,101750.79999999997
2017-03-14,101695.38999999998
2017-03-15,101841.13999999997
2017-03-16,101838.79999999999
2017-03-17,101844.98999999999
2017-03-20,101824.25999999998
2017-03-21,101545.85999999999
2017-03-22,101578.65999999997
2017-03-23,101566.65999999997
2017-03-24,101576.25999999998
2017-03-27,101584.65999999997
2017-03-28,101615.05999999997
2017-03-29,101637.05999999997
2017-03-30,101645.85999999999
2017-03-31,101641.85999999999
2017-04-03,101639.45999999996
2017-04-04,101647.45999999996
2017-04-05,101626.65999999997
2017-04-06,101629.85999999999
2017-04-07,101627.05999999997
2017-04-10,101629.05999999997
2017-04-11,101607.45999999996
2017-04-12,101587.85999999999
2017-04-13,101568.25999999998
2017-04-14,101568.25999999998
2017-04-17,101608.65999999997
2017-04-18,101601.05999999997
2017-04-19,101609.05999999997
2017-04-20,101650.25999999998
2017-04-21,101649.05999999997
2017-04-24,101709.45999999996
2017-04-25,101745.85999999999
2017-04-26,101761.75999999998
2017-04-27,101795.23999999996
2017-04-28,101733.74999999997
2017-05-01,101812.18999999997
2017-05-02,101800.80999999997
2017-05-03,101752.77999999997
2017-05-04,101750.44999999998
2017-05-05,101816.14999999997
2017-05-08,101808.25999999998
2017-05-09,101821.48999999996
2017-05-10,101859.80999999997
2017-05-11,101817.76999999999
2017-05-12,101797.76999999997
2017-05-15,101869.75999999998
2017-05-16,101892.07999999997
2017-05-17,101556.54999999997
2017-05-18,101631.06999999998
2017-05-19,101701.49999999996
2017-05-22,101801.63999999998
2017-05-23,101831.31999999998
2017-05-24,101869.35999999999
2017-05-25,101939.15999999997
2017-05-26,101946.31999999998
2017-05-29,101946.31999999998
2017-05-30,101911.82999999999
2017-05-31,101903.55999999997
2017-06-01,102046.64999999997
2017-06-02,102152.36999999997
2017-06-05,102120.48999999998
2017-06-06,102080.83999999997
2017-06-07,102114.36999999997
2017-06-08,102182.33999999998
2017-06-09,102068.17999999996
2017-06-12,102030.18999999997
2017-06-13,102116.56999999998
2017-06-14,102063.31999999998
2017-06-15,102006.60999999997
2017-06-16,101973.80999999997
2017-06-19,102132.06999999998
2017-06-20,102012.89999999997
2017-06-21,102050.85999999999
2017-06-22,102064.81999999996
2017-06-23,102121.93999999997
2017-06-26,102106.14999999997
2017-06-27,101932.77999999997
2017-06-28,102118.50999999997
2017-06-29,101959.51999999997
2017-06-30,101963.26999999996
2017-07-03,101956.20999999996
2017-07-04,101956.20999999996
2017-07-05,101948.21999999997
2017-07-06,101845.21999999997
2017-07-07,101919.61999999997
2017-07-10,101902.99999999997
2017-07-11,101913.75999999997
2017-07-12,101982.78999999998
2017-07-13,101997.20999999998
2017-07-14,102025.72999999998
2017-07-17,102037.78999999998
2017-07-18,102027.32999999996
2017-07-19,102114.71999999997
2017-07-20,102123.85999999999
2017-07-21,102096.02999999997
2017-07-24,102124.21999999997
2017-07-25,102166.23999999996
2017-07-26,102155.62999999998
2017-07-27,102093.04999999997
2017-07-28,102070.12999999998
2017-07-31,102034.21999999997
2017-08-01,102062.94999999997
2017-08-02,102027.25999999998
2017-08-03,101976.60999999996
2017-08-04,102015.59999999996
2017-08-07,102060.84999999996
2017-08-08,102027.44999999997
2017-08-09,101981.73999999996
2017-08-10,101815.25999999998
2017-08-11,101849.59999999998
2017-08-14,101908.07999999997
2017-08-15,101911.47999999998
2017-08-16,101919.29999999997
2017-08-17,101825.11999999997
2017-08-18,101821.71999999997
2017-08-21,101815.93999999997
2017-08-22,101884.61999999997
2017-08-23,101868.63999999997
2017-08-24,101855.03999999998
2017-08-25,101845.51999999996
2017-08-28,101859.45999999996
2017-08-29,101877.47999999998
2017-08-30,101931.19999999997
2017-08-31,101980.83999999997
2017-09-01,101974.37999999998
2017-09-04,101974.37999999998
2017-09-05,101932.55999999997
2017-09-06,101946.49999999997
2017-09-07,101957.37999999998
