date,equity
2016-02-23,100033.65999999999
2016-02-24,100033.65999999999
2016-02-25,100033.65999999999
2016-02-26,100033.65999999999
2016-02-29,100033.65999999999
2016-03-01,100033.65999999999
2016-03-02,101014.41999999997
2016-03-03,101250.39999999998
2016-03-04,101423.41999999998
2016-03-07,101530.78999999998
2016-03-08,100710.88999999998
2016-03-09,101014.16999999998
2016-03-10,100847.99999999997
2016-03-11,101867.40999999997
2016-03-14,101824.49999999997
2016-03-15,101489.27999999998
2016-03-16,101897.15999999997
2016-03-17,102299.68999999997
2016-03-18,102477.25999999998
2016-03-21,102535.26999999997
2016-03-22,102555.05999999997
2016-03-23,101916.72999999998
2016-03-24,101971.19999999998
2016-03-25,101971.19999999998
2016-03-28,101980.26
2016-03-29,102982.67999999996
2016-03-30,103161.03
2016-03-31,103142.23999999999
2016-04-01,103563.05999999997
2016-04-04,103261.78999999998
2016-04-05,102656.66999999998
2016-04-06,103396.26999999999
2016-04-07,102629.94999999998
2016-04-08,102742.19999999998
2016-04-11,102568.40999999997
2016-04-12,103111.75
2016-04-13,103969.70999999999
2016-04-14,103948.43999999999
2016-04-15,103928.31999999999
2016-04-18,104318.14999999998
2016-04-19,104278.09999999998
2016-04-20,104342.05999999997
2016-04-21,104137.32999999999
2016-04-22,104047.45999999999
2016-04-25,103867.91999999998
2016-04-26,104008.90999999999
2016-04-27,103962.77999999998
2016-04-28,103552.27999999998
2016-04-29,103265.97999999998
2016-05-02,103596.63999999998
2016-05-03,103097.97999999998
2016-05-04,102826.55999999998
2016-05-05,102744.47999999998
2016-05-06,102930.01999999997
2016-05-09,103001.97999999998
2016-05-10,103441.75999999998
2016-05-11,103012.71999999997
2016-05-12,102913.17999999998
2016-05-13,102615.59999999999
2016-05-16,103051.23999999998
2016-05-17,102556.63999999998
2016-05-18,102562.13999999998
2016-05-19,102496.13999999998
2016-05-20,102617.13999999998
2016-05-23,102590.73999999999
2016-05-24,102840.44
2016-05-25,102972.44
2016-05-26,103014.34
2016-05-27,103195.5
2016-05-30,103195.5
2016-05-31,103222.59999999998
2016-06-01,103392.28
2016-06-02,103637.63
2016-06-03,103374.93
2016-06-06,103749.16999999998
2016-06-07,103788.74999999997
2016-06-08,104028.52999999998
2016-06-09,103846.66999999998
2016-06-10,103182.68
2016-06-13,102661.07999999999
2016-06-14,102577.69999999998
2016-06-15,102511.60999999999
2016-06-16,102622.63999999998
2016-06-17,102254.86999999998
2016-06-20,102698.76
2016-06-21,102774.64999999998
2016-06-22,102624.26999999999
2016-06-23,103500.63999999998
2016-06-24,101295.90999999999
2016-06-27,100340.58999999998
2016-06-28,100617.34999999998
2016-06-29,101028.74999999999
2016-06-30,101374.69999999998
2016-07-01,101442.01999999999
2016-07-04,101442.01999999999
2016-07-05,101163.38999999998
2016-07-06,101298.02999999998
2016-07-07,101352.25999999998
2016-07-08,101776.74999999999
2016-07-11,102060.36999999998
2016-07-12,102548.09
2016-07-13,102426.10999999999
2016-07-14,102673.72999999998
2016-07-15,102672.79999999997
2016-07-18,102876.29999999999
2016-07-19,102691.18
2016-07-20,103109.54999999999
2016-07-21,102902.43
2016-07-22,103210.93
2016-07-25,103135.81999999999
2016-07-26,103257.47999999998
2016-07-27,103420.99999999999
2016-07-28,103454.27999999998
2016-07-29,103564.23999999999
2016-08-01,103664.22999999998
2016-08-02,103121.16999999998
2016-08-03,103403.76999999999
2016-08-04,103489.22
2016-08-05,104110.91999999998
2016-08-08,104069.48
2016-08-09,104146.35999999999
2016-08-10,103904.68
2016-08-11,104171.10999999999
2016-08-12,104186.13999999998
2016-08-15,104521.43
2016-08-16,104153.15999999997
2016-08-17,104159.52999999997
2016-08-18,104361.31999999999
2016-08-19,104327.29
2016-08-22,104386.70999999999
2016-08-23,104600.83999999998
2016-08-24,104212.69999999998
2016-08-25,104209.16999999998
2016-08-26,104157.92999999998
2016-08-29,104385.22999999998
