date,equity
2016-02-23,100067.31999999999
2016-02-24,100067.31999999999
2016-02-25,100067.31999999999
2016-02-26,100067.31999999999
2016-02-29,100067.31999999999
2016-03-01,100067.31999999999
2016-03-02,102035.63999999998
2016-03-03,102509.23999999998
2016-03-04,102856.34999999998
2016-03-07,103072.24999999997
2016-03-08,101428.27999999997
2016-03-09,102036.15
2016-03-10,101703.18999999999
2016-03-11,103746.73999999998
2016-03-14,103660.44999999998
2016-03-15,102988.25999999998
2016-03-16,103805.68
2016-03-17,104613.27999999997
2016-03-18,104969.05999999998
2016-03-21,105085.11999999997
2016-03-22,105124.46999999997
2016-03-23,103844.88999999998
2016-03-24,103954.03999999998
2016-03-25,103954.03999999998
2016-03-28,103972.37999999998
2016-03-29,105981.43
2016-03-30,106338.90999999997
2016-03-31,106301.17999999996
2016-04-01,107144.44999999998
2016-04-04,106540.51999999999
2016-04-05,105327.38999999998
2016-04-06,106809.57999999999
2016-04-07,105273.55999999997
2016-04-08,105498.88999999998
2016-04-11,105150.60999999999
2016-04-12,106239.93999999999
2016-04-13,107959.70999999999
2016-04-14,107917.05999999997
2016-04-15,107876.86999999997
2016-04-18,108658.51999999999
2016-04-19,108579.06
2016-04-20,108707.29999999997
2016-04-21,108296.37999999998
2016-04-22,108117.62999999998
2016-04-25,107757.51999999999
2016-04-26,108040.76999999996
2016-04-27,107949.19999999998
2016-04-28,107125.42999999996
2016-04-29,106550.97999999998
2016-05-02,107214.56999999998
2016-05-03,106214.07999999997
2016-05-04,105669.44999999997
2016-05-05,105504.87
2016-05-06,105877.15999999997
2016-05-09,106021.49999999997
2016-05-10,106904.22999999998
2016-05-11,106043.26999999999
2016-05-12,105843.71999999997
2016-05-13,105246.38999999997
2016-05-16,106120.60999999999
2016-05-17,105128.20999999996
2016-05-18,105139.25999999998
2016-05-19,105006.65999999997
2016-05-20,105249.75999999998
2016-05-23,105196.71999999997
2016-05-24,105698.38999999998
2016-05-25,105963.58999999997
2016-05-26,106048.43999999997
2016-05-27,106414.17999999996
2016-05-30,106414.17999999996
2016-05-31,106471.06999999998
2016-06-01,106819.68999999997
2016-06-02,107322.24999999997
2016-06-03,106785.84999999998
2016-06-06,107551.39999999998
2016-06-07,107633.43999999997
2016-06-08,108124.36999999998
2016-06-09,107750.96999999999
2016-06-10,106397.13999999998
2016-06-13,105333.27999999997
2016-06-14,105163.04999999997
2016-06-15,105030.08999999998
2016-06-16,105254.04999999997
2016-06-17,104506.35999999997
2016-06-20,105412.59999999998
2016-06-21,105563.95999999998
2016-06-22,105256.50999999997
2016-06-23,107043.80999999998
2016-06-24,102556.13999999998
2016-06-27,100593.77999999997
2016-06-28,101166.53999999998
2016-06-29,102017.93999999997
2016-06-30,102733.88999999997
2016-07-01,102873.20999999996
2016-07-04,102873.20999999996
2016-07-05,102296.57999999997
2016-07-06,102575.21999999997
2016-07-07,102687.44999999997
2016-07-08,103565.93999999997
2016-07-11,104147.86999999997
2016-07-12,105145.26999999996
2016-07-13,104897.85999999999
2016-07-14,105394.89999999998
2016-07-15,105396.66999999998
2016-07-18,105803.42999999996
2016-07-19,105428.33999999998
2016-07-20,106268.84999999998
2016-07-21,105845.82999999997
2016-07-22,106474.48999999996
2016-07-25,106319.43999999997
2016-07-26,106568.70999999996
2016-07-27,106892.52999999998
2016-07-28,106953.74999999997
2016-07-29,107176.35999999997
2016-08-01,107372.04999999999
2016-08-02,106265.97999999998
2016-08-03,106843.18999999997
2016-08-04,107013.58999999997
2016-08-05,108277.82999999999
2016-08-08,108194.59999999998
2016-08-09,108348.36999999997
2016-08-10,107854.34999999998
2016-08-11,108395.50999999998
2016-08-12,108425.20999999996
2016-08-15,109109.25999999998
2016-08-16,108360.25999999998
2016-08-17,108369.21999999997
2016-08-18,108785.73999999998
2016-08-19,108716.23999999998
2016-08-22,108837.41999999998
2016-08-23,109276.31999999998
2016-08-24,108488.38999999998
2016-08-25,108484.63999999998
2016-08-26,108375.99999999999
2016-08-29,108842.32999999999
2016-08-30,108743.44999999998
2016-08-31,108346.22999999998
2016-09-01,108477.81999999998
2016-09-02,109176.67999999996
2016-09-05,109176.67999999996
2016-09-06,109567.80999999997
2016-09-07,109854.25999999998
2016-09-08,109460.37999999998
2016-09-09,106243.35999999997
2016-09-12,106243.35999999997
2016-09-13,106243.35999999997
2016-09-14,106243.35999999997
2016-09-15,106243.35999999997
2016-09-16,106243.35999999997
2016-09-19,106243.35999999997
2016-09-20,106243.35999999997
2016-09-21,106243.35999999997
2016-09-22,106314.85999999997
2016-09-23,105843.46999999997
2016-09-26,105127.10999999997
2016-09-27,105643.54999999997
2016-09-28,106017.37999999998
2016-09-29,105163.29999999997
2016-09-30,105877.23999999996
2016-10-03,105674.83999999997
2016-10-04,105427.82999999997
2016-10-05,105817.77999999997
2016-10-06,105748.88999999997
2016-10-07,105329.23999999996
2016-10-10,106037.50999999997
2016-10-11,104764.99999999997
2016-10-12,104717.45999999996
2016-10-13,104267.34999999998
2016-10-14,104129.11999999997
2016-10-17,104005.29999999997
2016-10-18,104515.55999999997
2016-10-19,104692.78999999998
2016-10-20,104545.25999999997
2016-10-21,104652.18999999997
2016-10-24,105334.12999999998
2016-10-25,104912.56999999998
2016-10-26,104287.52999999997
2016-10-27,104125.02999999997
2016-10-28,103904.02999999997
2016-10-31,103861.77999999997
2016-11-01,103595.27999999997
2016-11-02,103312.52999999997
2016-11-03,102968.02999999997
2016-11-04,102968.02999999997
2016-11-07,102968.02999999997
2016-11-08,102968.02999999997
2016-11-09,102968.02999999997
2016-11-10,102903.85999999997
2016-11-11,103568.71999999997
2016-11-14,104155.05999999997
2016-11-15,104559.02999999997
2016-11-16,104542.51999999997
2016-11-17,104937.40999999995
2016-11-18,105062.24999999997
2016-11-21,105565.33999999997
2016-11-22,106021.96999999996
2016-11-23,106300.98999999996
2016-11-24,106300.98999999996
2016-11-25,106589.08999999997
2016-11-28,105890.45999999996
2016-11-29,105916.75999999995
2016-11-30,105632.91999999995
2016-12-01,105244.01999999996
2016-12-02,105248.71999999997
2016-12-05,106213.50999999997
2016-12-06,106785.76999999996
2016-12-07,107702.15999999997
2016-12-08,108496.59999999998
2016-12-09,108836.56999999998
2016-12-12,108305.01999999996
2016-12-13,108999.35999999996
2016-12-14,108075.70999999996
2016-12-15,108633.20999999996
2016-12-16,108342.09999999998
2016-12-19,108841.56999999998
2016-12-20,109487.08999999997
2016-12-21,109077.95999999996
2016-12-22,108544.88999999996
2016-12-23,108849.51999999996
2016-12-26,108849.51999999996
2016-12-27,109319.37999999996
2016-12-28,108261.27999999997
2016-12-29,108253.42999999996
2016-12-30,107589.96999999997
2017-01-02,107589.96999999997
2017-01-03,108395.74999999997
2017-01-04,109554.41999999997
2017-01-05,109189.70999999996
2017-01-06,109503.57999999999
2017-01-09,109216.48999999996
2017-01-10,109697.40999999996
2017-01-11,109975.20999999996
2017-01-12,109494.43999999997
2017-01-13,110019.93999999997
2017-01-16,110019.93999999997
2017-01-17,109166.69999999998
2017-01-18,109476.80999999997
2017-01-19,108981.56999999998
2017-01-20,109393.53999999998
2017-01-23,109155.32999999996
2017-01-24,110286.98999999996
2017-01-25,111443.91999999995
2017-01-26,111249.97999999997
2017-01-27,111107.30999999997
2017-01-30,109982.04999999996
2017-01-31,110160.54999999997
2017-02-01,110468.22999999998
2017-02-02,110314.72999999995
2017-02-03,111341.91999999998
2017-02-06,110991.22999999997
2017-02-07,110939.87999999998
2017-02-08,110971.28999999996
2017-02-09,111961.01999999996
2017-02-10,112580.93999999997
2017-02-13,113116.40999999997
2017-02-14,113564.25999999998
2017-02-15,114256.83999999997
2017-02-16,114091.74999999997
2017-02-17,114288.86999999997
2017-02-20,114288.86999999997
2017-02-21,115063.44999999995
2017-02-22,114859.67999999996
2017-02-23,114482.16999999995
2017-02-24,114572.04999999997
2017-02-27,115116.84999999998
2017-02-28,114184.63999999997
2017-03-01,116018.94999999995
2017-03-02,115045.31999999998
2017-03-03,115083.06999999998
2017-03-06,114599.11999999998
2017-03-07,114107.88999999996
2017-03-08,113800.77999999997
2017-03-09,113707.53999999996
2017-03-10,114204.41999999995
2017-03-13,114414.56999999995
2017-03-14,113944.83999999997
2017-03-15,115183.33999999997
2017-03-16,115166.91999999995
2017-03-17,115225.68999999997
2017-03-20,115038.79999999996
2017-03-21,112688.34999999998
2017-03-22,112942.54999999996
2017-03-23,112849.54999999996
2017-03-24,112923.94999999995
2017-03-27,112989.04999999996
2017-03-28,113224.64999999997
2017-03-29,113395.14999999997
2017-03-30,113463.34999999998
2017-03-31,113432.34999999995
2017-04-03,113413.74999999997
2017-04-04,113475.74999999997
2017-04-05,113314.54999999996
2017-04-06,113339.34999999995
2017-04-07,113317.64999999997
2017-04-10,113333.14999999997
2017-04-11,113165.74999999997
2017-04-12,113013.84999999998
2017-04-13,112861.94999999995
2017-04-14,112861.94999999995
2017-04-17,113175.04999999996
2017-04-18,113116.14999999997
2017-04-19,113178.14999999997
2017-04-20,113497.44999999995
2017-04-21,113488.14999999997
2017-04-24,113956.24999999997
2017-04-25,114238.34999999998
2017-04-26,114397.34999999998
2017-04-27,114661.50999999997
2017-04-28,114076.42999999996
2017-05-01,114734.90999999995
2017-05-02,114616.04999999996
2017-05-03,114194.98999999996
2017-05-04,114170.12999999996
2017-05-05,114751.42999999996
2017-05-08,114660.74999999997
2017-05-09,114756.00999999997
2017-05-10,115107.74999999996
2017-05-11,114723.26999999996
2017-05-12,114519.56999999995
2017-05-15,115162.94999999995
2017-05-16,115336.48999999996
2017-05-17,112425.02999999997
2017-05-18,113048.76999999996
2017-05-19,113668.82999999996
2017-05-22,114531.80999999997
2017-05-23,114799.46999999996
2017-05-24,115115.74999999997
2017-05-25,115695.44999999995
2017-05-26,115747.16999999997
2017-05-29,115747.16999999997
2017-05-30,115419.78999999995
2017-05-31,115346.04999999996
2017-06-01,116643.32999999997
2017-06-02,117531.76999999996
2017-06-05,117237.30999999997
2017-06-06,116901.80999999995
2017-06-07,117181.16999999995
2017-06-08,117804.40999999995
2017-06-09,116951.08999999995
2017-06-12,116641.90999999995
2017-06-13,117378.86999999997
2017-06-14,116919.16999999995
2017-06-15,116428.04999999996
2017-06-16,116158.34999999996
