date,equity
2016-02-23,100104.21999999999
2016-02-24,100104.21999999999
2016-02-25,100104.21999999999
2016-02-26,100104.21999999999
2016-02-29,100104.21999999999
2016-03-01,100104.21999999999
2016-03-02,103148.33999999998
2016-03-03,103880.47999999998
2016-03-04,104417.25999999998
2016-03-07,104750.46999999997
2016-03-08,102207.93
2016-03-09,103148.40999999997
2016-03-10,102633.67999999996
2016-03-11,105795.00999999998
2016-03-14,105661.69999999998
2016-03-15,104622.55999999998
2016-03-16,105887.23999999996
2016-03-17,107135.92999999996
2016-03-18,107685.89999999998
2016-03-21,107865.74999999999
2016-03-22,107926.81999999998
2016-03-23,105947.76999999996
2016-03-24,106116.47999999998
2016-03-25,106116.47999999998
2016-03-28,106144.73999999998
2016-03-29,109252.19999999998
2016-03-30,109805.50999999998
2016-03-31,109746.87999999998
2016-04-01,111051.77999999997
2016-04-04,110117.70999999996
2016-04-05,108240.98999999996
2016-04-06,110534.26999999997
2016-04-07,108157.86999999997
2016-04-08,108506.27999999998
2016-04-11,107967.44999999998
2016-04-12,109652.62999999998
2016-04-13,112312.75
2016-04-14,112246.83999999998
2016-04-15,112184.39999999998
2016-04-18,113393.59
2016-04-19,113270.41999999998
2016-04-20,113468.77999999998
2016-04-21,112833.24999999999
2016-04-22,112555.53999999998
2016-04-25,111998.79999999999
2016-04-26,112436.26999999997
2016-04-27,112294.13999999998
2016-04-28,111020.19999999998
2016-04-29,110131.9
2016-05-02,111158.15999999997
2016-05-03,109611.09999999998
2016-05-04,108768.87999999998
2016-05-05,108514.47999999998
2016-05-06,109090.17999999998
2016-05-09,109313.33999999998
2016-05-10,110678.63999999996
2016-05-11,109347.19999999998
2016-05-12,109038.77999999997
2016-05-13,108114.87999999998
2016-05-16,109466.83999999998
2016-05-17,107932.23999999998
2016-05-18,107949.33999999998
2016-05-19,107744.13999999997
2016-05-20,108120.33999999998
2016-05-23,108038.25999999998
2016-05-24,108814.59999999998
2016-05-25,109224.99999999997
2016-05-26,109357.69999999998
2016-05-27,109927.37999999998
2016-05-30,109927.37999999998
2016-05-31,110020.11999999998
2016-06-01,110574.03999999998
2016-06-02,111369.9
2016-06-03,110523.37999999998
2016-06-06,111733.87999999999
2016-06-07,111865.35999999997
2016-06-08,112642.37999999998
2016-06-09,112049.41999999998
2016-06-10,109916.49999999997
2016-06-13,108239.81999999998
2016-06-14,107971.31999999998
2016-06-15,107765.01999999997
2016-06-16,108113.47999999998
2016-06-17,106939.11999999997
2016-06-20,108368.93999999997
2016-06-21,108601.31999999998
2016-06-22,108115.41999999998
2016-06-23,110932.0
2016-06-24,103875.59999999998
2016-06-27,100757.03999999996
2016-06-28,101674.63999999997
2016-06-29,103038.63999999997
2016-06-30,104185.63999999997
2016-07-01,104408.83999999997
2016-07-04,104408.83999999997
2016-07-05,103485.03999999998
2016-07-06,103931.43999999997
2016-07-07,104111.23999999996
2016-07-08,105518.63999999997
2016-07-11,106442.38999999997
2016-07-12,108019.38999999996
2016-07-13,107631.44999999998
2016-07-14,108401.23999999996
2016-07-15,108410.42999999998
2016-07-18,109037.67999999996
2016-07-19,108450.29999999999
2016-07-20,109753.97999999997
2016-07-21,109086.15999999996
2016-07-22,110076.35999999997
2016-07-25,109828.96999999997
2016-07-26,110224.05999999997
2016-07-27,110718.57999999997
2016-07-28,110803.70999999996
2016-07-29,111151.84999999998
2016-08-01,111446.65999999996
2016-08-02,109705.26999999996
2016-08-03,110616.84999999998
2016-08-04,110878.92999999996
2016-08-05,112865.83999999997
2016-08-08,112736.80999999995
2016-08-09,112974.15999999997
2016-08-10,112193.29999999996
2016-08-11,113042.56999999998
2016-08-12,113087.91999999998
2016-08-15,114166.97999999998
2016-08-16,112989.68999999997
2016-08-17,112996.72999999997
2016-08-18,113661.90999999997
2016-08-19,113552.30999999997
2016-08-22,113743.45999999996
2016-08-23,114439.23999999998
2016-08-24,113203.23999999998
2016-08-25,113203.26999999997
2016-08-26,113025.11999999997
2016-08-29,113764.75999999997
2016-08-30,113618.88999999996
2016-08-31,112987.59999999998
2016-09-01,113189.00999999998
2016-09-02,114294.68999999996
2016-09-05,114294.68999999996
2016-09-06,114897.04999999996
2016-09-07,115353.66999999997
2016-09-08,114745.52999999997
2016-09-09,109695.27999999998
2016-09-12,109695.27999999998
2016-09-13,109695.27999999998
2016-09-14,109695.27999999998
2016-09-15,109695.27999999998
2016-09-16,109695.27999999998
2016-09-19,109695.27999999998
2016-09-20,109695.27999999998
2016-09-21,109695.27999999998
2016-09-22,109804.83999999998
2016-09-23,109052.53999999998
2016-09-26,107902.84999999999
2016-09-27,108714.80999999998
2016-09-28,109326.51999999999
2016-09-29,107943.77999999998
2016-09-30,109093.50999999998
2016-10-03,108764.62999999998
2016-10-04,108362.23999999998
2016-10-05,108992.55999999998
2016-10-06,108880.43999999999
2016-10-07,108195.23999999999
2016-10-10,109340.02999999998
2016-10-11,107295.97999999998
2016-10-12,107221.25999999998
2016-10-13,106491.25999999998
2016-10-14,106256.95999999998
2016-10-17,106063.94999999998
2016-10-18,106869.71999999997
2016-10-19,107163.77999999997
2016-10-20,106924.59999999998
2016-10-21,107085.16999999998
2016-10-24,108162.43999999997
2016-10-25,107478.52999999997
2016-10-26,106472.04999999999
2016-10-27,106223.04999999999
2016-10-28,105884.40999999999
2016-10-31,105819.66999999998
2016-11-01,105411.30999999998
2016-11-02,104978.04999999999
2016-11-03,104450.16999999998
2016-11-04,104450.16999999998
2016-11-07,104450.16999999998
2016-11-08,104450.16999999998
2016-11-09,104450.16999999998
2016-11-10,104347.86999999998
2016-11-11,105423.06999999998
2016-11-14,106369.30999999998
2016-11-15,107015.43
2016-11-16,106989.90999999997
2016-11-17,107623.80999999998
2016-11-18,107827.04999999999
2016-11-21,108633.36999999997
2016-11-22,109368.96999999999
2016-11-23,109818.94999999998
2016-11-24,109818.94999999998
2016-11-25,110281.15
2016-11-28,109156.76999999999
2016-11-29,109197.97
2016-11-30,108741.46999999999
2016-12-01,108116.60999999999
2016-12-02,108124.03
2016-12-05,109676.87
2016-12-06,110598.18999999997
2016-12-07,112067.24999999999
2016-12-08,113347.78999999998
2016-12-09,113891.58999999998
2016-12-12,113034.9
2016-12-13,114097.75
2016-12-14,112623.13999999998
2016-12-15,113511.03999999998
2016-12-16,113058.54999999999
2016-12-19,113846.43999999997
2016-12-20,114869.69999999998
2016-12-21,114214.66999999997
2016-12-22,113366.56999999998
2016-12-23,113854.05999999998
2016-12-26,113854.05999999998
2016-12-27,114589.63999999998
2016-12-28,112920.95999999998
2016-12-29,112914.28999999998
2016-12-30,111888.43999999999
2017-01-02,111888.43999999999
2017-01-03,113147.49999999999
2017-01-04,114989.86
2017-01-05,114379.23999999998
2017-01-06,114846.28999999998
2017-01-09,114369.29999999999
2017-01-10,115136.54999999999
2017-01-11,115571.41999999998
2017-01-12,114803.68
2017-01-13,115634.96999999997
2017-01-16,115634.96999999997
2017-01-17,114273.66999999998
2017-01-18,114764.0
2017-01-19,113968.98999999999
2017-01-20,114622.09999999998
2017-01-23,114236.18999999997
2017-01-24,116028.43999999999
2017-01-25,117845.71999999999
2017-01-26,117528.93999999997
2017-01-27,117291.18999999999
2017-01-30,115513.22999999998
2017-01-31,115811.50999999998
2017-02-01,116277.00999999998
2017-02-02,116032.50999999998
2017-02-03,117673.16999999998
2017-02-06,117103.10999999999
2017-02-07,117004.12
2017-02-08,117046.27999999997
2017-02-09,118622.50999999998
2017-02-10,119605.76999999999
2017-02-13,120440.83999999997
2017-02-14,121145.16
2017-02-15,122232.43
2017-02-16,121967.55999999997
2017-02-17,122265.21999999997
2017-02-20,122265.21999999997
2017-02-21,123487.78999999998
2017-02-22,123158.22
2017-02-23,122565.04999999997
2017-02-24,122700.35999999999
2017-02-27,123573.14999999997
2017-02-28,122084.46999999997
2017-03-01,124983.55999999998
2017-03-02,123440.12
2017-03-03,123492.72999999998
2017-03-06,122723.81999999998
2017-03-07,121941.12
2017-03-08,121439.62999999999
2017-03-09,121283.74999999999
2017-03-10,122063.81999999998
2017-03-13,122394.68999999999
2017-03-14,121651.07999999999
2017-03-15,123615.09999999999
2017-03-16,123593.01999999999
2017-03-17,123692.95999999998
2017-03-20,123386.14999999998
2017-03-21,119672.68999999997
2017-03-22,120052.34999999998
2017-03-23,119913.44999999998
2017-03-24,120024.56999999998
2017-03-27,120121.79999999999
2017-03-28,120473.68
2017-03-29,120728.32999999999
2017-03-30,120830.18999999997
2017-03-31,120783.88999999998
2017-04-03,120756.10999999999
2017-04-04,120848.70999999999
2017-04-05,120607.94999999998
2017-04-06,120644.98999999999
2017-04-07,120612.57999999999
2017-04-10,120635.72999999998
2017-04-11,120385.70999999999
2017-04-12,120158.84
2017-04-13,119931.96999999997
2017-04-14,119931.96999999997
2017-04-17,120399.59999999998
2017-04-18,120311.62999999998
2017-04-19,120404.22999999998
2017-04-20,120881.12
2017-04-21,120867.22999999998
2017-04-24,121566.35999999999
2017-04-25,121987.68999999997
2017-04-26,122265.36999999997
2017-04-27,122664.98999999996
2017-04-28,121669.92999999998
2017-05-01,122709.55999999997
2017-05-02,122497.49999999996
2017-05-03,121814.11999999998
2017-05-04,121769.11999999998
2017-05-05,122717.18999999997
2017-05-08,122548.63999999998
2017-05-09,122683.00999999998
2017-05-10,123269.30999999997
2017-05-11,122629.69999999998
2017-05-12,122271.28999999998
2017-05-15,123326.76999999999
2017-05-16,123586.73999999999
2017-05-17,118893.93999999997
2017-05-18,119876.43999999997
2017-05-19,120884.13999999998
2017-05-22,122269.13999999998
2017-05-23,122710.56999999998
2017-05-24,123206.43999999997
2017-05-25,124114.42999999996
2017-05-26,124187.45999999998
2017-05-29,124187.45999999998
2017-05-30,123631.31999999998
2017-05-31,123510.48999999996
2017-06-01,125657.22999999998
2017-06-02,127060.75999999995
2017-06-05,126567.99999999997
2017-06-06,126036.04999999997
2017-06-07,126474.70999999996
2017-06-08,127513.68999999997
2017-06-09,126274.69999999995
2017-06-12,125796.55999999995
2017-06-13,126971.72999999998
2017-06-14,126232.64999999997
2017-06-15,125441.77999999997
2017-06-16,125021.51999999997
2017-06-19,127136.24999999997
2017-06-20,125446.67999999998
2017-06-21,125829.51999999997
2017-06-22,126054.33999999998
2017-06-23,126863.31999999998
2017-06-26,126716.76999999996
2017-06-27,124401.33999999997
2017-06-28,126995.15999999997
2017-06-29,124885.39999999997
2017-06-30,124936.56999999998
2017-07-03,125045.15999999997
2017-07-04,125045.15999999997
2017-07-05,124919.37999999996
2017-07-06,123315.40999999997
2017-07-07,124474.09999999996
2017-07-10,124213.87999999995
2017-07-11,124382.36999999997
2017-07-12,125456.60999999997
2017-07-13,125680.74999999997
2017-07-14,126123.70999999996
2017-07-17,126312.07999999997
2017-07-18,126148.32999999996
2017-07-19,127489.02999999997
2017-07-20,127622.41999999997
2017-07-21,127191.21999999999
2017-07-24,127599.96999999997
2017-07-25,128272.94999999995
2017-07-26,128084.05999999998
2017-07-27,127150.88999999996
2017-07-28,126799.26999999999
2017-07-31,126268.16999999995
2017-08-01,126699.94999999998
2017-08-02,126123.19999999998
2017-08-03,125360.10999999999
2017-08-04,125955.44999999998
2017-08-07,126617.81999999996
2017-08-08,126109.12999999998
2017-08-09,125404.26999999997
2017-08-10,122960.59999999996
2017-08-11,123445.39999999997
2017-08-14,124270.99999999996
2017-08-15,124318.99999999996
2017-08-16,124429.39999999998
2017-08-17,123099.79999999997
2017-08-18,123051.79999999997
2017-08-21,122970.19999999997
2017-08-22,123939.79999999997
2017-08-23,123714.19999999997
2017-08-24,123522.19999999997
2017-08-25,123387.79999999997
2017-08-28,123584.59999999996
2017-08-29,123838.99999999996
2017-08-30,124597.39999999998
2017-08-31,125298.19999999997
2017-09-01,125206.99999999999
2017-09-04,125206.99999999999
2017-09-05,124616.59999999996
2017-09-06,124813.39999999997
2017-09-07,124966.99999999999
2017-09-08,124400.59999999996
2017-09-11,125149.39999999998
2017-09-12,125443.39999999997
2017-09-13,125829.88999999997
2017-09-14,125362.36999999997
2017-09-15,126019.06999999998
2017-09-18,126548.80999999997
2017-09-19,126716.86999999997
2017-09-20,126791.68999999997
2017-09-21,126103.87999999996
2017-09-22,126370.87999999998
2017-09-25,125644.45999999996
2017-09-26,126068.56999999998
2017-09-27,128369.23999999996
2017-09-28,128642.05999999997
2017-09-29,129500.92999999996
2017-10-02,130838.26999999996
2017-10-03,131315.33
2017-10-04,131249.29999999996
2017-10-05,132530.89999999997
2017-10-06,132469.69999999995
2017-10-09,131930.17999999996
2017-10-10,132357.49999999997
2017-10-11,132619.93999999997
2017-10-12,132351.97999999998
2017-10-13,132557.18
2017-10-16,132850.96999999997
2017-10-17,132737.77999999997
2017-10-18,133095.11
2017-10-19,132786.91999999998
2017-10-20,133674.97999999998
2017-10-23,132403.81999999998
2017-10-24,132780.91999999998
2017-10-25,131810.71999999997
2017-10-26,131793.61999999997
2017-10-27,134902.30999999997
2017-10-30,133992.85999999996
2017-10-31,134891.80999999997
2017-11-01,134472.07999999996
2017-11-02,134605.36999999997
2017-11-03,135449.80999999997
2017-11-06,135906.28999999998
2017-11-07,135002.74999999997
2017-11-08,135411.37999999995
2017-11-09,134767.18999999994
2017-11-10,134735.26999999996
2017-11-13,134892.86
2017-11-14,134462.18
2017-11-15,133739.14999999997
2017-11-16,135252.88999999996
2017-11-17,134792.26999999996
