date,equity
2017-01-31,100000.0
2017-02-01,101394.49000000002
2017-02-02,101524.21000000002
2017-02-03,102140.38
2017-02-06,102140.38
2017-02-07,101621.5
2017-02-08,101491.78000000001
2017-02-09,101491.78000000001
2017-02-10,101978.23000000001
2017-02-13,101880.94000000002
2017-02-14,102432.25
2017-02-15,102432.25
2017-02-16,102043.09000000001
2017-02-17,101491.78000000001
2017-02-20,101491.78000000001
2017-02-21,102107.95000000001
2017-02-22,101329.63
2017-02-23,101037.76000000001
2017-02-24,100259.44000000002
2017-02-27,100000.0
2017-02-28,100551.31000000001
2017-03-01,101394.49000000002
2017-03-02,101329.63
2017-03-03,101426.92000000001
2017-03-06,101426.92000000001
2017-03-07,101199.91
2017-03-08,99870.28000000001
2017-03-09,99156.82
2017-03-10,99156.82
2017-03-13,99481.12000000002
2017-03-14,98378.5
2017-03-15,99545.98000000001
2017-03-16,99221.68000000001
2017-03-17,98378.5
2017-03-20,98605.51000000001
2017-03-21,97827.19000000002
2017-03-22,97600.18000000001
2017-03-23,98054.20000000001
2017-03-24,98151.49000000002
2017-03-27,97665.04000000001
2017-03-28,98216.35000000002
2017-03-29,98832.52
2017-03-30,98670.37000000002
2017-03-31,99383.83000000002
2017-04-03,99383.83000000002
2017-04-04,99935.14000000001
2017-04-05,99545.98000000001
2017-04-06,100162.15000000001
2017-04-07,99935.14000000001
2017-04-10,99870.28000000001
2017-04-11,99610.84000000001
2017-04-12,99156.82
2017-04-13,98670.37000000002
2017-04-14,98670.37000000002
2017-04-17,98670.37000000002
2017-04-18,98767.66
2017-04-19,98378.5
2017-04-20,98605.51000000001
2017-04-21,98216.35000000002
2017-04-24,98767.66
2017-04-25,99545.98000000001
2017-04-26,99221.68000000001
2017-04-27,98151.49000000002
2017-04-28,98378.5
2017-05-01,98670.37000000002
2017-05-02,98410.93000000001
2017-05-03,97665.04000000001
2017-05-04,95719.24000000002
2017-05-05,97275.88
2017-05-08,97340.74000000002
2017-05-09,96659.71000000002
2017-05-10,97794.76000000001
2017-05-11,97373.17000000001
2017-05-12,97373.17000000001
2017-05-15,97859.62000000002
2017-05-16,97632.61000000002
2017-05-17,96400.27
2017-05-18,96432.70000000001
2017-05-19,97470.46000000002
2017-05-22,97794.76000000001
2017-05-23,98248.78000000001
2017-05-24,97956.91
2017-05-25,97081.30000000002
2017-05-26,96984.01000000001
2017-05-29,96984.01000000001
2017-05-30,95621.95000000001
2017-05-31,95394.94000000002
2017-06-01,95557.09000000001
2017-06-02,95005.78000000001
2017-06-05,95167.93000000001
2017-06-06,95265.22000000002
2017-06-07,94032.88
2017-06-08,93319.42000000001
2017-06-09,94195.03000000001
2017-06-12,94195.03000000001
2017-06-13,94195.03000000001
2017-06-14,92216.80000000002
2017-06-15,90854.74000000002
2017-06-16,92151.94000000002
2017-06-19,91406.05000000002
2017-06-20,88876.51000000001
2017-06-21,88000.90000000001
2017-06-22,89103.52
2017-06-23,91341.19000000002
2017-06-26,93027.55000000002
2017-06-27,92281.66
2017-06-28,93805.87000000002
2017-06-29,94130.17000000001
2017-06-30,95167.93000000001
2017-07-03,96205.69000000002
2017-07-04,96205.69000000002
2017-07-05,94681.48000000001
2017-07-06,94746.34000000001
2017-07-07,94908.49000000002
2017-07-10,94454.47000000002
2017-07-11,94616.62000000002
2017-07-12,95070.64000000001
2017-07-13,95070.64000000001
2017-07-14,95881.39000000001
2017-07-17,96043.54000000001
2017-07-18,96108.40000000001
2017-07-19,96270.55000000002
2017-07-20,95070.64000000001
2017-07-21,94681.48000000001
2017-07-24,95167.93000000001
2017-07-25,95394.94000000002
2017-07-26,95492.23000000001
2017-07-27,95232.79000000001
2017-07-28,95330.08000000002
2017-07-31,95424.177487024
2017-08-01,95424.177487024
2017-08-02,95651.047487024
2017-08-03,94451.877487024
2017-08-04,93965.72748702399
2017-08-07,93674.03748702399
2017-08-08,90562.677487024
2017-08-09,91470.15748702399
2017-08-10,90335.807487024
2017-08-11,89784.837487024
2017-08-14,89784.837487024
2017-08-15,87743.00748702399
2017-08-16,87192.03748702399
2017-08-17,86932.75748702399
2017-08-18,86705.887487024
2017-08-21,85409.487487024
2017-08-22,86705.887487024
2017-08-23,88067.107487024
2017-08-24,88067.107487024
2017-08-25,88358.797487024
2017-08-28,88002.28748702399
2017-08-29,88067.107487024
2017-08-30,88715.307487024
2017-08-31,90659.90748702399
2017-09-01,91146.057487024
2017-09-04,91146.057487024
2017-09-05,90595.087487024
2017-09-06,90919.187487024
2017-09-07,90595.087487024
2017-09-08,90011.70748702399
2017-09-11,90821.95748702399
2017-09-12,90821.95748702399
2017-09-13,91729.437487024
2017-09-14,92053.53748702399
2017-09-15,91308.107487024
2017-09-18,91632.20748702399
2017-09-19,90919.187487024
2017-09-20,90757.137487024
2017-09-21,89979.297487024
2017-09-22,90011.70748702399
2017-09-25,91956.307487024
2017-09-26,91891.487487024
2017-09-27,91081.237487024
2017-09-28,90757.137487024
2017-09-29,90919.187487024
2017-10-02,91470.15748702399
2017-10-03,91632.20748702399
2017-10-04,91794.25748702399
2017-10-05,92604.50748702399
2017-10-06,92377.637487024
2017-10-09,91891.487487024
2017-10-10,91956.307487024
2017-10-11,92539.687487024
2017-10-12,91567.387487024
2017-10-13,90595.087487024
2017-10-16,90011.70748702399
2017-10-17,89201.45748702399
2017-10-18,87840.237487024
2017-10-19,88488.437487024
2017-10-20,87516.137487024
2017-10-23,86122.50748702399
2017-10-24,85733.587487024
2017-10-25,83659.34748702399
2017-10-26,84988.15748702399
2017-10-27,86284.557487024
2017-10-30,87029.987487024
2017-10-31,86867.937487024
2017-11-01,88326.387487024
2017-11-02,86543.837487024
2017-11-03,87256.857487024
2017-11-06,88488.437487024
2017-11-07,89136.637487024
2017-11-08,87840.237487024
2017-11-09,87710.59748702399
2017-11-10,87224.447487024
2017-11-13,85312.25748702399
2017-11-14,83821.39748702399
2017-11-15,84566.827487024
2017-11-16,84502.00748702399
2017-11-17,84826.107487024
2017-11-20,84890.927487024
2017-11-21,83529.70748702399
2017-11-22,84145.497487024
2017-11-23,84145.497487024
2017-11-24,83918.627487024
2017-11-27,82687.047487024
2017-11-28,82427.767487024
2017-11-29,81747.15748702399
2017-11-30,85636.357487024
2017-12-01,86867.937487024
2017-12-04,86479.017487024
2017-12-05,85895.637487024
2017-12-06,84242.72748702399
2017-12-07,85895.637487024
2017-12-08,85895.637487024
2017-12-11,87872.64748702399
2017-12-12,88618.077487024
2017-12-13,89266.277487024
2017-12-14,89784.837487024
2017-12-15,88877.357487024
2017-12-18,89622.78748702399
2017-12-19,88780.127487024
2017-12-20,88715.307487024
2017-12-21,88456.027487024
2017-12-22,89525.557487024
2017-12-25,89525.557487024
2017-12-26,89687.607487024
2017-12-27,89104.22748702399
2017-12-28,89525.557487024
2017-12-29,89104.22748702399
2018-01-01,89104.22748702399
2018-01-02,91340.517487024
2018-01-03,93576.807487024
2018-01-04,94387.057487024
2018-01-05,93479.577487024
2018-01-08,93998.137487024
2018-01-09,94225.00748702399
2018-01-10,94743.567487024
2018-01-11,96039.967487024
2018-01-12,97206.72748702399
2018-01-15,97206.72748702399
2018-01-16,96461.297487024
2018-01-17,95877.917487024
2018-01-18,95294.53748702399
2018-01-19,95715.867487024
2018-01-22,97466.00748702399
2018-01-23,97466.00748702399
2018-01-24,97109.497487024
2018-01-25,97206.72748702399
2018-01-26,97692.877487024
2018-01-29,95391.767487024
2018-01-30,94549.107487024
2018-01-31,94092.212081834
2018-02-01,93423.77208183399
2018-02-02,91752.672081834
2018-02-05,88233.532081834
2018-02-06,89472.112081834
2018-02-07,87801.012081834
2018-02-08,85717.052081834
2018-02-09,86149.572081834
2018-02-12,86916.31208183401
2018-02-13,87250.532081834
2018-02-14,88272.852081834
2018-02-15,89098.572081834
2018-02-16,89472.112081834
2018-02-19,89472.112081834
2018-02-20,88803.672081834
2018-02-21,88390.81208183401
2018-02-22,88430.132081834
2018-02-23,89570.41208183399
2018-02-26,90435.45208183401
2018-02-27,88095.91208183399
2018-02-28,87447.132081834
2018-03-01,87211.212081834
2018-03-02,87781.352081834
2018-03-05,88076.252081834
2018-03-06,88272.852081834
2018-03-07,88567.752081834
2018-03-08,89039.592081834
2018-03-09,89570.41208183399
2018-03-12,89688.372081834
2018-03-13,89275.512081834
2018-03-14,89806.332081834
2018-03-15,90101.232081834
2018-03-16,90061.91208183399
2018-03-19,89609.732081834
2018-03-20,89747.352081834
2018-03-21,90002.932081834
2018-03-22,88685.712081834
2018-03-23,87624.072081834
2018-03-26,89019.932081834
2018-03-27,88371.15208183399
2018-03-28,88842.992081834
2018-03-29,89924.29208183399
2018-03-30,89924.29208183399
2018-04-02,88901.972081834
2018-04-03,89373.81208183401
2018-04-04,90081.572081834
2018-04-05,89943.95208183401
2018-04-06,89393.472081834
2018-04-09,90081.572081834
2018-04-10,90985.932081834
2018-04-11,90985.932081834
2018-04-12,90926.95208183401
2018-04-13,90867.972081834
2018-04-16,90533.752081834
2018-04-17,90710.692081834
2018-04-18,90926.95208183401
2018-04-19,90278.172081834
2018-04-20,89943.95208183401
2018-04-23,89255.852081834
2018-04-24,89550.752081834
2018-04-25,89236.192081834
2018-04-26,90022.592081834
2018-04-27,90455.112081834
2018-04-30,90396.132081834
2018-05-01,90396.132081834
2018-05-02,89943.95208183401
2018-05-03,90022.592081834
2018-05-04,89963.612081834
2018-05-07,89727.692081834
2018-05-08,89904.632081834
2018-05-09,90022.592081834
2018-05-10,90612.392081834
2018-05-11,90985.932081834
2018-05-14,91359.472081834
2018-05-15,90140.552081834
2018-05-16,90238.852081834
2018-05-17,89688.372081834
2018-05-18,89767.012081834
2018-05-21,90101.232081834
2018-05-22,90042.252081834
2018-05-23,89727.692081834
2018-05-24,89649.052081834
2018-05-25,89590.072081834
2018-05-28,89590.072081834
2018-05-29,88705.372081834
2018-05-30,89491.77208183399
2018-05-31,89137.892081834
2018-06-01,89432.79208183399
2018-06-04,90376.472081834
2018-06-05,90455.112081834
2018-06-06,91123.552081834
2018-06-07,90435.45208183401
2018-06-08,90691.032081834
2018-06-11,90435.45208183401
2018-06-12,90061.91208183399
2018-06-13,89668.712081834
2018-06-14,89373.81208183401
2018-06-15,89511.432081834
2018-06-18,88882.31208183401
2018-06-19,87781.352081834
2018-06-20,88076.252081834
2018-06-21,87624.072081834
