date,equity
2017-07-31,100000.0
2017-08-01,100131.42666666667
2017-08-02,100068.38333333335
2017-08-03,99668.14000000001
2017-08-04,99835.26
2017-08-07,99918.14000000001
2017-08-08,99645.99333333332
2017-08-09,99350.86666666667
2017-08-10,98185.76333333334
2017-08-11,98227.53333333335
2017-08-14,98804.1
2017-08-15,98670.05333333334
2017-08-16,99125.45000000001
2017-08-17,97860.67333333334
2017-08-18,98121.41333333333
2017-08-21,98037.99333333333
2017-08-22,98797.11666666667
2017-08-23,98893.07
2017-08-24,98921.06
2017-08-25,99162.73333333334
2017-08-28,99104.46
2017-08-29,99064.77666666667
2017-08-30,99172.34000000001
2017-08-31,99748.50666666667
2017-09-01,100342.89666666667
2017-09-04,100342.89666666667
2017-09-05,99883.12333333335
2017-09-06,100519.99666666667
2017-09-07,100665.36000000002
2017-09-08,100481.35333333335
2017-09-11,101387.0
2017-09-12,101762.08
2017-09-13,101853.35333333333
2017-09-14,102080.78
2017-09-15,102362.90000000002
2017-09-18,102542.47666666665
2017-09-19,102746.71000000002
2017-09-20,103005.04666666668
2017-09-21,102727.68666666668
2017-09-22,102925.45666666667
2017-09-25,102895.42000000001
2017-09-26,102773.89000000001
2017-09-27,102928.21000000002
2017-09-28,103089.81333333335
2017-09-29,103381.98333333334
2017-10-02,103895.17333333334
2017-10-03,104399.21666666667
2017-10-04,104365.85
2017-10-05,104463.84000000003
2017-10-06,104156.91333333333
2017-10-09,103893.95666666668
2017-10-10,104350.48
2017-10-11,104469.88000000002
2017-10-12,104430.37000000002
2017-10-13,104741.43666666668
2017-10-16,104650.39666666667
2017-10-17,104516.57999999999
2017-10-18,104569.08
2017-10-19,104586.81
2017-10-20,104808.35666666669
2017-10-23,104186.18333333335
2017-10-24,104451.61333333334
2017-10-25,103943.70666666667
2017-10-26,103824.18666666668
2017-10-27,104228.33666666667
2017-10-30,103591.31333333334
2017-10-31,103654.02333333335
2017-11-01,103772.59666666668
2017-11-02,103868.01000000001
2017-11-03,103725.91
2017-11-06,104335.55000000002
2017-11-07,103803.77333333335
2017-11-08,104170.6
2017-11-09,103766.79999999999
2017-11-10,103453.93666666668
2017-11-13,103358.01000000001
2017-11-14,102508.55666666667
2017-11-15,102170.72666666665
2017-11-16,103060.71000000002
2017-11-17,103197.22333333333
2017-11-20,103469.57333333335
2017-11-21,104003.72666666665
2017-11-22,104220.34
2017-11-23,104220.34
2017-11-24,104282.22
2017-11-27,103907.12000000002
2017-11-28,104812.26000000001
2017-11-29,104671.87333333335
2017-11-30,104930.49333333335
2017-12-01,105010.68333333332
2017-12-04,105244.34666666668
2017-12-05,104744.67666666667
2017-12-06,104469.04666666669
2017-12-07,104608.01333333334
2017-12-08,104898.95000000001
2017-12-11,105038.17333333335
2017-12-12,105330.15000000002
2017-12-13,105261.59333333335
2017-12-14,104637.90000000001
2017-12-15,105148.79333333333
2017-12-18,106003.12333333335
2017-12-19,105783.08333333333
2017-12-20,106051.79333333333
2017-12-21,106772.22
2017-12-22,106857.67333333334
2017-12-25,106857.67333333334
2017-12-26,107108.64
2017-12-27,107218.98333333334
2017-12-28,107593.36
2017-12-29,107374.57333333336
2018-01-01,107374.57333333336
2018-01-02,108440.65
2018-01-03,109050.09333333334
2018-01-04,109554.00333333334
