date,equity
2017-07-31,100000.00000000001
2017-08-01,100329.32
2017-08-02,100685.85
2017-08-03,100172.17000000001
2017-08-04,100077.72
2017-08-07,100545.83000000002
2017-08-08,100296.69
2017-08-09,99677.68000000001
2017-08-10,98184.99
2017-08-11,98630.78
2017-08-14,98966.52000000002
2017-08-15,99098.83000000002
2017-08-16,100553.47
2017-08-17,99242.64
2017-08-18,100206.49
2017-08-21,99982.98000000001
2017-08-22,100794.54000000001
2017-08-23,101527.64000000001
2017-08-24,101724.19
2017-08-25,101849.9
2017-08-28,101613.21000000002
2017-08-29,101467.22
2017-08-30,101023.67000000001
2017-08-31,101844.01000000001
2017-09-01,102914.34
2017-09-04,102914.34
2017-09-05,102767.72
2017-09-06,104079.00000000001
2017-09-07,104745.92000000001
2017-09-08,104257.93
2017-09-11,105348.44
2017-09-12,105415.42000000001
2017-09-13,105169.37
2017-09-14,105530.44
2017-09-15,106017.16
2017-09-18,105608.12
2017-09-19,105941.68
2017-09-20,106030.40000000001
2017-09-21,105147.91
2017-09-22,105474.0
2017-09-25,104566.74
2017-09-26,104168.5
2017-09-27,103426.91
2017-09-28,103536.68
2017-09-29,104299.38
2017-10-02,104490.76000000001
2017-10-03,105773.06
2017-10-04,105762.75
2017-10-05,105297.0
2017-10-06,104805.76000000001
2017-10-09,104292.26000000001
2017-10-10,105456.15000000002
2017-10-11,105843.92000000001
2017-10-12,105802.18000000001
2017-10-13,106880.96
2017-10-16,106475.45000000001
2017-10-17,106313.37000000002
2017-10-18,106515.47
2017-10-19,106463.24000000002
2017-10-20,105986.76999999999
2017-10-23,104778.34000000001
2017-10-24,105066.27000000002
2017-10-25,104593.74
2017-10-26,103394.51000000001
2017-10-27,104568.21
2017-10-30,103398.67000000001
2017-10-31,103148.64000000001
2017-11-01,103202.06000000001
2017-11-02,103542.44000000002
2017-11-03,103005.05000000002
2017-11-06,104330.94
2017-11-07,103126.04000000001
2017-11-08,104576.95
2017-11-09,104105.65
2017-11-10,103296.61
2017-11-13,103035.26000000001
2017-11-14,101368.81
2017-11-15,101364.41
2017-11-16,102803.96
2017-11-17,103056.90000000001
2017-11-20,103444.97
2017-11-21,104046.38
2017-11-22,104836.59
2017-11-23,104836.59
2017-11-24,104728.70000000001
2017-11-27,104162.02000000002
2017-11-28,104612.61000000002
2017-11-29,102977.62000000001
2017-11-30,102141.48
2017-12-01,103062.43000000001
2017-12-04,103191.29000000001
2017-12-05,102975.71000000002
2017-12-06,103014.84
2017-12-07,102321.02000000002
2017-12-08,102498.86000000002
2017-12-11,102663.42000000001
2017-12-12,103757.36000000002
2017-12-13,103166.62
2017-12-14,102590.88
2017-12-15,102821.33000000002
2017-12-18,103675.03
2017-12-19,103510.47
2017-12-20,103698.12000000001
2017-12-21,104855.17000000001
2017-12-22,105024.33000000002
2017-12-25,105024.33000000002
2017-12-26,105558.84
2017-12-27,105994.64
2017-12-28,106662.49
2017-12-29,106785.8
