date,equity
2016-08-01,99994.59
2016-08-02,99989.23
2016-08-03,99992.1
2016-08-04,99991.97
2016-08-05,99993.46
2016-08-08,99997.24
2016-08-09,99996.66
2016-08-10,99993.71
2016-08-11,99997.69
2016-08-12,99997.13
2016-08-15,99998.7
2016-08-16,99991.87
2016-08-17,99997.05
2016-08-18,100006.19
2016-08-19,99999.97
2016-08-22,99998.46
2016-08-23,100000.95
2016-08-24,99996.26
2016-08-25,99997.63
2016-08-26,99988.34
2016-08-29,99997.22
2016-08-30,99992.4
2016-08-31,99986.15582368
2016-09-01,99985.15582368002
2016-09-02,99996.61582368001
2016-09-05,99996.61582368001
2016-09-06,100003.50582368001
2016-09-07,100006.55582368001
2016-09-08,100001.92582368001
2016-09-09,99955.47582368001
2016-09-12,99975.34582368
2016-09-13,99947.42582368001
2016-09-14,99946.03582368001
2016-09-15,99965.05582368001
2016-09-16,99953.49582368002
2016-09-19,99853.84582368
2016-09-20,99850.84582368
2016-09-21,99871.52582368001
2016-09-22,99880.70582368001
2016-09-23,99869.84582368
2016-09-26,99857.13582368002
2016-09-27,99864.98582368
2016-09-28,99881.98582368
2016-09-29,99866.97582368001
2016-09-30,99879.40118522801
2016-10-03,99881.34118522801
2016-10-04,99868.001185228
2016-10-05,99880.87118522801
2016-10-06,99882.281185228
2016-10-07,99867.93118522801
2016-10-10,99879.581185228
2016-10-11,99848.081185228
2016-10-12,99846.29118522801
2016-10-13,99840.18118522801
2016-10-14,99839.611185228
2016-10-17,99833.921185228
2016-10-18,99847.521185228
2016-10-19,99853.01118522801
2016-10-20,99849.661185228
2016-10-21,99844.381185228
2016-10-24,99850.01118522801
2016-10-25,99841.811185228
2016-10-26,99837.171185228
2016-10-27,99834.341185228
2016-10-28,99825.32118522801
2016-10-31,99819.575317238
2016-11-01,99791.98531723801
2016-11-02,99768.24531723802
2016-11-03,99767.61531723801
2016-11-04,99762.61531723801
2016-11-07,99815.25531723801
2016-11-08,99830.90531723801
2016-11-09,99811.39531723801
2016-11-10,99790.69531723802
2016-11-11,99781.68531723802
2016-11-14,99776.59531723801
2016-11-15,99811.72531723802
2016-11-16,99803.98531723801
2016-11-17,99807.48531723801
2016-11-18,99804.51531723801
2016-11-21,99832.81531723801
2016-11-22,99842.80531723802
2016-11-23,99835.91531723802
2016-11-24,99835.91531723802
2016-11-25,99856.06531723801
2016-11-28,99869.34531723801
2016-11-29,99871.82531723802
2016-11-30,99844.14522419401
2016-12-01,99838.165224194
2016-12-02,99834.725224194
2016-12-05,99854.84522419401
2016-12-06,99860.98522419401
2016-12-07,99910.145224194
2016-12-08,99911.305224194
2016-12-09,99921.415224194
2016-12-12,99908.395224194
2016-12-13,99927.67522419401
2016-12-14,99903.42522419401
2016-12-15,99906.31522419401
2016-12-16,99896.01522419401
2016-12-19,99904.725224194
2016-12-20,99919.45522419401
2016-12-21,99915.70522419401
2016-12-22,99901.06522419401
2016-12-23,99900.275224194
2016-12-26,99900.275224194
2016-12-27,99910.225224194
2016-12-28,99885.755224194
2016-12-29,99883.53522419401
2016-12-30,99865.12522419401
2017-01-02,99865.12522419401
2017-01-03,99884.385224194
2017-01-04,99907.865224194
2017-01-05,99905.135224194
2017-01-06,99918.87522419401
2017-01-09,99909.65522419401
2017-01-10,99913.585224194
2017-01-11,99926.915224194
2017-01-12,99920.325224194
2017-01-13,99927.695224194
2017-01-16,99927.695224194
2017-01-17,99922.745224194
2017-01-18,99925.90522419401
2017-01-19,99922.95522419401
2017-01-20,99932.59522419401
2017-01-23,99928.715224194
2017-01-24,99957.15522419401
2017-01-25,99979.135224194
2017-01-26,99981.605224194
2017-01-27,99976.105224194
2017-01-30,99957.48522419401
2017-01-31,99946.115224194
2017-02-01,99946.715224194
2017-02-02,99943.935224194
2017-02-03,99953.42522419401
2017-02-06,99948.51522419401
2017-02-07,99945.26522419401
2017-02-08,99953.915224194
2017-02-09,99970.585224194
2017-02-10,99988.45522419401
2017-02-13,100000.945224194
2017-02-14,100011.12522419401
2017-02-15,100020.885224194
2017-02-16,100013.225224194
2017-02-17,100018.415224194
2017-02-20,100018.415224194
2017-02-21,100034.105224194
2017-02-22,100030.12522419401
2017-02-23,100017.635224194
2017-02-24,100025.165224194
2017-02-27,100030.14522419401
2017-02-28,100014.246831034
2017-03-01,100057.09683103401
2017-03-02,100049.836831034
2017-03-03,100046.226831034
2017-03-06,100036.036831034
2017-03-07,100028.45683103401
2017-03-08,100015.06683103401
2017-03-09,100007.866831034
2017-03-10,100027.726831034
2017-03-13,100034.48683103401
2017-03-14,100024.756831034
2017-03-15,100063.716831034
2017-03-16,100046.98683103401
2017-03-17,100061.70683103401
2017-03-20,100051.666831034
2017-03-21,100029.616831034
2017-03-22,100043.42683103401
2017-03-23,100041.01683103401
2017-03-24,100044.826831034
2017-03-27,100038.67683103401
2017-03-28,100060.196831034
2017-03-29,100065.586831034
2017-03-30,100064.34683103401
2017-03-31,100064.214661954
2017-04-03,100052.11466195401
2017-04-04,100051.944661954
2017-04-05,100035.794661954
2017-04-06,100049.204661954
2017-04-07,100041.214661954
2017-04-10,100043.054661954
2017-04-11,100036.634661954
2017-04-12,100009.00466195401
2017-04-13,99976.484661954
2017-04-14,99976.484661954
2017-04-17,100022.354661954
2017-04-18,100009.784661954
2017-04-19,100007.904661954
2017-04-20,100055.264661954
2017-04-21,100039.574661954
2017-04-24,100091.834661954
2017-04-25,100121.86466195401
2017-04-26,100126.914661954
2017-04-27,100130.204661954
2017-04-28,100111.11466195401
2017-05-01,100122.604661954
2017-05-02,100127.534661954
2017-05-03,100125.824661954
2017-05-04,100126.184661954
2017-05-05,100141.00466195401
2017-05-08,100141.794661954
2017-05-09,100144.524661954
2017-05-10,100145.89466195401
2017-05-11,100129.924661954
2017-05-12,100120.924661954
2017-05-15,100138.50466195401
2017-05-16,100140.304661954
2017-05-17,100048.39466195401
2017-05-18,100064.594661954
2017-05-19,100095.824661954
2017-05-22,100115.214661954
2017-05-23,100121.664661954
2017-05-24,100131.47466195401
2017-05-25,100154.214661954
2017-05-26,100156.884661954
2017-05-29,100156.884661954
2017-05-30,100152.524661954
2017-05-31,100146.06594711999
2017-06-01,100169.13594711998
2017-06-02,100183.34594711999
2017-06-05,100179.23594711999
2017-06-06,100164.00594711998
2017-06-07,100170.58594711998
2017-06-08,100157.33594711998
2017-06-09,100135.77594711998
2017-06-12,100129.72594711998
2017-06-13,100143.57594711999
2017-06-14,100146.57594711999
2017-06-15,100139.66594711998
2017-06-16,100136.29594711999
2017-06-19,100159.73594711999
2017-06-20,100138.36594711998
2017-06-21,100145.25594711998
2017-06-22,100141.87594711999
2017-06-23,100143.02594711998
2017-06-26,100147.41594711998
2017-06-27,100115.42594711999
2017-06-28,100136.48594711999
2017-06-29,100101.77594711998
2017-06-30,100107.31139546598
2017-07-03,100105.51139546599
2017-07-04,100105.51139546599
2017-07-05,100110.92139546598
2017-07-06,100081.17139546598
2017-07-07,100108.27139546598
2017-07-10,100119.96139546599
2017-07-11,100117.58139546598
2017-07-12,100148.00139546598
2017-07-13,100149.24139546599
2017-07-14,100166.68139546599
2017-07-17,100169.09139546598
2017-07-18,100174.97139546598
2017-07-19,100192.88139546599
2017-07-20,100186.79139546599
2017-07-21,100185.53139546598
2017-07-24,100181.13139546599
2017-07-25,100191.65139546599
2017-07-26,100189.73139546598
2017-07-27,100188.71139546599
2017-07-28,100179.22139546598
2017-07-31,100169.63510669199
2017-08-01,100177.97510669199
2017-08-02,100175.54510669198
2017-08-03,100172.42510669198
2017-08-04,100172.55510669199
2017-08-07,100182.02510669199
2017-08-08,100179.93510669198
2017-08-09,100170.47510669199
2017-08-10,100130.15510669198
2017-08-11,100135.27510669199
2017-08-14,100169.80510669199
2017-08-15,100161.41510669199
2017-08-16,100175.23510669198
2017-08-17,100129.03510669198
2017-08-18,100119.89510669198
2017-08-21,100130.98510669198
2017-08-22,100159.70510669198
2017-08-23,100152.69510669199
2017-08-24,100148.97510669199
2017-08-25,100156.29510669198
2017-08-28,100158.42510669198
2017-08-29,100159.81510669198
2017-08-30,100176.44510669199
2017-08-31,100194.63582427197
2017-09-01,100195.59582427198
2017-09-04,100195.59582427198
2017-09-05,100175.71582427197
2017-09-06,100178.78582427198
2017-09-07,100195.87582427198
2017-09-08,100194.12582427198
2017-09-11,100231.01582427198
2017-09-12,100226.89582427198
2017-09-13,100218.96582427197
2017-09-14,100229.81582427198
2017-09-15,100234.36582427198
2017-09-18,100232.21582427197
2017-09-19,100231.46582427197
2017-09-20,100226.95582427198
2017-09-21,100217.68582427198
2017-09-22,100204.44582427198
2017-09-25,100204.37582427198
2017-09-26,100200.69582427198
2017-09-27,100195.67582427198
2017-09-28,100211.25582427198
2017-09-29,100216.61611162798
2017-10-02,100244.55611162797
2017-10-03,100254.97611162797
2017-10-04,100255.11611162797
2017-10-05,100275.96611162797
2017-10-06,100274.69611162797
2017-10-09,100269.97611162797
2017-10-10,100275.67611162798
2017-10-11,100278.28611162797
2017-10-12,100277.04611162798
2017-10-13,100284.71611162797
2017-10-16,100288.96611162797
2017-10-17,100286.66611162797
2017-10-18,100289.41611162797
2017-10-19,100295.51611162798
2017-10-20,100324.43611162798
2017-10-23,100314.12611162798
2017-10-24,100328.08611162797
2017-10-25,100307.45611162798
2017-10-26,100327.36611162797
2017-10-27,100340.89611162798
2017-10-30,100327.29611162798
2017-10-31,100328.38551409799
2017-11-01,100327.19551409798
2017-11-02,100332.05551409798
2017-11-03,100338.46551409799
2017-11-06,100330.78551409798
2017-11-07,100338.70551409798
2017-11-08,100341.32551409799
2017-11-09,100316.79551409799
2017-11-10,100309.22551409798
2017-11-13,100326.96551409799
2017-11-14,100327.17551409798
2017-11-15,100301.77551409799
2017-11-16,100329.19551409798
2017-11-17,100313.59551409798
2017-11-20,100321.24551409799
2017-11-21,100344.28551409798
2017-11-22,100337.27551409799
2017-11-23,100337.27551409799
2017-11-24,100349.95551409798
2017-11-27,100347.84551409798
2017-11-28,100392.80551409798
2017-11-29,100392.39551409798
2017-11-30,100422.73407914198
2017-12-01,100401.604079142
2017-12-04,100401.76407914198
2017-12-05,100385.62407914198
2017-12-06,100381.45407914199
2017-12-07,100401.84407914199
2017-12-08,100423.78407914199
2017-12-11,100434.26407914198
2017-12-12,100445.214079142
2017-12-13,100447.11407914199
2017-12-14,100414.024079142
2017-12-15,100451.00407914199
2017-12-18,100487.14407914199
2017-12-19,100476.074079142
2017-12-20,100473.884079142
2017-12-21,100479.69407914199
2017-12-22,100478.98407914198
2017-12-25,100478.98407914198
2017-12-26,100472.05407914199
2017-12-27,100477.934079142
2017-12-28,100490.37407914198
2017-12-29,100470.87159850198
2018-01-01,100470.87159850198
2018-01-02,100515.731598502
2018-01-03,100555.871598502
2018-01-04,100587.84159850198
2018-01-05,100611.75159850199
2018-01-08,100626.681598502
2018-01-09,100626.72159850199
2018-01-10,100621.41159850199
2018-01-11,100675.22159850199
2018-01-12,100706.82159850199
2018-01-15,100706.82159850199
2018-01-16,100664.49159850199
2018-01-17,100703.49159850199
2018-01-18,100689.591598502
2018-01-19,100703.39159850198
2018-01-22,100740.02159850199
2018-01-23,100742.30159850199
2018-01-24,100741.181598502
2018-01-25,100738.121598502
2018-01-26,100777.10159850199
2018-01-29,100728.541598502
2018-01-30,100673.11159850199
2018-01-31,100684.36130226198
2018-02-01,100666.83130226198
2018-02-02,100569.06130226198
2018-02-05,100393.27130226199
2018-02-06,100499.16130226199
2018-02-07,100477.55130226199
2018-02-08,100304.52130226199
2018-02-09,100369.71130226199
2018-02-12,100440.68130226198
2018-02-13,100449.37130226198
2018-02-14,100520.38130226199
2018-02-15,100568.15130226198
2018-02-16,100555.92130226198
2018-02-19,100555.92130226198
2018-02-20,100541.40130226198
2018-02-21,100529.49130226199
2018-02-22,100538.87130226198
2018-02-23,100604.33130226198
2018-02-26,100651.55130226199
2018-02-27,100586.26130226198
2018-02-28,100535.82130226199
2018-03-01,100472.83130226198
2018-03-02,100484.45130226198
2018-03-05,100537.22130226198
2018-03-06,100565.28130226198
2018-03-07,100556.74130226199
2018-03-08,100571.16130226199
2018-03-09,100656.02130226199
2018-03-12,100648.73130226198
2018-03-13,100614.72130226198
2018-03-14,100583.90130226198
2018-03-15,100568.82130226199
2018-03-16,100570.04130226199
2018-03-19,100511.61130226198
2018-03-20,100521.27130226199
2018-03-21,100529.14130226198
2018-03-22,100403.37130226198
2018-03-23,100308.88130226199
2018-03-26,100429.02130226199
2018-03-27,100347.39130226198
2018-03-28,100313.20130226198
2018-03-29,100383.60130226199
2018-03-30,100383.60130226199
2018-04-02,100281.42130226198
2018-04-03,100335.14130226198
2018-04-04,100383.06130226198
2018-04-05,100433.27130226199
2018-04-06,100330.00130226198
2018-04-09,100341.20130226198
2018-04-10,100416.87130226198
2018-04-11,100387.97130226198
2018-04-12,100434.50130226198
2018-04-13,100413.55130226199
2018-04-16,100452.07130226199
2018-04-17,100506.48130226198
2018-04-18,100522.69130226198
2018-04-19,100503.59130226198
2018-04-20,100471.76130226198
2018-04-23,100465.64130226198
2018-04-24,100380.03130226198
2018-04-25,100392.63130226199
2018-04-26,100430.63130226199
2018-04-27,100430.61130226198
2018-04-30,100391.23286441197
2018-05-01,100402.95286441197
2018-05-02,100381.81286441197
2018-05-03,100367.23286441197
2018-05-04,100412.60286441198
2018-05-07,100426.65286441197
2018-05-08,100427.76286441197
2018-05-09,100466.69286441198
2018-05-10,100498.67286441197
2018-05-11,100508.77286441198
2018-05-14,100518.03286441197
2018-05-15,100494.27286441198
2018-05-16,100514.13286441198
2018-05-17,100514.60286441198
2018-05-18,100500.62286441197
2018-05-21,100526.24286441198
2018-05-22,100513.95286441197
2018-05-23,100526.80286441198
2018-05-24,100510.87286441197
2018-05-25,100493.88286441198
2018-05-28,100493.88286441198
2018-05-29,100451.28286441197
2018-05-30,100505.86286441197
2018-05-31,100484.10553917997
2018-06-01,100522.63553917999
2018-06-04,100538.02553917997
2018-06-05,100545.20553917998
2018-06-06,100584.36553917998
2018-06-07,100594.50553917998
2018-06-08,100600.98553917998
