date,equity
2016-08-01,99989.22000000002
2016-08-02,99978.04000000002
2016-08-03,99984.02000000002
2016-08-04,99983.78000000001
2016-08-05,99987.25000000001
2016-08-08,99994.87000000001
2016-08-09,99993.70000000001
2016-08-10,99987.77000000002
2016-08-11,99996.05000000002
2016-08-12,99994.80000000002
2016-08-15,99998.27000000002
2016-08-16,99984.39000000001
2016-08-17,99994.89000000001
2016-08-18,100013.32000000002
2016-08-19,100000.86000000002
2016-08-22,99997.80000000002
2016-08-23,100002.82000000002
2016-08-24,99993.29000000002
2016-08-25,99996.02000000002
2016-08-26,99977.30000000002
2016-08-29,99995.42000000001
2016-08-30,99985.64000000001
2016-08-31,99972.85010665002
2016-09-01,99970.85010665002
2016-09-02,99993.77010665002
2016-09-05,99993.77010665002
2016-09-06,100007.55010665001
2016-09-07,100013.65010665002
2016-09-08,100004.39010665003
2016-09-09,99911.49010665002
2016-09-12,99951.23010665002
2016-09-13,99895.39010665003
2016-09-14,99892.61010665003
2016-09-15,99930.65010665002
2016-09-16,99907.53010665003
2016-09-19,99708.23010665002
2016-09-20,99702.23010665002
2016-09-21,99743.59010665002
2016-09-22,99761.95010665002
2016-09-23,99740.23010665002
2016-09-26,99714.81010665002
2016-09-27,99730.51010665002
2016-09-28,99764.51010665002
2016-09-29,99734.49010665002
2016-09-30,99759.34082974601
2016-10-03,99763.42082974601
2016-10-04,99736.32082974602
2016-10-05,99762.37082974601
2016-10-06,99765.22082974602
2016-10-07,99735.86082974602
2016-10-10,99759.19082974602
2016-10-11,99695.70082974601
2016-10-12,99692.21082974602
2016-10-13,99679.98082974601
2016-10-14,99678.94082974602
2016-10-17,99667.44082974602
2016-10-18,99694.73082974603
2016-10-19,99705.86082974602
2016-10-20,99698.90082974602
2016-10-21,99688.27082974602
2016-10-24,99699.63082974602
2016-10-25,99683.10082974602
2016-10-26,99673.99082974602
2016-10-27,99668.00082974602
2016-10-28,99650.25082974602
2016-10-31,99638.81909376601
2016-11-01,99582.969093766
2016-11-02,99535.08909376602
2016-11-03,99533.81909376601
2016-11-04,99523.799093766
2016-11-07,99630.56909376601
2016-11-08,99662.30909376602
2016-11-09,99623.86909376601
2016-11-10,99583.11909376601
2016-11-11,99565.11909376601
2016-11-14,99555.14909376601
2016-11-15,99625.87909376601
2016-11-16,99609.98909376601
2016-11-17,99617.09909376601
2016-11-18,99611.08909376602
2016-11-21,99668.14909376601
2016-11-22,99688.439093766
2016-11-23,99674.88909376602
2016-11-24,99674.88909376602
2016-11-25,99715.689093766
2016-11-28,99742.23909376601
2016-11-29,99747.31909376601
2016-11-30,99691.42826101602
2016-12-01,99679.87826101601
2016-12-02,99672.778261016
2016-12-05,99713.34826101601
2016-12-06,99725.84826101601
2016-12-07,99825.888261016
2016-12-08,99827.90826101601
2016-12-09,99848.45826101601
2016-12-12,99821.90826101601
2016-12-13,99860.72826101602
2016-12-14,99811.418261016
2016-12-15,99817.17826101602
2016-12-16,99796.278261016
2016-12-19,99814.07826101601
2016-12-20,99844.168261016
2016-12-21,99836.43826101601
2016-12-22,99806.64826101602
2016-12-23,99805.03826101602
2016-12-26,99805.03826101602
2016-12-27,99825.198261016
2016-12-28,99775.43826101601
2016-12-29,99770.92826101602
2016-12-30,99733.60826101601
2017-01-02,99733.60826101601
2017-01-03,99772.65826101601
2017-01-04,99820.43826101601
2017-01-05,99814.78826101602
2017-01-06,99842.76826101601
2017-01-09,99823.87826101601
2017-01-10,99832.088261016
2017-01-11,99859.118261016
2017-01-12,99845.67826101602
2017-01-13,99860.76826101601
2017-01-16,99860.76826101601
2017-01-17,99850.50826101602
2017-01-18,99856.97826101602
2017-01-19,99851.34826101601
2017-01-20,99870.74826101601
2017-01-23,99862.70826101601
2017-01-24,99920.448261016
2017-01-25,99965.21826101601
2017-01-26,99970.34826101601
2017-01-27,99959.168261016
2017-01-30,99921.418261016
2017-01-31,99898.14826101602
2017-02-01,99899.168261016
2017-02-02,99893.47826101602
2017-02-03,99912.808261016
2017-02-06,99902.95826101601
2017-02-07,99896.50826101602
2017-02-08,99913.96826101601
2017-02-09,99947.96826101601
2017-02-10,99984.39826101602
2017-02-13,100009.95826101601
2017-02-14,100030.57826101601
2017-02-15,100050.59826101601
2017-02-16,100035.09826101601
2017-02-17,100045.698261016
2017-02-20,100045.698261016
2017-02-21,100077.588261016
2017-02-22,100069.47826101602
2017-02-23,100043.85826101601
2017-02-24,100059.338261016
2017-02-27,100069.54826101601
2017-02-28,100037.22147469601
2017-03-01,100124.29147469602
2017-03-02,100109.091474696
2017-03-03,100101.871474696
2017-03-06,100081.22147469601
2017-03-07,100065.77147469601
2017-03-08,100038.951474696
2017-03-09,100024.26147469602
2017-03-10,100064.391474696
2017-03-13,100077.97147469601
2017-03-14,100058.00147469601
2017-03-15,100136.731474696
2017-03-16,100103.02147469601
2017-03-17,100132.811474696
2017-03-20,100112.531474696
2017-03-21,100067.07147469601
2017-03-22,100094.94147469601
2017-03-23,100090.13147469601
2017-03-24,100097.701474696
2017-03-27,100085.19147469601
2017-03-28,100129.11147469601
2017-03-29,100140.13147469601
2017-03-30,100138.05147469601
2017-03-31,100137.56713653602
2017-04-03,100113.08713653602
2017-04-04,100112.82713653601
2017-04-05,100080.25713653602
2017-04-06,100107.34713653602
2017-04-07,100091.30713653602
2017-04-10,100095.27713653602
2017-04-11,100082.48713653602
2017-04-12,100026.29713653601
2017-04-13,99960.57713653601
2017-04-14,99960.57713653601
2017-04-17,100053.32713653601
2017-04-18,100028.00713653602
2017-04-19,100024.33713653602
2017-04-20,100120.14713653602
2017-04-21,100088.72713653602
2017-04-24,100194.30713653602
2017-04-25,100254.96713653603
2017-04-26,100265.25713653602
2017-04-27,100272.01713653601
2017-04-28,100233.43713653601
2017-05-01,100256.29713653601
2017-05-02,100266.47713653602
2017-05-03,100262.85713653601
2017-05-04,100263.57713653601
2017-05-05,100293.75713653602
2017-05-08,100295.26713653601
2017-05-09,100301.03713653602
2017-05-10,100303.50713653602
2017-05-11,100271.30713653602
2017-05-12,100252.93713653601
2017-05-15,100288.36713653602
2017-05-16,100291.76713653601
2017-05-17,100106.15713653601
2017-05-18,100138.85713653601
2017-05-19,100202.32713653601
2017-05-22,100241.74713653603
2017-05-23,100254.59713653602
2017-05-24,100274.44713653602
2017-05-25,100320.66713653602
2017-05-26,100326.19713653602
2017-05-29,100326.19713653602
2017-05-30,100317.47713653602
2017-05-31,100304.77793097001
2017-06-01,100352.25793097001
2017-06-02,100381.36793097001
2017-06-05,100372.91793097001
2017-06-06,100341.78793097001
2017-06-07,100355.17793097
2017-06-08,100327.89793097001
2017-06-09,100284.98793097
2017-06-12,100272.75793097001
2017-06-13,100300.91793097001
2017-06-14,100307.51793097
2017-06-15,100293.41793097001
2017-06-16,100286.22793097001
2017-06-19,100334.33793097001
2017-06-20,100291.11793097001
2017-06-21,100305.69793097001
2017-06-22,100299.26793097
2017-06-23,100301.43793097
2017-06-26,100310.46793097
2017-06-27,100245.14793097001
2017-06-28,100288.22793097001
2017-06-29,100217.25793097001
2017-06-30,100228.53745430801
2017-07-03,100225.127454308
2017-07-04,100225.127454308
2017-07-05,100236.397454308
2017-07-06,100175.127454308
2017-07-07,100230.48745430801
2017-07-10,100253.947454308
2017-07-11,100248.977454308
2017-07-12,100310.947454308
2017-07-13,100313.45745430801
2017-07-14,100349.197454308
2017-07-17,100353.84745430801
2017-07-18,100365.747454308
2017-07-19,100402.307454308
2017-07-20,100390.157454308
2017-07-21,100387.477454308
2017-07-24,100378.377454308
2017-07-25,100399.14745430801
2017-07-26,100395.127454308
2017-07-27,100392.587454308
2017-07-28,100373.767454308
2017-07-31,100354.453074174
2017-08-01,100371.173074174
2017-08-02,100366.013074174
2017-08-03,100359.833074174
2017-08-04,100359.903074174
2017-08-07,100379.13307417401
2017-08-08,100374.63307417401
2017-08-09,100355.473074174
2017-08-10,100273.193074174
2017-08-11,100283.563074174
2017-08-14,100353.873074174
2017-08-15,100336.77307417401
2017-08-16,100364.99307417401
2017-08-17,100270.763074174
2017-08-18,100251.91307417401
2017-08-21,100274.783074174
2017-08-22,100333.513074174
2017-08-23,100318.943074174
2017-08-24,100311.543074174
2017-08-25,100326.49307417401
2017-08-28,100331.043074174
2017-08-29,100333.873074174
2017-08-30,100367.863074174
2017-08-31,100405.69319992
2017-09-01,100407.57319992
2017-09-04,100407.57319992
2017-09-05,100367.26319992001
2017-09-06,100373.73319992001
2017-09-07,100409.07319992
2017-09-08,100406.00319992
2017-09-11,100480.99319992
2017-09-12,100472.47319992
2017-09-13,100456.13319992
