date,equity
2016-08-01,99977.78000000001
2016-08-02,99955.56000000001
2016-08-03,99968.00000000001
2016-08-04,99967.56000000001
2016-08-05,99974.77
2016-08-08,99990.36000000002
2016-08-09,99987.84000000001
2016-08-10,99975.73000000001
2016-08-11,99992.71
2016-08-12,99990.12000000001
2016-08-15,99997.44000000002
2016-08-16,99969.62000000001
2016-08-17,99990.67000000001
2016-08-18,100028.14000000001
2016-08-19,100003.05000000002
2016-08-22,99996.63
2016-08-23,100007.00000000001
2016-08-24,99987.62000000001
2016-08-25,99993.11000000002
2016-08-26,99955.48000000001
2016-08-29,99992.05000000002
2016-08-30,99972.36000000002
2016-08-31,99946.21021330002
2016-09-01,99942.23021330002
2016-09-02,99988.53021330002
2016-09-05,99988.53021330002
2016-09-06,100016.39021330002
2016-09-07,100028.71021330002
2016-09-08,100010.53021330002
2016-09-09,99823.43021330002
2016-09-12,99903.32021330002
2016-09-13,99790.61021330002
2016-09-14,99784.75021330002
2016-09-15,99861.22021330002
2016-09-16,99814.68021330002
2016-09-19,99416.14021330002
2016-09-20,99403.89021330002
2016-09-21,99487.45021330002
2016-09-22,99524.26021330002
2016-09-23,99480.40021330002
2016-09-26,99429.36021330002
2016-09-27,99460.68021330002
2016-09-28,99529.88021330001
2016-09-29,99469.64021330002
2016-09-30,99519.83165949202
2016-10-03,99528.15165949202
2016-10-04,99473.31165949201
2016-10-05,99526.15165949202
2016-10-06,99531.78165949202
2016-10-07,99472.55165949202
2016-10-10,99519.98165949201
2016-10-11,99390.91165949202
2016-10-12,99383.52165949202
2016-10-13,99358.85165949202
2016-10-14,99356.34165949201
2016-10-17,99332.99165949202
2016-10-18,99388.56165949201
2016-10-19,99411.06165949201
2016-10-20,99397.39165949202
2016-10-21,99375.47165949202
2016-10-24,99398.06165949201
2016-10-25,99364.54165949201
2016-10-26,99345.96165949202
2016-10-27,99334.17165949201
2016-10-28,99297.37165949201
2016-10-31,99273.85642442203
2016-11-01,99162.08642442203
2016-11-02,99065.92642442202
2016-11-03,99063.51642442202
2016-11-04,99043.40642442202
2016-11-07,99257.74642442202
2016-11-08,99321.31642442202
2016-11-09,99245.22642442203
2016-11-10,99164.05642442203
2016-11-11,99127.35642442203
2016-11-14,99107.58642442203
2016-11-15,99249.79642442202
2016-11-16,99217.79642442202
2016-11-17,99231.86642442203
2016-11-18,99219.93642442202
2016-11-21,99334.84642442202
2016-11-22,99375.52642442202
2016-11-23,99348.63642442203
2016-11-24,99348.63642442203
2016-11-25,99430.17642442202
2016-11-28,99482.83642442203
2016-11-29,99492.72642442203
2016-11-30,99382.37475892203
2016-12-01,99359.39475892202
2016-12-02,99345.06475892203
2016-12-05,99426.96475892203
2016-12-06,99452.06475892203
2016-12-07,99653.37475892203
2016-12-08,99657.68475892203
2016-12-09,99698.95475892203
2016-12-12,99645.56475892203
2016-12-13,99723.81475892203
2016-12-14,99624.14475892202
2016-12-15,99635.76475892203
2016-12-16,99593.87475892203
2016-12-19,99629.43475892203
2016-12-20,99689.85475892203
2016-12-21,99674.42475892203
2016-12-22,99614.45475892203
2016-12-23,99611.17475892203
2016-12-26,99611.17475892203
2016-12-27,99651.81475892203
2016-12-28,99551.54475892203
2016-12-29,99542.42475892203
2016-12-30,99467.25475892203
2017-01-02,99467.25475892203
2017-01-03,99545.97475892204
2017-01-04,99642.28475892203
2017-01-05,99630.84475892203
2017-01-06,99687.02475892202
2017-01-09,99648.84475892203
2017-01-10,99665.15475892203
2017-01-11,99719.75475892203
2017-01-12,99692.69475892204
2017-01-13,99722.91475892202
2017-01-16,99722.91475892202
2017-01-17,99702.49475892202
2017-01-18,99715.46475892203
2017-01-19,99703.81475892203
2017-01-20,99743.00475892203
2017-01-23,99726.71475892203
2017-01-24,99843.34475892203
2017-01-25,99933.39475892203
2017-01-26,99943.79475892203
2017-01-27,99920.96475892203
2017-01-30,99844.73475892203
2017-01-31,99798.00475892203
2017-02-01,99799.90475892203
2017-02-02,99788.53475892203
2017-02-03,99827.39475892202
2017-02-06,99807.31475892203
2017-02-07,99793.84475892203
2017-02-08,99829.12475892203
2017-02-09,99897.63475892202
2017-02-10,99971.12475892203
2017-02-13,100022.50475892203
2017-02-14,100064.05475892202
2017-02-15,100104.15475892203
2017-02-16,100072.60475892203
2017-02-17,100093.75475892203
2017-02-20,100093.75475892203
2017-02-21,100158.00475892203
2017-02-22,100141.46475892203
2017-02-23,100089.93475892203
2017-02-24,100120.88475892202
2017-02-27,100141.51475892203
2017-02-28,100076.45034696603
2017-03-01,100251.53034696601
2017-03-02,100220.97034696602
2017-03-03,100206.39034696601
2017-03-06,100164.78034696601
2017-03-07,100133.62034696601
2017-03-08,100079.86034696602
2017-03-09,100050.34034696601
2017-03-10,100130.92034696601
2017-03-13,100158.29034696601
2017-03-14,100118.15034696601
2017-03-15,100276.46034696602
2017-03-16,100208.68034696602
2017-03-17,100268.53034696601
2017-03-20,100227.86034696602
2017-03-21,100136.34034696601
2017-03-22,100192.28034696601
2017-03-23,100182.78034696601
2017-03-24,100197.89034696601
2017-03-27,100172.84034696601
2017-03-28,100261.21034696602
2017-03-29,100283.45034696601
2017-03-30,100279.25034696602
2017-03-31,100278.34096782801
2017-04-03,100229.06096782803
2017-04-04,100228.53096782803
2017-04-05,100163.13096782802
2017-04-06,100217.67096782803
2017-04-07,100185.37096782803
2017-04-10,100193.41096782802
2017-04-11,100167.69096782804
2017-04-12,100054.71096782802
2017-04-13,99922.53096782803
2017-04-14,99922.53096782803
2017-04-17,100108.93096782803
2017-04-18,100058.08096782802
2017-04-19,100050.75096782803
2017-04-20,100243.36096782803
2017-04-21,100180.20096782803
2017-04-24,100392.31096782803
2017-04-25,100514.48096782803
2017-04-26,100535.24096782802
2017-04-27,100548.85096782802
2017-04-28,100471.16096782804
2017-05-01,100517.04096782803
2017-05-02,100537.46096782802
2017-05-03,100529.91096782804
2017-05-04,100531.35096782802
2017-05-05,100592.24096782802
2017-05-08,100595.15096782803
2017-05-09,100606.68096782803
2017-05-10,100611.62096782803
2017-05-11,100546.81096782803
2017-05-12,100509.87096782803
2017-05-15,100581.08096782802
2017-05-16,100587.80096782802
2017-05-17,100214.84096782803
2017-05-18,100280.55096782802
2017-05-19,100408.11096782802
2017-05-22,100487.22096782803
2017-05-23,100512.93096782803
2017-05-24,100552.93096782803
2017-05-25,100645.76096782803
2017-05-26,100656.96096782802
2017-05-29,100656.96096782802
2017-05-30,100639.41096782804
2017-05-31,100613.98106321202
2017-06-01,100709.97106321203
2017-06-02,100768.74106321202
2017-06-05,100751.57106321202
2017-06-06,100688.75106321202
2017-06-07,100715.78106321202
2017-06-08,100660.77106321201
2017-06-09,100575.22106321203
2017-06-12,100550.64106321202
2017-06-13,100607.34106321202
2017-06-14,100620.86106321203
2017-06-15,100592.46106321202
2017-06-16,100578.13106321203
2017-06-19,100675.37106321202
2017-06-20,100588.62106321202
2017-06-21,100618.70106321202
2017-06-22,100606.47106321203
2017-06-23,100610.66106321201
2017-06-26,100628.80106321201
2017-06-27,100497.20106321202
2017-06-28,100584.14106321202
2017-06-29,100441.15106321202
2017-06-30,100463.85010988801
2017-07-03,100457.48010988801
2017-07-04,100457.48010988801
2017-07-05,100480.35010988801
2017-07-06,100355.84010988801
2017-07-07,100467.940109888
2017-07-10,100515.24010988801
2017-07-11,100505.030109888
2017-07-12,100630.62010988801
2017-07-13,100635.630109888
2017-07-14,100708.190109888
2017-07-17,100717.40010988801
2017-07-18,100741.160109888
2017-07-19,100815.46010988801
2017-07-20,100790.85010988801
2017-07-21,100785.330109888
2017-07-24,100766.79010988801
2017-07-25,100808.560109888
2017-07-26,100800.060109888
2017-07-27,100794.300109888
2017-07-28,100756.660109888
2017-07-31,100717.48794179401
2017-08-01,100750.87794179401
2017-08-02,100740.167941794
2017-08-03,100727.76794179401
2017-08-04,100727.807941794
2017-08-07,100766.497941794
2017-08-08,100757.08794179402
2017-08-09,100718.637941794
2017-08-10,100552.37794179401
2017-08-11,100573.36794179401
2017-08-14,100715.11794179401
2017-08-15,100680.48794179401
2017-08-16,100737.417941794
2017-08-17,100547.277941794
2017-08-18,100508.887941794
2017-08-21,100555.23794179401
2017-08-22,100673.947941794
2017-08-23,100644.187941794
2017-08-24,100629.437941794
2017-08-25,100659.58794179402
2017-08-28,100668.937941794
2017-08-29,100674.687941794
2017-08-30,100743.45794179401
2017-08-31,100820.566883872
2017-09-01,100824.416883872
2017-09-04,100824.416883872
2017-09-05,100742.93688387201
2017-09-06,100756.366883872
2017-09-07,100828.086883872
2017-09-08,100822.26688387201
2017-09-11,100973.57688387201
2017-09-12,100956.816883872
2017-09-13,100923.74688387201
2017-09-14,100968.63688387201
2017-09-15,100986.476883872
2017-09-18,100977.566883872
2017-09-19,100972.416883872
2017-09-20,100954.396883872
2017-09-21,100915.92688387202
2017-09-22,100861.676883872
2017-09-25,100861.57688387201
2017-09-26,100846.10688387201
2017-09-27,100824.79688387201
2017-09-28,100888.626883872
2017-09-29,100911.19405911601
2017-10-02,101026.87405911602
2017-10-03,101069.21405911601
2017-10-04,101070.80405911601
2017-10-05,101155.26405911602
2017-10-06,101149.69405911601
2017-10-09,101129.16405911601
2017-10-10,101152.72405911601
2017-10-11,101163.54405911601
2017-10-12,101158.73405911602
2017-10-13,101189.24405911601
2017-10-16,101205.374059116
2017-10-17,101198.58405911601
2017-10-18,101209.784059116
2017-10-19,101236.02405911601
2017-10-20,101353.73405911602
2017-10-23,101311.394059116
2017-10-24,101366.85405911601
2017-10-25,101282.71405911601
2017-10-26,101361.72405911601
2017-10-27,101415.27405911601
2017-10-30,101357.62405911602
2017-10-31,101361.435310478
2017-11-01,101356.42531047801
2017-11-02,101376.10531047801
2017-11-03,101401.905310478
2017-11-06,101370.39531047801
2017-11-07,101403.22531047801
2017-11-08,101413.67531047801
2017-11-09,101313.965310478
2017-11-10,101283.105310478
2017-11-13,101355.605310478
2017-11-14,101356.715310478
2017-11-15,101253.245310478
2017-11-16,101364.375310478
2017-11-17,101300.97531047801
2017-11-20,101331.875310478
2017-11-21,101425.295310478
2017-11-22,101396.935310478
2017-11-23,101396.935310478
2017-11-24,101448.375310478
2017-11-27,101439.86531047801
2017-11-28,101622.815310478
2017-11-29,101622.305310478
2017-11-30,101745.715734084
2017-12-01,101659.23573408401
2017-12-04,101658.185734084
2017-12-05,101591.95573408401
2017-12-06,101574.48573408401
2017-12-07,101657.435734084
2017-12-08,101748.81573408401
2017-12-11,101791.90573408401
2017-12-12,101837.17573408401
2017-12-13,101846.00573408401
2017-12-14,101709.03573408401
2017-12-15,101861.26573408401
2017-12-18,102008.185734084
2017-12-19,101963.20573408401
2017-12-20,101953.84573408401
2017-12-21,101977.02573408402
2017-12-22,101973.575734084
2017-12-25,101973.575734084
2017-12-26,101945.855734084
2017-12-27,101970.14573408401
2017-12-28,102020.98573408401
2017-12-29,101940.62715002001
2018-01-01,101940.62715002001
2018-01-02,102123.14715002001
2018-01-03,102286.50715002001
2018-01-04,102416.58715002002
2018-01-05,102513.51715002002
2018-01-08,102574.33715002002
2018-01-09,102574.57715002002
2018-01-10,102552.88715002002
2018-01-11,102772.52715002002
2018-01-12,102901.10715002002
2018-01-15,102901.10715002002
2018-01-16,102728.40715002002
2018-01-17,102886.50715002001
2018-01-18,102829.51715002002
2018-01-19,102885.57715002002
2018-01-22,103034.37715002001
2018-01-23,103043.34715002001
2018-01-24,103039.09715002001
2018-01-25,103026.71715002002
2018-01-26,103184.75715002001
2018-01-29,102987.05715002002
2018-01-30,102761.50715002001
2018-01-31,102806.89238317202
2018-02-01,102734.662383172
2018-02-02,102337.42238317202
2018-02-05,101621.54238317201
2018-02-06,102053.07238317201
2018-02-07,101965.50238317202
2018-02-08,101260.38238317201
2018-02-09,101524.922383172
2018-02-12,101814.06238317201
2018-02-13,101849.552383172
2018-02-14,102138.63238317201
2018-02-15,102332.90238317201
2018-02-16,102282.87238317201
2018-02-19,102282.87238317201
2018-02-20,102223.24238317201
2018-02-21,102174.99238317201
2018-02-22,102213.612383172
2018-02-23,102479.91238317202
2018-02-26,102671.79238317201
2018-02-27,102404.91238317202
2018-02-28,102199.40238317201
2018-03-01,101943.04238317201
2018-03-02,101989.74238317201
2018-03-05,102204.912383172
2018-03-06,102319.63238317201
2018-03-07,102284.07238317201
2018-03-08,102342.79238317201
2018-03-09,102688.362383172
2018-03-12,102658.472383172
2018-03-13,102520.302383172
2018-03-14,102394.612383172
2018-03-15,102333.022383172
2018-03-16,102338.082383172
2018-03-19,102100.40238317201
2018-03-20,102140.15238317201
2018-03-21,102172.69238317202
2018-03-22,101660.412383172
2018-03-23,101276.07238317201
2018-03-26,101765.04238317201
2018-03-27,101433.272383172
2018-03-28,101293.43238317201
2018-03-29,101580.06238317201
2018-03-30,101580.06238317201
2018-04-02,101163.362383172
2018-04-03,101382.522383172
2018-04-04,101577.922383172
2018-04-05,101783.25238317202
2018-04-06,101362.412383172
2018-04-09,101407.32238317201
2018-04-10,101715.052383172
2018-04-11,101597.522383172
2018-04-12,101786.62238317201
2018-04-13,101701.40238317201
2018-04-16,101858.56238317201
2018-04-17,102080.53238317202
2018-04-18,102147.422383172
2018-04-19,102069.59238317201
2018-04-20,101939.97238317202
2018-04-23,101915.38238317201
2018-04-24,101565.98238317201
2018-04-25,101617.672383172
2018-04-26,101772.362383172
2018-04-27,101772.57238317201
2018-04-30,101612.07335182601
2018-05-01,101659.083351826
2018-05-02,101573.46335182601
2018-05-03,101514.193351826
2018-05-04,101698.12335182601
2018-05-07,101755.04335182601
2018-05-08,101759.413351826
2018-05-09,101917.10335182601
2018-05-10,102046.143351826
2018-05-11,102086.893351826
2018-05-14,102124.553351826
2018-05-15,102028.59335182601
2018-05-16,102109.51335182601
2018-05-17,102111.71335182601
2018-05-18,102054.93335182601
2018-05-21,102159.01335182601
2018-05-22,102108.583351826
2018-05-23,102160.883351826
2018-05-24,102096.383351826
2018-05-25,102027.173351826
2018-05-28,102027.173351826
2018-05-29,101854.633351826
2018-05-30,102076.40335182601
2018-05-31,101987.98405089801
2018-06-01,102144.72405089802
2018-06-04,102207.31405089801
2018-06-05,102236.89405089802
2018-06-06,102397.22405089802
2018-06-07,102439.71405089801
2018-06-08,102466.81405089801
2018-06-11,102506.864050898
2018-06-12,102517.57405089801
2018-06-13,102450.73405089801
2018-06-14,102479.67405089801
2018-06-15,102410.69405089802
2018-06-18,102406.46405089801
2018-06-19,102272.01405089801
2018-06-20,102309.71405089801
2018-06-21,102136.59405089801
2018-06-22,102169.04405089801
2018-06-25,101855.04405089801
2018-06-26,101945.18405089801
2018-06-27,101798.57405089801
2018-06-28,101904.95405089801
2018-06-29,101929.11389699203
2018-07-02,101939.18389699202
2018-07-03,101903.50389699203
2018-07-04,101903.50389699203
2018-07-05,102034.64389699203
2018-07-06,102171.62389699202
2018-07-09,102288.72389699203
2018-07-10,102346.31389699203
2018-07-11,102242.93389699202
2018-07-12,102368.40389699202
2018-07-13,102386.53389699203
2018-07-16,102332.07389699202
2018-07-17,102351.72389699203
2018-07-18,102337.92389699203
2018-07-19,102323.02389699202
2018-07-20,102267.64389699203
2018-07-23,102270.26389699202
2018-07-24,102322.76389699202
2018-07-25,102480.52389699203
2018-07-26,102423.26389699202
2018-07-27,102298.17389699203
2018-07-30,102223.84389699202
2018-07-31,102314.40927625603
2018-08-01,102302.67927625602
2018-08-02,102380.52927625603
2018-08-03,102480.16927625603
2018-08-06,102545.12927625602
2018-08-07,102582.31927625602
2018-08-08,102542.57927625603
2018-08-09,102565.42927625604
2018-08-10,102462.24927625603
2018-08-13,102411.23927625602
2018-08-14,102507.51927625603
2018-08-15,102392.41927625603
2018-08-16,102520.07927625603
2018-08-17,102585.75927625602
2018-08-20,102615.83927625603
2018-08-21,102616.26927625603
2018-08-22,102610.38927625603
2018-08-23,102592.25927625602
2018-08-24,102711.85927625603
2018-08-27,102764.73927625602
2018-08-28,102789.19927625603
2018-08-29,102929.74927625603
2018-08-30,102869.14927625602
2018-08-31,102863.87838524002
2018-09-03,102863.87838524002
2018-09-04,102798.55838524003
2018-09-05,102724.82838524002
2018-09-06,102649.11838524003
2018-09-07,102611.15838524002
2018-09-10,102641.97838524003
2018-09-11,102731.42838524003
2018-09-12,102764.15838524002
2018-09-13,102890.55838524003
2018-09-14,102843.84838524002
2018-09-17,102733.05838524003
2018-09-18,102851.50838524003
2018-09-19,102822.52838524003
2018-09-20,102964.28838524003
2018-09-21,102950.86838524003
2018-09-24,102932.06838524003
2018-09-25,102949.37838524002
2018-09-26,102909.58838524003
2018-09-27,102978.83838524003
2018-09-28,103025.06740735003
2018-10-01,103068.85740735002
2018-10-02,103010.29740735002
2018-10-03,103032.70740735003
2018-10-04,102809.69740735003
2018-10-05,102694.30740735002
2018-10-08,102673.55740735002
2018-10-09,102632.90740735002
2018-10-10,101935.17740735001
2018-10-11,101494.53740735003
2018-10-12,101790.98740735003
2018-10-15,101678.06740735003
2018-10-16,102100.37740735002
2018-10-17,102021.61740735002
2018-10-18,101717.33740735002
2018-10-19,101588.92740735003
2018-10-22,101559.44740735002
2018-10-23,101390.59740735003
2018-10-24,100707.64740735003
2018-10-25,101071.57740735002
2018-10-26,100750.33740735002
2018-10-29,100556.53740735003
2018-10-30,100841.21740735002
2018-10-31,101024.72107583402
2018-11-01,101122.52107583403
2018-11-02,100995.71107583403
2018-11-05,101099.83107583402
2018-11-06,101172.27107583403
2018-11-07,101452.85107583403
2018-11-08,101454.78107583402
2018-11-09,101392.11107583402
2018-11-12,101198.33107583402
2018-11-13,101176.62107583402
2018-11-14,101069.73107583402
2018-11-15,101168.77107583403
2018-11-16,101258.68107583403
2018-11-19,101076.63107583403
2018-11-20,100904.56107583402
2018-11-21,100870.53107583402
2018-11-22,100870.53107583402
2018-11-23,100847.81107583403
2018-11-26,100979.55107583402
2018-11-27,101067.25107583402
2018-11-28,101321.42107583402
2018-11-29,101306.37107583403
2018-11-30,101483.14806182602
2018-12-03,101476.36806182603
2018-12-04,101155.41806182603
2018-12-05,101155.41806182603
2018-12-06,101205.07806182603
2018-12-07,100911.70806182602
2018-12-10,100931.12806182602
2018-12-11,100968.61806182603
2018-12-12,101011.91806182603
2018-12-13,101029.13806182603
2018-12-14,100765.78806182602
2018-12-17,100419.89806182602
2018-12-18,100401.26806182602
2018-12-19,100228.71806182602
2018-12-20,100029.72806182603
2018-12-21,99841.37806182602
2018-12-24,99504.67806182602
2018-12-25,99504.67806182602
2018-12-26,100017.98806182602
2018-12-27,100116.59806182602
2018-12-28,100131.62806182602
2018-12-31,100251.43806182602
2019-01-01,100251.43806182602
2019-01-02,100147.65806182602
2019-01-03,99965.84806182602
2019-01-04,100295.54806182602
2019-01-07,100408.87806182602
2019-01-08,100555.83806182603
2019-01-09,100570.59806182602
2019-01-10,100611.98806182602
2019-01-11,100631.83806182603
2019-01-14,100509.09806182602
2019-01-15,100678.09806182602
2019-01-16,100665.33806182603
2019-01-17,100755.58806182603
2019-01-18,100895.57806182603
2019-01-21,100895.57806182603
2019-01-22,100782.74806182602
2019-01-23,100830.64806182602
2019-01-24,100807.06806182602
2019-01-25,100853.06806182602
2019-01-28,100789.44806182603
2019-01-29,100802.60806182603
2019-01-30,100986.47806182603
2019-01-31,101161.76806182602
2019-02-01,101078.22806182603
2019-02-04,101116.74806182603
2019-02-05,101166.28806182602
2019-02-06,101155.65806182602
2019-02-07,101099.17806182602
2019-02-08,101103.49806182602
2019-02-11,101114.61806182603
2019-02-12,101250.84806182602
2019-02-13,101300.54806182602
2019-02-14,101281.99806182602
2019-02-15,101412.95806182602
2019-02-18,101412.95806182602
2019-02-19,101440.56806182602
2019-02-20,101437.87806182602
2019-02-21,101406.68806182602
2019-02-22,101486.89806182602
2019-02-25,101445.25806182603
