date,equity
2016-05-02,100597.34
2016-05-03,100189.78
2016-05-04,99910.69
2016-05-05,99897.4
2016-05-06,100127.75999999998
2016-05-09,100251.79999999999
2016-05-10,100849.85
2016-05-11,100451.15
2016-05-12,100256.23
2016-05-13,100096.75
2016-05-16,100637.20999999999
2016-05-17,100087.88999999998
2016-05-18,100242.94
2016-05-19,100017.00999999998
2016-05-20,100495.44999999998
2016-05-23,100437.85999999999
2016-05-24,101315.0
2016-05-25,101633.95999999999
2016-05-26,101766.85999999999
2016-05-27,102001.65
2016-05-30,102001.65
2016-05-31,102085.81999999999
2016-06-01,102090.25
2016-06-02,102183.28
2016-06-03,101970.63999999998
2016-06-06,102134.54999999999
2016-06-07,102019.37
2016-06-08,102099.10999999999
2016-06-09,102023.79999999999
2016-06-10,101509.91999999998
2016-06-13,101137.79999999999
2016-06-14,101137.79999999999
2016-06-15,101009.32999999999
2016-06-16,101142.23
2016-06-17,100619.48999999999
2016-06-20,100898.57999999999
2016-06-21,101035.90999999999
2016-06-22,100929.59
2016-06-23,101563.07999999999
2016-06-24,99711.34
2016-06-27,98860.78
2016-06-28,99782.22
2016-06-29,101297.04999999999
2016-06-30,102409.38999999998
2016-07-01,102726.65
2016-07-04,102726.65
2016-07-05,102131.34
2016-07-06,102764.23999999999
2016-07-07,102866.9
2016-07-08,104233.34
2016-07-11,104658.51
2016-07-12,105221.50999999998
2016-07-13,105105.71999999999
2016-07-14,105679.81
2016-07-15,105541.5
2016-07-18,105970.65
2016-07-19,105752.51999999999
2016-07-20,106484.49999999999
2016-07-21,106201.77999999998
2016-07-22,106608.37999999998
2016-07-25,106484.29
2016-07-26,106560.12999999999
2016-07-27,106837.54999999999
2016-07-28,107054.37999999998
2016-07-29,107231.87
2016-08-01,107446.57999999999
2016-08-02,106783.44
2016-08-03,107074.56999999999
2016-08-04,107262.29999999999
2016-08-05,108099.10999999999
2016-08-08,108018.22999999998
2016-08-09,108161.12999999999
2016-08-10,107921.16999999998
2016-08-11,108344.19
2016-08-12,108336.79
2016-08-15,108676.65
2016-08-16,108166.40999999999
2016-08-17,108341.29999999999
2016-08-18,108460.43
2016-08-19,108376.57999999999
2016-08-22,108413.93
2016-08-23,108593.85999999999
2016-08-24,108037.40999999999
2016-08-25,107929.34
2016-08-26,107907.59
2016-08-29,108205.87999999999
2016-08-30,107972.70999999999
2016-08-31,107790.41999999998
2016-09-01,107916.98
2016-09-02,108283.70999999999
2016-09-05,108283.70999999999
2016-09-06,108726.06999999999
2016-09-07,108752.04
2016-09-08,108358.24999999999
2016-09-09,106012.94999999998
2016-09-12,107521.84
2016-09-13,106419.28999999998
2016-09-14,106622.54
2016-09-15,107830.45999999999
2016-09-16,107624.95999999999
2016-09-19,107424.31
2016-09-20,107525.50999999998
2016-09-21,108507.94999999998
2016-09-22,109198.28
2016-09-23,108946.28
2016-09-26,108550.63999999998
2016-09-27,108845.47999999998
2016-09-28,109077.31999999998
2016-09-29,108671.59999999999
2016-09-30,109016.84
2016-10-03,108893.35999999999
