date,equity
2016-05-02,102393.5
2016-05-03,100761.42000000001
2016-05-04,99643.80000000002
2016-05-05,99590.58000000002
2016-05-06,100513.06
2016-05-09,101009.78
2016-05-10,103404.68000000002
2016-05-11,101808.08000000002
2016-05-12,101027.52000000002
2016-05-13,100388.88
2016-05-16,102553.16
2016-05-17,100353.4
2016-05-18,100974.30000000002
2016-05-19,100069.56
2016-05-20,101985.48000000001
2016-05-23,101754.86000000002
2016-05-24,105267.38
2016-05-25,106544.66
2016-05-26,107076.86000000002
2016-05-27,108017.08000000002
2016-05-30,108017.08000000002
2016-05-31,108354.14000000001
2016-06-01,108371.88
2016-06-02,108744.42000000001
2016-06-03,107892.9
2016-06-06,108549.28
2016-06-07,108088.04000000001
2016-06-08,108407.36000000002
2016-06-09,108105.78
2016-06-10,106047.94
2016-06-13,104557.78
2016-06-14,104557.78
2016-06-15,104043.32
2016-06-16,104575.52000000002
2016-06-17,102482.20000000001
2016-06-20,103599.82
2016-06-21,104149.76000000001
2016-06-22,103724.0
2016-06-23,106260.82
2016-06-24,98845.5
2016-06-27,95439.42000000001
2016-06-28,99129.34
2016-06-29,105198.06
2016-06-30,109654.51999999999
2016-07-01,110925.32
2016-07-04,110925.32
2016-07-05,108540.28
2016-07-06,111075.66
2016-07-07,111486.66000000003
2016-07-08,116960.9
2016-07-11,118664.06
2016-07-12,120919.73999999999
2016-07-13,120456.04000000001
2016-07-14,122755.88000000003
2016-07-15,122201.80000000002
2016-07-18,123920.76000000001
2016-07-19,123047.1
2016-07-20,125978.98000000001
2016-07-21,124846.22
2016-07-22,126475.18
2016-07-25,125977.82
2016-07-26,126281.6
2016-07-27,127392.36000000004
2016-07-28,128260.84
2016-07-29,128971.86000000002
2016-08-01,129831.54000000001
2016-08-02,127174.96000000002
2016-08-03,128341.26000000001
2016-08-04,129093.20000000001
2016-08-05,132445.52000000002
2016-08-08,132121.54
2016-08-09,132693.88
2016-08-10,131732.56
2016-08-11,133427.30000000002
2016-08-12,133397.52000000002
2016-08-15,134758.96
2016-08-16,132714.86000000002
2016-08-17,133415.52
2016-08-18,133892.94
2016-08-19,133556.92
2016-08-22,133706.48
2016-08-23,134427.34000000003
2016-08-24,132198.2
2016-08-25,131765.32
2016-08-26,131677.92
2016-08-29,132873.22
2016-08-30,131939.22000000003
2016-08-31,131208.78000000003
2016-09-01,131715.6
2016-09-02,133184.9
2016-09-05,133184.9
2016-09-06,134956.82
2016-09-07,135060.80000000002
2016-09-08,133483.5
2016-09-09,124087.84000000003
2016-09-12,130132.48000000001
2016-09-13,125715.0
2016-09-14,126528.84
2016-09-15,131367.56
2016-09-16,130544.02000000002
2016-09-19,129740.54000000001
2016-09-20,130145.84
2016-09-21,134081.76
2016-09-22,136847.24000000002
2016-09-23,135837.24000000002
2016-09-26,134251.54
2016-09-27,135433.24000000002
2016-09-28,136362.44
2016-09-29,134736.34000000003
2016-09-30,136120.04
2016-10-03,135625.14
2016-10-04,134645.44
2016-10-05,135524.14
2016-10-06,135675.64
2016-10-07,134978.74000000002
2016-10-10,135887.74
