date,equity
2016-05-02,100073.66999999998
2016-05-03,100023.06999999998
2016-05-04,99988.41999999998
2016-05-05,99986.76999999999
2016-05-06,100015.36999999997
2016-05-09,100030.76999999999
2016-05-10,100105.01999999999
2016-05-11,100055.51999999999
2016-05-12,100031.31999999998
2016-05-13,100011.51999999999
2016-05-16,100078.61999999997
2016-05-17,100010.41999999998
2016-05-18,100029.66999999998
2016-05-19,100001.61999999997
2016-05-20,100061.01999999999
2016-05-23,100053.86999999997
2016-05-24,100162.76999999999
2016-05-25,100202.36999999997
2016-05-26,100218.86999999997
2016-05-27,100248.01999999999
2016-05-30,100248.01999999999
2016-05-31,100258.46999999997
2016-06-01,100259.01999999999
2016-06-02,100270.56999999998
2016-06-03,100244.16999999998
2016-06-06,100264.51999999999
2016-06-07,100250.21999999997
2016-06-08,100260.11999999997
2016-06-09,100250.76999999999
2016-06-10,100186.96999999997
2016-06-13,100140.76999999999
2016-06-14,100140.76999999999
2016-06-15,100124.81999999998
2016-06-16,100141.31999999998
2016-06-17,100076.41999999998
2016-06-20,100111.06999999998
2016-06-21,100128.11999999997
2016-06-22,100114.91999999998
2016-06-23,100193.56999999998
2016-06-24,99963.66999999998
2016-06-27,99858.06999999998
2016-06-28,99972.46999999997
2016-06-29,100159.68999999997
2016-06-30,100297.09999999998
2016-07-01,100336.37999999998
2016-07-04,100336.37999999998
2016-07-05,100262.83999999997
2016-07-06,100341.10999999999
2016-07-07,100353.88999999998
2016-07-08,100522.76999999999
2016-07-11,100575.36999999997
2016-07-12,100644.88999999998
2016-07-13,100630.51999999999
2016-07-14,100701.49999999997
2016-07-15,100684.4
2016-07-18,100737.53999999998
2016-07-19,100710.50999999998
2016-07-20,100801.16999999998
2016-07-21,100766.26999999999
2016-07-22,100816.50999999998
2016-07-25,100801.24999999997
2016-07-26,100810.63999999998
2016-07-27,100845.13999999998
2016-07-28,100871.99999999997
2016-07-29,100893.94999999998
2016-08-01,100920.65
2016-08-02,100838.65999999997
2016-08-03,100874.64999999997
2016-08-04,100897.9
2016-08-05,101001.35999999999
2016-08-08,100991.34999999998
2016-08-09,101009.05999999997
2016-08-10,100979.39999999997
2016-08-11,101031.66999999998
2016-08-12,101030.79999999999
2016-08-15,101072.83999999997
2016-08-16,101009.76999999999
2016-08-17,101031.37999999998
2016-08-18,101046.04999999999
2016-08-19,101035.71999999997
2016-08-22,101040.35999999999
2016-08-23,101062.59
2016-08-24,100993.77999999997
2016-08-25,100980.4
2016-08-26,100977.79999999999
2016-08-29,101014.56999999998
2016-08-30,100985.70999999999
2016-08-31,100963.22999999998
2016-09-01,100978.93999999997
2016-09-02,101024.22999999998
2016-09-05,101024.22999999998
2016-09-06,101078.98999999999
2016-09-07,101082.21999999997
2016-09-08,101033.44999999998
2016-09-09,100743.56
2016-09-12,100930.13999999998
2016-09-13,100794.01999999999
2016-09-14,100819.27999999997
2016-09-15,100968.71999999997
2016-09-16,100943.40999999997
2016-09-19,100918.48999999999
2016-09-20,100931.03999999998
2016-09-21,101052.43999999997
2016-09-22,101137.79999999999
2016-09-23,101106.79999999999
2016-09-26,101058.12999999998
2016-09-27,101094.4
2016-09-28,101122.91999999998
2016-09-29,101073.00999999998
2016-09-30,101115.47999999998
2016-10-03,101100.28999999998
2016-10-04,101070.21999999997
2016-10-05,101097.18999999997
2016-10-06,101101.84
2016-10-07,101080.44999999998
2016-10-10,101108.34999999998
2016-10-11,101037.97999999998
2016-10-12,101044.18
2016-10-13,101028.06
2016-10-14,101027.74999999997
2016-10-17,101011.00999999998
2016-10-18,101044.18
2016-10-19,101058.74999999997
2016-10-20,101050.06999999998
2016-10-21,101049.75999999998
2016-10-24,101075.79999999999
2016-10-25,101057.81999999998
2016-10-26,101046.03999999998
2016-10-27,101030.84999999998
2016-10-28,101012.87
2016-10-31,101033.65999999999
2016-11-01,100926.38999999998
2016-11-02,100781.95
2016-11-03,100676.04000000001
2016-11-04,100685.59999999998
2016-11-07,101065.31
2016-11-08,101141.62
2016-11-09,101397.81999999998
2016-11-10,101414.45999999998
2016-11-11,101535.04000000001
2016-11-14,101564.70999999999
2016-11-15,101700.21999999999
2016-11-16,101731.23
2016-11-17,101828.66999999998
2016-11-18,101826.02999999998
2016-11-21,101958.56
2016-11-22,102031.01
2016-11-23,102044.46999999999
2016-11-24,102044.46999999999
2016-11-25,102083.12
2016-11-28,101994.95999999999
2016-11-29,102009.13999999998
2016-11-30,101911.68999999999
2016-12-01,101779.94999999998
2016-12-02,101790.65
2016-12-05,101939.04999999999
2016-12-06,102016.79000000001
2016-12-07,102145.40999999999
2016-12-08,102256.48
2016-12-09,102313.84999999999
2016-12-12,102218.18
2016-12-13,102289.56999999999
2016-12-14,102200.4
2016-12-15,102259.95999999999
2016-12-16,102225.03
