date,equity
2016-05-02,100387.98
2016-05-03,100123.93999999999
2016-05-04,99943.12999999999
2016-05-05,99934.51999999999
2016-05-06,100083.76
2016-05-09,100164.11999999998
2016-05-10,100551.56999999999
2016-05-11,100293.26999999999
2016-05-12,100166.98999999999
2016-05-13,100063.67
2016-05-16,100413.80999999998
2016-05-17,100057.92999999998
2016-05-18,100158.37999999999
2016-05-19,100012.01
2016-05-20,100321.96999999999
2016-05-23,100284.65999999999
2016-05-24,100852.92
2016-05-25,101059.55999999998
2016-05-26,101145.65999999999
2016-05-27,101297.76999999999
2016-05-30,101297.76999999999
2016-05-31,101352.29999999999
2016-06-01,101355.17
2016-06-02,101415.43999999999
2016-06-03,101277.67999999998
2016-06-06,101383.86999999998
2016-06-07,101309.24999999999
2016-06-08,101360.90999999999
2016-06-09,101312.11999999998
2016-06-10,100979.2
2016-06-13,100738.11999999998
2016-06-14,100738.11999999998
2016-06-15,100654.89
2016-06-16,100740.98999999999
2016-06-17,100402.32999999999
2016-06-20,100583.14
2016-06-21,100672.10999999999
2016-06-22,100603.23
2016-06-23,101013.64
2016-06-24,99813.98
2016-06-27,99262.93999999999
2016-06-28,99859.89999999998
2016-06-29,100843.48999999998
2016-06-30,101565.90999999999
2016-07-01,101771.73
2016-07-04,101771.73
2016-07-05,101385.09999999999
2016-07-06,101795.91999999998
2016-07-07,101862.33999999998
2016-07-08,102749.57999999997
2016-07-11,103025.51
2016-07-12,103391.22999999998
2016-07-13,103316.19999999998
2016-07-14,103688.89
2016-07-15,103599.09999999999
2016-07-18,103877.48999999998
2016-07-19,103736.04
2016-07-20,104210.81999999999
2016-07-21,104027.13999999998
2016-07-22,104291.17999999998
2016-07-25,104210.40999999999
2016-07-26,104259.60999999999
2016-07-27,104439.18999999999
2016-07-28,104579.81999999999
2016-07-29,104695.02999999998
2016-08-01,104834.01999999999
2016-08-02,104403.51999999999
2016-08-03,104592.52999999998
2016-08-04,104714.29999999999
2016-08-05,105257.54999999997
2016-08-08,105205.06999999999
2016-08-09,105297.72999999998
2016-08-10,105141.92999999998
2016-08-11,105416.62999999999
2016-08-12,105411.70999999999
2016-08-15,105632.29
2016-08-16,105301.01
2016-08-17,105414.57999999999
2016-08-18,105492.06999999999
2016-08-19,105437.54
2016-08-22,105461.73
2016-08-23,105578.57999999999
2016-08-24,105217.36999999998
2016-08-25,105147.26
2016-08-26,105132.90999999999
2016-08-29,105326.83999999998
2016-08-30,105175.54999999999
2016-08-31,105057.05999999998
2016-09-01,105139.05999999998
