date,equity
2016-05-02,100010.24000000002
2016-05-03,99699.28000000003
2016-05-04,99486.34000000003
2016-05-05,99476.20000000001
2016-05-06,99651.96000000002
2016-05-09,99746.6
2016-05-10,100202.90000000002
2016-05-11,99898.70000000001
2016-05-12,99749.98000000001
2016-05-13,99628.30000000002
2016-05-16,100040.66000000003
2016-05-17,99621.54000000001
2016-05-18,99739.84000000003
2016-05-19,99567.46000000002
2016-05-20,99932.50000000003
2016-05-23,99888.56000000003
2016-05-24,100557.80000000002
2016-05-25,100801.16000000003
2016-05-26,100902.56000000003
2016-05-27,101081.70000000001
2016-05-30,101081.70000000001
2016-05-31,101145.92000000001
2016-06-01,101149.30000000002
2016-06-02,101220.28000000003
2016-06-03,101058.04000000001
2016-06-06,101183.1
2016-06-07,101095.22000000003
2016-06-08,101156.06000000003
2016-06-09,101098.6
2016-06-10,100706.52000000002
2016-06-13,100422.6
2016-06-14,100422.6
2016-06-15,100324.58000000002
2016-06-16,100425.98000000001
2016-06-17,100027.14000000001
2016-06-20,100240.08000000002
2016-06-21,100344.86000000002
2016-06-22,100263.74000000002
2016-06-23,100747.08000000002
2016-06-24,99334.24000000002
2016-06-27,98685.28000000003
2016-06-28,99388.32
2016-06-29,100543.30000000002
2016-06-30,101391.34000000003
2016-07-01,101633.30000000002
2016-07-04,101633.30000000002
2016-07-05,101179.44000000003
2016-07-06,101662.04000000001
2016-07-07,101740.40000000002
2016-07-08,102782.24000000002
2016-07-11,103106.46000000002
2016-07-12,103535.66000000003
2016-07-13,103447.32000000004
2016-07-14,103885.06000000003
2016-07-15,103779.60000000003
2016-07-18,104106.90000000002
2016-07-19,103940.52000000002
2016-07-20,104498.80000000002
2016-07-21,104283.28000000003
2016-07-22,104593.28000000003
2016-07-25,104498.74000000002
2016-07-26,104556.58000000002
2016-07-27,104768.30000000002
2016-07-28,104933.68000000002
2016-07-29,105069.02000000002
2016-08-01,105232.88000000003
2016-08-02,104727.24000000002
2016-08-03,104949.22000000003
2016-08-04,105092.40000000002
2016-08-05,105730.46000000002
2016-08-08,105668.78000000003
2016-08-09,105777.78000000003
2016-08-10,105594.82
2016-08-11,105917.34000000003
2016-08-12,105911.74000000002
2016-08-15,106170.90000000002
2016-08-16,105781.86000000002
2016-08-17,105915.20000000001
2016-08-18,106005.98000000001
2016-08-19,105942.08000000002
2016-08-22,105970.58000000002
2016-08-23,106107.76000000001
2016-08-24,105683.46000000002
2016-08-25,105601.04000000004
