date,equity
2016-05-02,100298.31999999998
2016-05-03,100095.0
2016-05-04,99955.76999999999
2016-05-05,99949.13999999998
2016-05-06,100064.06
2016-05-09,100125.94
2016-05-10,100424.29000000001
2016-05-11,100225.38999999998
2016-05-12,100128.15
2016-05-13,100048.59
2016-05-16,100318.20999999999
2016-05-17,100044.16999999998
2016-05-18,100121.51999999999
2016-05-19,100008.81
2016-05-20,100247.48999999999
2016-05-23,100218.75999999998
2016-05-24,100656.34
2016-05-25,100815.45999999999
2016-05-26,100881.75999999998
2016-05-27,100998.88999999998
2016-05-30,100998.88999999998
2016-05-31,101040.88
2016-06-01,101043.09
2016-06-02,101089.5
2016-06-03,100983.41999999998
2016-06-06,101065.19
2016-06-07,101007.72999999998
2016-06-08,101047.50999999998
2016-06-09,101009.94
2016-06-10,100753.57999999999
2016-06-13,100567.94
2016-06-14,100567.94
2016-06-15,100503.85
2016-06-16,100570.15
2016-06-17,100309.37
2016-06-20,100448.6
2016-06-21,100517.10999999999
2016-06-22,100464.06999999998
2016-06-23,100780.1
2016-06-24,99856.31999999998
2016-06-27,99432.0
2016-06-28,99891.68
2016-06-29,100648.22999999998
2016-06-30,101203.82999999999
2016-07-01,101362.20999999999
2016-07-04,101362.20999999999
2016-07-05,101064.85999999999
2016-07-06,101380.9
2016-07-07,101432.07999999999
2016-07-08,102114.51999999999
2016-07-11,102326.81
2016-07-12,102608.04999999999
2016-07-13,102550.28
2016-07-14,102836.97
2016-07-15,102767.9
2016-07-18,102982.13
2016-07-19,102873.25999999998
2016-07-20,103238.63999999998
2016-07-21,103097.4
2016-07-22,103300.47999999998
2016-07-25,103238.43
2016-07-26,103276.29000000001
2016-07-27,103414.63
2016-07-28,103522.85999999999
2016-07-29,103611.48999999999
2016-08-01,103718.56
2016-08-02,103387.4
2016-08-03,103532.78999999998
2016-08-04,103626.5
2016-08-05,104044.38999999998
2016-08-08,104004.00999999998
2016-08-09,104075.32999999999
2016-08-10,103955.48999999999
2016-08-11,104166.76999999999
2016-08-12,104163.03
2016-08-15,104332.72999999998
2016-08-16,104077.91
2016-08-17,104165.25999999998
2016-08-18,104224.81
2016-08-19,104182.9
2016-08-22,104201.53
2016-08-23,104291.4
2016-08-24,104013.53
2016-08-25,103959.57999999999
2016-08-26,103948.63
2016-08-29,104097.69999999998
2016-08-30,103981.28999999998
2016-08-31,103890.19999999998
2016-09-01,103953.34
2016-09-02,104136.53
2016-09-05,104136.53
2016-09-06,104357.37
2016-09-07,104370.32
2016-09-08,104173.75
2016-09-09,103002.47
2016-09-12,103755.95999999999
2016-09-13,103205.16999999998
2016-09-14,103306.53999999998
2016-09-15,103909.66
2016-09-16,103806.94
2016-09-19,103706.84999999998
2016-09-20,103757.35
2016-09-21,104248.03
2016-09-22,104592.75999999998
2016-09-23,104466.75999999998
2016-09-26,104268.94
2016-09-27,104416.35999999999
2016-09-28,104532.28
2016-09-29,104329.41999999998
2016-09-30,104502.03999999998
2016-10-03,104440.29999999999
2016-10-04,104318.07999999999
2016-10-05,104427.69999999998
2016-10-06,104446.59999999998
2016-10-07,104359.66
2016-10-10,104473.06
2016-10-11,104187.03999999998
2016-10-12,104212.23999999999
2016-10-13,104146.72
2016-10-14,104145.45999999999
2016-10-17,104077.41999999998
2016-10-18,104212.23999999999
2016-10-19,104271.45999999999
2016-10-20,104236.18
2016-10-21,104234.91999999998
2016-10-24,104340.75999999998
2016-10-25,104267.68
2016-10-26,104219.79999999999
2016-10-27,104158.06
2016-10-28,104084.97999999998
2016-10-31,104168.23999999999
2016-11-01,103736.5
2016-11-02,103144.85999999999
2016-11-03,102704.87999999998
2016-11-04,102737.59999999998
2016-11-07,104299.77999999997
2016-11-08,104616.4
2016-11-09,105652.04
2016-11-10,105694.91999999998
2016-11-11,106176.95999999999
2016-11-14,106280.57999999999
2016-11-15,106846.23999999998
2016-11-16,106978.97999999998
2016-11-17,107381.25999999998
2016-11-18,107364.29999999999
2016-11-21,107913.19999999998
2016-11-22,108207.9
2016-11-23,108255.29999999997
2016-11-24,108255.29999999997
2016-11-25,108414.79999999999
2016-11-28,108058.79999999999
2016-11-29,108120.83999999998
2016-11-30,107712.13999999998
2016-12-01,107158.57999999999
2016-12-02,107204.45999999999
2016-12-05,107809.81999999998
2016-12-06,108124.41999999998
2016-12-07,108658.21999999999
2016-12-08,109105.43999999999
2016-12-09,109347.09999999999
2016-12-12,108956.99999999999
2016-12-13,109262.29999999999
2016-12-14,108901.84
2016-12-15,109143.43999999997
2016-12-16,108997.69999999998
2016-12-19,109258.04
2016-12-20,109557.59999999999
2016-12-21,109377.81999999998
2016-12-22,109094.01999999999
2016-12-23,109246.75999999998
2016-12-26,109246.75999999998
2016-12-27,109483.23999999999
2016-12-28,109025.15999999999
2016-12-29,109025.73999999998
2016-12-30,108681.63999999998
2017-01-02,108681.63999999998
2017-01-03,109017.79999999999
2017-01-04,109568.95999999999
2017-01-05,109400.23999999999
2017-01-06,109524.34
2017-01-09,109449.59999999998
2017-01-10,109743.29999999999
2017-01-11,109858.71999999999
2017-01-12,109621.87999999998
2017-01-13,109892.21999999999
2017-01-16,109892.21999999999
2017-01-17,109462.21999999999
2017-01-18,109601.79999999999
2017-01-19,109389.13999999998
2017-01-20,109562.2
2017-01-23,109486.13999999998
2017-01-24,110024.43999999999
2017-01-25,110537.31999999999
2017-01-26,110427.07999999999
2017-01-27,110337.63999999998
2017-01-30,109990.28
2017-01-31,110150.44
2017-02-01,110167.07999999999
2017-02-02,110083.88
2017-02-03,110458.28
2017-02-06,110269.0
2017-02-07,110162.92
2017-02-08,110115.07999999999
2017-02-09,110470.76
2017-02-10,110666.28
2017-02-13,110666.28
2017-02-14,110666.28
2017-02-15,110666.28
2017-02-16,110666.28
2017-02-17,110666.28
2017-02-20,110666.28
2017-02-21,110666.28
2017-02-22,110666.28
2017-02-23,110666.28
2017-02-24,110666.28
2017-02-27,110666.28
2017-02-28,110666.28
2017-03-01,110666.28
2017-03-02,110666.28
2017-03-03,110666.28
2017-03-06,110666.28
2017-03-07,110666.28
2017-03-08,110666.28
2017-03-09,110666.28
2017-03-10,110666.28
2017-03-13,110666.28
2017-03-14,110666.28
2017-03-15,110666.28
2017-03-16,110666.28
2017-03-17,110666.28
2017-03-20,110666.28
2017-03-21,110666.28
2017-03-22,110717.03
2017-03-23,110844.92
2017-03-24,110875.37
2017-03-27,110911.91
2017-03-28,111104.76
2017-03-29,111187.98999999999
2017-03-30,111374.75
2017-03-31,111425.5
2017-04-03,111153.48000000001
2017-04-04,111123.03
2017-04-05,110840.86
2017-04-06,111066.19
2017-04-07,111060.1
2017-04-10,111108.82
2017-04-11,111311.82
2017-04-12,110976.87
2017-04-13,110729.20999999999
2017-04-14,110729.20999999999
2017-04-17,111158.19
2017-04-18,111097.65999999999
2017-04-19,111152.53
2017-04-20,111643.23999999999
2017-04-21,111515.72
2017-04-24,112079.63999999998
2017-04-25,112214.16
2017-04-26,112206.18
2017-04-27,112222.13999999998
2017-04-28,112174.26
2017-05-01,112225.56
2017-05-02,112238.1
2017-05-03,112214.16
2017-05-04,112235.81999999999
2017-05-05,112329.29999999999
2017-05-08,112328.16
2017-05-09,112305.35999999999
2017-05-10,112347.54
2017-05-11,112307.63999999998
2017-05-12,112266.6
2017-05-15,112384.01999999999
2017-05-16,112370.34
2017-05-17,111956.51999999999
2017-05-18,112039.73999999999
2017-05-19,112189.07999999999
2017-05-22,112313.34
2017-05-23,112363.5
2017-05-24,112417.07999999999
2017-05-25,112533.35999999999
2017-05-26,112532.22
2017-05-29,112532.22
2017-05-30,112512.84
2017-05-31,112501.44
2017-06-01,112688.4
2017-06-02,112688.4
2017-06-05,112688.4
2017-06-06,112688.4
2017-06-07,112688.4
2017-06-08,112688.4
2017-06-09,112688.4
2017-06-12,112688.4
2017-06-13,112688.4
2017-06-14,112688.4
2017-06-15,112688.4
2017-06-16,112688.4
2017-06-19,112688.4
2017-06-20,112688.4
2017-06-21,112688.4
2017-06-22,112688.4
2017-06-23,112688.4
2017-06-26,112688.4
2017-06-27,112688.4
2017-06-28,112688.4
2017-06-29,112688.4
2017-06-30,112688.4
2017-07-03,112688.4
2017-07-04,112688.4
2017-07-05,112863.0
2017-07-06,112636.01999999999
2017-07-07,112905.68
2017-07-10,113068.63999999998
2017-07-11,113140.41999999998
2017-07-12,113441.12
2017-07-13,113497.37999999999
2017-07-14,113701.07999999999
2017-07-17,113712.72
2017-07-18,113887.31999999999
2017-07-19,114040.57999999999
2017-07-20,114075.5
2017-07-21,114063.85999999999
2017-07-24,114184.13999999998
2017-07-25,114116.23999999999
2017-07-26,114203.54
2017-07-27,114036.69999999998
2017-07-28,114015.35999999999
2017-07-31,113902.84
2017-08-01,113962.98
2017-08-02,114034.76
2017-08-03,113931.94
2017-08-04,113980.44
2017-08-07,114145.34
2017-08-08,114100.72
2017-08-09,114065.79999999999
2017-08-10,113501.26
2017-08-11,113737.99999999997
2017-08-14,114451.12
2017-08-15,114270.6
2017-08-16,114323.37999999999
2017-08-17,113329.03999999998
2017-08-18,113301.48
2017-08-21,113248.09999999998
2017-08-22,113911.29999999999
2017-08-23,113775.23999999999
2017-08-24,113781.28
2017-08-25,113796.31999999998
2017-08-28,113983.97999999998
2017-08-29,114088.84
2017-08-30,114554.47999999998
2017-08-31,115090.68
2017-09-01,115231.44
2017-09-04,115231.44
2017-09-05,114990.72
2017-09-06,115037.63999999998
2017-09-07,114976.44
2017-09-08,114994.79999999999
2017-09-11,115260.0
2017-09-12,115419.12
2017-09-13,115496.63999999998
2017-09-14,115476.23999999999
2017-09-15,115590.48
2017-09-18,115761.84
2017-09-19,115761.84
2017-09-20,115761.84
2017-09-21,115761.84
2017-09-22,115761.84
2017-09-25,115761.84
2017-09-26,115761.84
2017-09-27,115761.84
2017-09-28,115761.84
2017-09-29,115761.84
2017-10-02,115761.84
2017-10-03,115761.84
2017-10-04,115761.84
2017-10-05,115761.84
2017-10-06,115761.84
2017-10-09,115761.84
2017-10-10,115761.84
2017-10-11,115761.84
2017-10-12,115761.84
2017-10-13,115761.84
2017-10-16,115761.84
2017-10-17,115761.84
2017-10-18,115761.84
2017-10-19,115761.84
2017-10-20,115761.84
2017-10-23,115761.84
2017-10-24,115761.84
2017-10-25,115761.84
2017-10-26,115761.84
2017-10-27,115761.84
2017-10-30,115761.84
2017-10-31,115761.84
2017-11-01,115761.84
2017-11-02,115761.84
2017-11-03,115761.84
2017-11-06,115761.84
2017-11-07,115761.84
2017-11-08,115861.28999999998
2017-11-09,115763.78999999998
2017-11-10,115750.13999999998
2017-11-13,115755.98999999999
2017-11-14,115685.78999999998
2017-11-15,115580.48999999999
