date,equity
2016-01-05,99110.79403245675
2016-01-06,99121.57403245675
2016-01-07,99173.50965076075
2016-01-08,98936.83853766155
2016-01-11,98836.29928848286
2016-01-12,99094.03477656255
2016-01-13,98354.17570053494
2016-01-14,99068.41368661776
2016-01-15,97834.11588934598
2016-01-18,97834.11588934598
2016-01-19,97876.59145163507
2016-01-20,97703.66934313958
2016-01-21,97832.77764096358
2016-01-22,98302.5453563076
2016-01-25,98192.65456254766
2016-01-26,98681.8518237157
2016-01-27,98601.7503475517
2016-01-28,98650.99606324169
2016-01-29,98961.26366688314
2016-02-01,98915.90366688314
2016-02-02,98887.89849146905
2016-02-03,98929.38479287506
2016-02-04,98929.25118410705
2016-02-05,98892.5274292751
2016-02-08,98780.62478604654
2016-02-09,98752.65961065998
2016-02-10,98811.90401015796
2016-02-11,98802.11033677598
2016-02-12,99459.82735500799
2016-02-15,99459.82735500799
2016-02-16,99478.32378072198
2016-02-17,99486.45378072199
2016-02-18,99603.83750612
2016-02-19,99663.91921806002
2016-02-22,99926.801938624
2016-02-23,99902.15193862401
2016-02-24,100569.29434172003
2016-02-25,100568.17063154401
2016-02-26,100534.87064431842
2016-02-29,100368.60366922642
2016-03-01,101682.4059614064
2016-03-02,101766.33887080841
2016-03-03,101822.33887080841
2016-03-04,101815.77887080841
2016-03-07,101873.16709980041
2016-03-08,101854.77709980041
2016-03-09,101871.59524290042
2016-03-10,101907.00509521441
2016-03-11,102663.95996631641
2016-03-14,102555.98319090053
2016-03-15,102518.79283162011
2016-03-16,102710.06023139213
2016-03-17,102697.79023139211
2016-03-18,102690.91023139213
2016-03-21,102713.13796234794
2016-03-22,102702.54264552798
2016-03-23,102558.66413009509
2016-03-24,102838.70253724707
2016-03-25,102838.70253724707
2016-03-28,102885.69253724709
2016-03-29,103205.74242364107
2016-03-30,103205.74242364107
2016-03-31,103138.86720149707
2016-04-01,103402.24405979371
2016-04-04,103380.25970279147
2016-04-05,103168.07921439144
2016-04-06,103675.61901093548
2016-04-07,103719.77628041747
2016-04-08,103762.59063686547
2016-04-11,103813.48063686548
2016-04-12,104633.88682945746
2016-04-13,104777.69693621347
2016-04-14,104726.82658270403
2016-04-15,104762.23069390997
2016-04-18,104961.78653417996
2016-04-19,105299.28846548594
2016-04-20,105236.24846548594
2016-04-21,104898.04247924418
2016-04-22,105013.07579761696
2016-04-25,104892.97053509895
2016-04-26,105206.40146749695
2016-04-27,105269.96328313295
2016-04-28,105385.29530008495
2016-04-29,105295.24530008495
2016-05-02,105518.96178062096
2016-05-03,105305.93487455473
2016-05-04,105226.76812906354
2016-05-05,105193.26812906355
2016-05-06,105423.57379612754
2016-05-09,105228.90568609347
2016-05-10,105498.71834622946
2016-05-11,105499.35421528977
2016-05-12,105154.80421528978
2016-05-13,104448.98758595658
2016-05-16,105311.73922248259
2016-05-17,104863.0129399546
2016-05-18,104722.33971987123
2016-05-19,104523.00090541068
2016-05-20,104927.25403721869
2016-05-23,104817.05403721865
2016-05-24,105630.21450712669
2016-05-25,105975.40025667466
2016-05-26,106066.52245933667
2016-05-27,106122.98804124811
2016-05-30,106122.98804124811
2016-05-31,106029.4621193381
2016-06-01,106239.25190121643
2016-06-02,106216.06446148244
2016-06-03,106435.99574102245
2016-06-06,106435.13574102244
2016-06-07,106500.38611991845
2016-06-08,106532.07948473845
2016-06-09,106425.01948473847
2016-06-10,106086.28090019875
2016-06-13,105996.58593423692
2016-06-14,106054.77008989366
2016-06-15,106193.15845266361
2016-06-16,106370.85295241002
2016-06-17,106424.213004666
2016-06-20,106408.103004666
2016-06-21,106432.56039210797
2016-06-22,106324.56946998798
2016-06-23,107844.56767002799
2016-06-24,107830.90400306115
2016-06-27,107494.81147256498
2016-06-28,108139.38629993699
2016-06-29,108247.404878205
2016-06-30,108328.916037287
2016-07-01,108355.659820951
2016-07-04,108355.659820951
2016-07-05,108379.591540047
2016-07-06,108430.72997333501
2016-07-07,108423.929973335
2016-07-08,108558.28505957099
2016-07-11,108546.94918943883
2016-07-12,108584.31998822285
2016-07-13,108628.33478293684
2016-07-14,108665.97930773284
2016-07-15,108608.25930773283
2016-07-18,108664.06739537485
2016-07-19,108582.67013864084
