date,equity
2017-01-31,100000.0
2017-02-01,100011.52
2017-02-02,100011.52
2017-02-03,99988.48000000001
2017-02-06,100023.04000000002
2017-02-07,100023.04000000002
2017-02-08,100023.04000000002
2017-02-09,100023.04000000002
2017-02-10,100011.52
2017-02-13,100011.52
2017-02-14,100023.04000000002
2017-02-15,100011.52
2017-02-16,100011.52
2017-02-17,100023.04000000002
2017-02-20,100023.04000000002
2017-02-21,100011.52
2017-02-22,100011.52
2017-02-23,100011.52
2017-02-24,100011.52
2017-02-27,100011.52
2017-02-28,100020.485919232
2017-03-01,99985.925919232
2017-03-02,99985.925919232
2017-03-03,100008.96591923201
2017-03-06,100020.485919232
2017-03-07,99985.925919232
2017-03-08,99985.925919232
2017-03-09,99985.925919232
2017-03-10,100008.96591923201
2017-03-13,99985.925919232
2017-03-14,99985.925919232
2017-03-15,100008.96591923201
2017-03-16,100020.485919232
2017-03-17,100020.485919232
2017-03-20,100008.96591923201
2017-03-21,100020.485919232
2017-03-22,100020.485919232
2017-03-23,100008.96591923201
2017-03-24,100020.485919232
2017-03-27,100020.485919232
2017-03-28,100020.485919232
2017-03-29,100020.485919232
2017-03-30,100020.485919232
2017-03-31,99983.37215872
2017-04-03,99983.37215872
2017-04-04,99983.37215872
2017-04-05,99983.37215872
2017-04-06,99983.37215872
2017-04-07,99983.37215872
2017-04-10,99983.37215872
2017-04-11,100006.41215872002
2017-04-12,99983.37215872
2017-04-13,100006.41215872002
2017-04-14,100006.41215872002
2017-04-17,100006.41215872002
2017-04-18,100029.45215871999
2017-04-19,100029.45215871999
2017-04-20,100029.45215871999
2017-04-21,100029.45215871999
2017-04-24,100006.41215872002
2017-04-25,100006.41215872002
2017-04-26,100029.45215871999
2017-04-27,100006.41215872002
2017-04-28,100040.97215871999
2017-05-01,100015.37679692797
2017-05-02,100015.37679692797
2017-05-03,100015.37679692797
2017-05-04,100015.37679692797
2017-05-05,100015.37679692797
2017-05-08,100015.37679692797
2017-05-09,100015.37679692797
2017-05-10,100015.37679692797
2017-05-11,100015.37679692797
2017-05-12,100015.37679692797
2017-05-15,100015.37679692797
2017-05-16,100015.37679692797
2017-05-17,100015.37679692797
2017-05-18,100015.37679692797
2017-05-19,100015.37679692797
2017-05-22,100015.37679692797
2017-05-23,100015.37679692797
2017-05-24,100015.37679692797
2017-05-25,100015.37679692797
2017-05-26,100015.37679692797
2017-05-29,100015.37679692797
2017-05-30,100015.37679692797
2017-05-31,100015.37679692797
2017-06-01,100038.39679692799
2017-06-02,100015.37679692797
2017-06-05,100038.39679692799
2017-06-06,100015.37679692797
2017-06-07,100061.41679692797
2017-06-08,100038.39679692799
2017-06-09,100061.41679692797
2017-06-12,100038.39679692799
2017-06-13,100061.41679692797
2017-06-14,100038.39679692799
2017-06-15,100038.39679692799
2017-06-16,100072.92679692799
2017-06-19,100061.41679692797
2017-06-20,100061.41679692797
2017-06-21,100072.92679692799
2017-06-22,100095.94679692796
2017-06-23,100072.92679692799
2017-06-26,100061.41679692797
2017-06-27,100061.41679692797
2017-06-28,100095.94679692796
2017-06-29,100072.92679692799
2017-06-30,100070.37077352995
2017-07-03,100081.87077352997
2017-07-04,100081.87077352997
2017-07-05,100058.87077352997
2017-07-06,100081.87077352997
2017-07-07,100081.87077352997
2017-07-10,100081.87077352997
2017-07-11,100081.87077352997
2017-07-12,100058.87077352997
2017-07-13,100058.87077352997
2017-07-14,100093.37077352998
2017-07-17,100081.87077352997
2017-07-18,100081.87077352997
2017-07-19,100081.87077352997
2017-07-20,100081.87077352997
2017-07-21,100081.87077352997
2017-07-24,100081.87077352997
2017-07-25,100081.87077352997
2017-07-26,100093.37077352998
2017-07-27,100116.37077352997
2017-07-28,100093.37077352998
2017-07-31,100067.81633142997
2017-08-01,100090.81633142997
2017-08-02,100113.81633142997
2017-08-03,100113.81633142997
2017-08-04,100113.81633142997
2017-08-07,100113.81633142997
2017-08-08,100113.81633142997
2017-08-09,100113.81633142997
2017-08-10,100113.81633142997
2017-08-11,100136.81633142997
2017-08-14,100113.81633142997
2017-08-15,100136.81633142997
2017-08-16,100113.81633142997
2017-08-17,100136.81633142997
2017-08-18,100113.81633142997
2017-08-21,100136.81633142997
2017-08-22,100148.31633142997
2017-08-23,100148.31633142997
2017-08-24,100148.31633142997
2017-08-25,100136.81633142997
2017-08-28,100148.31633142997
2017-08-29,100148.31633142997
2017-08-30,100148.31633142997
2017-08-31,100145.75901202997
2017-09-01,100145.75901202997
2017-09-04,100145.75901202997
2017-09-05,100111.25901202997
2017-09-06,100145.75901202997
2017-09-07,100145.75901202997
2017-09-08,100134.25901202997
2017-09-11,100134.25901202997
2017-09-12,100157.25901202996
2017-09-13,100168.75901202997
2017-09-14,100145.75901202997
2017-09-15,100145.75901202997
2017-09-18,100145.75901202997
2017-09-19,100180.25901202999
2017-09-20,100180.25901202999
2017-09-21,100180.25901202999
2017-09-22,100180.25901202999
2017-09-25,100180.25901202999
2017-09-26,100180.25901202999
2017-09-27,100180.25901202999
2017-09-28,100168.75901202997
2017-09-29,100203.25901202996
