date,equity
2016-11-30,100000.00000000001
2016-12-01,99221.15000000001
2016-12-02,99433.78
2016-12-05,100224.70000000001
2016-12-06,100731.65000000001
2016-12-07,101502.61
2016-12-08,102016.99
2016-12-09,102316.15000000001
2016-12-12,101819.22000000002
2016-12-13,102254.42
2016-12-14,101616.65000000001
2016-12-15,101912.13
2016-12-16,101765.17000000001
2016-12-19,102148.27
2016-12-20,102537.51
2016-12-21,102371.31999999999
2016-12-22,102104.5
2016-12-23,102335.70000000001
2016-12-26,102335.70000000001
2016-12-27,102580.48000000001
2016-12-28,102010.79000000001
2016-12-29,102052.16000000002
2016-12-30,101654.36
2017-01-02,101654.36
2017-01-03,102174.61000000002
2017-01-04,102969.26000000001
2017-01-05,102739.13
2017-01-06,102877.24
2017-01-09,102780.57
2017-01-10,103128.41
2017-01-11,103278.85
2017-01-12,103007.38000000002
2017-01-13,103336.90000000001
2017-01-16,103336.90000000001
2017-01-17,102807.86
2017-01-18,102998.69
2017-01-19,102654.65000000001
2017-01-20,102912.79
2017-01-23,102828.09000000001
2017-01-24,103479.08
2017-01-25,104178.21
2017-01-26,104069.07
2017-01-27,104050.93000000001
2017-01-30,103354.15000000001
2017-01-31,103423.23790448399
2017-02-01,103391.257904484
2017-02-02,103329.04790448399
2017-02-03,104350.777904484
2017-02-06,103956.81790448399
2017-02-07,103748.40790448399
2017-02-08,103752.637904484
2017-02-09,104613.277904484
2017-02-10,105118.177904484
2017-02-13,105443.867904484
2017-02-14,105747.537904484
2017-02-15,106168.157904484
2017-02-16,106029.427904484
2017-02-17,106092.98790448399
2017-02-20,106092.98790448399
2017-02-21,106738.137904484
2017-02-22,106486.647904484
2017-02-23,106185.857904484
2017-02-24,106249.967904484
2017-02-27,106774.40790448399
2017-02-28,105884.597904484
2017-03-01,107376.527904484
2017-03-02,106488.297904484
2017-03-03,106493.277904484
2017-03-06,106029.187904484
2017-03-07,105578.84790448399
2017-03-08,105172.897904484
2017-03-09,104974.37790448399
2017-03-10,105341.79790448399
2017-03-13,105501.507904484
2017-03-14,105130.827904484
2017-03-15,106220.60790448399
2017-03-16,106203.507904484
2017-03-17,106285.177904484
2017-03-20,106015.10790448399
2017-03-21,104175.427904484
2017-03-22,104310.527904484
2017-03-23,104492.62790448399
2017-03-24,104494.927904484
2017-03-27,104451.97790448398
2017-03-28,105121.37790448399
2017-03-29,105358.04790448399
2017-03-30,105831.667904484
2017-03-31,105812.553361164
