date,equity
2016-01-04,99619.872515066
2016-01-05,98660.80421173407
2016-01-06,97247.3106622301
2016-01-07,97613.82889056212
2016-01-08,98190.69123617004
2016-01-11,99075.03031231802
2016-01-12,99489.44914753403
2016-01-13,102376.11195029801
2016-01-14,104909.14766927804
2016-01-15,103135.55485783605
2016-01-18,103135.55485783605
2016-01-19,101013.54032405213
2016-01-20,103446.77332146013
2016-01-21,101766.80401762415
2016-01-22,100447.58868422617
2016-01-25,100006.11540736223
2016-01-26,99975.7136779423
2016-01-27,99874.51467917026
2016-01-28,99281.00890982227
2016-01-29,100615.43494954622
2016-02-01,99508.31455224015
2016-02-02,99637.80117336007
2016-02-03,100489.99041146811
2016-02-04,99060.28494547808
2016-02-05,102281.2076156881
2016-02-08,99065.09593257617
2016-02-09,98686.45642658616
2016-02-10,98305.63289935421
2016-02-11,96448.42045153421
2016-02-12,95796.58746343415
2016-02-15,95796.58746343415
2016-02-16,95536.99533339014
2016-02-17,96685.69541814015
2016-02-18,97132.24002417417
2016-02-19,96715.0348143662
2016-02-22,96989.69711409618
2016-02-23,97686.69729063222
2016-02-24,99083.75540350821
2016-02-25,99020.99233265221
2016-02-26,99548.29528117621
2016-02-29,99629.66724078023
2016-03-01,101606.79175194624
2016-03-02,100220.97937799816
2016-03-03,99927.63063399415
2016-03-04,100094.36663588614
2016-03-07,99326.13663543017
2016-03-08,98971.46451099015
2016-03-09,98460.81955488016
2016-03-10,98059.62432459815
2016-03-11,98057.63762643219
2016-03-14,98264.46867316419
2016-03-15,98154.96845826019
2016-03-16,98067.48237015819
2016-03-17,98373.8866617802
2016-03-18,98315.71093508422
2016-03-21,98555.30170065218
2016-03-22,99248.7294731762
2016-03-23,98379.1623668942
2016-03-24,98097.1591660982
2016-03-25,98097.1591660982
2016-03-28,97187.79504941816
2016-03-29,98586.63515289014
2016-03-30,98804.0728417861
2016-03-31,98223.25642186013
2016-04-01,99283.12765992414
2016-04-04,99016.18594522213
2016-04-05,97357.04844327009
2016-04-06,97864.57812860605
2016-04-07,98536.83044835005
2016-04-08,98373.83162311396
2016-04-11,98438.97397399794
2016-04-12,98218.40142686196
2016-04-13,96764.38184532593
2016-04-14,95597.119169578
2016-04-15,95172.11128274201
2016-04-18,95041.96583121803
2016-04-19,95390.84572053196
2016-04-20,95278.83375631591
2016-04-21,94137.07125706595
2016-04-22,94332.50723624397
2016-04-25,93623.22486447601
2016-04-26,93914.82604799602
2016-04-27,93706.96050252797
2016-04-28,95359.43229942999
2016-04-29,95095.06506919401
2016-05-02,94063.85675357004
2016-05-03,92827.67720521802
2016-05-04,92036.60648566202
2016-05-05,91427.45054000002
2016-05-06,91762.42813561203
2016-05-09,91422.66164739204
2016-05-10,92197.08385057608
2016-05-11,92395.02136215205
2016-05-12,92990.44094113805
2016-05-13,92675.80302438211
2016-05-16,93458.87208125413
2016-05-17,94270.38511170213
2016-05-18,94671.40805614615
2016-05-19,94999.42637187011
2016-05-20,95329.04108018607
2016-05-23,95291.32847732605
2016-05-24,96537.76206545405
2016-05-25,96010.10176413407
2016-05-26,95368.6388453581
2016-05-27,94735.35043088603
2016-05-30,94735.35043088603
2016-05-31,94218.37803890207
2016-06-01,94058.040332406
2016-06-02,94254.87532874203
2016-06-03,94401.18498015804
2016-06-06,94132.06017213405
2016-06-07,93392.30062557601
2016-06-08,93166.14784406798
2016-06-09,92467.3880695639
2016-06-10,92106.90690180389
2016-06-13,91758.4150104519
2016-06-14,91673.94335524786
2016-06-15,90631.85991363204
2016-06-16,91604.87600035999
2016-06-17,91324.42839266788
2016-06-20,91281.74047877587
2016-06-21,90734.41726537193
2016-06-22,90741.12947954786
2016-06-23,91667.11202516186
2016-06-24,92814.41404853384
2016-06-27,92569.87990340186
2016-06-28,91627.83092880988
2016-06-29,91701.91386952192
2016-06-30,92050.85295608996
2016-07-01,91763.13778124787
2016-07-04,91763.13778124787
2016-07-05,91634.18665069595
2016-07-06,92377.08702537793
2016-07-07,92462.11332579395
2016-07-08,93254.59285866194
2016-07-11,92829.09983057398
2016-07-12,92207.31574794801
2016-07-13,91618.90104776401
2016-07-14,91123.14395945599
2016-07-15,91272.61511984
2016-07-18,91572.275311522
2016-07-19,90996.73614629402
2016-07-20,91548.20908895203
2016-07-21,91440.94406987807
2016-07-22,91817.44361473407
2016-07-25,90852.35747878614
2016-07-26,90744.3440763181
2016-07-27,90561.81717165413
2016-07-28,90195.38522055805
2016-07-29,89734.79295483
2016-08-01,89327.79354086994
2016-08-02,89748.08816575995
2016-08-03,89103.48427459385
2016-08-04,89217.15595117587
2016-08-05,89391.91095181582
2016-08-08,89429.16818183589
2016-08-09,89692.76503186989
2016-08-10,89546.02130477794
2016-08-11,89022.3126455939
2016-08-12,88315.1523885759
2016-08-15,88514.2202049639
2016-08-16,87927.76490161198
2016-08-17,87769.67713271998
2016-08-18,87496.305146004
2016-08-19,87596.70559047796
2016-08-22,87301.37531413995
2016-08-23,87336.46571289795
2016-08-24,87626.26598648995
2016-08-25,87249.18737929586
2016-08-26,87241.40300207982
2016-08-29,86635.34709754185
2016-08-30,86776.63836660984
2016-08-31,86184.06679376187
2016-09-01,86328.00759868987
2016-09-02,85912.65617474393
2016-09-05,85912.65617474393
2016-09-06,85795.93792059191
