date,equity
2016-01-04,100000.0
2016-01-05,100000.0
2016-01-06,100000.0
2016-01-07,101172.34540861452
2016-01-08,101770.08120749495
2016-01-11,101770.08120749495
2016-01-12,101770.08120749495
2016-01-13,101798.80044205116
2016-01-14,101798.80044205116
2016-01-15,101798.80044205116
2016-01-19,100026.99864374803
2016-01-20,100026.99864374803
2016-01-21,100026.99864374803
2016-01-22,100026.99864374803
2016-01-25,99609.96040318391
2016-01-26,99609.96040318391
2016-01-27,100610.3881135892
2016-01-28,100610.3881135892
2016-01-29,100610.3881135892
2016-02-01,100610.3881135892
2016-02-02,101130.18898805686
2016-02-03,101130.18898805686
2016-02-04,101130.18898805686
2016-02-05,101304.46656679739
2016-02-08,101304.46656679739
2016-02-09,101304.46656679739
2016-02-10,100453.8570432006
2016-02-11,100453.8570432006
2016-02-12,100453.8570432006
2016-02-16,100453.8570432006
2016-02-17,100453.8570432006
2016-02-18,100856.67590219124
2016-02-19,100856.67590219124
2016-02-22,100856.67590219124
2016-02-23,100835.26063222355
2016-02-24,100835.26063222355
2016-02-25,100835.26063222355
2016-02-26,100358.02214571532
2016-02-29,101050.68604404293
2016-03-01,101050.68604404293
2016-03-02,101050.68604404293
2016-03-03,101050.68604404293
2016-03-04,101050.68604404293
2016-03-07,101050.68604404293
2016-03-08,101050.68604404293
2016-03-09,101050.68604404293
2016-03-10,101050.68604404293
2016-03-11,101050.68604404293
2016-03-14,101050.68604404293
2016-03-15,101050.68604404293
2016-03-16,101050.68604404293
2016-03-17,101050.68604404293
2016-03-18,101050.68604404293
2016-03-21,101050.68604404293
2016-03-22,101050.68604404293
2016-03-23,101050.68604404293
2016-03-24,101050.68604404293
2016-03-28,101050.68604404293
2016-03-29,101050.68604404293
2016-03-30,101050.68604404293
2016-03-31,101050.68604404293
2016-04-01,101050.68604404293
2016-04-04,101050.68604404293
2016-04-05,101050.68604404293
2016-04-06,101050.68604404293
2016-04-07,101812.18871379372
2016-04-08,101812.18871379372
2016-04-11,101973.73441908594
2016-04-12,101973.73441908594
2016-04-13,101973.73441908594
2016-04-14,101973.73441908594
2016-04-15,101973.73441908594
2016-04-18,101973.73441908594
2016-04-19,101973.73441908594
2016-04-20,101973.73441908594
