date,equity
2016-01-04,100000.0
2016-01-07,103286.45080519478
2016-01-08,104179.78061035014
2016-01-12,104179.78061035014
2016-01-14,104179.78061035014
2016-01-15,104179.78061035014
2016-01-19,102504.07878801666
2016-01-20,102504.07878801666
2016-01-21,104502.0673161224
2016-01-22,104502.0673161224
2016-01-25,104686.0755416785
2016-01-27,104447.87878323019
2016-01-28,104447.87878323019
2016-01-29,104447.87878323019
2016-02-01,104447.87878323019
2016-02-09,104447.87878323019
2016-02-11,104447.87878323019
2016-02-17,104447.87878323019
2016-02-19,104447.87878323019
2016-02-23,103329.95932972764
2016-02-24,103329.95932972764
2016-02-25,103329.95932972764
2016-02-26,107668.15838050783
2016-03-01,107668.15838050783
2016-03-02,107668.15838050783
2016-03-03,107668.15838050783
2016-03-04,107668.15838050783
2016-03-08,107668.15838050783
2016-03-09,107668.15838050783
2016-03-11,107668.15838050783
2016-03-14,107668.15838050783
2016-03-15,107668.15838050783
2016-03-16,107668.15838050783
2016-03-17,107668.15838050783
2016-03-18,107668.15838050783
2016-03-23,107668.15838050783
2016-03-29,107668.15838050783
2016-04-01,107668.15838050783
2016-04-04,107668.15838050783
2016-04-06,107668.15838050783
2016-04-08,109420.30812417611
2016-04-11,109420.30812417611
2016-04-13,109420.30812417611
2016-04-14,109420.30812417611
2016-04-15,109420.30812417611
2016-04-19,109420.30812417611
2016-04-20,109420.30812417611
2016-04-21,109420.30812417611
2016-04-22,109420.30812417611
2016-04-25,109420.30812417611
2016-04-27,109420.30812417611
2016-04-29,109420.30812417611
2016-05-02,109420.30812417611
2016-05-03,109278.11182999694
2016-05-06,109278.11182999694
2016-05-10,109278.11182999694
2016-05-13,110799.71744592067
2016-05-16,110799.71744592067
2016-05-18,110799.71744592067
2016-05-19,110799.71744592067
2016-05-26,110799.71744592067
2016-05-27,110799.71744592067
2016-06-01,110799.71744592067
2016-06-02,110799.71744592067
2016-06-03,110799.71744592067
2016-06-06,110799.71744592067
2016-06-07,110799.71744592067
2016-06-08,110799.71744592067
2016-06-09,110799.71744592067
2016-06-10,110799.71744592067
2016-06-13,110799.71744592067
2016-06-14,110799.71744592067
2016-06-15,110799.71744592067
2016-06-20,110799.71744592067
2016-06-22,112098.85012676253
2016-06-23,112098.85012676253
2016-06-24,112235.48310080507
2016-06-27,112235.48310080507
2016-07-01,112235.48310080507
2016-07-06,112235.48310080507
2016-07-13,112235.48310080507
2016-07-15,112235.48310080507
2016-07-19,112235.48310080507
2016-07-22,112235.48310080507
2016-07-25,112235.48310080507
2016-07-26,112235.48310080507
2016-07-27,112235.48310080507
2016-07-28,112235.48310080507
2016-07-29,112235.48310080507
2016-08-01,112235.48310080507
2016-08-02,112235.48310080507
