date,equity
2016-01-04,100000.0
2016-01-05,98959.84237874148
2016-01-06,98959.84237874148
2016-01-07,100150.89674484788
2016-01-08,100387.1300489186
2016-01-11,99761.43478245536
2016-01-12,99761.43478245536
2016-01-13,99885.44499187477
2016-01-14,99885.44499187477
2016-01-15,99885.44499187477
2016-01-19,97977.72082408966
2016-01-20,97977.72082408966
2016-01-21,98949.22898092416
2016-01-22,98949.22898092416
2016-01-25,98338.11195730817
2016-01-26,98338.11195730817
2016-01-27,99240.06515130238
2016-01-28,100299.85475949159
2016-01-29,100299.85475949159
2016-02-01,100299.85475949159
2016-02-02,100689.96133968324
2016-02-03,100847.41607639783
2016-02-04,100847.41607639783
2016-02-05,101044.51588585712
2016-02-08,101044.51588585712
2016-02-09,101044.51588585712
2016-02-10,99940.89511094037
2016-02-11,99940.89511094037
2016-02-12,99940.89511094037
2016-02-16,99940.89511094037
2016-02-17,99940.89511094037
2016-02-18,100364.61478955523
2016-02-19,100364.61478955523
2016-02-22,100364.61478955523
2016-02-23,100276.09569960354
2016-02-24,100276.09569960354
2016-02-25,100276.09569960354
2016-02-26,99349.3422301037
2016-02-29,100069.49796808006
2016-03-01,100069.49796808006
2016-03-02,100069.49796808006
2016-03-03,100069.49796808006
2016-03-04,100069.49796808006
2016-03-07,100069.49796808006
2016-03-08,100492.18222961962
2016-03-09,100492.18222961962
2016-03-10,101433.31386185995
2016-03-11,101433.31386185995
2016-03-14,101433.31386185995
2016-03-15,101433.31386185995
2016-03-16,101433.31386185995
2016-03-17,101433.31386185995
2016-03-18,101433.31386185995
2016-03-21,101433.31386185995
2016-03-22,101433.31386185995
2016-03-23,101195.79101029936
2016-03-24,101195.79101029936
2016-03-28,101009.56136122996
2016-03-29,101009.56136122996
2016-03-30,101009.56136122996
2016-03-31,101009.56136122996
2016-04-01,101009.56136122996
2016-04-04,100708.8964358394
2016-04-05,100656.25380717496
2016-04-06,100656.25380717496
2016-04-07,101560.70620389383
2016-04-08,101999.57719868174
2016-04-11,102179.09000340011
2016-04-12,102179.09000340011
2016-04-13,102179.09000340011
2016-04-14,102179.09000340011
2016-04-15,101728.33501451563
2016-04-18,101728.33501451563
2016-04-19,101705.46736922576
2016-04-20,101705.46736922576
2016-04-21,101705.46736922576
2016-04-22,101279.92704361276
2016-04-25,101279.92704361276
2016-04-26,101205.87783511882
2016-04-27,101205.87783511882
2016-04-28,100937.88500697905
2016-04-29,101006.96719196031
2016-05-02,101006.96719196031
2016-05-03,100736.7540419889
2016-05-04,100736.7540419889
2016-05-05,100764.8303741174
2016-05-06,100764.8303741174
2016-05-09,100764.8303741174
2016-05-10,100764.8303741174
2016-05-11,100915.16352079625
2016-05-12,100501.306050976
2016-05-13,100652.40110518053
2016-05-16,100652.40110518053
2016-05-17,100618.58598660967
2016-05-18,100618.58598660967
2016-05-19,101140.62297913195
2016-05-20,101140.62297913195
2016-05-23,101240.2246540243
2016-05-24,101240.2246540243
2016-05-25,101240.2246540243
2016-05-26,101240.2246540243
2016-05-27,101240.2246540243
2016-05-31,101240.2246540243
2016-06-01,101240.2246540243
2016-06-02,101240.2246540243
2016-06-03,101316.56914392002
2016-06-06,101316.56914392002
2016-06-07,101383.00073548281
2016-06-08,101383.00073548281
2016-06-09,101383.00073548281
2016-06-10,100918.69480364671
2016-06-13,100623.47447962247
2016-06-14,100623.47447962247
2016-06-15,100056.92100934687
2016-06-16,100056.92100934687
2016-06-17,100922.86501339775
2016-06-20,101253.96256047234
2016-06-21,101253.96256047234
2016-06-22,101240.8714106856
2016-06-23,101240.8714106856
2016-06-24,101154.15422834712
2016-06-27,101927.28950393775
2016-06-28,101927.28950393775
2016-06-29,101927.28950393775
2016-06-30,101927.28950393775
2016-07-01,101927.28950393775
2016-07-05,101689.46041828317
2016-07-06,101689.46041828317
2016-07-07,101689.46041828317
2016-07-08,101689.46041828317
2016-07-11,101689.46041828317
2016-07-12,101689.46041828317
2016-07-13,102335.84720153105
2016-07-14,102335.84720153105
2016-07-15,102579.73268301472
2016-07-18,102579.73268301472
2016-07-19,102579.73268301472
2016-07-20,102579.73268301472
2016-07-21,102752.21366584738
2016-07-22,102752.21366584738
2016-07-25,102752.21366584738
2016-07-26,102752.21366584738
2016-07-27,102874.26635311237
2016-07-28,102874.26635311237
2016-07-29,102874.26635311237
2016-08-01,102874.26635311237
2016-08-02,102784.60539192276
2016-08-03,102784.60539192276
2016-08-04,102784.60539192276
2016-08-05,102784.60539192276
2016-08-08,102810.02475088752
2016-08-09,102810.02475088752
2016-08-10,102901.80557214167
2016-08-11,102901.80557214167
2016-08-12,102901.80557214167
2016-08-15,102901.80557214167
2016-08-16,102813.77835197154
2016-08-17,102813.77835197154
2016-08-18,102813.77835197154
2016-08-19,102813.77835197154
2016-08-22,102813.77835197154
2016-08-23,102735.58194006696
2016-08-24,102533.96879188625
2016-08-25,102533.96879188625
2016-08-26,102533.96879188625
2016-08-29,102533.96879188625
2016-08-30,102483.65909709172
2016-08-31,102483.65909709172
2016-09-01,102483.65909709172
2016-09-02,102461.83919154365
2016-09-06,102461.83919154365
2016-09-07,102461.83919154365
2016-09-08,102402.37760998386
